,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.6-192.168.1.12-20003-57231-6,192.168.1.12,57231,192.168.1.6,20003,6,14/05/2020 11:32:00 PM,118049405,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38683858677645,1.1181759027078535,901140.4961832062,976146.8058095437,2000468.0,315.0,116047006.0,1842015.9682539687,452337.2243983667,2001224.0,183180.0,118049405.0,1761931.4179104476,583362.7444163228,2001783.0,315.0,0,1,0,0,2048,2176,0.5421458922219896,0.576030010485864,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
11,192.168.1.8-192.168.1.12-20003-57229-6,192.168.1.12,57229,192.168.1.8,20003,6,14/05/2020 11:32:00 PM,118055721,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38537338652144,1.1181160801177945,901188.7099236642,977003.426486862,2001450.0,398.0,116054956.0,1842142.1587301588,455847.443514689,2002132.0,151754.0,118055721.0,1762025.6865671638,585934.2465161349,2002867.0,398.0,0,1,0,0,2048,2176,0.5421168873298398,0.5759991927879548,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
12,192.168.1.3-192.168.1.12-20003-45423-6,192.168.1.12,45423,192.168.1.3,20003,6,14/05/2020 11:32:00 PM,118058901,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384635742119947,1.1180859628703472,901212.9847328244,975868.3832022876,2000954.0,454.0,116057094.0,1842176.095238095,450806.755250561,2001952.0,188940.0,118058901.0,1762073.1492537314,582255.795025854,2001931.0,454.0,0,1,0,0,2048,2176,0.5421022850280471,0.5759836778423001,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
13,192.168.1.10-192.168.1.12-20003-42776-6,192.168.1.12,42776,192.168.1.10,20003,6,14/05/2020 11:32:00 PM,118058799,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.3846594017952,1.1180869288700794,901212.20610687,976973.268879071,2001046.0,336.0,116057035.0,1842175.158730159,455406.45503338135,2001896.0,150818.0,118058799.0,1762071.626865671,585625.3306217323,2001753.0,336.0,0,1,0,0,2048,2176,0.5421027533915537,0.5759841754785258,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
14,192.168.1.9-192.168.1.12-20003-40017-6,192.168.1.12,40017,192.168.1.9,20003,6,14/05/2020 11:32:00 PM,118061934,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38393223339879,1.1180572393469348,901236.1374045805,976632.228830333,2000753.0,374.0,116059949.0,1842221.4126984128,454544.6782881223,2002008.0,157206.0,118061934.0,1762118.4179104478,584935.4243747675,2001660.0,374.0,0,1,0,0,2048,2176,0.542088358471241,0.5759688808756936,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
15,192.168.1.7-192.168.1.12-20003-54309-6,192.168.1.12,54309,192.168.1.7,20003,6,14/05/2020 11:32:00 PM,118060806,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38419387040268,1.1180679217114609,901227.5267175572,974414.7401207187,2000820.0,374.0,116059045.0,1842207.0634920632,444209.35438120854,2001787.0,232058.0,118060806.0,1762101.582089553,577442.5425631212,2001805.0,374.0,0,1,0,0,2048,2176,0.5420935377994963,0.5759743839119649,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
16,192.168.1.4-192.168.1.12-20003-53174-6,192.168.1.12,53174,192.168.1.4,20003,6,14/05/2020 11:34:00 PM,118060295,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.731592573100038,1.1350132574207104,887671.3909774434,969688.0841134451,2001486.0,425.0,116058838.0,1813419.3437499998,481667.5455303968,2002048.0,205224.0,118060295.0,1736180.8088235292,599855.219540472,2002243.0,471.0,0,1,0,0,2080,2208,0.5505661323309415,0.5844471250897688,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
17,192.168.1.5-192.168.1.12-20003-34359-6,192.168.1.12,34359,192.168.1.5,20003,6,14/05/2020 11:34:00 PM,118058009,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732129549974033,1.1350352350936226,887654.2030075188,969671.9569915772,2001219.0,356.0,116056299.0,1813379.671875,482108.1221389895,2002108.0,202841.0,118058009.0,1736147.1911764708,600191.1103981987,2002298.0,356.0,0,1,0,0,2080,2208,0.5505767931424288,0.5844584419511937,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
18,192.168.1.6-192.168.1.12-20003-57231-6,192.168.1.12,57231,192.168.1.6,20003,6,14/05/2020 11:34:00 PM,118057946,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732144348843747,1.1350358407895729,887653.7293233086,967997.2442759746,2000727.0,393.0,116056269.0,1813379.203125,475277.7151887655,2001995.0,230037.0,118057946.0,1736146.2647058822,595078.7613857067,2001997.0,393.0,0,1,0,0,2080,2208,0.5505770869501659,0.5844587538394069,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
19,192.168.1.8-192.168.1.12-20003-57229-6,192.168.1.12,57229,192.168.1.8,20003,6,14/05/2020 11:34:00 PM,118055331,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73275863332254,1.1350609825489373,887634.067669173,968494.7505723976,2000760.0,401.0,116053347.0,1813333.546875,477214.3724789789,2001544.0,191873.0,118055331.0,1736107.8088235294,596502.7445320318,2001539.0,401.0,0,1,0,0,2080,2208,0.5505892825797083,0.5844716999692289,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
20,192.168.1.10-192.168.1.12-20003-42776-6,192.168.1.12,42776,192.168.1.10,20003,6,14/05/2020 11:34:00 PM,118056127,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732571643655568,1.135053329337155,887640.0526315786,968199.4197210388,2000801.0,401.0,116054385.0,1813349.765625,475821.1687958468,2001493.0,202215.0,118056127.0,1736119.5147058822,595469.739466535,2001625.0,401.0,0,1,0,0,2080,2208,0.5505855702008587,0.5844677591362962,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
21,192.168.1.3-192.168.1.12-20003-45423-6,192.168.1.12,45423,192.168.1.3,20003,6,14/05/2020 11:34:00 PM,118059352,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73181407941321,1.1350223233480057,887664.3007518798,967030.1132749331,2000719.0,374.0,116057215.0,1813393.984375,471335.12272009964,2001802.0,244805.0,118059352.0,1736166.9411764704,592095.656730961,2001635.0,374.0,0,1,0,0,2080,2208,0.5505705299822414,0.584451793365764,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
22,192.168.1.9-192.168.1.12-20003-40017-6,192.168.1.12,40017,192.168.1.9,20003,6,14/05/2020 11:34:00 PM,118059122,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73186810588004,1.135024534571755,887662.5714285712,967637.3324685978,2000579.0,637.0,116057262.0,1813394.71875,474018.7838942862,2001526.0,214414.0,118059122.0,1736163.55882353,594116.2492789814,2001574.0,637.0,0,1,0,0,2080,2208,0.5505716025907765,0.5844529319809781,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
23,192.168.1.7-192.168.1.12-20003-54309-6,192.168.1.12,54309,192.168.1.7,20003,6,14/05/2020 11:34:00 PM,118062818,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73099994953534,1.1349890022106706,887690.3609022558,964880.2987247704,2000943.0,523.0,116060929.0,1813452.0156249998,461732.8517299614,2001946.0,289952.0,118062818.0,1736217.9117647063,584936.8484120835,2001765.0,523.0,0,1,0,0,2080,2208,0.5505543667439821,0.5844346354666886,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
24,192.168.1.5-192.168.1.12-20003-34359-6,192.168.1.12,34359,192.168.1.5,20003,6,14/05/2020 11:36:00 PM,118056126,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732571878565626,1.135053338951678,887640.0451127819,966962.2129032608,2001608.0,465.0,116054589.0,1813352.953125,470553.78315789177,2002440.0,246749.0,118056126.0,1736119.5000000002,591496.0632504339,2002233.0,465.0,0,1,0,0,2080,2208,0.5505855748646199,0.584467764087058,17.0,292.0,24.38518518518518,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
25,192.168.1.4-192.168.1.12-20003-53174-6,192.168.1.12,53174,192.168.1.4,20003,6,14/05/2020 11:36:00 PM,118056006,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73260006780172,1.1350544926956108,887639.1428571426,966807.3293505416,2001158.0,377.0,116054576.0,1813352.75,469523.6964750757,2001917.0,258021.0,118056006.0,1736117.7352941176,590740.9600018178,2001740.0,377.0,0,1,0,0,2080,2208,0.5505861345165277,0.5844683581790833,17.0,292.0,24.38518518518518,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
26,192.168.1.6-192.168.1.12-20003-57231-6,192.168.1.12,57231,192.168.1.6,20003,6,14/05/2020 11:36:00 PM,118060765,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.7314821736078,1.1350087389320236,887674.9248120297,966194.90448036,2000686.0,292.0,116059010.0,1813422.03125,467861.12288868974,2005946.0,276162.0,118060765.0,1736187.7205882354,589477.4827655231,2005430.0,292.0,0,1,0,0,2080,2208,0.5505639405267279,0.5844447984052957,17.0,292.0,24.38518518518518,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
27,192.168.1.8-192.168.1.12-20003-57229-6,192.168.1.12,57229,192.168.1.8,20003,6,14/05/2020 11:36:00 PM,118050652,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.733857835872012,1.1351059712910354,887598.8872180452,967063.1129523327,2000419.0,261.0,116048814.0,1813262.71875,471302.5998921439,2001349.0,244044.0,118050652.0,1736039.0,592047.3905957141,2001352.0,261.0,0,1,0,0,2080,2208,0.5506111054769948,0.5844948658140405,17.0,292.0,24.38518518518518,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
28,192.168.1.10-192.168.1.12-20003-42776-6,192.168.1.12,42776,192.168.1.10,20003,6,14/05/2020 11:36:00 PM,118053469,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73319604864809,1.1350788853142468,887620.067669173,966801.701251843,2000649.0,416.0,116052018.0,1813312.78125,470097.895767702,2001877.0,255816.0,118053469.0,1736080.4264705882,591167.4708135327,2001675.0,416.0,0,1,0,0,2080,2208,0.5505979667569108,0.5844809185573361,17.0,292.0,24.38518518518518,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
29,192.168.1.9-192.168.1.12-20003-40017-6,192.168.1.12,40017,192.168.1.9,20003,6,14/05/2020 11:36:00 PM,118057438,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732263679989394,1.1350407248376844,887649.9097744359,966396.5048317416,2000704.0,448.0,116055582.0,1813368.46875,468689.4967293504,2001689.0,268942.0,118057438.0,1736138.7941176472,590116.367256583,2001648.0,448.0,0,1,0,0,2080,2208,0.5505794560779813,0.5844612687597032,17.0,292.0,24.38518518518518,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
