,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:05:08 PM,111724201,59,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5370367338764858,1893630.5254237289,3193074.3543744814,8399788.0,8.0,111724188.0,1926279.1034482757,3211012.76868249,8399788.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.528086121645211,0.008950612231274762,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,59,0,1,0,-1,-1,0,0,1610777.6363636362,144.4127921806941,1611027.0,1610572.0,8399561.636363637,129.76769453710875,8399788.0,8399326.0,ARP_POISONING
11,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:07:08 PM,111723804,59,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5370386421858676,1893623.796610169,3193225.3118617996,8400216.0,6.0,111723790.0,1926272.2413793104,3211165.597738306,8400216.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5280879981494364,0.008950644036431126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,59,0,1,0,-1,-1,0,0,1610323.5454545454,153.4785741634281,1610519.0,1610079.0,8400005.818181818,139.18104625414142,8400216.0,8399834.0,ARP_POISONING
12,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:09:08 PM,119382473,95,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041381417856874,1256657.6105263152,2114840.390761471,8400527.0,9.0,119382462.0,1270026.1914893615,2122140.652568844,8400527.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7957617028087531,0.008376438976934244,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,95,0,1,0,-1,-1,0,0,1609935.8333333337,113.74606220287649,1610069.0,1609795.0,8400392.5,108.81865648858822,8400527.0,8400283.0,ARP_POISONING
13,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:11:08 PM,119939053,156,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3089981625917957,768840.0833333335,991236.0029792192,6296025.0,6.0,119818234.0,773020.864516129,993068.2662790973,6296025.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.3006605946771983,0.008337567914597423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,156,0,1,0,-1,-1,0,0,30824576.33333333,28793486.21926203,63992250.0,12242261.0,5588813.666666667,651442.6974165367,6296025.0,5013247.0,ARP_POISONING
14,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:11:43 PM,80335045,16,18,366.0,1238.0,90.0,15.0,22.875,18.062391868188442,495.0,17.0,68.77777777777777,129.36794564140345,19.966379554526924,0.4232274967917178,2434395.303030303,7115609.159062879,39526642.0,28.0,80294454.0,5352963.6,9949940.58982165,39526673.0,39520.0,80335045.0,4725590.882352942,10152211.522624277,41526723.0,538.0,0,1,0,0,512,576,0.1991658808431613,0.22406161594855648,15.0,495.0,46.59999999999998,95.1238202369448,9048.541176470591,0,0,0,1,1,0,0,0,1.0,47.970588235294116,22.875,68.77777777777777,0,0,0,0,0,0,16,366,18,1238,-1,235,16,0,6016537.333333332,5301356.166997114,10005009.0,679.0,19508644.333333336,17701098.94178399,39526642.0,5923512.0,NORMAL
15,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:13:08 PM,119255516,203,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7106126982000565,587465.5960591136,747956.975803762,5149718.0,7.0,119133456.0,589769.5841584153,749092.7585662361,5149718.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7022273418363307,0.008385356363725767,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,203,0,1,0,-1,-1,0,0,21651821.0,0.0,21651821.0,21651821.0,5149718.0,0.0,5149718.0,5149718.0,ARP_POISONING
16,192.168.1.2-192.168.1.5-50733-20000-6,192.168.1.2,50733,192.168.1.5,20000,6,18/05/2020 02:14:27 PM,118182915,14,18,330.0,1682.0,90.0,15.0,23.57142857142857,19.29413735474422,495.0,17.0,93.44444444444444,139.69892930754048,17.024457384555117,0.2707667178458071,3812352.096774194,10879272.354461014,59136936.0,22.0,118181558.0,9090889.076923076,15684594.792142933,59136964.0,42256.0,118182915.0,6951936.176470588,17035292.250312693,70522453.0,469.0,0,1,0,0,448,576,0.1184604390575406,0.1523062787882665,15.0,495.0,61.78787878787878,108.44115846155852,11759.484848484846,0,0,0,1,1,0,0,0,1.0,63.71875,23.57142857142857,93.44444444444444,0,0,0,0,0,0,14,330,18,1682,-1,227,14,0,4772451.25,8210519.859271373,17004866.0,1719.0,19818508.6,22298362.48431818,59136936.0,6000379.0,NORMAL
17,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:15:08 PM,119484790,211,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7742844089193277,566278.6255924173,552622.3773364311,3611047.0,1165.0,119379988.0,568476.1333333334,553017.9856887182,3611047.0,1165.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7659151428395194,0.00836926607980815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,211,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
18,192.168.1.2-192.168.1.5-50733-20000-6,192.168.1.2,50733,192.168.1.5,20000,6,18/05/2020 02:16:28 PM,91341766,7,11,144.0,1076.0,27.0,18.0,20.571428571428573,4.391550328268399,292.0,17.0,97.81818181818184,116.84418529119725,13.356431054770715,0.19706209752940398,5373045.05882353,6481728.625559877,21652615.0,24.0,83000077.0,13833346.166666668,12503086.879231425,34995020.0,3006049.0,91341766.0,9134176.6,10990003.904080797,34752037.0,401.0,0,1,0,0,224,352,0.07663526015032378,0.12042683737908022,17.0,292.0,65.1578947368421,95.60175681666495,9139.695906432748,0,0,0,1,1,0,0,0,1.0,68.77777777777777,20.571428571428573,97.8181818181818,0,0,0,0,0,0,7,144,11,1076,-1,227,7,0,2938037.333333333,3500077.033198032,6811283.0,1907.0,11789664.857142854,5204369.669970464,21652615.0,6340767.0,NORMAL
19,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:17:08 PM,119195225,219,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8457115207425463,544270.4337899544,531242.5343490442,3459768.0,1503.0,119074240.0,546212.110091743,531685.7330492139,3459768.0,1503.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8373219229209896,0.00838959782155703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,219,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
20,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:19:09 PM,119212922,192,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6189520126014527,620900.6354166672,646206.8062103075,3506496.0,3041.0,119092005.0,623518.3507853404,646883.6456851844,3506496.0,3041.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.610563660204554,0.008388352396898719,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,192,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
21,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:13:43 PM,45054974,2,4,54.0,991.0,27.0,27.0,27.0,0.0,478.0,17.0,247.75,265.87011239826614,23.193887538365914,0.13317064615329707,9010994.8,6326435.143257196,15310693.0,36.0,12096879.0,12096879.0,0.0,12096879.0,12096879.0,45054974.0,15018324.666666664,2214618.2607989875,17072237.0,12672044.0,0,1,0,0,64,128,0.044390215384432365,0.08878043076886473,17.0,478.0,151.85714285714286,222.837331231722,49656.47619047618,0,0,0,1,1,0,0,0,2.0,177.16666666666663,27.0,247.75,0,0,0,0,0,0,2,54,4,991,-1,235,2,0,2487715.0,3518109.380630738,4975394.0,36.0,13359848.0,1713782.6159770088,15310693.0,12096843.0,NORMAL
22,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:21:09 PM,119898158,223,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868252221189253,537659.9013452921,616504.130733631,6234807.0,5543.0,119810900.0,539688.7387387381,617150.7825176215,6234807.0,5543.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8599118094875156,0.008340411701737736,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,223,0,1,0,-1,-1,0,0,33660196.0,0.0,33660196.0,33660196.0,6234807.0,0.0,6234807.0,6234807.0,ARP_POISONING
23,192.168.1.2-192.168.1.5-50733-20000-6,192.168.1.2,50733,192.168.1.5,20000,6,18/05/2020 02:21:18 PM,118548182,9,12,371.0,2485.0,209.0,18.0,41.22222222222223,63.0372464852681,966.0,17.0,207.0833333333333,266.215721936291,24.091470251310984,0.17714316361258076,5927409.1,14241066.529350225,50001528.0,39.0,118547131.0,14818391.375000002,20016381.937625386,50002942.0,465726.0,118548182.0,10777107.454545457,20928600.839490432,55089873.0,370.0,0,1,0,0,288,384,0.07591849869110602,0.10122466492147472,17.0,966.0,143.0909090909091,215.59196669610887,46479.896103896106,0,0,0,1,1,0,0,0,1.0,149.9047619047619,41.22222222222222,207.08333333333331,0,0,0,0,0,0,9,371,12,2485,-1,235,9,0,2152256.333333333,3692504.664382204,6415937.0,1414.0,27906157.75,21822486.91248014,50001528.0,6534274.0,NORMAL
24,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:22:26 PM,114830136,13,16,691.0,2092.0,457.0,18.0,53.153846153846146,121.38701616032783,478.0,17.0,130.75,147.85330567829726,24.23579817061264,0.25254694464526284,4101076.285714285,8792088.142441543,35967720.0,20.0,114830092.0,9569174.333333336,12094494.671464402,36007167.0,2000903.0,112829980.0,7521998.666666668,14056870.319045896,40776643.0,470.0,0,1,0,0,416,512,0.1132106993237385,0.1393362453215243,17.0,478.0,108.7,154.13812659094285,23758.56206896552,0,0,0,1,1,0,0,0,1.0,112.44827586206895,53.153846153846146,130.75,0,0,0,0,0,0,13,691,16,2092,-1,243,13,0,1381083.333333333,2324607.669845889,4065309.0,38474.0,23669761.5,9460221.809786793,35967720.0,14783824.0,NORMAL
25,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:23:09 PM,119461093,226,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9002002601801076,528588.907079646,597367.4755307102,4672978.0,2246.0,119338324.0,530392.5511111118,598082.3370114585,4672978.0,2246.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8918293339238077,0.00837092625630003,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,226,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
26,192.168.1.2-192.168.1.5-50733-20000-6,192.168.1.2,50733,192.168.1.5,20000,6,18/05/2020 02:23:19 PM,111590874,17,21,378.0,2168.0,63.0,18.0,22.235294117647058,11.076604916245241,495.0,17.0,103.23809523809527,138.72018770240498,22.81548578963545,0.3405296386512754,3015969.5675675683,5939207.983805438,29962551.0,27.0,110008936.0,6875558.5,10281087.490236262,42000081.0,1232861.0,109590818.0,5479540.900000001,8710907.975824356,29963478.0,405.0,0,1,0,0,544,672,0.15234220676504426,0.18818743188623116,17.0,495.0,65.74358974358978,108.91950623926924,11863.458839406208,0,0,0,1,1,0,0,0,1.0,67.47368421052633,22.235294117647058,103.23809523809523,0,0,0,0,0,0,17,378,21,2168,-1,235,17,0,553153.6666666665,890953.6360307047,1581938.0,38070.0,14153760.333333332,8325788.186412014,29962551.0,6610697.0,NORMAL
27,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:24:30 PM,105047959,32,35,594.0,1483.0,27.0,18.0,18.5625,2.2134121957708413,292.0,17.0,42.37142857142858,73.93203783534844,19.771921508727267,0.6378039196363634,1591635.742424243,3264945.1049146033,18818437.0,21.0,101469515.0,3273210.161290324,4144248.152095642,18818464.0,181479.0,105047959.0,3089645.8529411764,4698265.960091538,20818618.0,338.0,0,1,0,0,1024,1120,0.30462276758751683,0.3331811520488466,17.0,292.0,30.794117647058826,54.04021687140364,2920.34503950834,0,0,0,1,1,0,0,0,1.0,31.253731343283587,18.5625,42.37142857142858,0,0,0,0,0,0,32,594,35,1483,-1,243,32,0,11551147.25,9075096.552971413,22192671.0,525.0,12908862.0,5129010.758676765,18818437.0,7519548.0,NORMAL
28,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:25:09 PM,118813341,222,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8768936057441563,535195.2297297297,490050.0622691768,2970869.0,6162.0,118691068.0,537063.6561085978,490369.3726418885,2970869.0,6162.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8684770424896984,0.0084165632544581,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,222,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
29,192.168.1.2-192.168.1.5-50733-20000-6,192.168.1.2,50733,192.168.1.5,20000,6,18/05/2020 02:25:28 PM,40938463,13,14,243.0,682.0,27.0,18.0,18.69230769230769,2.4961508830135317,292.0,17.0,48.714285714285715,83.25348555551807,22.59488833276423,0.6595264702536585,1574556.269230769,3128247.7746785283,15655567.0,25.0,40938438.0,3411536.4999999995,4198005.478623467,15655594.0,101505.0,38938247.0,2995249.7692307686,4709267.775651578,17655766.0,373.0,0,1,0,0,416,448,0.31754978197398376,0.3419766882796748,17.0,292.0,33.64285714285714,59.796701436162046,3575.645502645503,0,0,0,1,1,0,0,0,1.0,34.888888888888886,18.69230769230769,48.714285714285715,0,0,0,0,0,0,13,243,14,682,-1,235,13,0,10936419.0,0.0,10936419.0,10936419.0,15655567.0,0.0,15655567.0,15655567.0,NORMAL
30,192.168.1.2-192.168.1.3-54139-20000-6,192.168.1.2,54139,192.168.1.3,20000,6,18/05/2020 02:11:56 PM,93866188,28,32,528.0,1442.0,36.0,15.0,18.85714285714285,3.8172540616821102,292.0,17.0,45.06249999999998,76.88950492584755,20.987322932513248,0.639207805051165,1590952.338983051,3351448.2424160973,19867204.0,44.0,93865411.0,3476496.703703704,4385484.798561367,19867248.0,40325.0,91866024.0,2963420.129032258,4894303.279773557,21867339.0,347.0,0,1,0,0,896,1024,0.29829697569054364,0.3409108293606213,15.0,292.0,32.737704918032804,56.85563637827073,3232.563387978142,0,0,0,1,1,0,0,0,1.0,33.28333333333333,18.857142857142858,45.0625,0,0,0,0,0,0,28,528,32,1442,-1,227,28,0,7949959.75,6133102.559034776,14313796.0,2042064.0,11899321.5,6965379.622881607,19867204.0,5599826.0,NORMAL
