,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:05:09 PM,118513149,83,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7087821115950602,1427869.2650602416,2707892.77913689,8399830.0,6.0,110113690.0,1342849.8780487808,2610719.231001161,8399830.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7003442293141666,0.008437882280893575,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,83,0,1,0,-1,-1,0,0,2951747.8,3228029.5538159977,11620801.0,1610493.0,8090515.545454546,751295.2658372555,8399830.0,6023524.0,ARP_POISONING
11,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:07:09 PM,118513695,95,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8100329670760835,1247512.5789473685,2404259.784471279,8400463.0,6.0,110113935.0,1171424.840425532,2299286.656446408,8400463.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.801595123669041,0.008437843407042537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,95,0,1,0,-1,-1,0,0,2861497.1249999995,3539262.9404342063,11620726.0,1609926.0,8153360.666666668,740199.6564998528,8400463.0,6179495.0,ARP_POISONING
12,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:09:10 PM,119895450,139,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1676840113615654,862557.1942446043,1561664.5940153403,8400516.0,11.0,113106953.0,819615.6014492753,1482704.813104997,8400516.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.1593434112804115,0.008340600081154037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,139,0,1,0,-1,-1,0,0,14954069.2,22420020.41855816,54100097.0,1609736.0,7166967.5,1247575.9991277084,8400516.0,5220086.0,ARP_POISONING
13,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:11:10 PM,119326455,189,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5922705488904367,631356.9047619047,983161.9913230366,7736159.0,9.0,119202133.0,634053.8989361705,985086.0011790416,7736159.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5838901775804872,0.00838037130994967,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,189,0,1,0,-1,-1,0,0,41900082.0,11527497.991635825,50051254.0,33748910.0,7407296.5,465081.807655922,7736159.0,7078434.0,ARP_POISONING
14,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:11:43 PM,80334656,15,18,276.0,1238.0,27.0,15.0,18.4,2.501428163498375,495.0,17.0,68.77777777777777,129.36794564140345,18.846162732059245,0.4107816183341845,2510458.0,6121977.97208721,28182457.0,168.0,80294523.0,5735323.071428571,8334583.120062643,28182807.0,965.0,80334656.0,4725568.0,7890741.345520624,28182723.0,197.0,0,1,0,0,480,576,0.1867189174246293,0.2240627009095552,15.0,495.0,45.32352941176471,96.24958735471886,9263.983065953656,0,0,0,1,1,0,0,0,1.0,46.6969696969697,18.4,68.77777777777777,0,0,0,0,0,0,15,276,18,1238,-1,235,15,0,3512290.5,4133087.800547068,8004228.0,266.0,16469392.75,9135891.870645046,28182457.0,5924110.0,NORMAL
15,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:13:10 PM,118925010,246,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076939072782084,483435.00000000023,559501.4055415151,4138806.0,8.0,118721672.0,484578.25306122424,560358.7552380635,4138806.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.068530412568391,0.008408660213692645,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,246,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
16,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:15:10 PM,119936048,222,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8593242291925445,540252.4684684678,590216.0766670161,4160861.0,13.0,115775187.0,523869.62443438923,538593.8627913931,3149186.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8509864523800217,0.00833777681252262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,222,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
17,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:17:10 PM,118718624,241,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03843332955072,492608.39834024885,574014.507330316,4383237.0,13.0,118063901.0,491932.9208333333,575118.1303479325,4383237.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.030010051329436,0.008423278221283966,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,241,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
18,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:19:10 PM,119686619,237,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988526386562896,505006.83122362883,615769.5562394207,3377126.0,6.0,119604106.0,506797.059322034,616459.9317468583,3377126.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.9801712336781776,0.008355152884718048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,237,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
19,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:13:58 PM,7576528,1,4,27.0,513.0,27.0,27.0,27.0,0.0,292.0,17.0,128.25,135.00709857880312,71.27275184622825,0.6599328874650764,1894132.0,3381944.6560682612,6947587.0,356.0,0.0,0.0,0.0,0.0,0.0,7576528.0,2525509.333333333,3842813.6787121664,6947978.0,356.0,0,1,0,0,32,128,0.1319865774930153,0.5279463099720612,17.0,292.0,93.0,118.01016905334896,13926.4,0,0,0,1,1,0,0,0,4.0,111.6,27.0,128.25,0,0,0,0,0,0,1,27,4,513,-1,235,1,0,356.0,0.0,356.0,356.0,6947587.0,0.0,6947587.0,6947587.0,NORMAL
20,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:21:10 PM,119890650,255,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1352791064190577,470159.41176470596,537507.8256076571,5297184.0,15.0,119807525.0,471683.1692913386,538016.9227367641,5297184.0,15.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.1269381724096084,0.008340934009449444,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,255,0,1,0,-1,-1,0,0,30030680.0,0.0,30030680.0,30030680.0,5297184.0,0.0,5297184.0,5297184.0,ARP_POISONING
21,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:22:16 PM,118124999,10,15,637.0,2058.0,457.0,18.0,63.7,138.2421788022744,292.0,17.0,137.20000000000002,122.43902272443329,22.814815007956103,0.2116402134318748,4921874.958333336,11613313.10143352,40776099.0,19.0,108827248.0,12091916.444444446,16945733.81901312,40814041.0,1002.0,118124999.0,8437499.92857143,14376279.704644613,40776596.0,524.0,0,1,0,0,320,480,0.08465608537274992,0.1269841280591249,17.0,457.0,114.8846153846154,133.7033513186792,17876.586153846154,0,0,0,1,1,0,0,0,1.0,119.48,63.7,137.2,0,0,0,0,0,0,10,637,15,2058,-1,243,10,0,162975.75,273892.12417589396,572939.0,1082.0,26866954.25,16080061.383696878,40776099.0,8724606.0,NORMAL
22,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:23:10 PM,118855010,261,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.204366479797528,455383.18007662846,514706.68334362464,4543410.0,7.0,118087924.0,454184.32307692326,515334.1302164466,4543410.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.195952867279217,0.008413612518311176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,261,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
23,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:24:16 PM,118121885,34,38,630.0,1535.0,27.0,18.0,18.52941176470588,2.149493162495516,292.0,17.0,40.39473684210526,71.20110061162858,18.32852565805227,0.6095398833162881,1663688.5211267597,3747420.9236278785,20818417.0,87.0,116120656.0,3518807.7575757573,4895750.2115113,20818692.0,663.0,118121885.0,3192483.378378378,4721387.318991158,20818607.0,253.0,0,1,0,0,1088,1216,0.2878382782326916,0.3217016050835965,17.0,292.0,29.9041095890411,52.23482352255312,2728.476788432268,0,0,0,1,1,0,0,0,1.0,30.319444444444446,18.529411764705888,40.39473684210526,0,0,0,0,0,0,34,630,38,1535,-1,243,34,0,7034399.833333332,7938127.842039972,20192754.0,851.0,12652543.333333332,5259939.762510276,20818417.0,7207059.0,NORMAL
24,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:25:10 PM,119134999,255,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148822782128029,467196.0745098039,627556.2650521178,5944895.0,10.0,119123079.0,468988.49999999994,628140.9032354164,5944895.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.140428943135342,0.008393838992687615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,255,0,1,0,-1,-1,0,0,14087523.0,0.0,14087523.0,14087523.0,5944895.0,0.0,5944895.0,5944895.0,ARP_POISONING
25,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:26:34 PM,105786306,29,35,621.0,2867.0,72.0,18.0,21.41379310344828,11.130772150661906,664.0,17.0,81.91428571428571,150.2588690596746,32.97213157249295,0.604993239862256,1679147.7142857139,3732895.013608397,19738582.0,88.0,103784903.0,3706603.6785714286,4919473.632041617,19738819.0,713.0,105786306.0,3111361.9411764713,4646542.491914736,19738835.0,258.0,0,1,0,0,928,1120,0.2741375618125847,0.3308556780496712,17.0,664.0,53.93846153846153,113.91291587807837,12976.152403846158,0,0,0,1,1,0,0,0,1.0,54.78125,21.41379310344828,81.91428571428571,0,0,0,0,0,0,29,621,35,2867,-1,243,29,0,8174267.8,8414287.780245498,19640316.0,40012.0,12650513.4,6013096.8295173235,19738582.0,5368104.0,NORMAL
26,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:27:11 PM,119973247,270,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258836922201497,444345.35925925936,479546.7650416034,3359243.0,11.0,119972705.0,445995.18587360595,479672.30046193313,3359243.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.2505017306066577,0.008335191594839473,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,270,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
27,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:28:37 PM,117759902,33,35,612.0,1484.0,27.0,18.0,18.545454545454547,2.18075258068902,292.0,17.0,42.4,73.92213709668556,17.79892785576537,0.5774461327252124,1757610.47761194,3680122.199431317,17871023.0,98.0,117759082.0,3679971.3124999986,4640506.377753844,17871188.0,747.0,116060161.0,3413534.1470588236,4616491.842302643,17871308.0,221.0,0,1,0,0,1056,1120,0.28023121146958835,0.29721492125562404,17.0,292.0,30.63768115942029,53.656305756966546,2878.9991474850813,0,0,0,1,1,0,0,0,1.0,31.088235294117645,18.545454545454547,42.4,0,0,0,0,0,0,33,612,35,1484,-1,243,33,0,7070344.833333332,13199486.799095204,33549390.0,285.0,12272972.166666668,4578502.977755171,17871023.0,6843041.0,NORMAL
28,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:29:11 PM,119741228,269,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2548624605720597,445134.67657992546,518459.99731390533,3905061.0,10.0,119163162.0,444638.6641791043,519366.040267207,3905061.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.2465111181254964,0.008351342446563183,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,269,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
29,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:30:38 PM,119204357,7,10,180.0,1981.0,54.0,18.0,25.714285714285715,13.174650984805195,664.0,17.0,198.1,204.0247534001696,18.12853199652761,0.1426122369000321,7450272.3125,18112958.617954534,72719896.0,218.0,112396062.0,18732677.0,27047174.915545344,72720653.0,2085943.0,119204357.0,13244928.555555554,23669943.20265185,72720155.0,377.0,0,1,0,0,224,320,0.05872268578236616,0.08388955111766594,17.0,664.0,121.05555555555556,173.0836153669571,29957.937908496737,0,0,0,1,1,0,0,0,1.0,128.1764705882353,25.714285714285715,198.1,0,0,0,0,0,0,7,180,10,1981,-1,243,7,0,2094079.333333333,3626207.4356592363,6281263.0,218.0,22584379.8,28448351.13846331,72719896.0,6808075.0,NORMAL
30,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:31:11 PM,119276158,255,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146279728426531,467749.6392156864,602512.2673715645,4066488.0,7.0,116832394.0,459970.0551181103,590729.8924925419,4066488.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.137895823237365,0.008383905189166136,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,255,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
31,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:33:11 PM,119632550,251,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1064501258227804,476623.7051792828,653368.8492853702,4247657.0,7.0,119622550.0,478490.1999999996,654008.660490531,4247657.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.098091196752055,0.008358929070725317,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,251,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
