,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:24:37 PM,119872255,207,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.735180505280392,579093.019323671,662048.1825134987,4773453.0,14.0,119451749.0,579862.8592233008,663568.0862391348,4773453.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7268382913126978,0.008342213967694193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,207,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
24,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:26:38 PM,119953922,202,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.692316487992781,593831.2970297034,734645.1334015005,6397381.0,12.0,119953903.0,596785.5870646767,735275.5624263488,6397381.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6839799535691713,0.008336534423609758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,202,0,1,0,-1,-1,0,0,103660075.0,0.0,103660075.0,103660075.0,6397381.0,0.0,6397381.0,6397381.0,ARP_POISONING
25,192.168.1.2-192.168.1.5-50733-20000-6,192.168.1.2,50733,192.168.1.5,20000,6,18/05/2020 02:28:18 PM,115072039,7,5,162.0,973.0,27.0,18.0,23.142857142857146,4.810702354423639,292.0,17.0,194.6,112.54243644066,9.863386534760194,0.1042825008080373,10461094.454545457,14835359.896579456,52159366.0,205396.0,113339977.0,18889996.166666668,18301500.399534933,52159366.0,2699969.0,102658801.0,25664700.25,31663604.99458658,65530701.0,205396.0,0,1,0,0,224,160,0.060831458804688425,0.04345104200334887,17.0,292.0,109.76923076923076,119.90284528605775,14376.692307692307,0,0,0,1,1,0,0,0,0.0,118.91666666666669,23.142857142857146,194.6,0,0,0,0,0,0,7,162,5,973,-1,243,7,0,4187437.5,345907.4449683036,4432031.0,3942844.0,17782860.666666664,17225599.52542234,52159366.0,5408058.0,NORMAL
26,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:28:38 PM,119432086,236,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984391363640756,506068.1610169494,699739.5294982875,5116941.0,10.0,118909513.0,505997.9276595744,701232.2718315596,5116941.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.9760184043004996,0.008372959340256355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,236,0,1,0,-1,-1,0,0,98205952.0,0.0,98205952.0,98205952.0,5116941.0,0.0,5116941.0,5116941.0,ARP_POISONING
27,192.168.1.2-192.168.1.5-50733-20000-6,192.168.1.2,50733,192.168.1.5,20000,6,18/05/2020 02:30:20 PM,81431868,1,3,100.0,52.0,100.0,100.0,100.0,0.0,18.0,17.0,17.333333333333332,0.5773502691896257,1.86659109919964,0.04912081839999053,27143956.0,35249248.33527477,67846282.0,6791435.0,0.0,0.0,0.0,0.0,0.0,81431868.0,40715934.0,38368106.09350178,67846282.0,13585586.0,0,1,0,0,32,96,0.01228020459999763,0.0368406137999929,17.0,100.0,34.0,36.89850945499018,1361.5,0,0,0,1,1,0,0,0,3.0,42.5,100.0,17.333333333333332,0,0,0,0,0,0,1,100,3,52,-1,243,1,0,0.0,0.0,0.0,0.0,27143956.0,35249248.33527477,67846282.0,6791435.0,NORMAL
28,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:30:38 PM,119915830,223,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.867976896795027,537739.147982063,684818.4196223642,4863668.0,15.0,118268523.0,532741.0945945948,682277.4112555332,4863668.0,15.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.859637714220049,0.008339182574977799,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,223,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
29,192.168.1.2-192.168.1.5-50733-20000-6,192.168.1.2,50733,192.168.1.5,20000,6,18/05/2020 02:32:26 PM,104999251,2,2,54.0,34.0,27.0,27.0,27.0,0.0,17.0,17.0,17.0,0.0,0.8381012165505828,0.038095509843208315,34999750.333333336,29581249.54670949,62000010.0,3380851.0,39618390.0,39618390.0,0.0,39618390.0,39618390.0,62000010.0,62000010.0,0.0,62000010.0,62000010.0,0,1,0,0,64,64,0.019047754921604158,0.019047754921604158,17.0,27.0,21.0,5.47722557505166,30.0,0,0,0,1,1,0,0,0,1.0,26.25,27.0,17.0,0,0,0,0,0,0,2,54,2,34,-1,243,2,0,3380851.0,0.0,3380851.0,3380851.0,50809200.0,15826195.275940455,62000010.0,39618390.0,NORMAL
30,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:32:39 PM,119240885,223,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8785502975762045,534712.4887892379,706015.1160709035,4848076.0,9.0,118677597.0,534583.7702702702,707608.009940421,4848076.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8701639123191682,0.008386385257036628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,223,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
31,192.168.1.2-192.168.1.5-50733-20000-6,192.168.1.2,50733,192.168.1.5,20000,6,18/05/2020 02:34:30 PM,85000605,2,3,36.0,327.0,18.0,18.0,18.0,0.0,292.0,17.0,109.0,158.48343762046557,4.270557838970676,0.05882311072962364,21250151.25,11353676.199641928,31674232.0,9830192.0,31674232.0,31674232.0,0.0,31674232.0,31674232.0,85000605.0,42500302.5,41478396.58783064,71829958.0,13170647.0,0,1,0,0,64,96,0.023529244291849456,0.03529386643777418,17.0,292.0,63.5,111.94239590074888,12531.1,0,0,0,1,1,0,0,0,1.0,76.2,18.0,109.0,0,0,0,0,0,0,2,36,3,327,-1,243,2,0,0.0,0.0,0.0,0.0,21250151.25,11353676.199641928,31674232.0,9830192.0,NORMAL
32,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:34:40 PM,119068938,211,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7804811528595308,564307.7630331753,722809.2083195562,4933856.0,12.0,118071990.0,562247.5714285711,723915.1029627679,4933856.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7720826568554764,0.00839849600405439,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,211,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
