,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.1-192.168.1.6-38855-20001-6,192.168.1.1,38855,192.168.1.6,20001,6,15/05/2020 11:14:01 PM,118056781,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.427480002186407,1.1350470414740514,887644.9699248121,965832.1619545744,2001408.0,194.0,116054929.0,1813358.265625,463834.6036049284,2001903.0,352014.0,118056781.0,1736129.1323529412,586340.3186800206,2002455.0,270.0,0,1,0,0,2080,2208,0.55058252011801,0.5844645213560413,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
11,192.168.1.2-192.168.1.6-53664-20000-6,192.168.1.2,53664,192.168.1.6,20000,6,15/05/2020 11:14:01 PM,118073363,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.339556365477623,1.067133151784624,944586.904,991298.9834818436,2010683.0,124.0,116072233.0,1934537.2166666668,287817.99763092346,2011141.0,444120.0,118073363.0,1844896.296875,497656.1923179202,2010930.0,266.0,0,1,0,0,1952,2080,0.5166279544354132,0.5505051973492108,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
12,192.168.1.6-192.168.1.12-20003-53837-6,192.168.1.12,53837,192.168.1.6,20003,6,15/05/2020 11:16:00 PM,119939985,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567106,292.0,17.0,30.073529411764714,54.1901891700214,26.730035025433764,1.1005504127751893,915572.404580153,974452.9893668691,2023436.0,179.0,117938656.0,1872042.1587301583,371567.3166942018,2023615.0,121811.0,119939985.0,1790149.0298507463,531415.5807351626,2023664.0,309.0,0,1,0,0,2048,2176,0.5336002001334251,0.5669502126417642,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
13,192.168.1.6-192.168.1.11-20002-43510-6,192.168.1.11,43510,192.168.1.6,20002,6,15/05/2020 11:16:00 PM,118059207,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15586595461377,1.1180830648811662,901215.3206106871,972110.412008187,2001090.0,191.0,116057970.0,1842189.9999999998,430909.4409124916,2001377.0,284129.0,118059207.0,1762077.716417911,567894.9162875706,2001368.0,268.0,0,1,0,0,2048,2176,0.5421008799423834,0.5759821849387825,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
14,192.168.1.1-192.168.1.6-38855-20001-6,192.168.1.1,38855,192.168.1.6,20001,6,15/05/2020 11:16:01 PM,118067340,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.19018917002141,27.15399533859237,1.1180060463799726,901277.4045801524,972640.1665637059,2007077.0,215.0,116065960.0,1842316.8253968256,433137.92083787743,2007344.0,282292.0,118067340.0,1762199.1044776125,569526.9896155489,2007351.0,284.0,0,1,0,0,2048,2176,0.5420635376387746,0.575942508741198,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
15,192.168.1.2-192.168.1.6-53664-20000-6,192.168.1.2,53664,192.168.1.6,20000,6,15/05/2020 11:16:01 PM,118064545,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.341523613206657,1.0672128537826493,944516.36,990100.6804925186,2002001.0,164.0,116063234.0,1934387.2333333327,280316.80525242805,2005961.0,513120.0,118064545.0,1844758.515625,493627.9007401012,2007720.0,247.0,0,1,0,0,1952,2080,0.516666540323346,0.5505463134593032,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
16,192.168.1.6-192.168.1.12-20003-53837-6,192.168.1.12,53837,192.168.1.6,20003,6,15/05/2020 11:18:00 PM,118841709,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567103,292.0,17.0,30.073529411764714,54.1901891700214,26.977060722006282,1.1107211526215934,907188.6183206105,974926.5958985871,2003298.0,181.0,116840849.0,1854616.6507936504,417242.6917716787,2003565.0,177986.0,118841709.0,1773756.8507462684,559926.1530973539,2003591.0,263.0,0,1,0,0,2048,2176,0.5385314679377423,0.5721896846838512,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
17,192.168.1.6-192.168.1.11-20002-43510-6,192.168.1.11,43510,192.168.1.6,20002,6,15/05/2020 11:18:00 PM,118063311,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.154921989270647,1.1180441991839447,901246.6488549621,971612.3881573664,2002550.0,180.0,116062017.0,1842254.238095238,428784.98875647923,2004004.0,245160.0,118063311.0,1762138.9701492544,566397.2855940717,2003469.0,283.0,0,1,0,0,2048,2176,0.5420820359679731,0.5759621632159715,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
18,192.168.1.1-192.168.1.6-38855-20001-6,192.168.1.1,38855,192.168.1.6,20001,6,15/05/2020 11:18:01 PM,118077541,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.7262417890567112,292.0,17.0,30.073529411764714,54.19018917002141,27.151649440260616,1.1179094591747978,901355.2748091605,972125.4871135408,2007064.0,160.0,116075786.0,1842472.7936507938,430415.4616401557,2007378.0,240968.0,118077541.0,1762351.3582089548,567604.922106536,2007462.0,271.0,0,1,0,0,2048,2176,0.5420167074786898,0.5758927516961079,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
19,192.168.1.2-192.168.1.6-53664-20000-6,192.168.1.2,53664,192.168.1.6,20000,6,15/05/2020 11:18:01 PM,118063307,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.341799827782225,1.0672240444696337,944506.4559999999,989154.997934548,2001086.0,138.0,116062151.0,1934369.183333333,273458.73133169854,2004051.0,574386.0,118063307.0,1844739.1718749998,490005.80216070963,2004787.0,279.0,0,1,0,0,1952,2080,0.5166719580368861,0.5505520864327474,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
20,192.168.1.6-192.168.1.12-20003-53837-6,192.168.1.12,53837,192.168.1.6,20003,6,15/05/2020 11:20:00 PM,118072887,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567103,292.0,17.0,30.073529411764714,54.1901891700214,27.15271965866305,1.1179535230641051,901319.7480916028,965683.7702085051,2009747.0,200.0,116070402.0,1842387.333333333,399441.1389393857,2009980.0,249911.0,118072887.0,1762281.8955223882,545763.6193647069,2010023.0,359.0,0,1,0,0,2048,2176,0.5420380717886571,0.5759154512754482,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
21,192.168.1.6-192.168.1.11-20002-43510-6,192.168.1.11,43510,192.168.1.6,20002,6,15/05/2020 11:20:00 PM,118058224,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15609206521691,1.1180923744880322,901207.8167938931,967321.7596598177,2002706.0,149.0,116057070.0,1842175.714285714,407970.95631581376,2003046.0,196828.0,118058224.0,1762063.0447761188,551767.2275464956,2003063.0,328.0,0,1,0,0,2048,2176,0.5421053936911672,0.5759869807968652,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
22,192.168.1.1-192.168.1.6-38855-20001-6,192.168.1.1,38855,192.168.1.6,20001,6,15/05/2020 11:20:01 PM,118077231,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.7262417890567112,292.0,17.0,30.073529411764714,54.19018917002141,27.151720724209728,1.1179123941346492,901352.9083969464,967717.6512152819,2002997.0,161.0,116075398.0,1842466.6349206343,409247.5630031014,2005853.0,173231.0,118077231.0,1762346.731343284,552696.2536868714,2003663.0,283.0,0,1,0,0,2048,2176,0.5420181304895269,0.5758942636451222,15.0,292.0,24.24060150375939,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
23,192.168.1.2-192.168.1.6-53664-20000-6,192.168.1.2,53664,192.168.1.6,20000,6,15/05/2020 11:20:01 PM,118056334,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.343355706776396,1.067287080081616,944450.6720000005,988502.2941128664,2001092.0,157.0,116055115.0,1934251.916666666,267931.74139487697,2001349.0,634973.0,118056334.0,1844630.2187500002,487111.9619350415,2001295.0,218.0,0,1,0,0,1952,2080,0.5167024752776077,0.5505846048040082,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
24,192.168.1.6-192.168.1.12-20003-53837-6,192.168.1.12,53837,192.168.1.6,20003,6,15/05/2020 11:22:00 PM,118076167,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724354,292.0,17.0,29.88405797101449,53.813276360973155,27.42297689930941,1.1348606870004512,887790.7293233081,962778.697936171,2003966.0,177.0,116075129.0,1813673.8906250002,449584.86375142203,2004233.0,309283.0,118076167.0,1736414.2205882359,575971.641889452,2004265.0,186.0,0,1,0,0,2080,2208,0.5504921242912636,0.5843685627091876,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
25,192.168.1.6-192.168.1.11-20002-43510-6,192.168.1.11,43510,192.168.1.6,20002,6,15/05/2020 11:22:00 PM,118076731,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.422845911951946,1.1348552662759608,887794.9699248122,970498.7565284056,2001495.0,164.0,116070021.0,1813594.0781250002,484333.9260598511,2013884.0,87935.0,118076731.0,1736422.5147058822,601644.396885028,2013783.0,268.0,0,1,0,0,2080,2208,0.5504894948353541,0.5843657714406068,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
26,192.168.1.1-192.168.1.6-38855-20001-6,192.168.1.1,38855,192.168.1.6,20001,6,15/05/2020 11:22:01 PM,118082898,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.8840579710145,53.813276360973155,27.42141372580473,1.134795997300134,887841.3383458642,971849.9448899528,2001289.0,165.0,116082019.0,1813781.546875,489795.2901516062,2010621.0,54059.0,118082898.0,1736513.205882353,606094.4294309843,2011645.0,340.0,0,1,0,0,2080,2208,0.5504607449590202,0.5843352523411138,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
27,192.168.1.2-192.168.1.6-53664-20000-6,192.168.1.2,53664,192.168.1.6,20000,6,15/05/2020 11:22:01 PM,118069388,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.340443129933053,1.0671690785760657,944555.104,987845.2425791152,2002568.0,144.0,116068130.0,1934468.833333333,262998.7948320759,2004032.0,692071.0,118069388.0,1844834.1875000002,484633.0093958635,2004772.0,178.0,0,1,0,0,1952,2080,0.5166453475646032,0.5505237310114625,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
28,192.168.1.6-192.168.1.12-20003-53837-6,192.168.1.12,53837,192.168.1.6,20003,6,15/05/2020 11:24:00 PM,118064937,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567103,292.0,17.0,30.073529411764714,54.1901891700214,27.154548009456864,1.1180288013874942,901259.0610687024,966937.8428768496,2001607.0,187.0,116063738.0,1842281.5555555557,405991.75280403905,2002281.0,418387.0,118064937.0,1762163.23880597,550365.6087233806,2002597.0,314.0,0,1,0,0,2048,2176,0.5420745703696941,0.5759542310178001,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
29,192.168.1.6-192.168.1.11-20002-43510-6,192.168.1.11,43510,192.168.1.6,20002,6,15/05/2020 11:24:00 PM,118068031,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15383641825957,1.1179995031847358,901282.6793893131,975572.5468476549,2003558.0,141.0,116066697.0,1842328.523809524,446878.4061494861,2004135.0,19076.0,118068031.0,1762209.4179104485,579417.3687255613,2004120.0,252.0,0,1,0,0,2048,2176,0.542060365180478,0.5759391380042579,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
