,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.1-192.168.1.4-46400-20001-6,192.168.1.1,46400,192.168.1.4,20001,6,15/05/2020 11:14:01 PM,118058024,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.427191225900923,1.135035090880396,887654.3157894737,965571.2534314608,2001896.0,109.0,116056820.0,1813387.8124999998,462355.4773645276,2002239.0,356690.0,118058024.0,1736147.4117647063,585406.5450081379,2002183.0,247.0,0,1,0,0,2080,2208,0.5505767231882519,0.5844583676921443,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
11,192.168.1.2-192.168.1.4-33135-20000-6,192.168.1.2,33135,192.168.1.4,20000,6,15/05/2020 11:14:01 PM,118059849,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34257138512857,1.0672553037061736,944478.7919999999,991921.34524413,2001562.0,108.0,116058823.0,1934313.7166666663,293027.92360040103,2001716.0,410388.0,118059849.0,1844685.140625,500492.1928956413,2001741.0,146.0,0,1,0,0,1952,2080,0.5166870914767984,0.5505682122293752,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
12,192.168.1.4-192.168.1.12-20003-34770-6,192.168.1.12,34770,192.168.1.4,20003,6,15/05/2020 11:16:00 PM,118056605,63,67,1146.0,2028.0,27.0,15.0,18.19047619047619,1.6930326184112954,292.0,17.0,30.268656716417908,54.575103128639014,26.885408063360792,1.1011666818641783,915167.480620155,977094.0146536494,2002876.0,113.0,116055100.0,1871856.4516129028,385456.0444735168,2003177.0,7182.0,118056605.0,1788736.4393939397,542554.2143781686,2003208.0,330.0,0,1,0,0,2016,2144,0.5336423150572558,0.5675243668069229,15.0,292.0,24.36641221374045,39.373205669859814,1550.2493247210807,0,0,0,1,1,0,0,0,1.0,24.553846153846155,18.19047619047619,30.268656716417908,0,0,0,0,0,0,63,1146,67,2028,-1,227,63,0,0,0,0,0,0,0,0,0,WARM_RESTART
13,192.168.1.4-192.168.1.11-20002-49714-6,192.168.1.11,49714,192.168.1.4,20002,6,15/05/2020 11:16:00 PM,118048769,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15826710569087,1.1181819269966298,901135.641221374,973732.4230706459,2001091.0,100.0,116047709.0,1842027.1269841262,438513.4157297625,2001327.0,275209.0,118048769.0,1761921.9253731344,573340.2044590638,2001301.0,298.0,0,1,0,0,2048,2176,0.542148813089275,0.5760331139073547,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
14,192.168.1.1-192.168.1.4-46400-20001-6,192.168.1.1,46400,192.168.1.4,20001,6,15/05/2020 11:16:01 PM,118059306,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.19018917002141,27.15584318274749,1.118082127299647,901216.0763358781,972384.5656168028,2001323.0,129.0,116058125.0,1842192.46031746,432094.7467918994,2001651.0,383321.0,118059306.0,1762079.19402985,568773.722043396,2001624.0,269.0,0,1,0,0,2048,2176,0.5421004253574047,0.5759817019422424,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
15,192.168.1.2-192.168.1.4-33135-20000-6,192.168.1.2,33135,192.168.1.4,20000,6,15/05/2020 11:16:01 PM,118061376,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.3422306716127,1.0672414998788426,944491.008,990953.2061133924,2002087.0,110.0,116060030.0,1934333.833333333,285808.9188772847,2002234.0,467092.0,118061376.0,1844709.0,496573.30145527405,2002334.0,228.0,0,1,0,0,1952,2080,0.5166804086715032,0.5505610912073395,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
16,192.168.1.4-192.168.1.12-20003-34770-6,192.168.1.12,34770,192.168.1.4,20003,6,15/05/2020 11:18:00 PM,119000498,65,69,1179.0,2059.0,27.0,15.0,18.138461538461538,1.712791244184137,292.0,15.0,29.84057971014493,53.82423005334553,27.209970163318143,1.1260457078087187,894740.5864661656,977857.6957065391,2001479.0,125.0,118978413.0,1859037.703125,428554.49329895026,2001813.0,37932.0,119000498.0,1750007.3235294118,604758.9218799637,2001717.0,289.0,0,1,0,0,2080,2208,0.5462162015490053,0.5798295062597133,15.0,292.0,24.09629629629628,38.811998851346544,1506.371254836926,0,0,0,1,1,0,0,0,1.0,24.27611940298507,18.138461538461534,29.84057971014493,0,0,0,0,0,0,65,1179,69,2059,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
17,192.168.1.4-192.168.1.11-20002-49714-6,192.168.1.11,49714,192.168.1.4,20002,6,15/05/2020 11:18:00 PM,118049848,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.158018873518586,1.1181717065827987,901143.8778625956,972390.2072626543,2001397.0,122.0,116049635.0,1842057.6984126987,432215.57704376936,2001556.0,319248.0,118049848.0,1761938.029850746,568844.3724137446,2001590.0,207.0,0,1,0,0,2048,2176,0.5421438577371146,0.5760278488456843,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
18,192.168.1.1-192.168.1.4-46400-20001-6,192.168.1.1,46400,192.168.1.4,20001,6,15/05/2020 11:18:01 PM,118064923,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.7262417890567112,292.0,17.0,30.073529411764714,54.19018917002141,27.154551229411297,1.1180289339620373,901258.9541984736,971496.257708544,2002403.0,162.0,116063345.0,1842275.3174603174,427732.5782643163,2002565.0,347930.0,118064923.0,1762163.0298507463,565671.1161358096,2002667.0,314.0,0,1,0,0,2048,2176,0.5420746346482604,0.5759542993137767,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
19,192.168.1.2-192.168.1.4-33135-20000-6,192.168.1.2,33135,192.168.1.4,20000,6,15/05/2020 11:18:01 PM,118062195,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34204793498884,1.0672340964014773,944497.5599999995,990047.0126082676,2001404.0,127.0,116060927.0,1934348.7833333332,279131.38242394285,2001593.0,521961.0,118062195.0,1844721.796875,492988.6738597287,2001610.0,177.0,0,1,0,0,1952,2080,0.5166768244483342,0.550557271953143,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
20,192.168.1.4-192.168.1.12-20003-34770-6,192.168.1.12,34770,192.168.1.4,20003,6,15/05/2020 11:20:00 PM,118061982,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567103,292.0,17.0,30.073529411764714,54.1901891700214,27.155227666769143,1.1180567847827594,901236.503816794,966574.9937675288,2001591.0,130.0,116060323.0,1842227.3492063486,403751.67268113146,2001862.0,106023.0,118061982.0,1762119.1343283583,548844.3165707623,2002645.0,326.0,0,1,0,0,2048,2176,0.5420881380764894,0.5759686467062699,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
21,192.168.1.4-192.168.1.11-20002-49714-6,192.168.1.11,49714,192.168.1.4,20002,6,15/05/2020 11:20:00 PM,118047382,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.158586202275963,1.1181950650968269,901125.0534351148,971417.2186818385,2003517.0,95.0,116043303.0,1841957.1904761903,427609.6850473783,2001325.0,371199.0,118047382.0,1761901.223880597,565563.8906954727,2003726.0,254.0,0,1,0,0,2048,2176,0.5421551830772494,0.5760398820195776,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
22,192.168.1.1-192.168.1.4-46400-20001-6,192.168.1.1,46400,192.168.1.4,20001,6,15/05/2020 11:20:01 PM,118066999,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.7262417890567112,292.0,17.0,30.073529411764714,54.19018917002141,27.154073764507217,1.1180092753945579,901274.8015267181,968222.3167018265,2002625.0,144.0,116065518.0,1842309.80952381,411767.7506805794,2002888.0,288239.0,118066999.0,1762194.0149253728,554435.8459408139,2002847.0,269.0,0,1,0,0,2048,2176,0.5420651032216038,0.5759441721729541,15.0,292.0,24.24060150375939,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
23,192.168.1.2-192.168.1.4-33135-20000-6,192.168.1.2,33135,192.168.1.4,20000,6,15/05/2020 11:20:01 PM,118059916,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342556435496697,1.06725469802977,944479.328,989214.9818175859,2001846.0,116.0,116059067.0,1934317.7833333327,272945.4249922619,2002133.0,581692.0,118059916.0,1844686.1875,489726.1359902415,2002178.0,139.0,0,1,0,0,1952,2080,0.5166867982525076,0.5505678997772623,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
24,192.168.1.4-192.168.1.12-20003-34770-6,192.168.1.12,34770,192.168.1.4,20003,6,15/05/2020 11:22:00 PM,118064049,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724354,292.0,17.0,29.88405797101449,53.813276360973155,27.42579157182725,1.1349771681979162,887699.6165413533,967272.548101602,2003171.0,159.0,116062718.0,1813479.96875,469689.94948690885,2003562.0,154825.0,118064049.0,1736236.0147058824,590869.3302423385,2003591.0,238.0,0,1,0,0,2080,2208,0.5505486263646607,0.5844285418332553,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
25,192.168.1.4-192.168.1.11-20002-49714-6,192.168.1.11,49714,192.168.1.4,20002,6,15/05/2020 11:22:00 PM,118051101,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42879966871296,1.1351016539862682,887602.2631578947,965170.2615772064,2001139.0,100.0,116049907.0,1813279.796875,460623.33469129924,2001378.0,409836.0,118051101.0,1736045.6029411762,584107.6933344157,2001372.0,366.0,0,1,0,0,2080,2208,0.5506090112619958,0.5844926427242724,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
26,192.168.1.1-192.168.1.4-46400-20001-6,192.168.1.1,46400,192.168.1.4,20001,6,15/05/2020 11:22:01 PM,118059152,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.8840579710145,53.813276360973155,27.42692917191206,1.1350242461507771,887662.7969924812,968048.1010966969,2001148.0,137.0,116058299.0,1813410.921875,473119.56750267104,2001492.0,195896.0,118059152.0,1736163.9999999998,593423.8166410042,2001393.0,286.0,0,1,0,0,2080,2208,0.5505714626850784,0.5844527834656986,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
27,192.168.1.2-192.168.1.4-33135-20000-6,192.168.1.2,33135,192.168.1.4,20000,6,15/05/2020 11:22:01 PM,118058118,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342957627022308,1.0672709520915793,944464.9439999999,988496.4047705785,2001484.0,95.0,116056899.0,1934281.65,267701.34891829,2001611.0,636012.0,118058118.0,1844658.09375,487000.85124448006,2001801.0,197.0,0,1,0,0,1952,2080,0.5166946672824312,0.5505762848091479,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
28,192.168.1.4-192.168.1.12-20003-34770-6,192.168.1.12,34770,192.168.1.4,20003,6,15/05/2020 11:24:00 PM,118060136,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567103,292.0,17.0,30.073529411764714,54.1901891700214,27.15565226860318,1.1180742668295758,901222.4122137405,969142.1138267269,2001935.0,117.0,116058681.0,1842201.2857142857,416324.9728003829,2002145.0,249034.0,118060136.0,1762091.5820895522,557590.8893528819,2002244.0,228.0,0,1,0,0,2048,2176,0.5420966142204003,0.5759776526091753,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
29,192.168.1.4-192.168.1.11-20002-49714-6,192.168.1.11,49714,192.168.1.4,20002,6,15/05/2020 11:24:00 PM,118037082,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.160956079886827,1.118292639596089,901046.4274809159,971694.0136990262,2001350.0,101.0,116035903.0,1841839.73015873,429220.8556930917,2001541.0,370176.0,118037082.0,1761747.4925373138,566668.6691269176,2001514.0,309.0,0,1,0,0,2048,2176,0.5422024919253765,0.5760901476707125,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
