,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.1-192.168.1.3-48122-20001-6,192.168.1.1,48122,192.168.1.3,20001,6,15/05/2020 11:14:01 PM,118059339,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.42688572904851,1.1350224483299878,887664.2030075189,964994.1037148001,2002254.0,217.0,116058149.0,1813408.578125,460113.1827109914,2002539.0,382051.0,118059339.0,1736166.75,583760.3042776289,2002626.0,312.0,0,1,0,0,2080,2208,0.5505705906078299,0.5844518577221579,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
11,192.168.1.2-192.168.1.3-41164-20000-6,192.168.1.2,41164,192.168.1.3,20000,6,15/05/2020 11:14:01 PM,118059332,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342686743306324,1.0672599773815423,944474.6559999998,991743.6528277269,2001242.0,163.0,116058035.0,1934300.583333333,292588.1004678757,2002102.0,414134.0,118059332.0,1844677.0624999998,500236.67063148454,2002019.0,325.0,0,1,0,0,1952,2080,0.5166893541291594,0.5505706232523829,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
12,192.168.1.3-192.168.1.12-20003-50547-6,192.168.1.12,50547,192.168.1.3,20003,6,15/05/2020 11:16:00 PM,118058370,63,67,1146.0,2028.0,27.0,15.0,18.19047619047619,1.6930326184112954,292.0,17.0,30.268656716417908,54.575103128639014,26.885006120277623,1.1011502191670104,915181.1627906977,976912.5676606743,2001451.0,142.0,116057152.0,1871889.5483870963,384762.1375108999,2001719.0,10181.0,118058370.0,1788763.1818181819,542083.8077491454,2001769.0,317.0,0,1,0,0,2016,2144,0.5336343369809358,0.5675158821860746,15.0,292.0,24.36641221374045,39.373205669859814,1550.2493247210807,0,0,0,1,1,0,0,0,1.0,24.553846153846155,18.19047619047619,30.268656716417908,0,0,0,0,0,0,63,1146,67,2028,-1,227,63,0,0,0,0,0,0,0,0,0,WARM_RESTART
13,192.168.1.3-192.168.1.11-20002-37147-6,192.168.1.11,37147,192.168.1.3,20002,6,15/05/2020 11:16:00 PM,118048072,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.158427458264626,1.1181885291612386,901130.3206106869,973689.1038288372,2001124.0,149.0,116046590.0,1842009.3650793652,438640.5242128818,2001309.0,273927.0,118048072.0,1761911.52238806,573429.3137997298,2001401.0,339.0,0,1,0,0,2048,2176,0.5421520141387823,0.5760365150224562,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
14,192.168.1.1-192.168.1.3-48122-20001-6,192.168.1.1,48122,192.168.1.3,20001,6,15/05/2020 11:16:01 PM,118059044,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.19018917002141,27.155903447769745,1.1180846085794156,901214.0763358785,971882.4958447681,2001208.0,179.0,116057888.0,1842188.6984126985,429980.01156871626,2001522.0,383318.0,118059044.0,1762075.2835820897,567271.5775086173,2001573.0,274.0,0,1,0,0,2048,2176,0.5421016284021409,0.5759829801772747,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
15,192.168.1.2-192.168.1.3-41164-20000-6,192.168.1.2,41164,192.168.1.3,20000,6,15/05/2020 11:16:01 PM,118061476,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34220835931273,1.0672405959078473,944491.808,990759.7010817713,2001636.0,146.0,116059705.0,1934328.4166666663,285048.83531960065,2002106.0,472035.0,118061476.0,1844710.5624999998,496156.16186943796,2001861.0,236.0,0,1,0,0,1952,2080,0.5166799710347514,0.5505606248730958,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
16,192.168.1.3-192.168.1.12-20003-50547-6,192.168.1.12,50547,192.168.1.3,20003,6,15/05/2020 11:18:00 PM,119000414,65,69,1179.0,2059.0,27.0,15.0,18.138461538461538,1.712791244184137,292.0,15.0,29.84057971014493,53.82423005334553,27.209989370289076,1.126046502661747,894739.9548872178,977712.315206158,2001645.0,189.0,118975504.0,1858992.25,428339.91346670775,2001942.0,38914.0,119000414.0,1750006.088235294,604485.1277737145,2001977.0,217.0,0,1,0,0,2080,2208,0.5462165871120415,0.5798299155497055,15.0,292.0,24.09629629629628,38.811998851346544,1506.371254836926,0,0,0,1,1,0,0,0,1.0,24.27611940298507,18.138461538461534,29.84057971014493,0,0,0,0,0,0,65,1179,69,2059,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
17,192.168.1.3-192.168.1.11-20002-37147-6,192.168.1.11,37147,192.168.1.3,20002,6,15/05/2020 11:18:00 PM,118050579,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.157850703976642,1.1181647825717145,901149.4580152674,972335.8194111604,2001161.0,175.0,116050292.0,1842068.1269841269,432251.97681872244,2001366.0,319089.0,118050579.0,1761948.9402985072,568877.9961917298,2001472.0,204.0,0,1,0,0,2048,2176,0.5421405006408313,0.5760242819308832,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
18,192.168.1.1-192.168.1.3-48122-20001-6,192.168.1.1,48122,192.168.1.3,20001,6,15/05/2020 11:18:01 PM,118063449,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.7262417890567112,292.0,17.0,30.073529411764714,54.19018917002141,27.154890248886428,1.1180428923434211,901247.7022900763,971053.7009939387,2001880.0,179.0,116061890.0,1842252.2222222225,425912.8937725315,2002121.0,347766.0,118063449.0,1762141.0298507463,564380.6286812703,2002188.0,216.0,0,1,0,0,2048,2176,0.5420814023483254,0.5759614899950958,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
19,192.168.1.2-192.168.1.3-41164-20000-6,192.168.1.2,41164,192.168.1.3,20000,6,15/05/2020 11:18:01 PM,118062017,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342087650425285,1.0672357054513135,944496.1359999998,989859.7802060993,2002293.0,180.0,116060776.0,1934346.2666666661,278365.1738083473,2002514.0,528966.0,118062017.0,1844719.015625,492578.9725607778,2002562.0,250.0,0,1,0,0,1952,2080,0.5166776034327789,0.5505581020185351,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
20,192.168.1.3-192.168.1.12-20003-50547-6,192.168.1.12,50547,192.168.1.3,20003,6,15/05/2020 11:20:00 PM,118062404,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567103,292.0,17.0,30.073529411764714,54.1901891700214,27.15513060364246,1.1180527884219602,901239.7251908398,966473.6784925596,2002686.0,210.0,116061007.0,1842238.2063492069,403499.67063492007,2003028.0,107648.0,118062404.0,1762125.4328358208,548656.7765070415,2002958.0,327.0,0,1,0,0,2048,2176,0.5420862004470111,0.5759665879749493,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
21,192.168.1.3-192.168.1.11-20002-37147-6,192.168.1.11,37147,192.168.1.3,20002,6,15/05/2020 11:20:00 PM,118047920,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.158462427800504,1.1181899689549804,901129.1603053436,971323.8933007704,2001175.0,158.0,116046631.0,1842010.0158730159,427613.1359073666,2001367.0,371940.0,118047920.0,1761909.2537313432,565567.1546747204,2001564.0,249.0,0,1,0,0,2048,2176,0.5421527122205965,0.5760372567343838,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
22,192.168.1.1-192.168.1.3-48122-20001-6,192.168.1.1,48122,192.168.1.3,20001,6,15/05/2020 11:20:01 PM,118066369,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.7262417890567112,292.0,17.0,30.073529411764714,54.19018917002141,27.154218658151503,1.11801524107174,901269.9923664118,967793.7772018649,2004018.0,218.0,116064983.0,1842301.3174603174,409914.7453432248,2004455.0,289111.0,118066369.0,1762184.6119402987,553151.4517519607,2004346.0,228.0,0,1,0,0,2048,2176,0.5420679956711466,0.5759472454005933,15.0,292.0,24.24060150375939,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
23,192.168.1.2-192.168.1.3-41164-20000-6,192.168.1.2,41164,192.168.1.3,20000,6,15/05/2020 11:20:01 PM,118061146,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34228199004607,1.0672435790179438,944489.168,989004.8908363914,2001747.0,159.0,116060050.0,1934334.1666666663,272059.13629129424,2002098.0,589085.0,118061146.0,1844705.40625,489262.9559966647,2002084.0,299.0,0,1,0,0,1952,2080,0.5166814152388458,0.5505621637790981,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
24,192.168.1.3-192.168.1.12-20003-50547-6,192.168.1.12,50547,192.168.1.3,20003,6,15/05/2020 11:22:00 PM,118064139,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724354,292.0,17.0,29.88405797101449,53.813276360973155,27.425770665214444,1.1349763030076392,887700.2932330824,967296.5935554913,2002807.0,194.0,116062492.0,1813476.4375,469819.3483132514,2003150.0,153377.0,118064139.0,1736237.3382352944,590946.3056882962,2003239.0,294.0,0,1,0,0,2080,2208,0.5505482066828099,0.5844280963248291,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
25,192.168.1.3-192.168.1.11-20002-37147-6,192.168.1.11,37147,192.168.1.3,20002,6,15/05/2020 11:22:00 PM,118050637,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42890747806808,1.1351061155222737,887598.7744360905,965193.025281296,2011430.0,169.0,116049775.0,1813277.734375,460973.53224447096,2011756.0,410017.0,118050637.0,1736038.7794117643,584369.2730723185,2011783.0,213.0,0,1,0,0,2080,2208,0.5506111754399089,0.5844949400823648,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
26,192.168.1.1-192.168.1.3-48122-20001-6,192.168.1.1,48122,192.168.1.3,20001,6,15/05/2020 11:22:01 PM,118061299,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.8840579710145,53.813276360973155,27.426430400363454,1.1350036052034291,887678.9398496241,967722.5423945269,2002102.0,203.0,116060151.0,1813439.859375,471735.5882659929,2002449.0,195917.0,118061299.0,1736195.5735294118,592406.6520433439,2002379.0,308.0,0,1,0,0,2080,2208,0.5505614502852454,0.5844421549181836,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
27,192.168.1.2-192.168.1.3-41164-20000-6,192.168.1.2,41164,192.168.1.3,20000,6,15/05/2020 11:22:01 PM,118056805,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.343250607197103,1.0672828220279214,944454.44,988341.396423022,2001318.0,145.0,116055432.0,1934257.2,266881.23391207925,2001609.0,646394.0,118056805.0,1844637.578125,486563.40202683787,2001540.0,374.0,0,1,0,0,1952,2080,0.5167004138389143,0.5505824081890069,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
28,192.168.1.3-192.168.1.12-20003-50547-6,192.168.1.12,50547,192.168.1.3,20003,6,15/05/2020 11:24:00 PM,118060099,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567103,292.0,17.0,30.073529411764714,54.1901891700214,27.15566077917655,1.1180746172337193,901222.1297709923,969116.1012546069,2001676.0,135.0,116058639.0,1842200.6190476192,416446.93229221227,2001930.0,249877.0,118060099.0,1762091.0298507463,557669.9372244376,2001938.0,277.0,0,1,0,0,2048,2176,0.5420967841133184,0.5759778331204009,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
29,192.168.1.3-192.168.1.11-20002-37147-6,192.168.1.11,37147,192.168.1.3,20002,6,15/05/2020 11:24:00 PM,118036523,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.161084709348817,1.1182979356313298,901042.1603053431,971655.7457049742,2001379.0,148.0,116035924.0,1841840.0634920641,429392.3740786874,2001648.0,370230.0,118036523.0,1761739.1492537316,566799.169501494,2001637.0,253.0,0,1,0,0,2048,2176,0.5422050597000387,0.5760928759312912,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
