,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.2-192.168.1.4-33135-20000-6,192.168.1.2,33135,192.168.1.4,20000,6,15/05/2020 11:12:01 PM,118059790,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34258454974382,1.067255837063576,944478.3199999998,992503.4418465759,2000856.0,333.0,116058220.0,1934303.6666666663,300913.80268457346,2001768.0,353151.0,118059790.0,1844684.21875,504803.5937470646,2001706.0,333.0,0,1,0,0,1952,2080,0.516687349689509,0.5505684873740669,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
11,192.168.1.2-192.168.1.10-39624-20000-6,192.168.1.2,39624,192.168.1.10,20000,6,15/05/2020 11:12:01 PM,118059593,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342628506266323,1.067257617938764,944476.7440000002,992416.4837437072,2000737.0,383.0,116057849.0,1934297.4833333332,300813.36583362165,2001425.0,353874.0,118059593.0,1844681.140625,504774.7428321524,2001566.0,383.0,0,1,0,0,1952,2080,0.516688211859243,0.5505694060795212,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
12,192.168.1.2-192.168.1.5-41037-20000-6,192.168.1.2,41037,192.168.1.5,20000,6,15/05/2020 11:12:01 PM,118059269,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34270080056145,1.067260546903776,944474.152,992482.7061249958,2000567.0,421.0,116057343.0,1934289.0500000003,301533.74366015696,2001398.0,349032.0,118059269.0,1844676.078125,505163.27889481006,2001599.0,421.0,0,1,0,0,1952,2080,0.5166896298502407,0.5505709170535352,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
13,192.168.1.2-192.168.1.3-41164-20000-6,192.168.1.2,41164,192.168.1.3,20000,6,15/05/2020 11:12:01 PM,118059992,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34253947772587,1.0672540109946815,944479.9359999999,992313.0333599027,2000608.0,426.0,116057930.0,1934298.833333333,300104.10748058336,2001477.0,358777.0,118059992.0,1844687.375,504367.7837466819,2001455.0,426.0,0,1,0,0,1952,2080,0.5166864656402823,0.5505675453543992,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
14,192.168.1.2-192.168.1.9-39535-20000-6,192.168.1.2,39535,192.168.1.9,20000,6,15/05/2020 11:12:01 PM,118059975,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34254327090955,1.067254164673506,944479.8000000002,992414.5968477428,2000796.0,317.0,116057974.0,1934299.566666667,301012.50343479123,2001588.0,352105.0,118059975.0,1844687.1093750002,504883.23964885314,2001798.0,317.0,0,1,0,0,1952,2080,0.5166865400403482,0.5505676246331579,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
15,192.168.1.2-192.168.1.6-53664-20000-6,192.168.1.2,53664,192.168.1.6,20000,6,15/05/2020 11:12:01 PM,118061709,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342156371800453,1.0672384896613687,944493.672,991746.4436408159,2000428.0,379.0,116060187.0,1934336.45,296359.3498250498,2005859.0,386873.0,118061709.0,1844714.2031250002,502309.64652954903,2005380.0,379.0,0,1,0,0,1952,2080,0.5166789513439959,0.5505595383173727,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
16,192.168.1.2-192.168.1.4-33135-20000-6,192.168.1.2,33135,192.168.1.4,20000,6,15/05/2020 11:14:01 PM,118060202,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342492620841018,1.0672521126128516,944481.6160000005,991379.1682469249,2000971.0,254.0,116058706.0,1934311.7666666668,293031.0844784025,2001749.0,410323.0,118060202.0,1844690.65625,500466.845337628,2001740.0,254.0,0,1,0,0,1952,2080,0.5166855465824123,0.5505665660304393,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
17,192.168.1.2-192.168.1.3-41164-20000-6,192.168.1.2,41164,192.168.1.3,20000,6,15/05/2020 11:14:01 PM,118059676,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342609986495304,1.067256867620067,944477.408,991233.4511272295,2000753.0,328.0,116058144.0,1934302.3999999997,292583.676135256,2002062.0,414203.0,118059676.0,1844682.4375000002,500208.8434815708,2001967.0,328.0,0,1,0,0,1952,2080,0.5166878486097151,0.550569019010352,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
18,192.168.1.2-192.168.1.10-39624-20000-6,192.168.1.2,39624,192.168.1.10,20000,6,15/05/2020 11:14:01 PM,118061552,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342191401990036,1.0672399088909148,944492.416,991352.40757246,2001095.0,393.0,116059294.0,1934321.566666667,292960.89929715113,2001855.0,411308.0,118061552.0,1844711.75,500392.66932835407,2001915.0,393.0,0,1,0,0,1952,2080,0.5166796384313159,0.5505602704595989,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
19,192.168.1.2-192.168.1.8-51021-20000-6,192.168.1.2,51021,192.168.1.8,20000,6,15/05/2020 11:14:01 PM,118061615,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342177345278568,1.0672393393907071,944492.9200000002,991194.4151881788,2001270.0,464.0,116059930.0,1934332.1666666663,292131.5708008089,2002257.0,417023.0,118061615.0,1844712.734375,499940.1976956604,2002109.0,464.0,0,1,0,0,1952,2080,0.5166793627208979,0.5505599766698093,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
20,192.168.1.2-192.168.1.7-51208-20000-6,192.168.1.2,51208,192.168.1.7,20000,6,15/05/2020 11:14:01 PM,118061183,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342273734458512,1.0672432445471938,944489.4640000002,991479.8977656559,2001182.0,303.0,116060140.0,1934335.6666666663,293563.1072043628,2001898.0,405862.0,118061183.0,1844705.984375,500764.8478308906,2001710.0,303.0,0,1,0,0,1952,2080,0.5166812533125303,0.5505619912346634,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
21,192.168.1.2-192.168.1.9-39535-20000-6,192.168.1.2,39535,192.168.1.9,20000,6,15/05/2020 11:14:01 PM,118059783,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342586111648195,1.0672559003433033,944478.2640000002,991355.7931754872,2000939.0,520.0,116057760.0,1934295.9999999998,293282.83490832604,2001852.0,408891.0,118059783.0,1844684.109375,500579.2408170954,2002004.0,520.0,0,1,0,0,1952,2080,0.5166873803249326,0.5505685200183708,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
22,192.168.1.2-192.168.1.5-41037-20000-6,192.168.1.2,41037,192.168.1.5,20000,6,15/05/2020 11:14:01 PM,118060809,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342357183068263,1.0672466254233444,944486.4720000004,991369.5479147536,2000945.0,483.0,116058671.0,1934311.1833333329,293587.05034074537,2001797.0,406001.0,118060809.0,1844700.140625,500750.8507407798,2002393.0,483.0,0,1,0,0,1952,2080,0.5166828900859047,0.5505637353374395,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
23,192.168.1.2-192.168.1.6-53664-20000-6,192.168.1.2,53664,192.168.1.6,20000,6,15/05/2020 11:14:01 PM,118073873,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.339442596246506,1.0671285424845849,944590.9839999998,990537.2469435708,2000538.0,413.0,116072192.0,1934536.5333333332,287760.374575407,2011139.0,444189.0,118073873.0,1844904.265625,497637.86680464796,2011151.0,413.0,0,1,0,0,1952,2080,0.5166257229488864,0.5505028195356986,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
24,192.168.1.2-192.168.1.4-33135-20000-6,192.168.1.2,33135,192.168.1.4,20000,6,15/05/2020 11:16:01 PM,118061815,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.3421327208971,1.0672375314575675,944494.5199999998,990401.9352737928,2001649.0,408.0,116059957.0,1934332.6166666662,285804.25239474373,2002247.0,467202.0,118061815.0,1844715.859375,496540.22807696654,2002371.0,408.0,0,1,0,0,1952,2080,0.5166784874516794,0.550559044005888,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
25,192.168.1.2-192.168.1.5-41037-20000-6,192.168.1.2,41037,192.168.1.5,20000,6,15/05/2020 11:16:01 PM,118060759,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342368339339576,1.0672470774137577,944486.072,990389.0289361954,2000932.0,518.0,116058918.0,1934315.3000000003,286197.86146089534,2001881.0,463315.0,118060759.0,1844699.359375,496736.45353339275,2001817.0,552.0,0,1,0,0,1952,2080,0.5166831089066605,0.5505639685070972,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
26,192.168.1.2-192.168.1.7-51208-20000-6,192.168.1.2,51208,192.168.1.7,20000,6,15/05/2020 11:16:01 PM,118061815,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.3421327208971,1.0672375314575675,944494.5200000005,990424.0105123564,2001030.0,334.0,116060138.0,1934335.6333333328,286147.4567552373,2002445.0,463421.0,118061815.0,1844715.8593749998,496718.53691087937,2001878.0,334.0,0,1,0,0,1952,2080,0.5166784874516794,0.550559044005888,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
27,192.168.1.2-192.168.1.3-41164-20000-6,192.168.1.2,41164,192.168.1.3,20000,6,15/05/2020 11:16:01 PM,118061767,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342143430734858,1.0672379653609625,944494.1359999995,990232.2508972924,2001049.0,374.0,116059556.0,1934325.933333333,285034.3695792127,2002092.0,472069.0,118061767.0,1844715.109375,496133.0565876015,2001904.0,374.0,0,1,0,0,1952,2080,0.5166786975160214,0.5505592678449408,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
28,192.168.1.2-192.168.1.10-39624-20000-6,192.168.1.2,39624,192.168.1.10,20000,6,15/05/2020 11:16:01 PM,118061821,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342131382167988,1.0672374772196678,944494.568,990323.5606385723,2001135.0,335.0,116060180.0,1934336.333333333,285547.68479701923,2001894.0,468129.0,118061821.0,1844715.9531250002,496389.78431037045,2002216.0,335.0,0,1,0,0,1952,2080,0.5166784611936487,0.5505590160260191,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
29,192.168.1.2-192.168.1.8-51021-20000-6,192.168.1.2,51021,192.168.1.8,20000,6,15/05/2020 11:16:01 PM,118062045,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342081403045324,1.067235452342029,944496.3599999999,990203.732207682,2001599.0,384.0,116060484.0,1934341.3999999997,284789.1491639004,2002204.0,475052.0,118062045.0,1844719.453125,495990.32787785155,2002789.0,384.0,0,1,0,0,1952,2080,0.5166774808957443,0.5505579714462849,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
