,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.4-192.168.1.11-20002-49714-6,192.168.1.11,49714,192.168.1.4,20002,6,15/05/2020 11:12:00 PM,118041442,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.431044090430547,1.1351945361697628,887529.6390977442,966862.9635990799,2000838.0,190.0,116039899.0,1813123.421875,469973.10392548935,2001298.0,184458.0,118041442.0,1735903.5588235292,591038.1791623395,2001443.0,190.0,0,1,0,0,2080,2208,0.5506540660524971,0.5845404701172661,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
11,192.168.1.8-192.168.1.11-20002-55668-6,192.168.1.11,55668,192.168.1.8,20002,6,15/05/2020 11:12:00 PM,118041529,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.431023872962538,1.1351936994987586,887530.2932330826,966980.6698165955,2000572.0,283.0,116039966.0,1813124.46875,470713.8786166354,2001156.0,177264.0,118041529.0,1735904.838235294,591581.9592730424,2001294.0,283.0,0,1,0,0,2080,2208,0.5506536602046217,0.5845400392941369,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
12,192.168.1.10-192.168.1.11-20002-32935-6,192.168.1.11,32935,192.168.1.10,20002,6,15/05/2020 11:12:00 PM,118040682,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.431220704062014,1.1352018450723624,887523.92481203,967100.8237685291,2000865.0,345.0,116038846.0,1813106.96875,471257.8243477251,2001726.0,172246.0,118040682.0,1735892.382352941,592001.1442129178,2001602.0,345.0,0,1,0,0,2080,2208,0.5506576114156981,0.5845442336566642,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
13,192.168.1.9-192.168.1.11-20002-43333-6,192.168.1.11,43333,192.168.1.9,20002,6,15/05/2020 11:12:00 PM,118045611,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.430075312160486,1.1351544446663078,887560.9849624062,967114.3306187964,2000395.0,370.0,116043726.0,1813183.21875,471574.19307849533,2001204.0,170228.0,118045611.0,1735964.8676470583,592239.5911065276,2001833.0,370.0,0,1,0,0,2080,2208,0.550634618681418,0.5845198259848899,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
14,192.168.1.5-192.168.1.11-20002-36435-6,192.168.1.11,36435,192.168.1.5,20002,6,15/05/2020 11:12:00 PM,118048800,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42933430920094,1.1351237793183837,887584.9624060148,966624.2262364436,2000464.0,380.0,116047014.0,1813234.5937500002,469571.5500874671,2001956.0,188178.0,118048800.0,1736011.7647058822,590751.711741259,2001902.0,380.0,0,1,0,0,2080,2208,0.5506197436992161,0.5845040356191676,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
15,192.168.1.6-192.168.1.11-20002-43510-6,192.168.1.11,43510,192.168.1.6,20002,6,15/05/2020 11:12:00 PM,118064735,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.425632217782894,1.13497057355865,887704.7744360903,964939.0098381757,2000569.0,344.0,116063025.0,1813484.765625,462275.0069963592,2005955.0,401271.0,118064735.0,1736246.1029411762,585374.0688947728,2006183.0,344.0,0,1,0,0,2080,2208,0.5505454274724794,0.5844251460861705,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
16,192.168.1.5-192.168.1.11-20002-36435-6,192.168.1.11,36435,192.168.1.5,20002,6,15/05/2020 11:14:00 PM,118047064,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.429737684962674,1.1351404724474976,887571.9097744359,965679.6295875851,2000474.0,393.0,116046406.0,1813225.09375,465408.91959061025,2001204.0,236921.0,118047064.0,1735986.2352941171,587642.7382694689,2001219.0,393.0,0,1,0,0,2080,2208,0.5506278411125921,0.5845126313349055,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
17,192.168.1.3-192.168.1.11-20002-37147-6,192.168.1.11,37147,192.168.1.3,20002,6,15/05/2020 11:14:00 PM,118055167,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.427854979020104,1.1350625593541366,887632.8345864662,965882.6306333184,2000597.0,461.0,116054114.0,1813345.53125,466259.2505349653,2007373.0,218980.0,118055167.0,1736105.3970588238,588290.3771958691,2007688.0,494.0,0,1,0,0,2080,2208,0.5505900474479021,0.5844725119062345,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
18,192.168.1.10-192.168.1.11-20002-32935-6,192.168.1.11,32935,192.168.1.10,20002,6,15/05/2020 11:14:00 PM,118055007,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.427892152003345,1.1350640977048945,887631.6315789477,966208.0879286088,2000567.0,364.0,116054317.0,1813348.703125,467491.8125951658,2008011.0,207185.0,118055007.0,1736103.0441176475,589221.5425340389,2008717.0,364.0,0,1,0,0,2080,2208,0.5505907936628219,0.5844733040420725,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
19,192.168.1.8-192.168.1.11-20002-55668-6,192.168.1.11,55668,192.168.1.8,20002,6,15/05/2020 11:14:00 PM,118054926,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42791097086453,1.1350648764965556,887631.0225563906,966064.8570193776,2000601.0,232.0,116054047.0,1813344.484375,466905.52929732203,2008897.0,212163.0,118054926.0,1736101.8529411762,588770.1030123996,2009250.0,232.0,0,1,0,0,2080,2208,0.5505911714348963,0.5844737050616592,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
20,192.168.1.9-192.168.1.11-20002-43333-6,192.168.1.11,43333,192.168.1.9,20002,6,15/05/2020 11:14:00 PM,118051103,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.4287992040193,1.1351016347555856,887602.2781954886,966150.8472596168,2000571.0,314.0,116050242.0,1813285.03125,467544.1927858891,2008046.0,206054.0,118051103.0,1736045.632352941,589246.2169876577,2008568.0,314.0,0,1,0,0,2080,2208,0.5506090019336796,0.584492632821906,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
21,192.168.1.7-192.168.1.11-20002-40107-6,192.168.1.11,40107,192.168.1.7,20002,6,15/05/2020 11:14:00 PM,118055668,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42773858176805,1.135057742420296,887636.6015037594,966000.9235360487,2000615.0,286.0,116053724.0,1813339.4375,466582.7046728898,2008071.0,216127.0,118055668.0,1736112.7647058822,588515.2043819429,2008553.0,286.0,0,1,0,0,2080,2208,0.5505877108755168,0.5844700315447794,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
22,192.168.1.4-192.168.1.11-20002-49714-6,192.168.1.11,49714,192.168.1.4,20002,6,15/05/2020 11:14:00 PM,118055085,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.427874030161423,1.1350633477583791,887632.2180451123,965943.2714894062,2000744.0,223.0,116054061.0,1813344.7031249998,466143.3822116368,2008110.0,220090.0,118055085.0,1736104.1911764708,588315.5112013173,2008352.0,223.0,0,1,0,0,2080,2208,0.5505904298827958,0.5844729178755832,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
23,192.168.1.6-192.168.1.11-20002-43510-6,192.168.1.11,43510,192.168.1.6,20002,6,15/05/2020 11:14:00 PM,118054677,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.427968821599503,1.135067270566502,887629.15037594,965259.7255957144,2000512.0,267.0,116052982.0,1813327.84375,463264.76371355756,2001976.0,345946.0,118054677.0,1736098.1911764706,586038.3312751554,2001553.0,267.0,0,1,0,0,2080,2208,0.5505923327374823,0.5844749378290197,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
24,192.168.1.3-192.168.1.11-20002-37147-6,192.168.1.11,37147,192.168.1.3,20002,6,15/05/2020 11:16:00 PM,118048526,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.158323010318657,1.1181842287467445,901133.786259542,973262.9262156481,2000676.0,349.0,116046577.0,1842009.1587301583,438635.35640071327,2001279.0,273966.0,118048526.0,1761918.2985074632,573404.4303515789,2001431.0,349.0,0,1,0,0,2048,2176,0.5421499290893306,0.5760342996574138,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
25,192.168.1.5-192.168.1.11-20002-36435-6,192.168.1.11,36435,192.168.1.5,20002,6,15/05/2020 11:16:00 PM,118049627,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15806971588313,1.1181737999053567,901142.1908396946,973130.7909896015,2000524.0,294.0,116047764.0,1842028.0,438114.92477917037,2001258.0,279998.0,118049627.0,1761934.7313432838,573054.1575980246,2001847.0,294.0,0,1,0,0,2048,2176,0.5421448726813851,0.5760289272239717,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
26,192.168.1.7-192.168.1.11-20002-40107-6,192.168.1.11,40107,192.168.1.7,20002,6,15/05/2020 11:16:00 PM,118049334,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15813712256945,1.1181765752274384,901139.9541984731,973349.2366769564,2000600.0,286.0,116047536.0,1842024.38095238,438907.09334030276,2001244.0,271220.0,118049334.0,1761930.358208956,573629.197806116,2001586.0,286.0,0,1,0,0,2048,2176,0.5421462182920913,0.576030356935347,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
27,192.168.1.9-192.168.1.11-20002-43333-6,192.168.1.11,43333,192.168.1.9,20002,6,15/05/2020 11:16:00 PM,118049401,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.1581217087243,1.1181759405962592,901140.4656488548,973482.3712931938,2000507.0,280.0,116047684.0,1842026.7301587304,439900.51651269494,2001380.0,262206.0,118049401.0,1761931.3582089548,574321.1768327338,2001600.0,280.0,0,1,0,0,2048,2176,0.5421459105921257,0.5760300300041336,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
28,192.168.1.10-192.168.1.11-20002-32935-6,192.168.1.11,32935,192.168.1.10,20002,6,15/05/2020 11:16:00 PM,118049419,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.158117567694248,1.1181757700984534,901140.603053435,973441.6087276642,2000638.0,366.0,116047695.0,1842026.9047619046,439688.1647911507,2005880.0,264133.0,118049419.0,1761931.6268656715,574166.2917061846,2006337.0,366.0,0,1,0,0,2048,2176,0.5421458279265229,0.5760299421719306,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
29,192.168.1.4-192.168.1.11-20002-49714-6,192.168.1.11,49714,192.168.1.4,20002,6,15/05/2020 11:16:00 PM,118049259,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15815437689448,1.118177285636329,901139.3816793894,973315.8699991524,2000534.0,199.0,116047694.0,1842026.888888889,438516.649444359,2001309.0,275212.0,118049259.0,1761929.2388059706,573322.8671404044,2001322.0,199.0,0,1,0,0,2048,2176,0.5421465627327656,0.5760307229035635,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
