,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.1-192.168.1.7-51544-20001-6,192.168.1.1,51544,192.168.1.7,20001,6,15/05/2020 11:14:01 PM,118058522,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.427075531235264,1.1350303030220894,887658.0601503763,965307.5049228721,2001647.0,185.0,116057374.0,1813396.468750001,461215.7559734465,2001961.0,369410.0,118058522.0,1736154.7352941176,584565.0562307911,2001898.0,207.0,0,1,0,0,2080,2208,0.5505744007196702,0.5844559023024192,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
11,192.168.1.2-192.168.1.7-51208-20000-6,192.168.1.2,51208,192.168.1.7,20000,6,15/05/2020 11:14:01 PM,118061068,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342299393734088,1.0672442841191303,944488.5439999999,991964.8258085136,2001597.0,174.0,116060289.0,1934338.1499999997,293564.91631028603,2001922.0,405882.0,118061068.0,1844704.1874999998,500778.92940992274,2001771.0,271.0,0,1,0,0,1952,2080,0.5166817565973568,0.5505625275217737,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
12,192.168.1.7-192.168.1.12-20003-59969-6,192.168.1.12,59969,192.168.1.7,20003,6,15/05/2020 11:16:00 PM,118056764,63,67,1146.0,2028.0,27.0,15.0,18.19047619047619,1.6930326184112954,292.0,17.0,30.268656716417908,54.575103128639014,26.885371853831266,1.101165198802163,915168.7131782948,977025.1968024321,2001074.0,160.0,116055210.0,1871858.225806451,385297.4327190818,2001425.0,8037.0,118056764.0,1788738.8484848489,542447.4691035422,2001363.0,306.0,0,1,0,0,2016,2144,0.5336415963425866,0.5675236024595761,15.0,292.0,24.36641221374045,39.373205669859814,1550.2493247210807,0,0,0,1,1,0,0,0,1.0,24.553846153846155,18.19047619047619,30.268656716417908,0,0,0,0,0,0,63,1146,67,2028,-1,227,63,0,0,0,0,0,0,0,0,0,WARM_RESTART
13,192.168.1.7-192.168.1.11-20002-40107-6,192.168.1.11,40107,192.168.1.7,20002,6,15/05/2020 11:16:00 PM,118049075,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15819670759809,1.118179028509965,901137.977099237,973734.5459580737,2000996.0,183.0,116047615.0,1842025.6349206348,438914.09244999563,2001289.0,271202.0,118049075.0,1761926.4925373134,573641.432283437,2001615.0,326.0,0,1,0,0,2048,2176,0.5421474077624073,0.5760316207475578,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
14,192.168.1.1-192.168.1.7-51544-20001-6,192.168.1.1,51544,192.168.1.7,20001,6,15/05/2020 11:16:01 PM,118059415,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.19018917002141,27.15581811073687,1.1180810950147433,901216.9083969464,972101.770527579,2001702.0,205.0,116057797.0,1842187.2539682544,430949.550669066,2002013.0,383403.0,118059415.0,1762080.8208955226,567945.8682589849,2002031.0,297.0,0,1,0,0,2048,2176,0.5420999248556331,0.5759811701591101,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
15,192.168.1.2-192.168.1.7-51208-20000-6,192.168.1.2,51208,192.168.1.7,20000,6,15/05/2020 11:16:01 PM,118061626,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342174890933656,1.0672392399542252,944493.0080000005,990917.358375565,2001709.0,136.0,116060327.0,1934338.7833333332,286127.58439994114,2002454.0,463628.0,118061626.0,1844712.90625,496737.3391165219,2001987.0,220.0,0,1,0,0,1952,2080,0.5166793145810138,0.5505599253732114,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
16,192.168.1.7-192.168.1.12-20003-59969-6,192.168.1.12,59969,192.168.1.7,20003,6,15/05/2020 11:18:00 PM,119000540,65,69,1179.0,2059.0,27.0,15.0,18.138461538461538,1.712791244184137,292.0,15.0,29.84057971014493,53.82423005334553,27.209960559842838,1.1260453103826251,894740.9022556391,977805.4837653422,2001089.0,167.0,118978321.0,1859036.265625,428510.2518775929,2001358.0,37986.0,119000540.0,1750007.9411764708,604715.9364801551,2001392.0,268.0,0,1,0,0,2080,2208,0.5462160087676913,0.5798293016149338,15.0,292.0,24.09629629629628,38.811998851346544,1506.371254836926,0,0,0,1,1,0,0,0,1.0,24.27611940298507,18.138461538461534,29.84057971014493,0,0,0,0,0,0,65,1179,69,2059,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
17,192.168.1.7-192.168.1.11-20002-40107-6,192.168.1.11,40107,192.168.1.7,20002,6,15/05/2020 11:18:00 PM,118050054,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.15797148216468,1.1181697553480152,901145.4503816792,972406.2844911405,2001259.0,179.0,116049518.0,1842055.841269841,432513.5065111693,2001554.0,316398.0,118050054.0,1761941.1044776116,569052.6265708256,2001572.0,190.0,0,1,0,0,2048,2176,0.5421429116838862,0.5760268436641292,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
18,192.168.1.1-192.168.1.7-51544-20001-6,192.168.1.1,51544,192.168.1.7,20001,6,15/05/2020 11:18:01 PM,118064284,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.7262417890567112,292.0,17.0,30.073529411764714,54.19018917002141,27.154698198144327,1.118034985076435,901254.0763358778,971275.5381626041,2002637.0,177.0,116062351.0,1842259.53968254,426705.14398461365,2002893.0,347111.0,118064284.0,1762153.4925373134,564947.1374392735,2002959.0,272.0,0,1,0,0,2048,2176,0.5420775685219079,0.5759574165545271,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
19,192.168.1.2-192.168.1.7-51208-20000-6,192.168.1.2,51208,192.168.1.7,20000,6,15/05/2020 11:18:01 PM,118060239,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34248436512144,1.0672517781367528,944481.912,989986.6598364981,2002809.0,163.0,116058720.0,1934312.0,279251.16845537984,2002982.0,521301.0,118060239.0,1844691.234374999,493042.0896676722,2003009.0,267.0,0,1,0,0,1952,2080,0.5166853846535073,0.5505663934832454,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
20,192.168.1.7-192.168.1.12-20003-59969-6,192.168.1.12,59969,192.168.1.7,20003,6,15/05/2020 11:20:00 PM,118060600,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567103,292.0,17.0,30.073529411764714,54.1901891700214,27.155545541865788,1.118069872590856,901225.954198473,966500.5950638372,2001239.0,192.0,116059192.0,1842209.396825397,403546.69981818274,2001535.0,108552.0,118060600.0,1762098.5074626866,548694.4295089872,2001663.0,206.0,0,1,0,0,2048,2176,0.542094483680415,0.575975388910441,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
21,192.168.1.7-192.168.1.11-20002-40107-6,192.168.1.11,40107,192.168.1.7,20002,6,15/05/2020 11:20:00 PM,118047853,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.158477842032408,1.1181906036020832,901128.6488549621,971377.1108900608,2001189.0,214.0,116046755.0,1842011.9841269841,427812.3196182845,2001486.0,368917.0,118047853.0,1761908.2537313437,565699.6268612164,2001533.0,280.0,0,1,0,0,2048,2176,0.5421530199282828,0.5760375836738004,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
22,192.168.1.1-192.168.1.7-51544-20001-6,192.168.1.1,51544,192.168.1.7,20001,6,15/05/2020 11:20:01 PM,118066151,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.7262417890567112,292.0,17.0,30.073529411764714,54.19018917002141,27.154268796312326,1.1180173054002582,901268.328244275,968031.0056121412,2004121.0,179.0,116064773.0,1842297.9841269841,410896.09408087475,2004404.0,286540.0,118066151.0,1762181.3582089553,553828.9794489045,2004404.0,266.0,0,1,0,0,2048,2176,0.5420689965577009,0.5759483088425572,15.0,292.0,24.24060150375939,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
23,192.168.1.2-192.168.1.7-51208-20000-6,192.168.1.2,51208,192.168.1.7,20000,6,15/05/2020 11:20:01 PM,118062245,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342036778988913,1.0672336444220591,944497.96,989151.6562869007,2001828.0,140.0,116060777.0,1934346.2833333332,272982.2995815235,2001991.0,579426.0,118062245.0,1844722.5781250002,489751.45230768406,2002146.0,307.0,0,1,0,0,1952,2080,0.5166766056329015,0.5505570387891573,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
24,192.168.1.7-192.168.1.12-20003-59969-6,192.168.1.12,59969,192.168.1.7,20003,6,15/05/2020 11:22:00 PM,118064096,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724354,292.0,17.0,29.88405797101449,53.813276360973155,27.425780653925468,1.1349767163761622,887699.9699248122,967301.2505731409,2003020.0,178.0,116062533.0,1813477.078125,469769.4323338964,2003423.0,153853.0,118064096.0,1736236.705882353,590917.9982506111,2003331.0,228.0,0,1,0,0,2080,2208,0.5505484071973922,0.5844283091787701,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
25,192.168.1.7-192.168.1.11-20002-40107-6,192.168.1.11,40107,192.168.1.7,20002,6,15/05/2020 11:22:00 PM,118051413,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.428727176692075,1.13509865400764,887604.6090225566,965178.7092346405,2000988.0,141.0,116050030.0,1813281.71875,460848.3436362087,2001245.0,409609.0,118051413.0,1736050.1911764704,584290.3965001787,2001296.0,183.0,0,1,0,0,2080,2208,0.5506075560484821,0.5844910979591579,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
26,192.168.1.1-192.168.1.7-51544-20001-6,192.168.1.1,51544,192.168.1.7,20001,6,15/05/2020 11:22:01 PM,118061253,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.8840579710145,53.813276360973155,27.426441086475677,1.1350040474329033,887678.5939849623,967918.4656913377,2001422.0,145.0,116059801.0,1813434.3906250002,472531.2463055404,2001734.0,194994.0,118061253.0,1736194.8970588238,593015.7082353593,2001769.0,271.0,0,1,0,0,2080,2208,0.5505616647995427,0.5844423826333607,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
27,192.168.1.2-192.168.1.7-51208-20000-6,192.168.1.2,51208,192.168.1.7,20000,6,15/05/2020 11:22:01 PM,118056591,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34329835934361,1.0672847566808024,944452.7280000001,988439.639715509,2001705.0,186.0,116055364.0,1934256.066666667,267799.01671386085,2002082.0,635734.0,118056591.0,1844634.234375,487034.3891860219,2001911.0,283.0,0,1,0,0,1952,2080,0.516701350456579,0.5505834062242234,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
28,192.168.1.7-192.168.1.12-20003-59969-6,192.168.1.12,59969,192.168.1.7,20003,6,15/05/2020 11:24:00 PM,118060538,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567103,292.0,17.0,30.073529411764714,54.1901891700214,27.155559802717484,1.1180704597500648,901225.4809160308,969086.3077907446,2002136.0,194.0,116058751.0,1842202.396825397,416336.43339358177,2002407.0,249063.0,118060538.0,1762097.5820895515,557595.9588659797,2002379.0,296.0,0,1,0,0,2048,2176,0.5420947683636679,0.5759756913863969,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
29,192.168.1.7-192.168.1.11-20002-40107-6,192.168.1.11,40107,192.168.1.7,20002,6,15/05/2020 11:24:00 PM,118036063,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.161190559193763,1.1183022937659317,901038.6488549622,971603.4244458756,2001092.0,165.0,116035707.0,1841836.6190476192,429235.07604151906,2001363.0,370909.0,118036063.0,1761732.2835820897,566681.1426572242,2001363.0,282.0,0,1,0,0,2048,2176,0.5422071727349971,0.5760951210309344,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
