,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.1-192.168.1.8-36736-20001-6,192.168.1.1,36736,192.168.1.8,20001,6,15/05/2020 11:12:01 PM,118064780,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.8840579710145,53.813276360973155,27.425621764593984,1.1349701409683737,887705.1127819552,965025.6592639614,2001659.0,491.0,116062224.0,1813472.250000001,462140.2936370304,2002352.0,318521.0,118064780.0,1736246.7647058824,585230.6948463926,2002565.0,491.0,0,1,0,0,2080,2208,0.5505452176339125,0.5844249233344609,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
11,192.168.1.1-192.168.1.4-46400-20001-6,192.168.1.1,46400,192.168.1.4,20001,6,15/05/2020 11:12:01 PM,118064564,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.8840579710145,53.813276360973155,27.42567193997345,1.1349722174047074,887703.4887218041,965529.4791677669,2001520.0,302.0,116061453.0,1813460.2031249998,463982.02087940776,2002179.0,298018.0,118064564.0,1736243.588235294,586615.3007705276,2002192.0,302.0,0,1,0,0,2080,2208,0.5505462248604924,0.5844259925442149,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
12,192.168.1.1-192.168.1.9-46178-20001-6,192.168.1.1,46178,192.168.1.9,20001,6,15/05/2020 11:12:01 PM,118065130,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.8840579710145,53.813276360973155,27.425540462285518,1.1349667763885916,887707.7443609023,965277.0698658249,2001731.0,427.0,116062806.0,1813481.34375,463460.8122059964,2002411.0,304985.0,118065130.0,1736251.911764706,586213.8845910301,2002678.0,427.0,0,1,0,0,2080,2208,0.5505435855616303,0.5844231908269614,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
13,192.168.1.1-192.168.1.10-38734-20001-6,192.168.1.1,38734,192.168.1.10,20001,6,15/05/2020 11:12:01 PM,118067422,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.8840579710145,53.813276360973155,27.42500806022512,1.1349447436906008,887724.977443609,965039.2555850636,2003221.0,296.0,116063656.0,1813494.625,461867.5578821786,2003822.0,322918.0,118067422.0,1736285.6176470583,585063.8742215802,2003867.0,296.0,0,1,0,0,2080,2208,0.5505328980588735,0.5844118456317273,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
14,192.168.1.1-192.168.1.5-41050-20001-6,192.168.1.1,41050,192.168.1.5,20001,6,15/05/2020 11:12:01 PM,118065047,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.8840579710145,53.813276360973155,27.425559742503637,1.1349675742728498,887707.1203007515,965770.7985154014,2001800.0,432.0,116062837.0,1813481.8281249998,465587.0306340382,2002779.0,285032.0,118065047.0,1736250.6911764708,587789.1457925453,2002610.0,432.0,0,1,0,0,2080,2208,0.5505439725950391,0.5844236016778107,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
15,192.168.1.1-192.168.1.6-38855-20001-6,192.168.1.1,38855,192.168.1.6,20001,6,15/05/2020 11:12:01 PM,118066604,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.8840579710145,53.813276360973155,27.42519806871044,1.1349526069200735,887718.8270676694,965172.4663153393,2001105.0,386.0,116061510.0,1813461.09375,463150.60530378344,2004017.0,384122.0,118066604.0,1736273.5882352937,586034.0798462414,2003797.0,386.0,0,1,0,0,2080,2208,0.5505367123119761,0.5844158946080976,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
16,192.168.1.1-192.168.1.7-51544-20001-6,192.168.1.1,51544,192.168.1.7,20001,6,15/05/2020 11:14:01 PM,118058918,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.42698353376405,1.13502649583829,887661.0375939847,964801.2682902269,2000621.0,326.0,116057183.0,1813393.484375,461215.5983417236,2001952.0,369217.0,118058918.0,1736160.5588235292,584545.6079513687,2002672.0,326.0,0,1,0,0,2080,2208,0.5505725539514092,0.5844539418868806,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
17,192.168.1.1-192.168.1.8-36736-20001-6,192.168.1.1,36736,192.168.1.8,20001,6,15/05/2020 11:14:01 PM,118059380,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.426876204160987,1.135022054156137,887664.5112781954,964628.1505206568,2001243.0,316.0,116057333.0,1813395.828125,460559.1687037585,2002682.0,378980.0,118059380.0,1736167.3529411769,584050.9547047118,2003514.0,316.0,0,1,0,0,2080,2208,0.5505703994040965,0.5844516547520409,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
18,192.168.1.1-192.168.1.4-46400-20001-6,192.168.1.1,46400,192.168.1.4,20001,6,15/05/2020 11:14:01 PM,118058508,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.427078783682408,1.1350304376199638,887657.9548872184,965065.0147336272,2000809.0,295.0,116056796.0,1813387.4374999998,462361.7134982219,2002233.0,356604.0,118058508.0,1736154.529411765,585384.7011616152,2002065.0,295.0,0,1,0,0,2080,2208,0.550574466009684,0.5844559716102798,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
19,192.168.1.1-192.168.1.3-48122-20001-6,192.168.1.1,48122,192.168.1.3,20001,6,15/05/2020 11:14:01 PM,118059745,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.426791409722252,1.1350185450595374,887667.255639098,964572.356771718,2000711.0,229.0,116058145.0,1813408.515625,460128.3763677536,2002694.0,382011.0,118059745.0,1736172.7205882354,583741.638609371,2002818.0,229.0,0,1,0,0,2080,2208,0.5505686972303726,0.5844498478291648,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
20,192.168.1.1-192.168.1.10-38734-20001-6,192.168.1.1,38734,192.168.1.10,20001,6,15/05/2020 11:14:01 PM,118056203,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.42761428639205,1.1350525986338895,887640.6240601505,964628.7218041036,2001450.0,376.0,116054278.0,1813348.09375,460345.10274991783,2002127.0,380935.0,118056203.0,1736120.6323529412,583889.1707812444,2002158.0,376.0,0,1,0,0,2080,2208,0.550585215755245,0.5844673828786446,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
21,192.168.1.1-192.168.1.5-41050-20001-6,192.168.1.1,41050,192.168.1.5,20001,6,15/05/2020 11:14:01 PM,118054060,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.428112171661013,1.1350732029038222,887624.5112781954,965258.8552670386,2000698.0,350.0,116052279.0,1813316.859375,463534.1664745949,2001554.0,344996.0,118054060.0,1736089.1176470588,586248.2063104288,2001515.0,350.0,0,1,0,0,2080,2208,0.5505952103637943,0.5844779925400279,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
22,192.168.1.1-192.168.1.9-46178-20001-6,192.168.1.1,46178,192.168.1.9,20001,6,15/05/2020 11:14:01 PM,118056218,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.4276108014912,1.135052454416251,887640.7368421052,964886.7754356251,2000584.0,423.0,116054232.0,1813347.375,461754.00259570975,2002481.0,364011.0,118056218.0,1736120.8529411766,584917.452669325,2002035.0,423.0,0,1,0,0,2080,2208,0.5505851457989278,0.5844673086173233,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
23,192.168.1.1-192.168.1.6-38855-20001-6,192.168.1.1,38855,192.168.1.6,20001,6,15/05/2020 11:14:01 PM,118057705,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.427265336049015,1.1350381578229054,887651.9172932333,965288.8945754755,2000454.0,424.0,116054990.0,1813359.21875,463833.2694416214,2002000.0,352077.0,118057705.0,1736142.7205882359,586774.3850088404,2002334.0,424.0,0,1,0,0,2080,2208,0.5505782108842451,0.5844599469386602,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,WARM_RESTART
24,192.168.1.1-192.168.1.7-51544-20001-6,192.168.1.1,51544,192.168.1.7,20001,6,15/05/2020 11:16:01 PM,118059755,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.19018917002141,27.15573990476264,1.1180778750557292,901219.503816794,971587.9163505908,2001240.0,319.0,116057633.0,1842184.6507936514,430956.1758712289,2002011.0,383315.0,118059755.0,1762085.8955223882,567931.6457026756,2002000.0,319.0,0,1,0,0,2048,2176,0.5420983636633838,0.5759795113923454,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
25,192.168.1.1-192.168.1.3-48122-20001-6,192.168.1.1,48122,192.168.1.3,20001,6,15/05/2020 11:16:01 PM,118059407,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.19018917002141,27.155819950882865,1.1180811707787082,901216.8473282448,971458.78331932,2000847.0,221.0,116057840.0,1842187.9365079368,429979.8276951724,2001528.0,383317.0,118059407.0,1762080.7014925375,567246.4537690082,2001916.0,221.0,0,1,0,0,2048,2176,0.5420999615896767,0.5759812091890314,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
26,192.168.1.1-192.168.1.10-38734-20001-6,192.168.1.1,38734,192.168.1.10,20001,6,15/05/2020 11:16:01 PM,118059795,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.19018917002141,27.155730704089397,1.118077496238241,901219.8091603054,971459.7365583172,2001385.0,351.0,116058295.0,1842195.1587301583,430153.52614619664,2002236.0,382812.0,118059795.0,1762086.4925373134,567379.019514196,2002138.0,351.0,0,1,0,0,2048,2176,0.5420981799942987,0.5759793162439424,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
27,192.168.1.1-192.168.1.8-36736-20001-6,192.168.1.1,36736,192.168.1.8,20001,6,15/05/2020 11:16:01 PM,118059658,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.19018917002141,27.155762216421127,1.1180787936892045,901218.7633587788,971518.403752108,2000974.0,392.0,116057794.0,1842187.2063492062,430444.0556220143,2002064.0,381677.0,118059658.0,1762084.4477611948,567519.9778397147,2001786.0,392.0,0,1,0,0,2048,2176,0.5420988090614324,0.5759799846277719,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
28,192.168.1.1-192.168.1.4-46400-20001-6,192.168.1.1,46400,192.168.1.4,20001,6,15/05/2020 11:16:01 PM,118059720,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.19018917002141,27.155747955356826,1.118078206521242,901219.236641221,971823.8149004077,2000857.0,372.0,116058372.0,1842196.3809523813,432097.21912254096,2001608.0,383178.0,118059720.0,1762085.373134328,568765.018859731,2001576.0,372.0,0,1,0,0,2048,2176,0.5420985243739355,0.5759796821473064,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
29,192.168.1.1-192.168.1.5-41050-20001-6,192.168.1.1,41050,192.168.1.5,20001,6,15/05/2020 11:16:01 PM,118060101,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764714,54.19018917002141,27.15566031914541,1.1180745982929492,901222.145038168,972118.8069924624,2001746.0,395.0,116058360.0,1842196.1904761903,433405.4710863443,2002476.0,383421.0,118060101.0,1762091.0597014925,569671.9802370026,2002545.0,395.0,0,1,0,0,2048,2176,0.5420967749299147,0.5759778233630344,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,WARM_RESTART
