,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.5-192.168.1.12-20000-39120-6,192.168.1.12,39120,192.168.1.5,20000,6,16/05/2020 05:26:48 PM,191,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,5376963.35078534,10471.204188481675,191.0,0.0,191.0,191.0,0,0,0,0,0,191.0,191.0,0.0,191.0,191.0,0,1,0,0,0,64,0.0,10471.204188481675,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
11,192.168.1.5-192.168.1.12-20000-37992-6,192.168.1.12,37992,192.168.1.5,20000,6,16/05/2020 03:27:06 PM,125,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,8216000.0,16000.0,125.0,0.0,125.0,125.0,0,0,0,0,0,125.0,125.0,0.0,125.0,125.0,0,1,0,0,0,64,0.0,16000.0,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
12,192.168.1.5-192.168.1.12-20000-38148-6,192.168.1.12,38148,192.168.1.5,20000,6,16/05/2020 03:43:14 PM,202,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,5084158.415841584,9900.9900990099,202.0,0.0,202.0,202.0,0,0,0,0,0,202.0,202.0,0.0,202.0,202.0,0,1,0,0,0,64,0.0,9900.9900990099,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
13,192.168.1.5-192.168.1.12-20000-39396-6,192.168.1.5,20000,192.168.1.12,39396,6,16/05/2020 05:56:17 PM,3,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,342333333.3333333,666666.6666666665,3.0,0.0,3.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,1,0,0,0,64,0.0,666666.6666666665,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
14,192.168.1.5-192.168.1.12-20000-39712-6,192.168.1.12,39712,192.168.1.5,20000,6,16/05/2020 06:30:06 PM,657,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,1563165.905631659,3044.1400304414,657.0,0.0,657.0,657.0,0,0,0,0,0,657.0,657.0,0.0,657.0,657.0,0,1,0,0,0,64,0.0,3044.1400304414,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
15,192.168.1.5-192.168.1.12-20000-37916-6,192.168.1.12,37916,192.168.1.5,20000,6,16/05/2020 03:18:52 PM,160,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,6418749.999999999,12499.999999999998,160.0,0.0,160.0,160.0,0,0,0,0,0,160.0,160.0,0.0,160.0,160.0,0,1,0,0,0,64,0.0,12499.999999999998,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
16,192.168.1.5-192.168.1.12-20000-39580-6,192.168.1.12,39580,192.168.1.5,20000,6,16/05/2020 06:15:55 PM,109,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,9422018.348623853,18348.623853211007,109.0,0.0,109.0,109.0,0,0,0,0,0,109.0,109.0,0.0,109.0,109.0,0,1,0,0,0,64,0.0,18348.623853211007,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
17,192.168.1.5-192.168.1.12-20000-38452-6,192.168.1.12,38452,192.168.1.5,20000,6,16/05/2020 04:16:02 PM,139,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,7388489.208633094,14388.489208633096,139.0,0.0,139.0,139.0,0,0,0,0,0,139.0,139.0,0.0,139.0,139.0,0,1,0,0,0,64,0.0,14388.489208633096,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
18,192.168.1.5-192.168.1.12-20000-38660-6,192.168.1.12,38660,192.168.1.5,20000,6,16/05/2020 04:38:15 PM,206,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4985436.893203883,9708.737864077671,206.0,0.0,206.0,206.0,0,0,0,0,0,206.0,206.0,0.0,206.0,206.0,0,1,0,0,0,64,0.0,9708.737864077671,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
19,192.168.1.5-192.168.1.12-20000-38704-6,192.168.1.12,38704,192.168.1.5,20000,6,16/05/2020 04:42:46 PM,242,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4243801.652892562,8264.462809917355,242.0,0.0,242.0,242.0,0,0,0,0,0,242.0,242.0,0.0,242.0,242.0,0,1,0,0,0,64,0.0,8264.462809917355,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
20,192.168.1.5-192.168.1.12-20000-38476-6,192.168.1.12,38476,192.168.1.5,20000,6,16/05/2020 04:18:37 PM,409,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2511002.444987775,4889.975550122249,409.0,0.0,409.0,409.0,0,0,0,0,0,409.0,409.0,0.0,409.0,409.0,0,1,0,0,0,64,0.0,4889.975550122249,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
21,192.168.1.5-192.168.1.12-20000-38912-6,192.168.1.12,38912,192.168.1.5,20000,6,16/05/2020 05:04:48 PM,11,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,93363636.36363636,181818.18181818182,11.0,0.0,11.0,11.0,0,0,0,0,0,11.0,11.0,0.0,11.0,11.0,0,1,0,0,0,64,0.0,181818.18181818182,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
22,192.168.1.5-192.168.1.12-20000-39068-6,192.168.1.12,39068,192.168.1.5,20000,6,16/05/2020 05:21:11 PM,308,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3334415.5844155843,6493.506493506494,308.0,0.0,308.0,308.0,0,0,0,0,0,308.0,308.0,0.0,308.0,308.0,0,1,0,0,0,64,0.0,6493.506493506494,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
23,192.168.1.5-192.168.1.12-20000-37860-6,192.168.1.12,37860,192.168.1.5,20000,6,16/05/2020 03:12:52 PM,177,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,5802259.88700565,11299.435028248588,177.0,0.0,177.0,177.0,0,0,0,0,0,177.0,177.0,0.0,177.0,177.0,0,1,0,0,0,64,0.0,11299.435028248588,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
24,192.168.1.5-192.168.1.12-20000-38016-6,192.168.1.12,38016,192.168.1.5,20000,6,16/05/2020 03:29:48 PM,218,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4711009.174311927,9174.311926605504,218.0,0.0,218.0,218.0,0,0,0,0,0,218.0,218.0,0.0,218.0,218.0,0,1,0,0,0,64,0.0,9174.311926605504,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
25,192.168.1.5-192.168.1.12-20000-38268-6,192.168.1.12,38268,192.168.1.5,20000,6,16/05/2020 03:55:45 PM,23,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,44652173.91304348,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,23.0,23.0,0.0,23.0,23.0,0,1,0,0,0,64,0.0,86956.52173913043,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
26,192.168.1.5-192.168.1.12-20000-39528-6,192.168.1.12,39528,192.168.1.5,20000,6,16/05/2020 06:10:35 PM,169,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,6076923.076923078,11834.31952662722,169.0,0.0,169.0,169.0,0,0,0,0,0,169.0,169.0,0.0,169.0,169.0,0,1,0,0,0,64,0.0,11834.31952662722,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
27,192.168.1.5-192.168.1.12-20000-39276-6,192.168.1.12,39276,192.168.1.5,20000,6,16/05/2020 05:43:11 PM,170,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,6041176.470588235,11764.705882352939,170.0,0.0,170.0,170.0,0,0,0,0,0,170.0,170.0,0.0,170.0,170.0,0,1,0,0,0,64,0.0,11764.705882352939,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
28,192.168.1.5-192.168.1.12-20000-37652-6,192.168.1.12,37652,192.168.1.5,20000,6,16/05/2020 02:50:43 PM,261,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,3934865.900383142,7662.835249042146,261.0,0.0,261.0,261.0,0,0,0,0,0,261.0,261.0,0.0,261.0,261.0,0,1,0,0,0,64,0.0,7662.835249042146,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
29,192.168.1.5-192.168.1.12-20000-38848-6,192.168.1.12,38848,192.168.1.5,20000,6,16/05/2020 04:57:55 PM,196,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,5239795.918367347,10204.081632653062,196.0,0.0,196.0,196.0,0,0,0,0,0,196.0,196.0,0.0,196.0,196.0,0,1,0,0,0,64,0.0,10204.081632653062,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
30,192.168.1.5-192.168.1.12-20000-39384-6,192.168.1.12,39384,192.168.1.5,20000,6,16/05/2020 05:54:57 PM,187,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,5491978.609625668,10695.187165775402,187.0,0.0,187.0,187.0,0,0,0,0,0,187.0,187.0,0.0,187.0,187.0,0,1,0,0,0,64,0.0,10695.187165775402,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
31,192.168.1.5-192.168.1.12-20000-39132-6,192.168.1.12,39132,192.168.1.5,20000,6,16/05/2020 05:28:06 PM,243,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4226337.448559672,8230.45267489712,243.0,0.0,243.0,243.0,0,0,0,0,0,243.0,243.0,0.0,243.0,243.0,0,1,0,0,0,64,0.0,8230.45267489712,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
32,192.168.1.5-192.168.1.12-20000-37796-6,192.168.1.12,37796,192.168.1.5,20000,6,16/05/2020 03:06:01 PM,151,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,6801324.503311258,13245.033112582782,151.0,0.0,151.0,151.0,0,0,0,0,0,151.0,151.0,0.0,151.0,151.0,0,1,0,0,0,64,0.0,13245.033112582782,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
33,192.168.1.5-192.168.1.12-20000-39724-6,192.168.1.12,39724,192.168.1.5,20000,6,16/05/2020 06:31:28 PM,347,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,2959654.178674352,5763.688760806916,347.0,0.0,347.0,347.0,0,0,0,0,0,347.0,347.0,0.0,347.0,347.0,0,1,0,0,0,64,0.0,5763.688760806916,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
34,192.168.1.5-192.168.1.12-20000-37928-6,192.168.1.12,37928,192.168.1.5,20000,6,16/05/2020 03:20:08 PM,207,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,4961352.657004831,9661.835748792271,207.0,0.0,207.0,207.0,0,0,0,0,0,207.0,207.0,0.0,207.0,207.0,0,1,0,0,0,64,0.0,9661.835748792271,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
35,192.168.1.5-192.168.1.12-20000-38080-6,192.168.1.12,38080,192.168.1.5,20000,6,16/05/2020 03:36:30 PM,203,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,5059113.300492612,9852.216748768471,203.0,0.0,203.0,203.0,0,0,0,0,0,203.0,203.0,0.0,203.0,203.0,0,1,0,0,0,64,0.0,9852.216748768471,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
36,192.168.1.5-192.168.1.12-20000-38464-6,192.168.1.12,38464,192.168.1.5,20000,6,16/05/2020 04:17:24 PM,168,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,6113095.238095239,11904.761904761905,168.0,0.0,168.0,168.0,0,0,0,0,0,168.0,168.0,0.0,168.0,168.0,0,1,0,0,0,64,0.0,11904.761904761905,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
37,192.168.1.5-192.168.1.12-20000-39592-6,192.168.1.12,39592,192.168.1.5,20000,6,16/05/2020 06:17:10 PM,61,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,16836065.573770493,32786.885245901634,61.0,0.0,61.0,61.0,0,0,0,0,0,61.0,61.0,0.0,61.0,61.0,0,1,0,0,0,64,0.0,32786.885245901634,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
38,192.168.1.5-192.168.1.12-20000-38212-6,192.168.1.12,38212,192.168.1.5,20000,6,16/05/2020 03:49:59 PM,103,0,2,0.0,1027.0,0,0,0,0,1010.0,17.0,513.5,702.1570337182417,9970873.786407767,19417.475728155343,103.0,0.0,103.0,103.0,0,0,0,0,0,103.0,103.0,0.0,103.0,103.0,0,1,0,0,0,64,0.0,19417.475728155343,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_ENUMERATE
