,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.2-192.168.1.4-47377-20000-6,192.168.1.4,20000,192.168.1.2,47377,6,16/05/2020 05:23:30 PM,19572951,12,13,648.0,239.0,292.0,17.0,54.0,89.31965069345043,27.0,15.0,18.384615384615387,2.7245324228345904,45.317642699866774,1.277272905858703,815539.6250000001,983011.5802898679,2000280.0,243.0,18009020.0,1637183.6363636362,793295.183450432,2001125.0,27018.0,19571949.0,1630995.75,765720.074248253,2001132.0,243.0,0,1,0,0,384,416,0.6130909948121773,0.6641819110465254,15.0,292.0,34.76923076923076,61.99697263080363,3843.624615384615,0,0,0,1,1,0,0,0,1.0,36.16,54.0,18.384615384615387,0,0,0,0,0,0,12,648,13,239,-1,245,12,0,0,0,0,0,0,0,0,0,NORMAL
11,192.168.1.2-192.168.1.3-44760-20000-6,192.168.1.3,20000,192.168.1.2,44760,6,16/05/2020 05:11:53 PM,22667722,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,19.940248076096925,1.1470054203064604,906708.88,997508.7995245672,2000329.0,176.0,22010860.0,2000987.2727272727,193.21391818866138,2001247.0,2000525.0,22666959.0,1743612.230769231,642358.7992249288,2001102.0,176.0,0,1,0,0,384,448,0.5293871170645201,0.6176183032419402,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0,0,0,0,0,0,0,0,NORMAL
12,192.168.1.2-192.168.1.5-46787-20000-6,192.168.1.5,20000,192.168.1.2,46787,6,16/05/2020 04:04:10 PM,22199209,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,20.36108583868912,1.1712129022254802,887968.3600000001,1006817.1176824135,2000398.0,205.0,22011275.0,2001025.0,170.83676419317732,2001379.0,2000751.0,22198294.0,1707561.0769230768,717295.0769552537,2001059.0,205.0,0,1,0,0,384,448,0.5405598010271447,0.6306531011983355,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0,0,0,0,0,0,0,0,NORMAL
13,192.168.1.2-192.168.1.5-36809-20000-6,192.168.1.5,20000,192.168.1.2,36809,6,16/05/2020 04:03:39 PM,28790449,15,17,255.0,302.0,17.0,17.0,17.0,0.0,18.0,15.0,17.764705882352942,0.7524469885568252,19.346693759447795,1.11147971328964,928724.1612903223,997746.2333442004,2000321.0,198.0,28013965.0,2000997.5,268.5493078919104,2001630.0,2000528.0,28789637.0,1799352.3125,568899.2768686701,2001109.0,198.0,0,1,0,0,480,544,0.5210061156045187,0.5904735976851212,15.0,18.0,17.393939393939394,0.6585682358056163,0.43371212121212177,0,0,0,1,1,0,0,0,1.0,17.9375,17.0,17.764705882352942,0,0,0,0,0,0,15,255,17,302,-1,229,15,0,0,0,0,0,0,0,0,0,NORMAL
14,192.168.1.2-192.168.1.5-49943-20000-6,192.168.1.5,20000,192.168.1.2,49943,6,16/05/2020 05:14:58 PM,27691052,14,16,238.0,284.0,17.0,17.0,17.0,0.0,18.0,15.0,17.75,0.7745966692414832,18.85085478153737,1.0833824587090444,954863.8620689657,1006665.5632073402,2000382.0,202.0,26013316.0,2001024.3076923082,203.2844413686469,2001375.0,2000671.0,27690089.0,1846005.933333333,517408.9591166831,2001143.0,202.0,0,1,0,0,448,512,0.5055784807308874,0.577803977978157,15.0,18.0,17.387096774193548,0.6672040844618543,0.4451612903225812,0,0,0,1,1,0,0,0,1.0,17.966666666666665,17.0,17.75,0,0,0,0,0,0,14,238,16,284,-1,229,14,0,0,0,0,0,0,0,0,0,NORMAL
15,192.168.1.2-192.168.1.5-44416-20000-6,192.168.1.5,20000,192.168.1.2,44416,6,16/05/2020 06:08:33 PM,24864145,15,16,699.0,293.0,292.0,17.0,46.6,80.64188915020708,27.0,15.0,18.3125,2.441823089414956,39.896807229848434,1.2467752259327638,828804.8333333335,979954.854362323,2000164.0,211.0,24011668.0,1715119.1428571432,712370.8788052921,2001227.0,29062.0,24863061.0,1657537.4,729289.7295829102,2001102.0,211.0,0,1,0,0,480,512,0.6032783351287567,0.6434968908040071,15.0,292.0,31.53125,56.09495657566557,3146.6441532258063,0,0,0,1,1,0,0,0,1.0,32.54838709677419,46.6,18.3125,0,0,0,0,0,0,15,699,16,293,-1,245,15,0,0,0,0,0,0,0,0,0,NORMAL
16,192.168.1.2-192.168.1.4-43787-20000-6,192.168.1.4,20000,192.168.1.2,43787,6,16/05/2020 04:19:11 PM,29182199,17,18,733.0,329.0,292.0,17.0,43.11764705882352,76.07141574939727,27.0,15.0,18.277777777777782,2.2959185155543653,36.39204845392221,1.1993612955624078,858299.9705882352,985943.1596654343,2000430.0,210.0,28013943.0,1750871.4375,671488.7284843004,2001406.0,23163.0,29181378.0,1716551.6470588238,672502.4593153861,2001078.0,210.0,0,1,0,0,544,576,0.5825469149874551,0.6168143805749525,15.0,292.0,29.97222222222223,52.98166049876456,2807.056349206349,0,0,0,1,1,0,0,0,1.0,30.82857142857143,43.11764705882353,18.277777777777782,0,0,0,0,0,0,17,733,18,329,-1,245,17,0,0,0,0,0,0,0,0,0,NORMAL
17,192.168.1.2-192.168.1.4-46412-20000-6,192.168.1.4,20000,192.168.1.2,46412,6,16/05/2020 03:45:26 PM,25136706,15,16,699.0,293.0,292.0,17.0,46.6,80.64188915020708,27.0,15.0,18.3125,2.4418230894149566,39.46420028145295,1.2332562587954046,837890.2,969575.5474400908,2000199.0,208.0,24011816.0,1715129.714285714,675070.9736498285,2001215.0,456.0,25135883.0,1675725.5333333332,668282.5075651407,2001097.0,208.0,0,1,0,0,480,512,0.5967368994171313,0.6365193593782733,15.0,292.0,31.53125,56.09495657566557,3146.6441532258063,0,0,0,1,1,0,0,0,1.0,32.54838709677419,46.6,18.3125,0,0,0,0,0,0,15,699,16,293,-1,245,15,0,0,0,0,0,0,0,0,0,NORMAL
18,192.168.1.2-192.168.1.3-37914-20000-6,192.168.1.3,20000,192.168.1.2,37914,6,16/05/2020 04:41:56 PM,24672295,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,19.738739343056658,1.134876183995044,913788.7037037036,997972.6795968305,2000349.0,175.0,24011157.0,2000929.75,297.74031546727,2001225.0,2000094.0,24671468.0,1762247.7142857143,620335.4930761788,2001114.0,175.0,0,1,0,0,416,480,0.5269067997119846,0.6079693842830592,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
19,192.168.1.2-192.168.1.4-35355-20000-6,192.168.1.4,20000,192.168.1.2,35355,6,16/05/2020 06:07:26 PM,21352344,13,14,665.0,257.0,292.0,17.0,51.153846153846146,86.13056576485702,27.0,15.0,18.35714285714285,2.619663597227201,43.18027098102204,1.2644981740646368,821244.0,979695.1506146798,2000380.0,285.0,20010181.0,1667515.083333333,762767.3379215327,2001233.0,30908.0,21351411.0,1642416.230769231,744377.1703361761,2001178.0,285.0,0,1,0,0,416,448,0.6088324541792696,0.6556657198853671,15.0,292.0,33.535714285714285,59.8284474284025,3579.4431216931225,0,0,0,1,1,0,0,0,1.0,34.77777777777778,51.153846153846146,18.357142857142858,0,0,0,0,0,0,13,665,14,257,-1,245,13,0,0,0,0,0,0,0,0,0,NORMAL
20,192.168.1.2-192.168.1.4-55806-20000-6,192.168.1.4,20000,192.168.1.2,55806,6,16/05/2020 06:08:37 PM,24761139,15,16,699.0,293.0,292.0,17.0,46.6,80.64188915020708,27.0,15.0,18.3125,2.441823089414956,40.06277740292965,1.2519617938415517,825371.3000000002,982000.0947233662,2000384.0,190.0,24012020.0,1715144.2857142857,717965.6530810272,2001373.0,477.0,24760249.0,1650683.2666666666,735600.9098764538,2001084.0,190.0,0,1,0,0,480,512,0.605787964762041,0.6461738290795105,15.0,292.0,31.53125,56.09495657566557,3146.6441532258063,0,0,0,1,1,0,0,0,1.0,32.54838709677419,46.6,18.3125,0,0,0,0,0,0,15,699,16,293,-1,245,15,0,0,0,0,0,0,0,0,0,NORMAL
21,192.168.1.2-192.168.1.4-35791-20000-6,192.168.1.4,20000,192.168.1.2,35791,6,16/05/2020 03:41:33 PM,23782373,14,15,682.0,275.0,292.0,17.0,48.714285714285715,83.25348555551807,27.0,15.0,18.33333333333333,2.5260547066428267,40.239886911201,1.2193905124606363,849370.4642857143,975448.5611984414,2000320.0,212.0,22010935.0,1693148.8461538462,678570.522497336,2001263.0,371.0,23781482.0,1698677.2857142857,652290.0316231953,2001088.0,212.0,0,1,0,0,448,480,0.5886712818775486,0.6307192305830878,15.0,292.0,32.46666666666666,57.87187592422164,3349.1540229885045,0,0,0,1,1,0,0,0,1.0,33.586206896551715,48.714285714285715,18.33333333333333,0,0,0,0,0,0,14,682,15,275,-1,245,14,0,0,0,0,0,0,0,0,0,NORMAL
22,192.168.1.2-192.168.1.3-37743-20000-6,192.168.1.3,20000,192.168.1.2,37743,6,16/05/2020 05:01:16 PM,25530923,15,16,699.0,293.0,292.0,17.0,46.60000000000001,80.64188915020708,27.0,15.0,18.3125,2.441823089414956,38.854842811597536,1.2142138378624228,851030.7666666663,988669.984912426,2000264.0,187.0,24012194.0,1715156.714285714,714189.1450372157,2001287.0,20017.0,25529942.0,1701996.133333333,697981.4910208543,2001126.0,187.0,0,1,0,0,480,512,0.58752282477214,0.6266910130902826,15.0,292.0,31.53125,56.09495657566557,3146.6441532258063,0,0,0,1,1,0,0,0,1.0,32.54838709677419,46.6,18.3125,0,0,0,0,0,0,15,699,16,293,-1,245,15,0,0,0,0,0,0,0,0,0,NORMAL
23,192.168.1.2-192.168.1.3-44833-20000-6,192.168.1.3,20000,192.168.1.2,44833,6,16/05/2020 03:44:04 PM,25124347,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,19.3835883575402,1.1144568254848577,930531.3703703705,997271.7583492531,2000277.0,234.0,24012307.0,2001025.583333333,179.14415644358064,2001296.0,2000732.0,25123275.0,1794519.6428571432,568276.7137465293,2001085.0,234.0,0,1,0,0,416,480,0.5174263832608267,0.5970304422240308,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
24,192.168.1.2-192.168.1.5-40838-20000-6,192.168.1.5,20000,192.168.1.2,40838,6,16/05/2020 03:26:09 PM,29805591,17,18,733.0,329.0,292.0,17.0,43.11764705882352,76.07141574939727,27.0,15.0,18.277777777777782,2.2959185155543653,35.6308989142339,1.1742763295651475,876635.0294117647,971017.0405176241,2000235.0,223.0,28015221.0,1750951.3125,580000.4406866969,2001194.0,534.0,29804577.0,1753210.411764706,561766.0260584537,2001873.0,223.0,0,1,0,0,544,576,0.5703627886459289,0.6039135409192188,15.0,292.0,29.97222222222223,52.98166049876456,2807.056349206349,0,0,0,1,1,0,0,0,1.0,30.82857142857143,43.11764705882353,18.277777777777782,0,0,0,0,0,0,17,733,18,329,-1,245,17,0,0,0,0,0,0,0,0,0,NORMAL
25,192.168.1.2-192.168.1.4-34903-20000-6,192.168.1.4,20000,192.168.1.2,34903,6,16/05/2020 03:56:16 PM,23635698,14,15,682.0,275.0,292.0,17.0,48.714285714285715,83.25348555551807,27.0,15.0,18.33333333333333,2.5260547066428267,40.48960178793958,1.2269576299375629,844132.0714285714,989162.5763193135,2000229.0,257.0,22011042.0,1693157.0769230768,736329.7972724203,2001260.0,29931.0,23634709.0,1688193.5,715828.5103383298,2001169.0,257.0,0,1,0,0,448,480,0.5923243730733063,0.6346332568642568,15.0,292.0,32.46666666666667,57.87187592422165,3349.1540229885054,0,0,0,1,1,0,0,0,1.0,33.586206896551715,48.714285714285715,18.33333333333333,0,0,0,0,0,0,14,682,15,275,-1,245,14,0,0,0,0,0,0,0,0,0,NORMAL
26,192.168.1.2-192.168.1.3-51080-20000-6,192.168.1.3,20000,192.168.1.2,51080,6,16/05/2020 03:51:35 PM,20608301,13,14,665.0,257.0,292.0,17.0,51.153846153846146,86.13056576485702,27.0,15.0,18.35714285714285,2.619663597227201,44.73925337173598,1.310151671406585,792626.9615384616,966612.4604753028,2000300.0,193.0,20009748.0,1667479.0,738860.9294066349,2001203.0,517.0,20607594.0,1585199.5384615385,767264.0120683814,2001174.0,193.0,0,1,0,0,416,448,0.6308137677142817,0.6793379036923034,15.0,292.0,33.535714285714285,59.82844742840249,3579.4431216931207,0,0,0,1,1,0,0,0,1.0,34.77777777777778,51.153846153846146,18.357142857142858,0,0,0,0,0,0,13,665,14,257,-1,245,13,0,0,0,0,0,0,0,0,0,NORMAL
27,192.168.1.2-192.168.1.3-34847-20000-6,192.168.1.3,20000,192.168.1.2,34847,6,16/05/2020 05:09:40 PM,25582542,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,19.036419445729827,1.094496395237033,947501.5555555556,1004386.3533522243,2000369.0,189.0,24012080.0,2001006.666666667,197.99142926046872,2001301.0,2000730.0,25581444.0,1827246.0,538287.7655278104,2001225.0,189.0,0,1,0,0,416,480,0.5081590406457653,0.5863373545912678,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
28,192.168.1.2-192.168.1.3-57130-20000-6,192.168.1.3,20000,192.168.1.2,57130,6,16/05/2020 06:11:08 PM,23259303,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,19.433084473769487,1.1178322927389528,930372.1200000001,998288.9100758156,2000355.0,257.0,22011004.0,2001000.363636364,197.4255671017696,2001338.0,2000825.0,23258359.0,1789104.5384615385,576464.0336152256,2001148.0,257.0,0,1,0,0,384,448,0.5159225966487474,0.6019096960902053,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0,0,0,0,0,0,0,0,NORMAL
29,192.168.1.2-192.168.1.4-35246-20000-6,192.168.1.4,20000,192.168.1.2,35246,6,16/05/2020 02:53:20 PM,27838671,16,17,716.0,311.0,292.0,17.0,44.75,78.25811991949034,27.0,15.0,18.294117647058822,2.3654995741479468,36.89112889045601,1.185401415175315,869958.4687499999,985465.7998544838,2000512.0,148.0,26012939.0,1734195.933333333,650915.6073735636,2001404.0,662.0,27837779.0,1739861.1875000002,629197.6794977572,2001280.0,148.0,0,1,0,0,512,544,0.5747400800850011,0.6106613350903137,15.0,292.0,30.705882352941174,54.47186063200901,2967.1836007130128,0,0,0,1,1,0,0,0,1.0,31.63636363636364,44.75,18.294117647058822,0,0,0,0,0,0,16,716,17,311,-1,245,16,0,0,0,0,0,0,0,0,0,NORMAL
30,192.168.1.2-192.168.1.4-49274-20000-6,192.168.1.4,20000,192.168.1.2,49274,6,16/05/2020 03:17:24 PM,24079005,15,16,699.0,293.0,292.0,17.0,46.6,80.64188915020708,27.0,15.0,18.3125,2.441823089414956,41.19771560328178,1.2874286126025558,802633.5,959221.9579403654,2000315.0,179.0,24011977.0,1715141.2142857143,611630.4231154098,2001219.0,444.0,24078305.0,1605220.333333333,727078.9712392878,2001146.0,179.0,0,1,0,0,480,512,0.6229493286786559,0.6644792839238998,15.0,292.0,31.53125,56.09495657566557,3146.6441532258063,0,0,0,1,1,0,0,0,1.0,32.54838709677419,46.6,18.3125,0,0,0,0,0,0,15,699,16,293,-1,245,15,0,0,0,0,0,0,0,0,0,NORMAL
