,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
16,192.168.1.2-192.168.1.5-51678-20000-6,192.168.1.2,51678,192.168.1.5,20000,6,19/05/2020 11:36:01 AM,118059133,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.342731146433202,1.06726177635067,944473.064,989674.8181027798,2001045.0,203.0,116057934.0,1934298.9,277256.540844958,2001299.0,540185.0,118059133.0,1844673.9531249998,491993.8134711196,2001370.0,240.0,0,1,0,0,1952,2080,0.5166902250586577,0.5505715512920123,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
17,192.168.1.5-192.168.1.12-20003-57558-6,192.168.1.12,57558,192.168.1.5,20003,6,19/05/2020 11:36:03 AM,118361402,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.275457602301806,1.064536224401938,946891.216,994518.0595027292,2069925.0,161.0,116360017.0,1939333.616666667,294393.46822284337,2070182.0,344913.0,118361402.0,1849396.90625,502091.303493309,2070140.0,279.0,0,1,0,0,1952,2080,0.5153707118136367,0.5491655125883014,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
18,192.168.1.2-192.168.1.5-51678-20000-6,192.168.1.2,51678,192.168.1.5,20000,6,19/05/2020 11:38:01 AM,118059305,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.342692767842397,1.0672602214624252,944474.4399999995,988908.0037393756,2001075.0,227.0,116057647.0,1934294.116666667,271542.9785193416,2001358.0,595958.0,118059305.0,1844676.640625,488986.3616655382,2001500.0,303.0,0,1,0,0,1952,2080,0.5166894722953012,0.5505707491671241,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
19,192.168.1.5-192.168.1.12-20003-57558-6,192.168.1.12,57558,192.168.1.5,20003,6,19/05/2020 11:38:04 AM,118339304,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.280364129909028,1.0647350097648032,946714.4320000005,990088.6363269192,2079339.0,192.0,116338152.0,1938969.2,262843.604034524,2079642.0,650063.0,118339304.0,1849051.625,485329.11192118534,2079622.0,285.0,0,1,0,0,1952,2080,0.5154669491718491,0.549268060592954,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
20,192.168.1.2-192.168.1.5-51678-20000-6,192.168.1.2,51678,192.168.1.5,20000,6,19/05/2020 11:40:01 AM,118059585,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.34263029130587,1.0672576902586943,944476.68,988231.3108341394,2001100.0,230.0,116058203.0,1934303.3833333338,266488.1117796841,2001358.0,650161.0,118059585.0,1844681.015625,486367.6367154525,2001470.0,348.0,0,1,0,0,1952,2080,0.5166882468712727,0.5505694433874218,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
21,192.168.1.5-192.168.1.12-20003-57558-6,192.168.1.12,57558,192.168.1.5,20003,6,19/05/2020 11:40:04 AM,118328356,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.282795647055217,1.0648335213919478,946626.848,988534.8083108548,2073877.0,229.0,116253878.0,1937564.633333333,250842.50256191488,2069535.0,816047.0,118328356.0,1848880.562500001,479526.00491341273,2074173.0,324.0,0,1,0,0,1952,2080,0.5155146413088001,0.5493188800831477,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
22,192.168.1.2-192.168.1.5-51678-20000-6,192.168.1.2,51678,192.168.1.5,20000,6,19/05/2020 11:42:01 AM,118060047,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.342527205668482,1.0672535137987875,944480.376,987670.7428835724,2000998.0,234.0,116058751.0,1934312.5166666661,262070.30957194546,2001316.0,706436.0,118060047.0,1844688.234375,484146.6631589648,2001309.0,281.0,0,1,0,0,1952,2080,0.5166862249343337,0.5505672888644538,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
23,192.168.1.5-192.168.1.12-20003-57558-6,192.168.1.12,57558,192.168.1.5,20003,6,19/05/2020 11:42:04 AM,118329386,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.28256686804747,1.0648242525318268,946635.088,991595.44438024,2071418.0,205.0,116328053.0,1938800.883333333,275376.5985122421,2071790.0,572036.0,118329386.0,1848896.6562500002,491727.901894108,2071672.0,326.0,0,1,0,0,1952,2080,0.5155101540035034,0.5493140985283234,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
24,192.168.1.2-192.168.1.5-51678-20000-6,192.168.1.2,51678,192.168.1.5,20000,6,19/05/2020 11:44:01 AM,118058643,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.342840481403805,1.0672662059989966,944469.144,987218.6778300741,2001174.0,202.0,116057225.0,1934287.0833333337,258357.95557532329,2001518.0,762519.0,118058643.0,1844666.2968749998,482237.7038557369,2001537.0,289.0,0,1,0,0,1952,2080,0.5166923695709428,0.5505738364280538,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
25,192.168.1.5-192.168.1.12-20003-57558-6,192.168.1.12,57558,192.168.1.5,20003,6,19/05/2020 11:44:05 AM,118599357,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923075,55.37009224648825,26.222739133400196,1.062400363603995,948794.856,1001912.5694104452,2267064.0,186.0,116598153.0,1943302.55,331475.7995769329,2267382.0,109915.0,118599357.0,1853114.953124999,523916.4586736976,2267323.0,289.0,0,1,0,0,1952,2080,0.5143366839670134,0.5480636796369815,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
26,192.168.1.2-192.168.1.5-51678-20000-6,192.168.1.2,51678,192.168.1.5,20000,6,19/05/2020 11:46:02 AM,118059111,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.342736055330786,1.0672619752320514,944472.8879999998,986880.2476533278,2001042.0,103.0,116057900.0,1934298.333333333,255392.54121706594,2001432.0,820117.0,118059111.0,1844673.609375,480745.4740471111,2001367.0,324.0,0,1,0,0,1952,2080,0.516690321342501,0.5505716538895503,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
27,192.168.1.5-192.168.1.12-20003-57558-6,192.168.1.12,57558,192.168.1.5,20003,6,19/05/2020 11:46:05 AM,118519220,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.24046968922003,1.063118707666149,948153.7599999995,996068.5257967416,2074656.0,191.0,116517946.0,1941965.7666666661,296577.0421145848,2074847.0,316928.0,118519220.0,1851862.8125,503733.1534070639,2074911.0,286.0,0,1,0,0,1952,2080,0.5146844537113896,0.5484342539547594,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
28,192.168.1.2-192.168.1.5-51678-20000-6,192.168.1.2,51678,192.168.1.5,20000,6,19/05/2020 11:48:02 AM,118060334,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.34246316802729,1.0672509193477295,944482.6719999998,986645.6851403044,2001079.0,201.0,116058807.0,1934313.450000001,253329.58818941345,2001406.0,875303.0,118060334.0,1844692.7187500002,479726.7942421563,2001380.0,282.0,0,1,0,0,1952,2080,0.5166849688905675,0.5505659504571621,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
29,192.168.1.5-192.168.1.12-20003-57558-6,192.168.1.12,57558,192.168.1.5,20003,6,19/05/2020 11:48:06 AM,118439376,61,64,1116.0,1533.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,23.953125,40.05806487472825,22.36587264694809,1.055392254008498,955156.2580645162,988853.8578218649,2071128.0,158.0,116438077.0,1940634.6166666662,243325.9396518603,2071446.0,879959.0,118439376.0,1879990.0952380947,417273.05974291783,2071367.0,275.0,0,1,0,0,1952,2048,0.515031419956147,0.540360834052351,17.0,292.0,21.16666666666665,28.602027900133237,818.0760000000001,0,0,0,1,1,0,0,0,1.0,21.336,18.295081967213115,23.953125,0,0,0,0,0,0,61,1116,64,1533,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
