,flow ID, source IP, destination IP, source port, destination port, protocol, date, duration, TotalFwdPkts, TotalBwdPkts, TotLenfwdDL, TotLenfwdTR, TotLenfwdAPP, TotLenbwdDL, TotLenbwdTR, TotLenbwdAPP, DLfwdPktLenMAX, DLfwdPktLenMIN, DLfwdPktLenMEAN, DLfwdPktLenSTD, TRfwdPktLenMAX, TRfwdPktLenMIN, TRfwdPktLenMEAN, TRfwdPktLenSTD, APPfwdPktLenMAX, APPfwdPktLenMIN, APPfwdPktLenMEAN, APPfwdPktLenSTD, DLbwdPktLenMAX, DLbwdPktLenMIN, DLbwdPktLenMEAN, DLbwdPktLenSTD, TRbwdPktLenMAX, TRbwdPktLenMIN, TRbwdPktLenMEAN, TRbwdPktLenSTD, APPbwdPktLenMAX, APPbwdPktLenMIN, APPbwdPktLenMEAN, APPbwdPktLenSTD, DLflowBytes/sec, TRflowBytes/sec, APPflowBytes/sec, FlowPkts/sec, FlowIAT_MEAN, FlowIAT_STD, FlowIAT_MAX, FlowIAT_MIN, TotalFwdIAT, fwdIAT_MEAN, fwdIAT_STD, fwdIAT_MAX, fwdIAT_MIN, TotalBwdIAT, bwdIAT_MEAN, bwdIAT_STD, bwdIAT_MAX, bwdIAT_MIN, DLfwdHdrLen, TRfwdHdrLen, APPfwdHdrLen, DLbwdHdrLen, TRbwdHdrLen, APPbwdHdrLen, fwdPkts/sec, bwdPkts/sec, DLpktLenMEAN, DLpktLenMIN, DLpktLenMAX, DLpktLenSTD, DLpktLenVAR, TRpktLenMEAN, TRpktLenMIN, TRpktLenMAX, TRpktLenSTD, TRpktLenVAR, APPpktLenMEAN, APPpktLenMIN, APPpktLenMAX, APPpktLenSTD, APPpktLenVAR, ActiveMEAN, ActiveSTD, ActiveMAX, ActiveMIN, IdleMEAN, IdleSTD, IdleMAX, IdleMIN, frameSrc, frameDst, TotPktsInFlow, firstPacketDIR, mostCommonREQ_FUNC_CODE, mostCommonRESP_FUNC_CODE, corruptConfigFragments, deviceTroubleFragments, deviceRestartFragments, pktsFromMASTER, pktsFromSLAVE,Label
10,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:47:37 ,58268793.0,6,4,48,42,30,28,24,8,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,1.3043002280826377,1.1326817770191326,0.6521501140413188,0.17161845106350496,6474310.333333332,4807931.293650238,16755985.0,295930.0,50236069.0,10047213.8,4382457.186443206,16755985.0,4538386.0,41176608.0,13725536.0,17741741.989016496,33838237.0,295930.0,60,6,12,40,4,16,0.10297107063810296,0.06864738042540199,7.6,7,8,0.5163977794943222,0.26666666666666666,6.6,6,7,0.5163977794943222,0.26666666666666666,3.8,2,5,1.5491933384829668,2.4000000000000004,2270876.4,3918606.6038744943,9049528.0,0.0,9382882.2,4385110.702685589,16755985.0,5033517.0,1,11,10,MASTER,1,129,0,0,0,6,4,REPLAY
11,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:48:42 ,44341134.0,4,8,86,82,74,1456,1448,1416,62,8,21.5,27.0,61,7,20.5,27.0,59,5,18.5,27.0,688,7,182.0,238.61864374532246,687,6,181.0,238.61864374532246,683,2,177.0,238.61864374532246,34.775835908932784,34.50520683571151,33.60310992497396,0.2706290732212668,4031012.1818181816,6336616.3487725025,20864861.0,932.0,44341134.0,14780378.0,21082296.79836348,38922391.0,932.0,8043062.0,1149008.857142857,1003369.2055356008,2008900.0,6322.0,40,4,8,80,8,32,0.09020969107375558,0.1804193821475112,128.5,7,688,206.58544347205455,42677.545454545456,127.5,6,687,206.58544347205455,42677.545454545456,124.16666666666669,2,683,206.2107630262756,42522.87878787879,2681331.333333333,4643394.988966729,8043062.0,0.0,12099046.666666664,7931704.708873518,20864861.0,5417811.0,1,11,12,MASTER,1,129,0,0,0,4,8,REPLAY
12,192.168.1.3-192.168.1.2-20000-40837,192.168.1.3,192.168.1.2,20000,40837,6, 18/05/2020  18:49:45 ,29498058.0,2,4,14,12,4,32,28,20,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,1.5594246916186818,1.3560214709727672,0.8136128825836603,0.20340322064591507,5899611.6,4483402.815759788,12428524.0,1326690.0,20462416.0,20462416.0,-1.0,20462416.0,20462416.0,17069534.0,5689844.666666668,3475374.1476078993,9360582.0,2450022.0,20,2,8,40,4,8,0.06780107354863836,0.13560214709727672,7.666666666666668,7,8,0.5163977794943223,0.2666666666666667,6.666666666666668,6,7,0.5163977794943223,0.2666666666666667,4.0,2,5,1.5491933384829668,2.4,442230.0,765964.8286311845,1326690.0,0.0,8573782.0,3615159.808401836,12428524.0,5258930.0,11,1,6,OUTSTATION,1,129,0,0,0,4,2,REPLAY
13,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:50:48 ,59238399.0,8,4,64,56,40,28,24,8,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,1.5530466986455862,1.350475390126597,0.8102852340759581,0.20257130851898952,5385309.0,3837609.6139525967,11002441.0,944023.0,48235958.0,6890851.142857143,3007626.6459443527,10927305.0,3073658.0,47887230.0,15962410.0,17376150.00614604,35969715.0,4650553.0,80,8,16,40,4,16,0.13504753901265967,0.06752376950632984,7.666666666666668,7,8,0.4923659639173309,0.2424242424242424,6.666666666666668,6,7,0.4923659639173309,0.2424242424242424,4.0,2,5,1.4770978917519928,2.1818181818181817,2854393.8,4180369.4383329567,9233033.0,0.0,8993286.0,2421148.775644322,11002441.0,5034676.0,1,11,12,MASTER,1,129,0,0,0,8,4,REPLAY
14,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:51:52 ,55312624.0,5,5,40,35,25,35,30,10,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,1.3559291636571065,1.1751386085028257,0.6327669430399829,0.18079055515428089,6145847.111111111,3551068.2541571013,10042150.0,1958319.0,55312624.0,13828156.0,9486472.999812242,24031045.0,4605543.0,33029720.0,8257430.0,12532003.88268112,27055403.0,1958319.0,50,5,10,50,5,20,0.09039527757714044,0.09039527757714044,7.5,7,8,0.5270462766947299,0.2777777777777778,6.5,6,7,0.5270462766947299,0.2777777777777778,3.5,2,5,1.5811388300841898,2.5,2115972.0,2937550.102441573,5974317.0,0.0,8946552.8,1370166.2097397891,10042150.0,6999899.0,1,11,10,MASTER,1,129,0,0,0,5,5,REPLAY
15,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:52:56 ,51277925.0,4,4,59,55,47,28,24,8,35,8,14.75,13.5,34,7,13.75,13.5,32,5,11.75,13.5,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,1.6966365156156376,1.540623962455579,1.072586302975403,0.15601255316005866,7325417.857142857,5284312.7206276115,16931586.0,2010011.0,51277925.0,17092641.666666668,8600682.905969346,26967215.0,11238105.0,27993551.0,9331183.666666666,12678632.171820795,23971207.0,2010011.0,40,4,8,40,4,16,0.07800627658002933,0.07800627658002933,10.875,7,35,9.760525454239495,95.26785714285714,9.875,6,34,9.760525454239495,95.26785714285714,6.875,2,32,10.260012531320669,105.26785714285714,804468.8,1798846.9225776829,4022344.0,0.0,9451116.2,4702881.499571056,16931586.0,6013285.0,1,11,8,MASTER,1,129,0,0,0,4,4,REPLAY
16,192.168.1.3-192.168.1.2-20000-40837,192.168.1.3,192.168.1.2,20000,40837,6, 18/05/2020  18:53:58 ,29063116.0,4,4,472,468,452,59,55,47,282,7,118.0,135.27995663314897,281,6,117.0,135.27995663314897,277,2,113.0,135.27995663314897,35,8,14.75,13.5,34,7,13.75,13.5,32,5,11.75,13.5,18.27058048421236,17.995317501399363,17.16952855296039,0.2752629828129922,4151873.7142857136,4307471.7598735215,10028793.0,247148.0,6999984.0,2333328.0,3068411.6576725817,5856547.0,247148.0,24035244.0,8011748.0,3492871.8721019533,10028793.0,3978527.0,40,4,16,40,4,8,0.1376314914064961,0.1376314914064961,66.375,7,282,104.72404212978029,10967.125,65.375,6,281,104.72404212978029,10967.125,62.375,2,277,104.16461902749347,10850.267857142857,1326175.666666667,2297003.6344281943,3978527.0,0.0,8361529.666666668,2887032.259550338,10028793.0,5027872.0,11,1,8,OUTSTATION,1,129,0,0,0,4,4,REPLAY
17,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:54:58 ,51974005.0,3,0,33,30,24,0,0,0,17,8,11.0,5.196152422706632,16,7,10.0,5.196152422706632,14,5,8.0,5.196152422706632,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.6349327899591344,0.5772116272355767,0.4617693017884614,0.05772116272355767,25987002.5,22645827.93723128,42000021.0,9973984.0,51974005.0,25987002.5,22645827.93723128,42000021.0,9973984.0,0.0,0.0,0.0,0.0,0.0,30,3,6,0,0,0,0.05772116272355767,0.0,11.0,8,17,5.196152422706632,27.0,10.0,7,16,5.196152422706632,27.0,8.0,5,14,5.196152422706632,27.0,0.0,0.0,0.0,0.0,25987002.5,22645827.93723128,42000021.0,9973984.0,1,11,3,MASTER,1,0,0,0,0,3,0,REPLAY
18,192.168.1.3-192.168.1.2-20000-40837,192.168.1.3,192.168.1.2,20000,40837,6, 18/05/2020  18:56:00 ,58188046.0,4,3,933,929,913,24,21,15,468,7,233.25,193.17586978364213,467,6,232.25,193.17586978364213,463,2,228.25,193.17586978364213,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,16.446677037410744,16.32637741435758,15.948292884761932,0.12029962305316112,9698007.666666666,15127611.477070287,39823109.0,379670.0,48002955.0,16000985.0,25856691.81790913,45846828.0,379670.0,16208810.0,8104405.0,1326110.8858643759,9042107.0,7166703.0,40,4,16,30,3,6,0.0687426417446635,0.051556981308497625,136.71428571428572,7,468,182.08488339756482,33154.90476190477,135.71428571428572,6,467,182.08488339756482,33154.90476190477,132.57142857142858,2,463,181.37976471376038,32898.61904761906,1099703.666666667,1078714.883772507,2156127.0,0.0,18296311.666666668,18703740.778316014,39823109.0,6023719.0,11,1,7,OUTSTATION,1,129,0,0,0,3,4,REPLAY
19,192.168.1.3-192.168.1.2-20000-40837,192.168.1.3,192.168.1.2,20000,40837,6, 18/05/2020  18:57:02 ,49276550.0,6,3,1391,1385,1361,51,48,42,282,176,231.83333333333331,55.30430965726511,281,175,230.83333333333331,55.30430965726511,277,171,226.83333333333331,55.30430965726511,17,17,17.0,0.0,16,16,16.0,0.0,14,14,14.0,0.0,29.263412312753225,29.080769656154903,28.471960800827173,0.1826426565983211,6159568.75,6780758.187517524,21375203.0,11455.0,49276550.0,9855310.0,10366126.175495597,26417206.0,2530807.0,33999659.0,16999829.5,6187712.544147838,21375203.0,12624456.0,60,6,24,30,3,6,0.1217617710655474,0.0608808855327737,160.22222222222226,17,282,115.97389553017716,13449.944444444443,159.22222222222226,16,281,115.97389553017716,13449.944444444443,155.88888888888889,14,277,115.04829903614878,13236.111111111111,3180555.333333333,3543088.747595427,6999404.0,0.0,12162648.333333336,8368581.387670812,21375203.0,5030548.0,11,1,9,OUTSTATION,1,0,0,0,0,3,6,REPLAY
20,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:58:25 ,22000067.0,2,0,25,23,19,0,0,0,17,8,12.5,6.363961030678928,16,7,11.5,6.363961030678928,14,5,9.5,6.363961030678928,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1.136360175630374,1.045451361579944,0.8636337334790843,0.09090881405042993,22000067.0,-1.0,22000067.0,22000067.0,22000067.0,22000067.0,-1.0,22000067.0,22000067.0,0.0,0.0,0.0,0.0,0.0,20,2,4,0,0,0,0.09090881405042993,0.0,12.5,8,17,6.363961030678928,40.5,11.5,7,16,6.363961030678928,40.5,9.5,5,14,6.363961030678928,40.5,0.0,-1.0,0.0,0.0,22000067.0,-1.0,22000067.0,22000067.0,1,11,2,MASTER,1,0,0,0,0,2,0,REPLAY
21,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  18:59:27 ,51846176.0,4,4,41,37,29,28,24,8,17,8,10.25,4.5,16,7,9.25,4.5,14,5,7.25,4.5,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,1.3308599654485609,1.1765573607588726,0.713649546689808,0.1543026046896882,7406596.571428573,6861301.180015855,22000456.0,1594138.0,51846176.0,17282058.666666668,11080780.829564737,30007918.0,9768876.0,22807437.0,7602479.0,6231025.976466556,14034559.0,1594138.0,40,4,8,40,4,16,0.0771513023448441,0.0771513023448441,8.625,7,17,3.4200041771068888,11.696428571428573,7.625,6,16,3.4200041771068888,11.696428571428573,4.625,2,14,4.0686080455816125,16.553571428571427,748355.8,1673374.4401562372,3741779.0,0.0,9620879.4,7009068.995343767,22000456.0,5031099.0,1,11,8,MASTER,1,129,0,0,0,4,4,REPLAY
22,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  19:00:28 ,29004022.0,5,1,40,35,25,7,6,2,8,8,8.0,0.0,7,7,7.0,0.0,5,5,5.0,0.0,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,1.620464913452348,1.413597052160559,0.9309053758130512,0.20686786129178916,5800804.4,3203411.2562411963,9001111.0,1538439.0,29004022.0,7251005.5,2066868.2942392984,9001111.0,4968819.0,0.0,0.0,0.0,0.0,0.0,50,5,10,10,1,4,0.17238988440982428,0.034477976881964856,7.833333333333332,7,8,0.40824829046386296,0.16666666666666669,6.833333333333332,6,7,0.40824829046386296,0.16666666666666669,4.5,2,5,1.224744871391589,1.5,5501057.0,7779669.416787451,11002114.0,0.0,9000954.0,222.03152929257595,9001111.0,9000797.0,1,11,6,MASTER,1,129,0,0,0,5,1,REPLAY
23,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  19:01:29 ,49581856.0,6,2,57,51,39,14,12,4,17,8,9.5,3.6742346141747673,16,7,8.5,3.6742346141747673,14,5,6.5,3.6742346141747673,7,7,7.0,0.0,6,6,6.0,0.0,2,2,2.0,0.0,1.4319754387572745,1.2706260935451872,0.8672527305149691,0.16134934521208724,7083122.285714285,5287171.689226472,15902439.0,2067310.0,49581856.0,9916371.2,3881330.819698471,15902439.0,6054529.0,2531996.0,2531996.0,-1.0,2531996.0,2531996.0,60,6,12,20,2,8,0.12101200890906545,0.04033733630302181,8.875,7,17,3.313931631332013,10.982142857142858,7.875,6,16,3.313931631332013,10.982142857142858,5.375,2,14,3.7392703642746743,13.982142857142858,1762492.5,3524985.0,7049970.0,0.0,10632971.5,4082017.308821828,15902439.0,6054529.0,1,11,8,MASTER,1,129,0,0,0,6,2,REPLAY
24,192.168.1.2-192.168.1.3-40837-20000,192.168.1.2,192.168.1.3,40837,20000,6, 18/05/2020  19:02:30 ,38676777.0,4,1,41,37,29,7,6,2,17,8,10.25,4.5,16,7,9.25,4.5,14,5,7.25,4.5,7,7,7.0,-1.0,6,6,6.0,-1.0,2,2,2.0,-1.0,1.2410548066091442,1.1117782642540248,0.801514562601739,0.1292765423551192,9669194.25,2374149.186961282,12419943.0,6636475.0,28636386.0,9545462.0,2891888.40116333,12419943.0,6636475.0,0.0,0.0,0.0,0.0,0.0,40,4,8,10,1,4,0.10342123388409537,0.025855308471023842,9.6,7,17,4.159326868617084,17.299999999999994,8.6,6,16,4.159326868617084,17.299999999999994,6.2,2,14,4.54972526643093,20.7,0.0,0.0,0.0,0.0,9669194.25,2374149.186961282,12419943.0,6636475.0,1,11,5,MASTER,1,129,0,0,0,4,1,REPLAY
