,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:06:29 PM,110113357,71,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653871627944283,1550892.352112676,3330708.4615782867,10010341.0,8.0,100103035.0,1430043.3571428568,3194127.438364793,10010341.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6447900775561679,0.00908155038811504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,71,0,1,0,-1,-1,0,0,10010335.5,41.719300090006314,10010365.0,10010306.0,10010298.444444444,41.66866661865382,10010341.0,10010222.0,ARP_POISONING
11,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:08:29 PM,118635107,103,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766376381318558,1151797.1553398059,2224446.978218036,10010405.0,9.0,108624702.0,1064948.0588235296,2052451.9737871164,10010295.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8682084300728957,0.008429208058960152,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,103,0,1,0,-1,-1,0,0,10882379.8,8779976.366355192,23851631.0,2283570.0,8027901.0,1503935.3044991188,10010405.0,6179324.0,ARP_POISONING
12,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:10:30 PM,118635750,152,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2896618430784987,780498.3552631576,1156339.8492931149,6319366.0,11.0,116364598.0,770626.4768211918,1153743.5736661756,6319366.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2812326807054366,0.008429162373062083,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,152,0,1,0,-1,-1,0,0,47194566.5,44405607.94412215,78594073.0,15795060.0,5879154.5,622553.0736126037,6319366.0,5438943.0,ARP_POISONING
13,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:12:34 PM,119202876,179,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5100306808033723,665937.8547486035,984085.9427402222,6844293.0,8.0,118204306.0,664069.1348314608,986543.385354465,6844293.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.501641621465576,0.008389059337796514,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,179,0,1,0,-1,-1,0,0,17744297.333333332,5612368.9554683,24201258.0,14036829.0,5899995.666666668,911211.471640548,6844293.0,5025935.0,ARP_POISONING
14,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:14:34 PM,119423852,214,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8003103768583848,558055.3831775702,816071.4468490104,7563703.0,14.0,115575698.0,542608.9107981214,786011.5338024129,7563703.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7919368402218343,0.008373536636550629,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,214,0,1,0,-1,-1,0,0,49395486.0,0.0,49395486.0,49395486.0,7563703.0,0.0,7563703.0,7563703.0,ARP_POISONING
15,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:16:35 PM,119488524,208,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.749121949150531,574464.0576923074,718508.7830359712,5578483.0,11.0,119487332.0,577233.4879227058,719136.921587353,5578483.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7407529446091408,0.0083690045413901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,208,0,1,0,-1,-1,0,0,105484562.0,0.0,105484562.0,105484562.0,5578483.0,0.0,5578483.0,5578483.0,ARP_POISONING
16,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:18:35 PM,119009833,208,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7561574092789458,572162.6586538467,889568.40029242,8354257.0,8.0,118013589.0,570113.9565217394,891232.9126098695,8354257.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7477547422489033,0.008402667030042802,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,208,0,1,0,-1,-1,0,0,27295863.0,34178359.82204237,51463613.0,3128113.0,6789352.5,2213109.167718687,8354257.0,5224448.0,ARP_POISONING
17,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:20:35 PM,119575710,202,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6976692005424847,591958.96039604,705991.162664771,4715979.0,8.0,118888706.0,591486.0995024876,707721.8711163163,4715979.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.689306298076758,0.008362902465726525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,202,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
18,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:22:36 PM,119920921,215,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8011869672014942,557771.7255813957,660112.22958979,6474470.0,10.0,118920991.0,555705.5654205604,660962.7627266967,6474470.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7928481386496355,0.00833882855185877,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,215,0,1,0,-1,-1,0,0,63899766.0,0.0,63899766.0,63899766.0,6474470.0,0.0,6474470.0,6474470.0,ARP_POISONING
19,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:24:37 PM,119822316,195,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6357553963487068,614473.4153846154,760587.6351350219,5292354.0,20.0,119242971.0,614654.4896907215,762551.3096583949,5292354.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6274097055510093,0.008345690797697484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,195,0,1,0,-1,-1,0,0,29243823.0,28787991.4909622,49600007.0,8887639.0,5194303.0,138665.0540042443,5292354.0,5096252.0,ARP_POISONING
20,192.168.1.2-192.168.1.3-54139-20000-6,192.168.1.3,20000,192.168.1.2,54139,6,18/05/2020 02:11:56 PM,91865552,30,31,1398.0,590.0,292.0,17.0,46.59999999999999,79.23931451948106,36.0,15.0,19.032258064516128,3.9283912820028672,21.6403206285638,0.6640138623452674,1531092.5333333332,2917472.2833195664,15077508.0,55.0,91864463.0,3167740.1034482755,3684245.3764226483,15077917.0,441.0,91865177.0,3062172.566666667,3531860.720065886,15077815.0,55.0,0,1,0,0,960,992,0.32656419459603314,0.33744966774923424,15.0,292.0,32.338709677419345,56.44900311259833,3186.4899524061357,0,0,0,1,1,0,0,0,1.0,32.868852459016395,46.6,19.032258064516128,0,0,0,0,0,0,30,1398,31,590,-1,262,30,0,2871454.5,4824683.817440855,10042263.0,409.0,10932307.75,4341189.638338426,15077508.0,6790057.0,NORMAL
21,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:26:38 PM,119996474,187,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5667127019082243,641692.3743315511,834748.4477412708,5563882.0,11.0,119996452.0,645142.2150537632,835663.7435654573,5563882.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.558379123706585,0.008333578201639491,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,187,0,1,0,-1,-1,0,0,42228123.5,27393096.792957906,61597968.0,22858279.0,5376231.0,265378.5891928737,5563882.0,5188580.0,ARP_POISONING
22,192.168.1.2-192.168.1.3-54139-20000-6,192.168.1.3,20000,192.168.1.2,54139,6,18/05/2020 02:28:22 PM,83559956,8,5,1522.0,995.0,515.0,17.0,190.25,175.76424957473984,905.0,18.0,199.0,394.6916517992241,30.12208383642519,0.1555769129414094,6963329.666666668,17627105.128186554,60797437.0,277.0,83559629.0,11937089.857142858,22369320.48622697,60797714.0,662.0,83520780.0,20880195.0,27430178.849723507,60798723.0,783.0,0,1,0,0,256,160,0.095739638733175,0.05983727420823439,17.0,905.0,181.07142857142856,258.4347750730017,66788.53296703298,0,0,0,1,1,0,0,0,0.0,195.0,190.25,199.0,0,0,0,0,0,0,8,1522,5,995,-1,287,8,0,13920.333333333332,22718.886291659048,40148.0,327.0,27826078.666666664,28955514.741819084,60797437.0,6535300.0,NORMAL
23,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:28:38 PM,119432055,220,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8504244944960544,542872.9772727273,650830.652923757,4590372.0,17.0,118909430.0,542965.4337899546,652320.2277618661,4590372.0,17.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8420515329824976,0.008372961513556808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,220,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
24,192.168.1.2-192.168.1.3-54139-20000-6,192.168.1.3,20000,192.168.1.2,54139,6,18/05/2020 02:30:23 PM,114653463,20,17,1706.0,369.0,664.0,17.0,85.30000000000003,163.05023442905082,72.0,18.0,21.705882352941174,13.142320504206786,18.098014187325507,0.32271157828002106,3184818.416666665,7435149.804469403,31646911.0,140.0,114653195.0,6034378.684210525,9452262.797586748,31647346.0,516.0,114653323.0,7165832.687500001,9935300.621349094,31647316.0,799.0,0,1,0,0,640,544,0.17443869096217354,0.14827288731784752,17.0,664.0,55.078947368421076,121.52863783931026,14769.209815078235,0,0,0,1,1,0,0,0,0.0,56.567567567567565,85.3,21.705882352941174,0,0,0,0,0,0,20,1706,17,369,-1,343,20,0,3984752.6,6109632.569490436,13880189.0,290.0,18945752.2,10724490.489631884,31646911.0,7193248.0,NORMAL
25,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:30:38 PM,119915682,202,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6928561520418988,593641.9900990099,803751.9435494584,5915419.0,11.0,117055580.0,582366.0696517411,789579.1826644655,5915419.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6845169591746971,0.008339192867201474,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,202,0,1,0,-1,-1,0,0,23532410.0,0.0,23532410.0,23532410.0,5915419.0,0.0,5915419.0,5915419.0,ARP_POISONING
26,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:32:39 PM,116394852,197,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7011061623240862,590836.8121827409,893444.3096224264,6463033.0,11.0,116047818.0,592080.7040816323,895561.227462568,6463033.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6925147170598231,0.008591445264263062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,197,0,1,0,-1,-1,0,0,27135322.66666667,18644201.683770467,41161016.0,5978000.0,5574192.0,769902.1042385844,6463033.0,5114922.0,ARP_POISONING
27,192.168.1.2-192.168.1.3-54139-20000-6,192.168.1.3,20000,192.168.1.2,54139,6,18/05/2020 02:32:37 PM,22532598,12,11,648.0,207.0,292.0,17.0,54.0,89.31965069345043,27.0,18.0,18.818181818181817,2.7136021011998728,37.94502524742153,1.0207433692288834,1024209.0,1427363.2086847946,5173280.0,155.0,22532299.0,2048390.8181818181,1404399.3580538137,5173594.0,550.0,22532188.0,2253218.8000000003,1295756.3278727129,5173629.0,929.0,0,1,0,0,384,352,0.5325617578585479,0.4881816113703356,17.0,292.0,36.375,64.36567577048582,4142.940217391306,0,0,0,1,1,0,0,0,0.0,37.95652173913044,54.0,18.818181818181817,0,0,0,0,0,0,12,648,11,207,-1,364,12,0,11530632.0,0.0,11530632.0,11530632.0,5173280.0,0.0,5173280.0,5173280.0,NORMAL
28,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:34:40 PM,119021522,196,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6551628368523132,607252.6632653066,1072529.6804741723,9955615.0,9.0,118025113.0,605256.9897435895,1074925.4690986716,9955615.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.64676099504088,0.008401841811433063,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,196,0,1,0,-1,-1,0,0,31117695.333333336,33795371.57756165,70040275.0,9227057.0,7464926.666666668,2236043.5408780244,9955615.0,5630308.0,ARP_POISONING
29,192.168.1.2-192.168.1.3-54139-20000-6,192.168.1.3,20000,192.168.1.2,54139,6,18/05/2020 02:34:49 PM,118274246,23,20,1740.0,540.0,478.0,17.0,75.6521739130435,124.6397020855248,180.0,18.0,27.000000000000004,36.11822691923669,19.277231325575308,0.3635618188595343,2816053.4761904767,6381768.502209783,28763154.0,94.0,118274012.0,5376091.454545455,8068507.524387641,28763763.0,490.0,118273970.0,6224945.789473683,8396393.346116114,28802299.0,789.0,0,1,0,0,736,640,0.1944632984597509,0.1690985203997834,17.0,478.0,52.22727272727273,95.61036813397692,9141.34249471459,0,0,0,1,1,0,0,0,0.0,53.44186046511628,75.65217391304348,27.0,0,0,0,0,0,0,23,1740,20,540,-1,416,23,0,2046698.1428571432,3651145.8272214783,10005540.0,343.0,14277848.57142857,9475169.7001983,28763154.0,5358562.0,NORMAL
30,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:36:40 PM,118746560,204,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7263657995650568,582090.9803921571,699530.1792874916,4896416.0,10.0,116913174.0,575926.9655172417,695683.5428241707,4896416.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7179445029818126,0.00842129658324418,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,204,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
31,192.168.1.2-192.168.1.3-54139-20000-6,192.168.1.3,20000,192.168.1.2,54139,6,18/05/2020 02:36:49 PM,111980992,7,6,580.0,117.0,478.0,17.0,82.85714285714283,174.24162205725375,27.0,18.0,19.5,3.6742346141747673,6.224270633358919,0.11609113089478615,9331749.333333332,16444559.924084354,44099300.0,310.0,111980667.0,18663444.5,19711478.346597277,44099610.0,39546.0,111980622.0,22396124.4,19666381.893074,44099623.0,1404431.0,0,1,0,0,224,192,0.06251060894334637,0.05358052195143976,17.0,478.0,51.07142857142857,122.90550734716379,15105.763736263732,0,0,0,1,1,0,0,0,0.0,55.0,82.85714285714286,19.5,0,0,0,0,0,0,7,580,6,117,-1,426,7,0,457352.75,662430.501259,1404754.0,310.0,27537802.75,18112559.588833407,44099300.0,7596378.0,NORMAL
