,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:06:38 PM,110113703,71,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538695733445636,1550897.2253521124,3332894.607715565,10010405.0,5.0,108200103.0,1545715.7571428574,3356671.099390013,10010405.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6447880514925558,0.00908152185200783,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,71,0,1,0,-1,-1,0,0,10010333.5,50.20458146424488,10010369.0,10010298.0,10010337.333333334,59.95206418481445,10010405.0,10010248.0,ARP_POISONING
11,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:08:38 PM,117475555,113,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704146534996152,1039606.6814159296,2064090.1336287088,9888078.0,12.0,109686015.0,979339.4196428572,1970969.5449438288,9888078.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9619022442583908,0.008512409241224695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,113,0,1,0,-1,-1,0,0,9687713.0,8391725.947076382,22241453.0,1998954.0,8154832.285714285,1430297.4260736487,9888078.0,5298384.0,ARP_POISONING
12,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:10:38 PM,119233205,173,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459325026111644,689209.2774566475,1232755.1441533421,10010353.0,7.0,109222852.0,635016.5813953492,1008725.1058837577,6700368.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.4509381006742208,0.008386925437423242,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,173,0,1,0,-1,-1,0,0,29333062.0,23522501.05013689,45596281.0,2361632.0,7024691.25,2121119.3649063967,10010353.0,5009654.0,ARP_POISONING
13,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:11:51 PM,112005090,3,2,126.0,35.0,90.0,18.0,42.0,41.569219381653056,18.0,17.0,17.5,0.7071067811865476,1.4374346737277743,0.044640828376638964,28001272.5,12362961.212893145,43473364.0,13344307.0,83000005.0,41500002.5,2790754.596764914,43473364.0,39526641.0,55187419.0,55187419.0,0.0,55187419.0,55187419.0,0,1,0,0,96,64,0.026784497025983373,0.017856331350655584,17.0,90.0,29.833333333333336,29.478240562602558,868.9666666666667,0,0,0,1,1,0,0,0,0.0,35.8,42.0,17.5,0,0,0,0,0,0,3,126,2,35,-1,227,3,0,0.0,0.0,0.0,0.0,28001272.5,12362961.212893145,43473364.0,13344307.0,MITM_DOS
14,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:12:38 PM,117446102,207,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7710251464965607,567372.4734299515,709361.9553149721,4138737.0,10.0,116511989.0,565592.1796116504,710626.2834231689,4138737.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7625106025230195,0.008514543973541157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,207,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
15,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:14:39 PM,119219895,227,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9124324845278549,525197.7753303964,668584.9803980865,4775113.0,11.0,118749403.0,525439.8362831854,670059.1085540537,4775113.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.90404462275361,0.008387861774244979,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,227,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
16,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:16:39 PM,119500214,224,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8828418165008476,533483.0982142859,659596.2515505953,5120860.0,14.0,119331969.0,535120.937219731,660623.4834503175,5120860.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8744736306497325,0.008368185851114877,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,224,0,1,0,-1,-1,0,0,103516047.0,0.0,103516047.0,103516047.0,5120860.0,0.0,5120860.0,5120860.0,ARP_POISONING
17,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:18:40 PM,119245977,215,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8113818632221028,554632.4511627908,897563.6714131958,7012131.0,3.0,118247306.0,552557.5046728968,899151.1512846461,7012131.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.802995836077556,0.008386027144546771,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,215,0,1,0,-1,-1,0,0,20320892.0,12247687.662487887,28981315.0,11660469.0,6570830.0,624093.8592888092,7012131.0,6129529.0,ARP_POISONING
18,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:14:03 PM,12096848,1,3,27.0,505.0,27.0,27.0,27.0,0.0,292.0,27.0,168.33333333333334,133.38040835644992,43.97839833979893,0.3306646491714205,4032282.666666666,4779521.507917015,9496362.0,628154.0,0.0,0.0,0.0,0.0,0.0,2600486.0,1300243.0,950477.3789217713,1972332.0,628154.0,0,1,0,0,32,96,0.08266616229285513,0.2479984868785654,27.0,292.0,111.8,122.0151629921462,14887.7,0,0,0,1,1,0,0,0,3.0,139.75,27.0,168.33333333333334,0,0,0,0,0,0,1,27,3,505,-1,235,1,0,2600486.0,0.0,2600486.0,2600486.0,9496362.0,0.0,9496362.0,9496362.0,MITM_DOS
19,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:20:42 PM,119438262,222,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8670733839043976,538010.189189189,705950.5596124949,3941915.0,10.0,119267920.0,539673.8461538461,707116.8638059085,3941915.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.858700857519176,0.008372526385221513,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,222,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
20,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:22:16 PM,86119514,2,2,54.0,478.0,27.0,27.0,27.0,0.0,292.0,186.0,239.0,74.95331880577403,6.1774617074592415,0.046447080507212336,28706504.666666664,31036898.78130818,62000018.0,572992.0,62000018.0,62000018.0,0.0,62000018.0,62000018.0,572992.0,572992.0,0.0,572992.0,572992.0,0,1,0,0,64,64,0.023223540253606168,0.023223540253606168,27.0,292.0,164.8,133.02894421891799,17696.7,0,0,0,1,1,0,0,0,1.0,206.0,27.0,239.0,0,0,0,0,0,0,2,54,2,478,-1,235,2,0,572992.0,0.0,572992.0,572992.0,42773261.0,27190740.509851847,62000018.0,23546504.0,MITM_DOS
21,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:22:42 PM,119117319,237,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998030194081181,502604.72151898744,608688.062317622,5308028.0,4.0,118117341.0,500497.2076271185,609114.616268993,5308028.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.9896351092321007,0.008395084849080595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,237,0,1,0,-1,-1,0,0,999978.0,0.0,999978.0,999978.0,5308028.0,0.0,5308028.0,5308028.0,ARP_POISONING
22,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:24:20 PM,110542239,4,1,72.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,18.0,0.0,0.8141684193677315,0.04523157885376286,27635559.75,10497976.799947672,41011189.0,19000097.0,79536149.0,26512049.66666667,12559364.07204797,41011189.0,19000097.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,128,32,0.03618526308301029,0.009046315770752572,18.0,18.0,18.0,0.0,0.0,0,0,0,1,1,0,0,0,0.0,21.6,18.0,18.0,0,0,0,0,0,0,4,72,1,18,-1,321,4,0,0.0,0.0,0.0,0.0,27635559.75,10497976.799947672,41011189.0,19000097.0,MITM_DOS
23,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:24:42 PM,119957752,234,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959023040044965,512639.96581196564,646855.0998786582,4773383.0,10.0,119921210.0,514683.30472102994,647490.4210220267,4773383.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.9506867717894547,0.00833626825551049,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,234,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
24,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:26:42 PM,119091342,192,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6206047959389018,620267.40625,575567.6050676047,3398057.0,7.0,118094157.0,618294.0157068064,576428.6613574682,3398057.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6122078798977681,0.008396916041134208,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,192,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
25,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:26:33 PM,108656955,6,3,108.0,52.0,18.0,18.0,18.0,0.0,18.0,17.0,17.333333333333332,0.5773502691896257,1.4725242392445104,0.08282948845750371,13582119.374999998,8355902.221370593,29004963.0,3662748.0,99782930.0,19956586.0,9369528.611547194,29004994.0,9136048.0,104994207.0,52497103.5,14279497.479937468,62594233.0,42399974.0,0,1,0,0,192,96,0.05521965897166914,0.02760982948583457,17.0,18.0,17.8,0.4216370213557839,0.17777777777777776,0,0,0,1,1,0,0,0,0.0,19.777777777777782,18.0,17.333333333333332,0,0,0,0,0,0,6,108,3,52,-1,243,6,0,0.0,0.0,0.0,0.0,14999172.428571427,7919359.29184636,29004963.0,5473300.0,MITM_DOS
26,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:28:42 PM,119817345,245,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0531251130627206,489050.3877551021,705096.8168956556,5041093.0,11.0,119342899.0,489110.2418032786,706545.5201585748,5041093.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.04477907601775,0.008346037044970408,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,245,0,1,0,-1,-1,0,0,35363802.0,0.0,35363802.0,35363802.0,5041093.0,0.0,5041093.0,5041093.0,ARP_POISONING
27,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:28:53 PM,100302845,6,2,108.0,34.0,18.0,18.0,18.0,0.0,17.0,17.0,17.0,0.0,1.4157125852212866,0.0797584555054246,14328977.857142858,7307015.023362467,21999997.0,1696153.0,79974316.0,15994863.2,5665056.089416609,21999997.0,8972080.0,100302845.0,100302845.0,0.0,100302845.0,100302845.0,0,1,0,0,192,64,0.05981884162906845,0.01993961387635615,17.0,18.0,17.666666666666668,0.4999999999999998,0.24999999999999986,0,0,0,1,1,0,0,0,0.0,19.875,18.0,17.0,0,0,0,0,0,0,6,108,2,34,-1,243,6,0,0.0,0.0,0.0,0.0,16434448.666666668,5180125.547900965,21999997.0,8972080.0,MITM_DOS
28,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:30:42 PM,119755352,237,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987385081545249,505296.8438818565,605658.0574586258,4410824.0,14.0,118755408.0,503200.88135593204,606083.3610043124,4410824.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.9790347240597648,0.008350357485484239,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,237,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
29,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:32:43 PM,119759701,226,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8954623141552431,529910.1814159291,684719.025686237,5109399.0,7.0,119582023.0,531475.6577777778,685840.2481822566,5109399.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8871122599078631,0.008350054247379926,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,226,0,1,0,-1,-1,0,0,1177662.0,0.0,1177662.0,1177662.0,5109399.0,0.0,5109399.0,5109399.0,ARP_POISONING
30,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 02:30:58 PM,102798490,3,2,54.0,35.0,18.0,18.0,18.0,0.0,18.0,17.0,17.5,0.7071067811865476,0.865771471935045,0.048638846737923874,25699622.5,20422922.04441556,47908118.0,1170347.0,101628143.0,50814071.5,21478913.657869674,66001957.0,35626186.0,84704651.0,84704651.0,0.0,84704651.0,84704651.0,0,1,0,0,96,64,0.029183308042754326,0.01945553869516955,17.0,18.0,17.833333333333336,0.40824829046386296,0.16666666666666666,0,0,0,1,1,0,0,0,0.0,21.4,18.0,17.5,0,0,0,0,0,0,3,54,2,35,-1,243,3,0,1170347.0,0.0,1170347.0,1170347.0,33876047.666666664,14983992.999591675,47908118.0,18093839.0,MITM_DOS
31,8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:34:43 PM,119864105,227,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.902154110273464,528035.7048458147,660151.6780883425,4648867.0,6.0,119084605.0,526923.0309734513,661403.6915437642,4648867.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8938113290880536,0.008342781185409926,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,227,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARP_POISONING
