,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
16,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:12:04 AM,118140682,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.32454754239527,1.0665250772803223,945125.4559999999,994837.8945517313,2062054.0,296.0,116139054.0,1935650.9,311952.37011483184,2062777.0,278957.0,118140682.0,1845948.15625,511279.6687080343,2062552.0,296.0,0,1,0,0,1952,2080,0.5163335691595212,0.5501915081208013,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
17,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:14:04 AM,118335487,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.281211822789892,1.0647693535921308,946683.896,991225.5365881416,2068950.0,367.0,116318910.0,1938648.5,275380.5642101397,2069721.0,497147.0,118335487.0,1848991.984375,491818.0823566454,2069737.0,367.0,0,1,0,0,1952,2080,0.5154835759453966,0.5492857776467341,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
18,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:16:04 AM,118144889,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.323610156339477,1.0664870995815994,945159.112,987866.0960900836,2064400.0,360.0,116143131.0,1935718.85,261161.6930322127,2065103.0,725972.0,118144889.0,1846013.890625,483880.58381575596,2065100.0,360.0,0,1,0,0,1952,2080,0.5163151831307743,0.550171916450825,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
19,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:18:05 AM,118245940,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.301114439954556,1.0655756975672903,945967.5199999998,987749.7893796904,2072984.0,309.0,116244119.0,1937401.983333334,253432.99694132322,2073746.0,917028.0,118245940.0,1847592.8125,480312.96671427577,2073737.0,309.0,0,1,0,0,1952,2080,0.5158739488222598,0.5497017487450309,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
20,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:20:05 AM,118328572,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.28274766976821,1.064831577617619,946628.5760000001,989650.0281604624,2069722.0,329.0,116326964.0,1938782.7333333332,263517.25378965784,2070418.0,590164.0,118328572.0,1848883.9375,485604.88675612037,2070413.0,329.0,0,1,0,0,1952,2080,0.5155137002751965,0.5493178773424224,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
21,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:22:05 AM,118298674,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.28939019215042,1.0651006958877662,946389.3920000005,992940.5671305624,2065146.0,332.0,116296980.0,1938282.9999999998,290254.7124329928,2065852.0,365890.0,118298674.0,1848416.78125,499552.8583450219,2065719.0,332.0,0,1,0,0,1952,2080,0.5156439876916963,0.5494567081960698,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
22,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:24:05 AM,118221672,61,64,1116.0,1533.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,23.953124999999996,40.05806487472825,22.407059172703967,1.0573357480513388,953400.5806451612,998115.3296121964,2067435.0,348.0,116219985.0,1936999.7500000002,326677.048198288,2068263.0,160951.0,118221672.0,1876534.476190476,467831.16034988296,2068095.0,348.0,0,1,0,0,1952,2048,0.5159798450490533,0.5413559030022854,17.0,292.0,21.166666666666657,28.602027900133237,818.0760000000002,0,0,0,1,1,0,0,0,1.0,21.336,18.295081967213115,23.953125,0,0,0,0,0,0,61,1116,64,1533,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
23,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:26:06 AM,118054884,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.343679267009406,1.0673001889527924,944439.072,998514.8039732294,2000537.0,364.0,116053131.0,1934218.8500000003,340005.8188349945,2001158.0,109076.0,118054884.0,1844607.5625,527465.4575138374,2001247.0,364.0,0,1,0,0,1952,2080,0.5167088216358757,0.5505913673169167,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
24,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:28:06 AM,118176775,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.3165076217387,1.066199344160475,945414.2,1001944.8610068884,2089739.0,326.0,116174994.0,1936249.9,354859.6760701812,2090510.0,28917.0,118176775.0,1846512.109375,536975.6719739514,2090373.0,326.0,0,1,0,0,1952,2080,0.5161758729665791,0.5500234711938957,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
25,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:30:06 AM,118163858,61,64,1116.0,1533.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,23.953124999999996,40.05806487472825,22.418022268704192,1.0578530704371552,952934.3387096777,1000037.0499842012,2063464.0,293.0,116161982.0,1936033.0333333337,341514.06056817283,2064160.0,65404.0,118163858.0,1875616.7936507943,477777.1731678178,2064065.0,293.0,0,1,0,0,1952,2048,0.5162322983733317,0.5416207720638234,17.0,292.0,21.166666666666664,28.602027900133237,818.0760000000001,0,0,0,1,1,0,0,0,1.0,21.336,18.295081967213115,23.953125,0,0,0,0,0,0,61,1116,64,1533,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
26,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:32:06 AM,118414809,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.26360694463477,1.0640561012938845,947318.472,996699.6068308401,2203909.0,343.0,116412979.0,1940216.316666667,309641.3341802061,2204672.0,275086.0,118414809.0,1850231.390625,510729.9131893186,2204594.0,343.0,0,1,0,0,1952,2080,0.515138271261325,0.5489178300325595,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
27,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:34:06 AM,118149948,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.322483019628585,1.0664414342357562,945199.5839999998,988634.6723496616,2071556.0,369.0,116148197.0,1935803.2833333337,266950.279910399,2072328.0,610932.0,118149948.0,1846092.9375,486857.68609672406,2072101.0,369.0,0,1,0,0,1952,2080,0.5162930753046121,0.550148358931144,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
28,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:36:07 AM,118408055,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.265105021782517,1.0641167950947257,947264.4399999995,989386.1239121831,2203987.0,231.0,116406051.0,1940100.85,256730.84257878797,2204712.0,851896.0,118408055.0,1850125.8593749998,482439.314055767,2204759.0,231.0,0,1,0,0,1952,2080,0.5151676547680815,0.5489491403266441,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
29,192.168.1.1-192.168.1.3-56734-20001-6,192.168.1.1,56734,192.168.1.3,20001,6,19/05/2020 12:38:07 AM,118158798,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.320511486584355,1.0663615586204591,945270.3839999995,988088.891059148,2081001.0,278.0,116157035.0,1935950.583333333,262416.14978621283,2081640.0,709945.0,118158798.0,1846231.21875,484543.88986008783,2081759.0,278.0,0,1,0,0,1952,2080,0.5162544053638731,0.5501071532565861,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
