,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
18,192.168.1.4-192.168.1.11-20002-58807-6,192.168.1.11,58807,192.168.1.4,20002,6,19/05/2020 12:16:10 AM,118221814,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.306481813923106,1.0657931538759844,945774.5119999995,987446.513116816,2067043.0,231.0,116220003.0,1937000.05,253558.8290921,2067872.0,886040.0,118221814.0,1847215.84375,480284.1762301299,2068162.0,231.0,0,1,0,0,1952,2080,0.5159792252891671,0.5498139285868173,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
19,192.168.1.4-192.168.1.11-20002-58807-6,192.168.1.11,58807,192.168.1.4,20002,6,19/05/2020 12:18:10 AM,118234719,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.303610532537398,1.0656768254339912,945877.752,988601.9619128223,2081182.0,282.0,116232972.0,1937216.2,262096.37226052716,2081927.0,653003.0,118234719.0,1847417.4843749998,484606.468472214,2081781.0,282.0,0,1,0,0,1952,2080,0.5159229075513767,0.5497539178826145,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
20,192.168.1.4-192.168.1.11-20002-58807-6,192.168.1.11,58807,192.168.1.4,20002,6,19/05/2020 12:20:11 AM,118431760,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.25984786513348,1.0639038041822566,947454.08,994688.9742837481,2083204.0,256.0,116429993.0,1940499.8833333328,295699.7608894382,2084068.0,320058.0,118431760.0,1850496.25,502947.0822947416,2083892.0,256.0,0,1,0,0,1952,2080,0.5150645401199814,0.5488392640622752,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
21,192.168.1.4-192.168.1.11-20002-58807-6,192.168.1.11,58807,192.168.1.4,20002,6,19/05/2020 12:22:11 AM,119477087,64,64,1170.0,1533.0,27.0,18.0,18.281250000000004,1.5783128424274535,292.0,17.0,23.953125,40.05806487472825,22.62358472131146,1.0713351255375017,940764.4645669294,996389.3744544006,2284111.0,267.0,117475002.0,1864682.5714285718,485598.6967846915,2284759.0,111025.0,119477087.0,1896461.6984126987,468392.3571465602,2614128.0,267.0,0,1,0,0,2048,2048,0.5356675627687508,0.5356675627687508,17.0,292.0,21.09302325581395,28.268921169188037,799.1319040697674,0,0,0,1,1,0,0,0,1.0,21.2578125,18.28125,23.953125,0,0,0,0,0,0,64,1170,64,1533,-1,227,64,0,0,0,0,0,0,0,0,0,INIT_DATA
22,192.168.1.4-192.168.1.11-20002-58807-6,192.168.1.11,58807,192.168.1.4,20002,6,19/05/2020 12:24:13 AM,118638135,62,65,1134.0,1994.0,27.0,18.0,18.290322580645164,1.6031433955497776,292.0,17.0,30.676923076923078,55.37009224648825,26.365889854893624,1.070482100886026,941572.4999999999,992771.3601899344,2086983.0,335.0,116636061.0,1912066.5737704919,366951.1026614427,2087872.0,161491.0,118638135.0,1853720.8593749998,501365.3386345674,2206077.0,335.0,0,1,0,0,1984,2080,0.5225975610624695,0.5478845398235567,17.0,292.0,24.57812500000001,39.810893411878716,1584.907234251969,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.676923076923078,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0,0,0,0,0,0,0,0,INIT_DATA
23,192.168.1.4-192.168.1.11-20002-58807-6,192.168.1.11,58807,192.168.1.4,20002,6,19/05/2020 12:26:13 AM,118059969,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.342544609680534,1.0672542189131018,944479.752,997081.7100148108,2000482.0,232.0,116057970.0,1934299.5,331740.49758434435,2001161.0,156043.0,118059969.0,1844687.015625,522544.4551255824,2001597.0,232.0,0,1,0,0,1952,2080,0.5166865662992001,0.5505676526139017,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
24,192.168.1.4-192.168.1.11-20002-58807-6,192.168.1.11,58807,192.168.1.4,20002,6,19/05/2020 12:28:13 AM,118258787,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.298257228023147,1.0654599391417738,946070.296,1000554.2077552128,2200227.0,252.0,116257128.0,1937618.8,343051.708627031,2200878.0,101065.0,118258787.0,1847793.546875,529912.4947008936,2200978.0,252.0,0,1,0,0,1952,2080,0.515817907044827,0.5496420320969468,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
25,192.168.1.4-192.168.1.11-20002-58807-6,192.168.1.11,58807,192.168.1.4,20002,6,19/05/2020 12:30:13 AM,118688788,63,65,1152.0,1994.0,27.0,18.0,18.285714285714292,1.59058288594172,292.0,17.0,30.676923076923078,55.37009224648823,26.50629476475908,1.0784506452285956,934557.3858267716,993242.5771202028,2073118.0,266.0,116687038.0,1882049.0000000002,439655.9323783117,2073955.0,128996.0,118688788.0,1854512.3125,515011.50413305603,2206323.0,266.0,0,1,0,0,2016,2080,0.5307999269484495,0.5476507182801462,17.0,292.0,24.527131782945727,39.65930642661707,1572.8605862403103,0,0,0,1,1,0,0,0,1.0,24.71875,18.285714285714285,30.676923076923078,0,0,0,0,0,0,63,1152,65,1994,-1,227,63,0,0,0,0,0,0,0,0,0,INIT_DATA
26,192.168.1.4-192.168.1.11-20002-58807-6,192.168.1.11,58807,192.168.1.4,20002,6,19/05/2020 12:32:14 AM,118596839,61,64,1116.0,1533.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,23.953124999999996,40.05806487472825,22.33617710502385,1.0539909921207933,956426.120967742,991189.3462995684,2203527.0,235.0,116595036.0,1943250.6,256254.4091531179,2204287.0,866407.0,118596839.0,1882489.5079365082,424912.6185946135,2204480.0,235.0,0,1,0,0,1952,2048,0.5143476041549472,0.5396433879658462,17.0,292.0,21.166666666666668,28.602027900133237,818.0760000000001,0,0,0,1,1,0,0,0,1.0,21.336,18.295081967213115,23.953125,0,0,0,0,0,0,61,1116,64,1533,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
27,192.168.1.4-192.168.1.11-20002-58807-6,192.168.1.11,58807,192.168.1.4,20002,6,19/05/2020 12:34:15 AM,118263766,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.297150050168373,1.0654150824183968,946110.128,992403.7855032559,2090396.0,245.0,116262091.0,1937701.5166666661,288810.129718265,2091098.0,414076.0,118263766.0,1847871.34375,498683.2432159915,2091246.0,245.0,0,1,0,0,1952,2080,0.5157961906946207,0.5496188917237761,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
28,192.168.1.4-192.168.1.11-20002-58807-6,192.168.1.11,58807,192.168.1.4,20002,6,19/05/2020 12:36:15 AM,118590730,62,65,1134.0,1994.0,27.0,18.0,18.290322580645164,1.6031433955497774,292.0,17.0,30.676923076923078,55.37009224648823,26.37642925378737,1.0709100112631065,941196.2698412695,996114.201081586,2077258.0,253.0,116588961.0,1911294.442622951,387212.6032367112,2077926.0,157534.0,118590730.0,1852980.15625,515335.20215127245,2205981.0,253.0,0,1,0,0,1984,2080,0.5228064621914378,0.5481035490716686,17.0,292.0,24.578125,39.810893411878716,1584.9072342519685,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.676923076923078,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0,0,0,0,0,0,0,0,INIT_DATA
29,192.168.1.4-192.168.1.11-20002-58807-6,192.168.1.11,58807,192.168.1.4,20002,6,19/05/2020 12:38:16 AM,118430620,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.260100639513663,1.0639140452021614,947444.96,997361.0306046716,2094248.0,227.0,116429028.0,1940483.8,313857.3769092137,2095016.0,202924.0,118430620.0,1850478.4375,513160.32413138775,2094997.0,227.0,0,1,0,0,1952,2080,0.5150694980740622,0.5488445471280992,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,INIT_DATA
