,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.5-192.168.1.11-20002-39574-6,192.168.1.11,39574,192.168.1.5,20002,6,14/05/2020 11:32:01 PM,118043972,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38809907209832,1.1182273670018492,901099.0229007635,979450.6026769566,2000571.0,320.0,116042115.0,1841938.333333333,467134.2304142458,2001817.0,122305.0,118043972.0,1761850.328358209,594142.8146885835,2001637.0,320.0,0,1,0,0,2048,2176,0.5421708446069572,0.5760565223948921,17.0,292.0,24.443609022556394,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
11,192.168.1.3-192.168.1.11-20002-33783-6,192.168.1.11,33783,192.168.1.3,20002,6,14/05/2020 11:32:01 PM,118044823,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.387901627841824,1.1182193055598892,901105.5190839695,979495.846152973,2000676.0,400.0,116042808.0,1841949.333333333,466883.46842588787,2001290.0,124138.0,118044823.0,1761863.0298507463,593992.520563664,2001279.0,400.0,0,1,0,0,2048,2176,0.5421669360290371,0.5760523695308519,17.0,292.0,24.443609022556394,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
12,192.168.1.9-192.168.1.11-20002-34422-6,192.168.1.11,34422,192.168.1.9,20002,6,14/05/2020 11:32:01 PM,118044731,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38792297302961,1.1182201770615243,901104.8167938931,979374.7044662557,2000445.0,394.0,116042958.0,1841951.7142857143,466727.6663696774,2001863.0,125086.0,118044731.0,1761861.6567164178,593838.4052028508,2001387.0,394.0,0,1,0,0,2048,2176,0.5421673585752845,0.5760528184862398,17.0,292.0,24.443609022556394,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
13,192.168.1.7-192.168.1.11-20002-41065-6,192.168.1.11,41065,192.168.1.7,20002,6,14/05/2020 11:32:01 PM,118045652,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38770929063952,1.1182114526335962,901111.847328244,979285.5861842695,2000484.0,399.0,116044956.0,1841983.4285714286,466062.88438366674,2001168.0,108063.0,118045652.0,1761875.4029850748,593390.0570931927,2001325.0,399.0,0,1,0,0,2048,2176,0.5421631285496225,0.5760483240839739,17.0,292.0,24.443609022556394,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
14,192.168.1.10-192.168.1.11-20002-36479-6,192.168.1.11,36479,192.168.1.10,20002,6,14/05/2020 11:32:01 PM,118045738,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.387689337839547,1.1182106379816952,901112.503816794,979127.2607119004,2000332.0,353.0,116044013.0,1841968.46031746,465336.770680943,2001111.0,114109.0,118045738.0,1761876.6865671643,592848.9666465528,2001188.0,353.0,0,1,0,0,2048,2176,0.5421627335668824,0.5760479044148125,17.0,292.0,24.443609022556394,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
15,192.168.1.6-192.168.1.11-20002-54308-6,192.168.1.11,54308,192.168.1.6,20002,6,14/05/2020 11:32:01 PM,118038692,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.389324171772426,1.1182773865369502,901058.717557252,977798.0117544826,2000592.0,289.0,116036846.0,1841854.6984126975,459931.76588404283,2002959.0,147119.0,118038692.0,1761771.5223880594,588735.6913527639,2001833.0,289.0,0,1,0,0,2048,2176,0.5421950965027637,0.5760822900341864,17.0,292.0,24.443609022556394,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
16,192.168.1.4-192.168.1.11-20002-45060-6,192.168.1.11,45060,192.168.1.4,20002,6,14/05/2020 11:34:01 PM,118058987,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384615793798066,1.1180851484012817,901213.6412213744,980392.957883428,2000663.0,256.0,116057047.0,1842175.349206349,470386.147121468,2001344.0,172081.0,118058987.0,1762074.4328358213,596604.4695909134,2001385.0,256.0,0,1,0,0,2048,2176,0.5421018901339548,0.575983258267327,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
17,192.168.1.3-192.168.1.11-20002-33783-6,192.168.1.11,33783,192.168.1.3,20002,6,14/05/2020 11:34:01 PM,118058969,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384619969025817,1.1180853188714528,901213.503816794,980461.6534918984,2000581.0,479.0,116057043.0,1842175.285714286,470866.9646769782,2001320.0,168080.0,118058969.0,1762074.1641791041,596971.5783576604,2001387.0,580.0,0,1,0,0,2048,2176,0.5421019727861591,0.575983346085294,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
18,192.168.1.5-192.168.1.11-20002-39574-6,192.168.1.11,39574,192.168.1.5,20002,6,14/05/2020 11:34:01 PM,118058954,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384623448383252,1.1180854609299689,901213.3893129773,980456.1947653013,2000718.0,345.0,116057050.0,1842175.396825397,471044.0662691809,2001868.0,166029.0,118058954.0,1762073.9402985075,597081.7281725693,2001604.0,345.0,0,1,0,0,2048,2176,0.5421020416630152,0.5759834192669537,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
19,192.168.1.9-192.168.1.11-20002-34422-6,192.168.1.11,34422,192.168.1.9,20002,6,14/05/2020 11:34:01 PM,118058048,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38483360321187,1.118094041331261,901206.4732824428,980387.6661098314,2000670.0,288.0,116056244.0,1842162.6031746038,470767.2125702668,2001260.0,168946.0,118058048.0,1762060.417910447,596888.1001888843,2001613.0,288.0,0,1,0,0,2048,2176,0.5421062018575811,0.5759878394736799,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
20,192.168.1.8-192.168.1.11-20002-39169-6,192.168.1.11,39169,192.168.1.8,20002,6,14/05/2020 11:34:01 PM,118058913,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384632958631425,1.1180858492234296,901213.076335878,980462.7618218041,2000551.0,254.0,116057179.0,1842177.4444444443,470688.71879673185,2001208.0,169215.0,118058913.0,1762073.3283582085,596854.3042182575,2001557.0,254.0,0,1,0,0,2048,2176,0.5421022299265114,0.5759836192969183,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
21,192.168.1.7-192.168.1.11-20002-41065-6,192.168.1.11,41065,192.168.1.7,20002,6,14/05/2020 11:34:01 PM,118041851,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38859118703586,1.118247459538736,901082.8320610686,979934.847813263,2000479.0,282.0,116041010.0,1841920.7936507938,469068.0374112178,2001176.0,154049.0,118041851.0,1761818.671641791,595733.2326805955,2001324.0,282.0,0,1,0,0,2048,2176,0.5421805864430236,0.5760668730957125,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
22,192.168.1.10-192.168.1.11-20002-36479-6,192.168.1.11,36479,192.168.1.10,20002,6,14/05/2020 11:34:01 PM,118041760,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.388612301273717,1.1182483216109282,901082.1374045796,979747.3548097749,2000518.0,465.0,116041063.0,1841921.6349206348,468362.6325176343,2003825.0,158858.0,118041760.0,1761817.313432836,594915.4200517667,2001331.0,465.0,0,1,0,0,2048,2176,0.5421810044174198,0.5760673171935085,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
23,192.168.1.6-192.168.1.11-20002-54308-6,192.168.1.11,54308,192.168.1.6,20002,6,14/05/2020 11:34:01 PM,118054661,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.385619276819572,1.1181261195608363,901180.6183206107,978184.4164088464,2000550.0,409.0,116053038.0,1842111.714285714,461720.5904119597,2008969.0,182184.0,118054661.0,1762009.865671642,590218.4235099771,2009413.0,409.0,0,1,0,0,2048,2176,0.5421217549385873,0.576004364622249,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
24,192.168.1.8-192.168.1.11-20002-39169-6,192.168.1.11,39169,192.168.1.8,20002,6,14/05/2020 11:36:01 PM,118052698,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.733377173641554,1.135086298493576,887614.2706766919,967839.3318729794,2000913.0,291.0,116423072.0,1819110.500000001,474132.7346467643,2001576.0,225912.0,118052698.0,1736069.088235294,594180.2389725064,2001578.0,291.0,0,1,0,0,2080,2208,0.5506015627021078,0.5844847357914683,17.0,292.0,24.38518518518517,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
25,192.168.1.4-192.168.1.11-20002-45060-6,192.168.1.11,45060,192.168.1.4,20002,6,14/05/2020 11:36:01 PM,118053112,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.733279915568854,1.1350823178638445,887617.3834586466,967838.3918719428,2001758.0,220.0,116423229.0,1819112.953125,473973.6959743997,2002468.0,227942.0,118053112.0,1736075.1764705882,594051.3436955896,2002251.0,220.0,0,1,0,0,2080,2208,0.5505996317996259,0.5844826860642183,17.0,292.0,24.38518518518517,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
26,192.168.1.9-192.168.1.11-20002-34422-6,192.168.1.11,34422,192.168.1.9,20002,6,14/05/2020 11:36:01 PM,118052825,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.733347338363146,1.1350850773795544,887615.2255639097,967791.1729331602,2000429.0,445.0,116423085.0,1819110.7031249998,474196.1672963641,2001269.0,225027.0,118052825.0,1736070.9558823528,594227.5365552243,2001341.0,445.0,0,1,0,0,2080,2208,0.5506009703706795,0.5844841070088751,17.0,292.0,24.38518518518517,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
27,192.168.1.10-192.168.1.11-20002-36479-6,192.168.1.11,36479,192.168.1.10,20002,6,14/05/2020 11:36:01 PM,118036089,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.737279570487967,1.1352460178513708,887489.3909774438,968513.0851373904,2000965.0,273.0,116423224.0,1819112.875,477491.6845420884,2001611.0,192965.0,118036089.0,1735824.8382352947,596770.8818927103,2001544.0,273.0,0,1,0,0,2080,2208,0.5506790385099933,0.5845669793413775,17.0,292.0,24.38518518518517,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
28,192.168.1.5-192.168.1.11-20002-39574-6,192.168.1.11,39574,192.168.1.5,20002,6,14/05/2020 11:36:01 PM,118052980,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.733310925315056,1.1350835870471037,887616.3909774431,967840.606647038,2000981.0,330.0,116423497.0,1819117.140625,474390.03605816344,2001507.0,223263.0,118052980.0,1736073.2352941178,594385.0519626653,2001668.0,330.0,0,1,0,0,2080,2208,0.550600247448222,0.5844833395988818,17.0,292.0,24.38518518518517,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
29,192.168.1.3-192.168.1.11-20002-33783-6,192.168.1.11,33783,192.168.1.3,20002,6,14/05/2020 11:36:01 PM,118053095,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.733283909244395,1.1350824813191047,887617.2556390975,967851.8255312202,2000829.0,321.0,116423794.0,1819121.7812499998,474238.0361158633,2001583.0,224892.0,118053095.0,1736074.9264705882,594292.9747768971,2001456.0,321.0,0,1,0,0,2080,2208,0.5505997110876254,0.5844827702314793,17.0,292.0,24.38518518518517,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
