,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.1-192.168.1.7-43417-20001-6,192.168.1.1,43417,192.168.1.7,20001,6,14/05/2020 11:34:01 PM,118054685,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.8840579710145,53.813276360973155,27.732910388096837,1.1350671936484351,887629.210526316,967382.991338112,2001400.0,193.0,116052763.0,1813324.421875001,470364.157098799,2001620.0,243877.0,118054685.0,1736098.3088235294,591382.7486381504,2001679.0,268.0,0,1,0,0,2080,2208,0.5505922954264797,0.5844748982219553,17.0,292.0,24.38518518518519,38.774700396310735,1503.4773908236596,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
11,192.168.1.7-192.168.1.11-20002-41065-6,192.168.1.11,41065,192.168.1.7,20002,6,14/05/2020 11:34:01 PM,118041156,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.388752444952324,1.1182540435303767,901077.5267175572,980369.2754452378,2000975.0,183.0,116040748.0,1841916.6349206348,469065.8961939522,2001265.0,154061.0,118041156.0,1761808.2985074632,595747.1755924863,2001264.0,183.0,0,1,0,0,2048,2176,0.5421837786813948,0.5760702648489819,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
12,192.168.1.7-192.168.1.12-20003-54309-6,192.168.1.12,54309,192.168.1.7,20003,6,14/05/2020 11:36:00 PM,118060653,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.731508481492128,1.1350098156749988,887674.0827067669,965509.4454853955,2001461.0,194.0,116059470.0,1813429.2187499998,462259.84551227326,2001801.0,349868.0,118060653.0,1736186.0735294125,585356.0478170101,2001822.0,304.0,0,1,0,0,2080,2208,0.5505644628274248,0.5844453528475739,17.0,292.0,24.38518518518518,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
13,192.168.1.2-192.168.1.7-33429-20000-6,192.168.1.2,33429,192.168.1.7,20000,6,14/05/2020 11:36:01 PM,118059098,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34273895604386,1.0672620927529024,944472.7840000001,993618.9977053056,2001276.0,212.0,116057516.0,1934291.9333333329,305532.904682276,2001598.0,320924.0,118059098.0,1844673.40625,507420.55019404687,2001617.0,424.0,0,1,0,0,1952,2080,0.5166903782375163,0.5505717145153861,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
14,192.168.1.1-192.168.1.7-43417-20001-6,192.168.1.1,43417,192.168.1.7,20001,6,14/05/2020 11:36:01 PM,118058565,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.38471368002821,1.1180891449934192,901210.4198473284,973648.6799971531,2001290.0,178.0,116057196.0,1842177.7142857143,438207.64397557784,2001663.0,294088.0,118058565.0,1762068.1343283583,573154.3916385379,2001583.0,344.0,0,1,0,0,2048,2176,0.5421038278755972,0.575985317117822,17.0,292.0,24.443609022556394,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
15,192.168.1.7-192.168.1.11-20002-41065-6,192.168.1.11,41065,192.168.1.7,20002,6,14/05/2020 11:36:01 PM,118038462,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.736721950850225,1.1352231953005285,887507.2330827069,969087.4296126984,2000820.0,200.0,116426079.0,1819157.484375,478158.4893358107,2001162.0,188035.0,118038462.0,1735859.735294118,597314.5098400435,2001445.0,252.0,0,1,0,0,2080,2208,0.5506679678696593,0.5845552274308691,17.0,292.0,24.38518518518517,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
16,192.168.1.7-192.168.1.12-20003-54309-6,192.168.1.12,54309,192.168.1.7,20003,6,14/05/2020 11:38:01 PM,118062933,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73097293796691,1.1349878966669409,887691.2255639097,970589.0086171168,2001887.0,187.0,116060995.0,1813453.046875,483736.9402945545,2002163.0,303940.0,118062933.0,1736219.6029411762,601447.3739243622,2002155.0,322.0,0,1,0,0,2080,2208,0.5505538304727701,0.5844340661941712,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
17,192.168.1.2-192.168.1.7-33429-20000-6,192.168.1.2,33429,192.168.1.7,20000,6,14/05/2020 11:38:01 PM,118058049,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34297302338107,1.0672715758668856,944464.392,992542.9830043998,2000993.0,186.0,116057048.0,1934284.1333333328,297957.81599786767,2001283.0,375318.0,118058049.0,1844657.015625,503195.9080984892,2001388.0,235.0,0,1,0,0,1952,2080,0.5166949692688891,0.5505766065979966,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
18,192.168.1.1-192.168.1.7-43417-20001-6,192.168.1.1,43417,192.168.1.7,20001,6,14/05/2020 11:38:01 PM,118058276,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484854,292.0,17.0,29.88405797101449,53.813276360973155,27.73206683113008,1.1350326681036744,887656.2105263157,969346.5085749159,2001176.0,182.0,116056977.0,1813390.265625,478583.0274043363,2001449.0,350280.0,118058276.0,1736151.117647059,597557.3859982992,2001466.0,245.0,0,1,0,0,2080,2208,0.5505755479607376,0.5844571201429368,17.0,292.0,24.38518518518518,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
19,192.168.1.7-192.168.1.11-20002-41065-6,192.168.1.11,41065,192.168.1.7,20002,6,14/05/2020 11:38:01 PM,118052221,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.733489232701515,1.1350908849059265,887610.6842105264,966433.8156391537,2001469.0,197.0,116050980.0,1813296.5625,466313.9267015361,2001835.0,227117.0,118052221.0,1736062.0735294116,588351.3022060051,2001697.0,330.0,0,1,0,0,2080,2208,0.5506037874543673,0.5844870974515591,17.0,292.0,24.385185185185186,38.77470039631074,1503.4773908236602,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
20,192.168.1.7-192.168.1.12-20003-54309-6,192.168.1.12,54309,192.168.1.7,20003,6,14/05/2020 11:40:01 PM,118058245,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523364,292.0,17.0,30.073529411764714,54.1901891700214,27.384787907019962,1.1180921756036608,901207.9770992369,969491.4486695549,2001311.0,199.0,116056733.0,1842170.365079365,418307.8162162676,2001538.0,274104.0,118058245.0,1762063.358208955,559000.7370441202,2001569.0,268.0,0,1,0,0,2048,2176,0.542105297262381,0.5759868783412798,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
21,192.168.1.2-192.168.1.7-33429-20000-6,192.168.1.2,33429,192.168.1.7,20000,6,14/05/2020 11:40:01 PM,118056536,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34331063211952,1.0672852539058066,944452.2880000005,991519.0846124155,2001092.0,206.0,116055324.0,1934255.4,290838.0903535185,2001376.0,428187.0,118056536.0,1844633.375,499285.6572636456,2001374.0,206.0,0,1,0,0,1952,2080,0.5167015911766207,0.550583662729186,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
22,192.168.1.1-192.168.1.7-43417-20001-6,192.168.1.1,43417,192.168.1.7,20001,6,14/05/2020 11:40:01 PM,118059155,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.19018917002141,27.384576825067057,1.118083557348856,901214.923664122,970444.0606562832,2001242.0,162.0,116058102.0,1842192.0952380956,422989.93593563134,2001555.0,333440.0,118059155.0,1762076.9402985075,562299.9155078882,2002138.0,204.0,0,1,0,0,2048,2176,0.5421011187145969,0.5759824386342592,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
23,192.168.1.7-192.168.1.11-20002-41065-6,192.168.1.11,41065,192.168.1.7,20002,6,14/05/2020 11:40:01 PM,118058152,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523357,292.0,17.0,30.073529411764714,54.1901891700214,27.384809479314903,1.1180930563778433,901207.2671755723,973652.3531489272,2001212.0,187.0,116056685.0,1842169.6031746028,438220.4938882878,2001785.0,280165.0,118058152.0,1762061.970149254,573167.5222088735,2001559.0,204.0,0,1,0,0,2048,2176,0.5421057243044088,0.5759873320734344,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
24,192.168.1.7-192.168.1.12-20003-54309-6,192.168.1.12,54309,192.168.1.7,20003,6,14/05/2020 11:42:01 PM,118057355,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384994352956664,1.1181006045747848,901201.1832061064,977930.0069650712,2001484.0,106.0,116056355.0,1842164.3650793647,457676.88363510906,2001754.0,201659.0,118057355.0,1762050.074626866,587264.0744809347,2001753.0,200.0,0,1,0,0,2048,2176,0.5421093840362593,0.5759912205385255,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
25,192.168.1.2-192.168.1.7-33429-20000-6,192.168.1.2,33429,192.168.1.7,20000,6,14/05/2020 11:42:01 PM,118059278,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342698792381228,1.0672604655434197,944474.224,990569.6357347252,2001302.0,183.0,116058151.0,1934302.5166666661,283869.11296805594,2001729.0,481808.0,118059278.0,1844676.21875,495510.4261120656,2001827.0,270.0,0,1,0,0,1952,2080,0.5166895904614968,0.5505708750819228,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
26,192.168.1.1-192.168.1.7-43417-20001-6,192.168.1.1,43417,192.168.1.7,20001,6,14/05/2020 11:42:01 PM,118057242,65,69,1212.0,2062.0,27.0,18.0,18.64615384615384,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732309721414637,1.135042609245437,887648.4360902256,972349.0455888828,2001777.0,188.0,116055934.0,1813373.9687499998,491273.86610195437,2002063.0,238395.0,118057242.0,1736135.911764706,607154.3436947439,2002033.0,289.0,0,1,0,0,2080,2208,0.5505803701563687,0.5844622390890684,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
27,192.168.1.7-192.168.1.11-20002-41065-6,192.168.1.11,41065,192.168.1.7,20002,6,14/05/2020 11:42:01 PM,118054410,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732974990091428,1.1350698377129664,887627.1428571428,967684.3162025498,2000991.0,201.0,116052790.0,1813324.84375,471698.42981605045,2001258.0,336305.0,118054410.0,1736094.2647058829,592383.8692183541,2001457.0,318.0,0,1,0,0,2080,2208,0.5505935779950957,0.5844762597178708,17.0,292.0,24.385185185185186,38.774700396310735,1503.4773908236596,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
28,192.168.1.7-192.168.1.12-20003-54309-6,192.168.1.12,54309,192.168.1.7,20003,6,14/05/2020 11:44:01 PM,118058678,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384687468717885,1.1180880748131026,901211.2824427481,973997.3416053931,2001371.0,160.0,116057469.0,1842182.0476190485,439729.0830113993,2001743.0,132349.0,118058678.0,1762069.820895522,574240.6212926278,2001627.0,311.0,0,1,0,0,2048,2176,0.5421033090002922,0.5759847658128104,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
29,192.168.1.2-192.168.1.7-33429-20000-6,192.168.1.2,33429,192.168.1.7,20000,6,14/05/2020 11:44:01 PM,118058106,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342960304648628,1.0672710605741889,944464.8480000005,989726.6136480614,2001161.0,193.0,116056949.0,1934282.4833333327,277460.5716065258,2001442.0,538176.0,118058106.0,1844657.9062500002,492100.6617426424,2001454.0,269.0,0,1,0,0,1952,2080,0.5166947198017898,0.5505763407723989,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
