,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.2-192.168.1.8-38899-20000-6,192.168.1.2,38899,192.168.1.8,20000,6,14/05/2020 11:34:01 PM,118058381,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342898942515568,1.0672685745199233,944467.048,994611.624086182,2001008.0,179.0,116057222.0,1934287.0333333337,311913.40946334717,2001274.0,279139.0,118058381.0,1844662.203125,511066.6737185276,2001250.0,282.0,0,1,0,0,1952,2080,0.5166935162358359,0.5505750582840875,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
11,192.168.1.8-192.168.1.11-20002-39169-6,192.168.1.11,39169,192.168.1.8,20002,6,14/05/2020 11:34:01 PM,118058339,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384766102799396,1.118091285360198,901208.6946564886,980877.3953970608,2000937.0,190.0,116057022.0,1842174.952380952,470690.83759109594,2001175.0,169160.0,118058339.0,1762064.7611940296,596869.2895476054,2001672.0,283.0,0,1,0,0,2048,2176,0.5421048656291869,0.5759864197310111,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
12,192.168.1.8-192.168.1.12-20003-57229-6,192.168.1.12,57229,192.168.1.8,20003,6,14/05/2020 11:36:00 PM,118050106,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73398610925432,1.1351112213317285,887594.781954887,967567.9684177568,2000989.0,187.0,116048825.0,1813262.890625,471308.9181263519,2001266.0,244135.0,118050106.0,1736030.9705882354,592080.4452453817,2001280.0,251.0,0,1,0,0,2080,2208,0.550613652138525,0.5844975691932034,17.0,292.0,24.38518518518518,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
13,192.168.1.1-192.168.1.8-39909-20001-6,192.168.1.1,39909,192.168.1.8,20001,6,14/05/2020 11:36:01 PM,118059244,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.38455618096284,1.1180827144717274,901215.6030534356,973643.3046375605,2001513.0,195.0,116057705.0,1842185.793650794,438064.6869164032,2001764.0,296712.0,118059244.0,1762078.2686567162,573055.2305066658,2001782.0,302.0,0,1,0,0,2048,2176,0.5421007100468981,0.5759820044248293,17.0,292.0,24.443609022556394,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
14,192.168.1.2-192.168.1.8-38899-20000-6,192.168.1.2,38899,192.168.1.8,20000,6,14/05/2020 11:36:01 PM,118059210,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342713965306054,1.0672610802664189,944473.68,993343.7667659264,2001516.0,197.0,116057949.0,1934299.15,303449.9761165694,2001859.0,335966.0,118059210.0,1844675.15625,506252.96010927565,2001723.0,363.0,0,1,0,0,1952,2080,0.5166898880654885,0.5505711922009304,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
15,192.168.1.8-192.168.1.11-20002-39169-6,192.168.1.11,39169,192.168.1.8,20002,6,14/05/2020 11:36:01 PM,118052101,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.733517423802567,1.1350920387261894,887609.7819548872,968252.7300402587,2001298.0,173.0,116423139.0,1819111.546875,474134.07761956594,2001561.0,225901.0,118052101.0,1736060.3088235296,594205.3650057021,2001569.0,352.0,0,1,0,0,2080,2208,0.5506043471433008,0.5844876915828885,17.0,292.0,24.38518518518517,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
16,192.168.1.8-192.168.1.12-20003-57229-6,192.168.1.12,57229,192.168.1.8,20003,6,14/05/2020 11:38:00 PM,118055859,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732634599694034,1.1350559060351253,887638.0375939852,970260.2231565166,2001156.0,192.0,116054294.0,1813348.343750001,482596.51903424994,2001438.0,294193.0,118055859.0,1736115.5735294113,600577.630381855,2001421.0,362.0,0,1,0,0,2080,2208,0.5505868200916653,0.5844690859434599,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
17,192.168.1.1-192.168.1.8-39909-20001-6,192.168.1.1,39909,192.168.1.8,20001,6,14/05/2020 11:38:01 PM,118057570,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484854,292.0,17.0,29.88405797101449,53.813276360973155,27.732232672585077,1.135039455750275,887650.9022556391,969258.9601192905,2001367.0,187.0,116056612.0,1813384.5625000002,478316.79130569956,2001610.0,354148.0,118057570.0,1736140.7352941176,597345.0449258379,2001642.0,261.0,0,1,0,0,2080,2208,0.5505788404758797,0.5844606152743954,17.0,292.0,24.38518518518518,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
18,192.168.1.2-192.168.1.8-38899-20000-6,192.168.1.2,38899,192.168.1.8,20000,6,14/05/2020 11:38:01 PM,118059112,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34273583219905,1.0672619661919869,944472.896,992200.506773242,2001969.0,190.0,116057932.0,1934298.866666667,295435.1871767907,2002260.0,392006.0,118059112.0,1844673.625,501792.6884376732,2002258.0,339.0,0,1,0,0,1952,2080,0.5166903169659619,0.5505716492260251,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
19,192.168.1.8-192.168.1.11-20002-39169-6,192.168.1.11,39169,192.168.1.8,20002,6,14/05/2020 11:38:01 PM,118054052,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.733059090593517,1.1350732798227037,887624.4511278195,965263.6474907169,2001162.0,112.0,116052926.0,1813326.9687500002,461201.6466341621,2001363.0,278605.0,118054052.0,1736089.0,584543.7733003482,2001370.0,307.0,0,1,0,0,2080,2208,0.5505952476751921,0.5844780321475116,17.0,292.0,24.385185185185186,38.77470039631074,1503.4773908236602,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
20,192.168.1.8-192.168.1.12-20003-57229-6,192.168.1.12,57229,192.168.1.8,20003,6,14/05/2020 11:40:00 PM,118059784,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523364,292.0,17.0,30.073529411764714,54.1901891700214,27.384430925267488,1.1180776004130246,901219.7251908398,971565.5874920726,2001367.0,196.0,116058495.0,1842198.333333334,428328.5708351068,2001691.0,339369.0,118059784.0,1762086.328358209,566069.8071773477,2001695.0,254.0,0,1,0,0,2048,2176,0.5420982305032847,0.57597936990974,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
21,192.168.1.1-192.168.1.8-39909-20001-6,192.168.1.1,39909,192.168.1.8,20001,6,14/05/2020 11:40:01 PM,118059634,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.19018917002141,27.384465718401266,1.1180790209801938,901218.580152672,970405.131463761,2002058.0,204.0,116059018.0,1842206.634920635,422734.8214800286,2002333.0,333377.0,118059634.0,1762084.0895522388,562133.1058440976,2002357.0,232.0,0,1,0,0,2048,2176,0.5420989192631243,0.5759801017170695,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
22,192.168.1.2-192.168.1.8-38899-20000-6,192.168.1.2,38899,192.168.1.8,20000,6,14/05/2020 11:40:01 PM,118056300,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.343363293615,1.0672873874583568,944450.4,991169.925961316,2001090.0,190.0,116056005.0,1934266.75,288241.173405637,2001317.0,447062.0,118056300.0,1844629.6875,497871.4700625554,2001421.0,199.0,0,1,0,0,1952,2080,0.5167026240869823,0.5505847633713745,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
23,192.168.1.8-192.168.1.11-20002-39169-6,192.168.1.11,39169,192.168.1.8,20002,6,14/05/2020 11:40:01 PM,118058092,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523357,292.0,17.0,30.073529411764714,54.1901891700214,27.384823396942586,1.118093624619988,901206.8091603052,972573.8895594998,2001212.0,196.0,116056655.0,1842169.1269841269,433104.8902387568,2001465.0,331092.0,118058092.0,1762061.074626866,569489.7876272291,2001505.0,264.0,0,1,0,0,2048,2176,0.5421059998157517,0.5759876248042362,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
24,192.168.1.8-192.168.1.12-20003-57229-6,192.168.1.12,57229,192.168.1.8,20003,6,14/05/2020 11:42:01 PM,118058040,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38483545889801,1.1180941170969805,901206.4122137412,977590.7558397908,2001369.0,202.0,116056892.0,1842172.888888889,456251.19185333006,2001639.0,262264.0,118058040.0,1762060.2985074637,586220.6752410403,2001660.0,314.0,0,1,0,0,2048,2176,0.5421062385924753,0.5759878785045051,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
25,192.168.1.1-192.168.1.8-39909-20001-6,192.168.1.1,39909,192.168.1.8,20001,6,14/05/2020 11:42:01 PM,118056274,65,69,1212.0,2062.0,27.0,18.0,18.64615384615384,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73253711192003,1.1350519160040575,887641.1578947372,972265.9576856408,2001386.0,221.0,116055012.0,1813359.5625,491086.6841437767,2001909.0,238388.0,118056274.0,1736121.6764705882,606997.3862587371,2001706.0,340.0,0,1,0,0,2080,2208,0.5505848846288338,0.5844670313752236,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
26,192.168.1.2-192.168.1.8-38899-20000-6,192.168.1.2,38899,192.168.1.8,20000,6,14/05/2020 11:42:01 PM,118057245,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.343152425757523,1.0672788442589864,944457.9599999998,990241.411074017,2000984.0,127.0,116056045.0,1934267.416666667,281484.0175460665,2001221.0,502023.0,118057245.0,1844644.453125,494224.4328022722,2001333.0,325.0,0,1,0,0,1952,2080,0.5166984880936363,0.5505803561653502,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
27,192.168.1.8-192.168.1.11-20002-39169-6,192.168.1.11,39169,192.168.1.8,20002,6,14/05/2020 11:42:01 PM,118054208,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.733022443384648,1.135071779906397,887625.6240601505,966664.676252958,2001056.0,197.0,116052783.0,1813324.734375,467333.6706320786,2001308.0,387273.0,118054208.0,1736091.294117647,589116.5213564091,2001392.0,254.0,0,1,0,0,2080,2208,0.5505945201038492,0.5844772598025476,17.0,292.0,24.385185185185186,38.774700396310735,1503.4773908236596,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
28,192.168.1.8-192.168.1.12-20003-57229-6,192.168.1.12,57229,192.168.1.8,20003,6,14/05/2020 11:44:01 PM,118054944,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.385553628317336,1.1181234392013264,901182.7786259544,974191.7349212137,2001063.0,209.0,116053908.0,1842125.523809524,440841.7897503797,2001347.0,198751.0,118054944.0,1762014.089552239,575040.5430613786,2001400.0,325.0,0,1,0,0,2048,2176,0.54212045537034,0.5760029838309864,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
29,192.168.1.1-192.168.1.8-39909-20001-6,192.168.1.1,39909,192.168.1.8,20001,6,14/05/2020 11:44:01 PM,118054525,63,67,1164.0,2028.0,27.0,18.0,18.47619047619048,1.8824927096388224,292.0,17.0,30.268656716417908,54.575103128639014,27.038353675981497,1.1011860832949858,915151.356589147,977761.2377736705,2001184.0,196.0,116053258.0,1871826.741935484,389337.528070689,2001440.0,194371.0,118054525.0,1788704.924242424,545133.7798144405,2001892.0,380.0,0,1,0,0,2016,2144,0.5336517172891085,0.5675343660058774,17.0,292.0,24.503816793893137,39.355846803590886,1548.8826776277149,0,0,0,1,1,0,0,0,1.0,24.69230769230769,18.476190476190478,30.268656716417908,0,0,0,0,0,0,63,1164,67,2028,-1,227,63,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
