,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:40:05 AM,118483842,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.248304811047568,1.0634361434700943,947870.7359999999,990436.5485981351,2102166.0,287.0,116481949.0,1941365.816666667,260124.18461139954,2102899.0,715017.0,118483842.0,1851310.0312499998,484355.0604134267,2102705.0,287.0,0,1,0,0,1952,2080,0.5148381329498076,0.5485980105202868,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
11,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:42:05 AM,118506568,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.243271174640718,1.0632322083616497,948052.5439999995,991233.1612776868,2094259.0,229.0,116504825.0,1941747.083333333,265057.14122956496,2095081.0,626972.0,118506568.0,1851665.125,486916.94745478156,2094925.0,229.0,0,1,0,0,1952,2080,0.5147394024607986,0.548492805900851,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
12,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:44:06 AM,118516820,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.24100106634653,1.0631402361285092,948134.56,1000964.323928192,2204119.0,302.0,116515011.0,1941916.8500000003,336356.7778723035,2204872.0,19040.0,118516820.0,1851825.3125,524365.7850975294,2204761.0,302.0,0,1,0,0,1952,2080,0.5146948762209449,0.5484453599075642,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
13,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:46:06 AM,118230967,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.304445264327413,1.0657106441495992,945847.7360000005,1000207.7479911936,2070770.0,262.0,116228956.0,1937149.2666666661,342558.3601539821,2071832.0,55926.0,118230967.0,1847358.8593750002,529555.0246175952,2071489.0,262.0,0,1,0,0,1952,2080,0.515939280104171,0.5497713640454281,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
14,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:48:06 AM,118423737,62,65,1134.0,1994.0,27.0,18.0,18.290322580645167,1.6031433955497771,292.0,17.0,30.67692307692307,55.37009224648825,26.413623478205214,1.072420134824828,939870.9285714288,995269.6002002528,2079140.0,383.0,116421943.0,1908556.442622951,389672.9573167532,2079804.0,157868.0,118423737.0,1850370.890625,516888.8880073396,2204217.0,383.0,0,1,0,0,1984,2080,0.5235436878672389,0.5488764469575892,17.0,292.0,24.57812500000001,39.810893411878716,1584.9072342519685,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.676923076923078,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0,0,0,0,0,0,0,0,STOP_APP
15,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:50:07 AM,118609868,62,65,1134.0,1994.0,27.0,18.0,18.290322580645167,1.6031433955497771,292.0,17.0,30.67692307692307,55.37009224648825,26.372173350702997,1.0707372172440155,941348.1587301587,988589.758498158,2082156.0,238.0,116608036.0,1911607.1475409837,343828.4962420866,2082985.0,161778.0,118609868.0,1853279.1875000002,485481.30623471097,2204264.0,238.0,0,1,0,0,1984,2080,0.5227221060561336,0.5480151111878819,17.0,292.0,24.57812500000001,39.810893411878716,1584.9072342519685,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.676923076923078,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0,0,0,0,0,0,0,0,STOP_APP
16,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:52:07 AM,118507646,61,64,1116.0,1533.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,23.953124999999996,40.05806487472825,22.35298809327459,1.0547842626120512,955706.822580645,994874.8483669631,2202008.0,244.0,116505988.0,1941766.4666666663,289770.0437020717,2202856.0,370989.0,118507646.0,1881073.7460317463,444728.78345382755,2202946.0,244.0,0,1,0,0,1952,2048,0.514734720154681,0.5400495424573702,17.0,292.0,21.166666666666668,28.602027900133233,818.0759999999998,0,0,0,1,1,0,0,0,1.0,21.336,18.295081967213115,23.953125,0,0,0,0,0,0,61,1116,64,1533,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
17,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:54:08 AM,118226567,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.305424228380076,1.0657503063588067,945812.5359999998,997524.368903333,2072193.0,273.0,116224921.0,1937082.0166666668,325069.04347999627,2072841.0,161991.0,118226567.0,1847290.109375,519062.7133386789,2072895.0,273.0,0,1,0,0,1952,2080,0.5159584816498985,0.5497918247089083,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
18,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:56:08 AM,118148809,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.3227367784977,1.0664517151417074,945190.4719999998,1001309.8370387207,2063093.0,282.0,116132008.0,1935533.4666666668,352778.0617171328,2063840.0,50892.0,118148809.0,1846075.140625,535611.1011630907,2063671.0,282.0,0,1,0,0,1952,2080,0.5162980525686044,0.550153662573103,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
19,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:58:08 AM,118630538,62,65,1134.0,1994.0,27.0,18.0,18.290322580645167,1.6031433955497771,292.0,17.0,30.676923076923078,55.37009224648825,26.36757830433172,1.0705506536605272,941512.2063492064,991473.4401805048,2078991.0,252.0,118476014.0,1942229.737704917,277558.46108702343,2079887.0,458008.0,118630538.0,1853602.15625,495876.7466435432,2204119.0,252.0,0,1,0,0,1984,2080,0.5226310277712809,0.5479196258892461,17.0,292.0,24.57812500000001,39.810893411878716,1584.9072342519685,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.676923076923078,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0,0,0,0,0,0,0,0,STOP_APP
20,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 12:00:09 PM,118354791,61,63,1116.0,1072.0,27.0,18.0,18.29508196721312,1.6160060055074257,18.0,17.0,17.015873015873016,0.12598815766974264,18.486788591431,1.0476973424759797,962234.0731707319,988733.0258944586,2084354.0,592.0,116353993.0,1939233.2166666675,250266.0683614975,2085089.0,853768.0,118354791.0,1908948.241935484,348298.29239560536,2084979.0,624.0,0,1,0,0,1952,2016,0.5153994991212479,0.5322978433547316,17.0,27.0,17.647999999999996,1.2967453054076479,1.681548387096775,0,0,0,1,1,0,0,0,1.0,17.79032258064516,18.295081967213115,17.015873015873016,0,0,0,0,0,0,61,1116,63,1072,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
21,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 12:02:09 PM,118499878,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.244752758310856,1.0632922339379962,947999.0240000002,991089.0738978354,2081201.0,242.0,116497974.0,1941632.9000000004,264260.60490136873,2082100.0,641052.0,118499878.0,1851560.59375,486474.00924954296,2081848.0,242.0,0,1,0,0,1952,2080,0.5147684624620458,0.5485237714759504,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
22,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 12:04:10 PM,118375603,62,64,1134.0,1533.0,27.0,18.0,18.290322580645164,1.6031433955497776,292.0,17.0,23.953125,40.05806487472825,22.529980269667558,1.0644085166772077,947004.8240000005,989686.0473803248,2093117.0,332.0,116374594.0,1907780.229508197,358859.1208557286,2093938.0,145631.0,118230786.0,1876679.1428571427,437069.4213591488,2093931.0,332.0,0,1,0,0,1984,2048,0.5237565716983085,0.5406519449788991,17.0,292.0,21.14173228346456,28.489687471319748,811.6622922134732,0,0,0,1,1,0,0,0,1.0,21.30952380952381,18.29032258064516,23.953125,0,0,0,0,0,0,62,1134,64,1533,-1,227,62,0,0,0,0,0,0,0,0,0,STOP_APP
23,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 12:06:10 PM,118602964,62,65,1134.0,1994.0,27.0,18.0,18.290322580645164,1.6031433955497776,292.0,17.0,30.676923076923078,55.37009224648823,26.37370850192243,1.0707995459540118,941293.3650793652,998390.8161634792,2088300.0,243.0,116601039.0,1911492.4426229503,398451.32720486366,2088868.0,84932.0,118602964.0,1853171.3125,524436.6982314761,2204094.0,243.0,0,1,0,0,1984,2080,0.5227525342452656,0.5480470117087461,17.0,292.0,24.578125000000004,39.810893411878716,1584.9072342519685,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.676923076923078,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0,0,0,0,0,0,0,0,STOP_APP
24,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 12:08:11 PM,118560680,62,64,1134.0,1533.0,27.0,18.0,18.290322580645164,1.6031433955497774,292.0,17.0,23.953124999999996,40.05806487472825,22.494810252437826,1.0627469410600543,948485.4400000005,989876.6802989243,2079990.0,286.0,116558916.0,1910801.9016393442,351729.18862038845,2080957.0,157565.0,118560680.0,1881915.5555555557,428801.4588972149,2080467.0,286.0,0,1,0,0,1984,2048,0.5229389709978046,0.53980797006225,17.0,292.0,21.14173228346456,28.48968747131975,811.6622922134734,0,0,0,1,1,0,0,0,1.0,21.30952380952381,18.29032258064516,23.953125,0,0,0,0,0,0,62,1134,64,1533,-1,227,62,0,0,0,0,0,0,0,0,0,STOP_APP
25,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 12:10:11 PM,118564648,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.23041566319161,1.0627113741357372,948517.184,991914.9795973378,2108440.0,251.0,116562957.0,1942715.9500000004,267088.47039691475,2109127.0,582962.0,118564648.0,1852572.625,488117.4089771714,2109056.0,251.0,0,1,0,0,1952,2080,0.5144872525577776,0.5482241215779597,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
26,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 12:12:12 PM,118492583,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.246368517428643,1.0633576955614177,947940.664,998254.6627136036,2079043.0,263.0,116425226.0,1940420.433333333,316106.97599186946,2079874.0,187003.0,118492583.0,1851446.609375,514770.2913156452,2079748.0,263.0,0,1,0,0,1952,2080,0.5148001542003688,0.5485575413610487,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
27,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 12:14:13 PM,118622632,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.21759395795568,1.062191909550616,948981.056,1000152.3018386902,2209181.0,204.0,116620951.0,1943682.5166666668,321940.6884168601,2209886.0,102983.0,118622632.0,1853478.625,518361.2426594761,2209884.0,204.0,0,1,0,0,1952,2080,0.514235765734822,0.5479561438157939,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
28,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 12:16:13 PM,118299819,61,64,1116.0,1533.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,23.953125,40.05806487472825,22.39225742179707,1.056637288684271,954030.7983870964,990217.1426487541,2071995.0,245.0,116298063.0,1938301.05,267780.9372894337,2072788.0,557059.0,118299819.0,1877774.9047619046,430959.0101208532,2072642.0,245.0,0,1,0,0,1952,2048,0.5156389968779242,0.5409982918063467,17.0,292.0,21.166666666666668,28.602027900133237,818.0760000000001,0,0,0,1,1,0,0,0,1.0,21.336,18.295081967213115,23.953125,0,0,0,0,0,0,61,1116,64,1533,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
29,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 12:18:13 PM,118585705,62,65,1134.0,1994.0,27.0,18.0,18.290322580645167,1.6031433955497774,292.0,17.0,30.676923076923078,55.37009224648823,26.377546939574213,1.0709553904494644,941156.3888888891,988332.883685435,2081236.0,220.0,116583946.0,1911212.229508197,343488.81843583565,2082073.0,169969.0,118585705.0,1852901.640625,485687.5218169703,2204159.0,220.0,0,1,0,0,1984,2080,0.5228286158099748,0.5481267746394897,17.0,292.0,24.57812500000001,39.810893411878716,1584.907234251969,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.676923076923078,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0,0,0,0,0,0,0,0,STOP_APP
