,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.2-192.168.1.4-46729-20000-6,192.168.1.2,46729,192.168.1.4,20000,6,19/05/2020 11:30:01 AM,118059402,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.34267112415155,1.0672593445797731,944475.216,992499.0456188848,2001031.0,212.0,116058091.0,1934301.5166666668,297741.8418467947,2001260.0,375664.0,118059402.0,1844678.15625,503082.787826462,2001356.0,270.0,0,1,0,0,1952,2080,0.5166890477727475,0.550570296807026,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
11,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:30:02 AM,118404397,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.265916459166625,1.0641496700498376,947235.176,1002282.4417322814,2076575.0,206.0,116333228.0,1938887.133333333,343216.35237091413,2076836.0,15708.0,118404397.0,1850068.703125,530655.5399609614,2076854.0,240.0,0,1,0,0,1952,2080,0.5151835704209532,0.5489660996288845,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
12,192.168.1.2-192.168.1.4-46729-20000-6,192.168.1.2,46729,192.168.1.4,20000,6,19/05/2020 11:32:01 AM,118058550,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.342861232837443,1.0672670467323206,944468.4,991471.8037522916,2001233.0,150.0,116057274.0,1934287.8999999997,290263.7469290849,2001490.0,431511.0,118058550.0,1844664.84375,498960.9062635154,2001536.0,345.0,0,1,0,0,1952,2080,0.5166927765926314,0.5505742701396892,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
13,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:32:02 AM,118418326,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.262826920893986,1.0640244990458656,947346.608,993008.264546845,2076398.0,195.0,116402051.0,1940034.183333333,280474.31066045485,2076722.0,421879.0,118418326.0,1850286.34375,494762.3324028792,2076623.0,303.0,0,1,0,0,1952,2080,0.5151229717603001,0.5489015272855656,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
14,192.168.1.2-192.168.1.4-46729-20000-6,192.168.1.2,46729,192.168.1.4,20000,6,19/05/2020 11:34:01 AM,118058872,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.34278938392703,1.0672641358118349,944470.9759999998,990587.0789717245,2001264.0,117.0,116057962.0,1934299.3666666662,283247.84649358434,2001427.0,487565.0,118058872.0,1844669.875,495176.57304868347,2001458.0,245.0,0,1,0,0,1952,2080,0.5166913673374756,0.5505727684743592,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
15,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:34:03 AM,118322305,62,65,1134.0,1994.0,27.0,18.0,18.290322580645164,1.6031433955497774,292.0,17.0,30.67692307692307,55.37009224648823,26.436266602480398,1.0733394688347222,939065.9126984123,985791.5386522892,2068599.0,143.0,116320955.0,1906900.9016393442,337347.62238783226,2068849.0,169514.0,118322305.0,1848786.015625,481084.47173808026,2204196.0,236.0,0,1,0,0,1984,2080,0.5239924965964786,0.5493469722382437,17.0,292.0,24.57812500000001,39.810893411878716,1584.9072342519685,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.676923076923078,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0,0,0,0,0,0,0,0,STOP_APP
16,192.168.1.2-192.168.1.4-46729-20000-6,192.168.1.2,46729,192.168.1.4,20000,6,19/05/2020 11:36:01 AM,118059253,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.342704370660385,1.06726069154444,944474.0239999995,989665.9234042831,2001066.0,128.0,116058075.0,1934301.25,276798.1239511977,2001826.0,544624.0,118059253.0,1844675.8281249998,491744.8965704323,2001852.0,191.0,0,1,0,0,1952,2080,0.5166896998746892,0.5505709916697508,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
17,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:36:03 AM,118341223,62,65,1134.0,1994.0,27.0,18.0,18.290322580645164,1.6031433955497771,292.0,17.0,30.67692307692307,55.37009224648823,26.432040507135877,1.0731678850403634,939216.0555555555,987247.7515125314,2084728.0,149.0,116339778.0,1907209.475409836,345415.7347832033,2084953.0,157827.0,118341223.0,1849081.609375,485804.22492887976,2204170.0,259.0,0,1,0,0,1984,2080,0.5239087312795474,0.5492591537608159,17.0,292.0,24.57812500000001,39.810893411878716,1584.9072342519687,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.676923076923078,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0,0,0,0,0,0,0,0,STOP_APP
18,192.168.1.2-192.168.1.4-46729-20000-6,192.168.1.2,46729,192.168.1.4,20000,6,19/05/2020 11:38:01 AM,118059244,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.342706378841452,1.067260772904831,944473.952,988866.6915482972,2001185.0,191.0,116057945.0,1934299.083333333,270938.62877957994,2001437.0,601165.0,118059244.0,1844675.6875000002,488666.3559552664,2001418.0,298.0,0,1,0,0,1952,2080,0.5166897392634497,0.5505710336413809,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
19,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:38:03 AM,119097179,63,65,1152.0,1994.0,27.0,18.0,18.285714285714292,1.59058288594172,292.0,17.0,30.67692307692307,55.37009224648823,26.41540317256381,1.0747525766332384,937773.0629921262,995012.6313457531,2268343.0,156.0,117095927.0,1888643.9838709682,431150.9608778404,2268642.0,165860.0,119097179.0,1860893.4218749998,507605.95043505274,2268630.0,199.0,0,1,0,0,2016,2080,0.528979783811672,0.5457727928215663,17.0,292.0,24.527131782945727,39.65930642661707,1572.86058624031,0,0,0,1,1,0,0,0,1.0,24.71875,18.285714285714285,30.676923076923078,0,0,0,0,0,0,63,1152,65,1994,-1,227,63,0,0,0,0,0,0,0,0,0,STOP_APP
20,192.168.1.2-192.168.1.4-46729-20000-6,192.168.1.2,46729,192.168.1.4,20000,6,19/05/2020 11:40:01 AM,118059276,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.34269923864348,1.0672604836234978,944474.208,988233.1373268616,2001103.0,124.0,116058262.0,1934304.3666666662,265879.25909718237,2001364.0,656980.0,118059276.0,1844676.1875,486058.4553251221,2001364.0,217.0,0,1,0,0,1952,2080,0.5166895992145505,0.5505708844089473,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
21,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:40:05 AM,118483303,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.24842421889606,1.0634409812157244,947866.4240000001,990910.8575199666,2102661.0,184.0,116481998.0,1941366.633333333,260128.64344852863,2102888.0,715009.0,118483303.0,1851301.609375,484381.56447930227,2102845.0,213.0,0,1,0,0,1952,2080,0.5148404750330094,0.548600506182715,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
22,192.168.1.2-192.168.1.4-46729-20000-6,192.168.1.2,46729,192.168.1.4,20000,6,19/05/2020 11:42:01 AM,118059381,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.34267580989604,1.0672595344202254,944475.0479999998,987726.6120792872,2001207.0,124.0,116058221.0,1934303.6833333338,261459.16257973827,2001333.0,714095.0,118059381.0,1844677.8281250002,483806.694191617,2001357.0,230.0,0,1,0,0,1952,2080,0.5166891396796329,0.5505703947405924,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
23,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:42:05 AM,118506081,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.243379021199765,1.063236577707772,948048.6480000002,991724.4775807336,2094760.0,193.0,116504829.0,1941747.15,265068.0005576328,2095039.0,626867.0,118506081.0,1851657.515625,486934.891329817,2095016.0,205.0,0,1,0,0,1952,2080,0.5147415177791594,0.5484950599286125,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
24,192.168.1.2-192.168.1.4-46729-20000-6,192.168.1.2,46729,192.168.1.4,20000,6,19/05/2020 11:44:01 AM,118059110,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.34273627846255,1.0672619842721158,944472.88,987185.4342546092,2001285.0,206.0,116057852.0,1934297.5333333332,257810.24995149,2001543.0,772152.0,118059110.0,1844673.5937499998,481957.07391596795,2001526.0,346.0,0,1,0,0,1952,2080,0.5166903257190402,0.5505716585530757,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
25,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:44:06 AM,118516313,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.24111332251789,1.0631447841277344,948130.5040000001,1001460.9251336324,2204610.0,143.0,116515022.0,1941917.0333333332,336369.09079492174,2204827.0,18949.0,118516313.0,1851817.390625,524380.7571923353,2204831.0,297.0,0,1,0,0,1952,2080,0.5146970780300937,0.5484477060976408,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
26,192.168.1.2-192.168.1.4-46729-20000-6,192.168.1.2,46729,192.168.1.4,20000,6,19/05/2020 11:46:02 AM,118058827,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.34279942490027,1.067264542616538,944470.6159999996,986824.3391693934,2001015.0,210.0,116058028.0,1934300.4666666668,255026.70511307122,2001391.0,828890.0,118058827.0,1844669.171875,480569.84879198787,2001425.0,293.0,0,1,0,0,1952,2080,0.5166915642826098,0.5505729783339284,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
27,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:46:06 AM,118230434,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.304563848594174,1.065715448528253,945843.4719999998,1000715.2093093266,2071297.0,196.0,116229044.0,1937150.7333333332,342568.651526929,2071698.0,55872.0,118230434.0,1847350.53125,529586.5681363263,2071626.0,309.0,0,1,0,0,1952,2080,0.5159416060335192,0.5497738424947336,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
28,192.168.1.2-192.168.1.4-46729-20000-6,192.168.1.2,46729,192.168.1.4,20000,6,19/05/2020 11:48:02 AM,118059947,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.34254951850859,1.0672544177916663,944479.5759999999,986580.0630268692,2001276.0,201.0,116058727.0,1934312.1166666662,252959.3197786641,2001524.0,886258.0,118059947.0,1844686.6718749998,479540.3406525301,2001575.0,341.0,0,1,0,0,1952,2080,0.5166866625816798,0.5505677552099867,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
29,192.168.1.4-192.168.1.11-20002-60411-6,192.168.1.11,60411,192.168.1.4,20002,6,19/05/2020 11:48:06 AM,118423151,62,65,1134.0,1994.0,27.0,18.0,18.290322580645167,1.6031433955497771,292.0,17.0,30.67692307692307,55.37009224648825,26.413754182237557,1.0724254415422538,939866.277777778,995765.221593698,2079548.0,195.0,116421906.0,1908555.836065574,389686.4073878371,2079785.0,157941.0,118423151.0,1850361.734375,516918.620612821,2204313.0,363.0,0,1,0,0,1984,2080,0.5235462785481869,0.5488791629940669,17.0,292.0,24.57812500000001,39.810893411878716,1584.9072342519685,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.676923076923078,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0,0,0,0,0,0,0,0,STOP_APP
