,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 11:40:02 AM,118153727,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.32164112774877,1.0664073254329085,945229.816,988804.6371715977,2076066.0,249.0,116151950.0,1935865.833333333,268353.3367283254,2076921.0,635153.0,118153727.0,1846151.984375,487577.8104026387,2076659.0,249.0,0,1,0,0,1952,2080,0.5162765623127572,0.5501307631201511,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
11,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 11:42:02 AM,118336737,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.280934212340163,1.0647581063520453,946693.8959999998,989213.7163641624,2074827.0,266.0,116334984.0,1938916.4,259685.35769097874,2075486.0,692136.0,118336737.0,1849011.515625,483690.9401491953,2075634.0,266.0,0,1,0,0,1952,2080,0.5154781308529742,0.5492799754990709,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
12,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 11:44:03 AM,118315856,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.285572408824052,1.0649460204218106,946526.848,988769.9915714118,2073531.0,378.0,116314055.0,1938567.5833333328,257757.6776712664,2074314.0,768068.0,118315856.0,1848685.2499999998,482644.44696583063,2074129.0,378.0,0,1,0,0,1952,2080,0.5155691051248448,0.5493769152969658,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
13,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 11:46:03 AM,118147827,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.322955563118395,1.0664605790845396,945182.616,989403.1629830028,2072220.0,391.0,116146017.0,1935766.9500000004,273236.0695800242,2073003.0,542918.0,118147827.0,1846059.796875,490049.82154976646,2072847.0,391.0,0,1,0,0,1952,2080,0.5163023438425152,0.5501582352420243,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
14,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 11:48:03 AM,118354829,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.27691684637557,1.06459534490139,946838.632,997248.6235995606,2071207.0,330.0,116353060.0,1939217.6666666672,317034.19345797395,2071903.0,190844.0,118354829.0,1849294.203125,514716.30438355036,2071849.0,330.0,0,1,0,0,1952,2080,0.5153993336427363,0.5491960112586535,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
15,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 11:50:04 AM,118193668,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.312746297035126,1.0660469560856678,945549.344,1001007.2982303724,2065851.0,373.0,116192249.0,1936537.4833333327,348227.5474060853,2066476.0,2911.0,118193668.0,1846776.0625,532894.3144632879,2066290.0,373.0,0,1,0,0,1952,2080,0.5161020977875058,0.549944858298162,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
16,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 11:52:04 AM,118125710,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.327884082135892,1.066660255417724,945005.6799999996,999523.1390248744,2051105.0,246.0,116123899.0,1935398.316666667,342571.1195230923,2051611.0,95341.0,118125710.0,1845714.21875,529303.5222707039,2051762.0,246.0,0,1,0,0,1952,2080,0.5163990125435013,0.5502612428742227,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
17,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 11:54:04 AM,118321626,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.284290582686893,1.064894087915932,946573.008,996727.2472940604,2073300.0,198.0,116319996.0,1938666.6,314730.4312940666,2073983.0,152835.0,118321626.0,1848775.406250001,513391.7529755041,2073932.0,198.0,0,1,0,0,1952,2080,0.5155439631973956,0.5493501247185363,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
18,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 11:56:04 AM,118303915,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.288225541817447,1.065053510697427,946431.3199999995,991449.0441616788,2068957.0,363.0,116302069.0,1938367.8166666662,278681.4611055334,2069852.0,470827.0,118303915.0,1848498.671875,493426.51508776104,2069546.0,363.0,0,1,0,0,1952,2080,0.515621144067802,0.5494323666296249,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
19,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 11:58:04 AM,118153562,61,64,1116.0,1533.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,23.953125,40.05806487472825,22.419975793874077,1.0579452526365647,952851.3064516131,987964.6684206205,2078050.0,209.0,116152000.0,1935866.6666666672,258683.05330187737,2078847.0,730687.0,118153562.0,1875453.3650793647,425282.5530999779,2078718.0,209.0,0,1,0,0,1952,2048,0.5162772832866436,0.5416679693499211,17.0,292.0,21.16666666666666,28.602027900133233,818.0759999999998,0,0,0,1,1,0,0,0,1.0,21.336,18.295081967213115,23.953125,0,0,0,0,0,0,61,1116,64,1533,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
20,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 12:00:05 PM,118281951,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.29310705231773,1.0652512825054772,946255.6080000005,988127.2727708444,2068436.0,253.0,116280059.0,1938000.9833333332,254187.5861166577,2069135.0,873036.0,118281951.0,1848155.484375,480782.48237080633,2069088.0,253.0,0,1,0,0,1952,2080,0.5157168907367786,0.5495343917686984,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
21,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 12:02:05 PM,118239670,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.302509132510266,1.0656322027962355,945917.3600000001,988454.6665173093,2074467.0,301.0,116237928.0,1937298.8000000003,259491.1116195554,2075182.0,723908.0,118239670.0,1847494.84375,483308.5854537867,2075094.0,301.0,0,1,0,0,1952,2080,0.5159013045283364,0.5497308982678994,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
22,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 12:04:05 PM,118119682,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.329227672658316,1.0667146902749027,944957.4559999999,990113.4824483629,2045671.0,232.0,116117961.0,1935299.35,280075.3475505357,2046339.0,517017.0,118119682.0,1845620.03125,493580.3398115399,2046331.0,232.0,0,1,0,0,1952,2080,0.5164253659267386,0.5502893243481641,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
23,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 12:06:05 PM,118525868,62,65,1134.0,1994.0,27.0,18.0,18.290322580645167,1.6031433955497771,292.0,17.0,30.67692307692307,55.37009224648825,26.390863469567677,1.0714960551902477,940681.4920634921,994398.1667956696,2068993.0,322.0,116524086.0,1910230.9180327868,380373.7505947843,2069773.0,153939.0,118525868.0,1851966.6875,510144.232617145,2205009.0,322.0,0,1,0,0,1984,2080,0.5230925623763413,0.5484034928139062,17.0,292.0,24.57812500000001,39.810893411878716,1584.9072342519685,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.676923076923078,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0,0,0,0,0,0,0,0,STOP_APP
24,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 12:08:06 PM,118055646,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.343509229537396,1.0672932999748272,944445.168,1000760.7284526166,2000485.0,342.0,116054049.0,1934234.15,353461.1795450583,2001170.0,33911.0,118055646.0,1844619.4687500002,535778.6822139525,2001213.0,342.0,0,1,0,0,1952,2080,0.5167054864957497,0.5505878134790775,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
25,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 12:10:06 PM,118157635,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.320770553676034,1.0663720545862314,945261.08,999988.0535459364,2073821.0,308.0,116155929.0,1935932.15,343860.2573954453,2074520.0,89839.0,118157635.0,1846213.046875001,530169.7700476656,2074439.0,308.0,0,1,0,0,1952,2080,0.5162594867441279,0.5501125678421035,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
26,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 12:12:06 PM,118315774,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.285590626318346,1.0649467584939265,946526.192,993754.1394592116,2070330.0,287.0,116314007.0,1938566.7833333337,294836.3643003819,2070915.0,322912.0,118315774.0,1848683.96875,502185.33537498047,2070826.0,287.0,0,1,0,0,1952,2080,0.5155694624454724,0.5493772960484542,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
27,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 12:14:06 PM,118135641,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.325670844753784,1.0665705872794138,945085.128,989205.3677338043,2069656.0,286.0,116134047.0,1935567.45,271930.0413896008,2070427.0,560034.0,118135641.0,1845869.390625001,489393.73228693276,2070192.0,286.0,0,1,0,0,1952,2080,0.5163556017781289,0.5502149855012849,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
28,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 12:16:06 PM,118226851,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.30536103850047,1.06574774625436,945814.808,987335.7634419891,2070499.0,384.0,116226001.0,1937100.0166666668,251118.27685912195,2071090.0,851378.0,118226851.0,1847294.546875,479128.8009095399,2071184.0,384.0,0,1,0,0,1952,2080,0.5159572422342535,0.5497905040201062,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
29,192.168.1.1-192.168.1.3-53048-20001-6,192.168.1.1,53048,192.168.1.3,20001,6,19/05/2020 12:18:07 PM,118440887,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.257824293396247,1.0638218202469218,947527.0959999999,990685.2807434195,2204083.0,334.0,116235326.0,1937255.4333333338,262811.3573668943,2069537.0,672993.0,118440887.0,1850638.859375,486648.7959934114,2204965.0,334.0,0,1,0,0,1952,2080,0.5150248494846209,0.548796970762301,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,STOP_APP
