,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:04:29 PM,110113642,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538699355707442,1550896.3661971828,3322786.8056916925,10010471.0,7.0,110113642.0,1550896.3661971828,3322786.8056916925,10010471.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6538699355707442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589799910603785.2,31955130.35971602,1589799969812029.0,1589799869708700.0,ARP_POISONING
11,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:06:29 PM,110113448,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653871087571429,1550893.633802817,3330710.5214379164,10010417.0,6.0,110113448.0,1550893.633802817,3330710.5214379164,10010417.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.653871087571429,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1567408486027766.5,188674551066704.8,1589800089935710.0,10010315.0,ARP_POISONING
12,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:08:29 PM,118634956,104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766387539267937,1151795.6893203885,2224441.935650576,10010463.0,10.0,118634956.0,1151795.6893203885,2224441.935650576,10010463.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8766387539267937,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1574365211060622.2,156647663816794.16,1589800227102120.0,10010463.0,ARP_POISONING
13,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:10:30 PM,118635527,153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2896642672645606,780496.888157894,1156333.524356482,6319379.0,9.0,118635527.0,780496.888157894,1156333.524356482,6319379.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2896642672645606,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589800286106455.2,32165982.05841163,1589800347715764.0,1589800231078603.0,ARP_POISONING
14,192.168.1.2-192.168.1.3-54139-20000-6,192.168.1.2,54139,192.168.1.3,20000,6,18/05/2020 02:11:41 PM,117519806,21,19,306.0,289.0,18.0,0.0,14.571428571428573,7.242730345466608,17.0,0.0,15.210526315789476,5.3601300499191975,5.062976363320409,0.3403681588786829,3013328.3589743595,4222836.428482909,17195083.0,194258.0,117519806.0,5875990.3,8512420.168745365,29912061.0,200794.0,61551707.0,3419539.277777778,9077157.361371467,36702958.0,194258.0,0,0,0,0,704,632,0.17869328341130855,0.1616748754673744,0.0,18.0,14.51219512195122,6.682521796520801,44.6560975609756,0,4,0,34,36,0,0,0,0.0,14.875,14.571428571428573,15.210526315789476,0,0,0,0,5,52,0,7,0,7,29200,227,17,32,0,0,0,0,1589800356599629.5,33356150.590704884,1589800416406154.0,1589800303590229.0,MITM_DOS
15,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:12:34 PM,119202861,180,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5100308708194512,665937.7709497203,984086.2405323349,6844354.0,8.0,119202861.0,665937.7709497203,984086.2405323349,6844354.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5100308708194512,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589800417731630.2,33693470.3066312,1589800471906166.0,1589800354838595.0,ARP_POISONING
16,192.168.1.2-192.168.1.3-54139-20000-6,192.168.1.2,54139,192.168.1.3,20000,6,18/05/2020 02:13:49 PM,64703949,3,0,54.0,0.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.8345703907500299,0.046365021708334994,32351974.5,15250847.236826304,43135952.0,21567997.0,64703949.0,32351974.5,15250847.236826304,43135952.0,21567997.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,96,0,0.046365021708334994,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,3,3,0,0,0,0.0,24.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,262,0,2,32,0,0,0,0,794900247305038.0,1124158679970758.0,1589800473042079.0,21567997.0,MITM_DOS
17,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:14:34 PM,119424024,215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.800307783968157,558056.1869158883,816065.9546886281,7563665.0,11.0,119424024.0,558056.1869158883,816065.9546886281,7563665.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.800307783968157,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589800538019195.5,34209502.68370483,1589800594152786.0,1589800475592320.0,ARP_POISONING
18,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:16:35 PM,119488721,209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7491190653886068,574465.0048076921,718508.4794755762,5578452.0,12.0,119488721.0,574465.0048076921,718508.4794755762,5578452.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7491190653886068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589800658449037.0,33990347.15540525,1589800713814059.0,1589800595326592.0,ARP_POISONING
19,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:18:35 PM,119010145,209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7561528052923556,572164.1586538464,889568.6232903646,8354286.0,6.0,119010145.0,572164.1586538464,889568.6232903646,8354286.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7561528052923556,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589800778946685.0,35437301.65619708,1589800834824287.0,1589800715995787.0,ARP_POISONING
20,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:20:35 PM,119575937,203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6976659777292815,591960.084158416,705992.6166460062,4715980.0,9.0,119575937.0,591960.084158416,705992.6166460062,4715980.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6976659777292815,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589800900896391.8,36143072.50661902,1589800954438098.0,1589800836552446.0,ARP_POISONING
21,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:22:36 PM,119921365,216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8011802984397318,557773.7906976739,660116.5173757281,6474522.0,8.0,119921365.0,557773.7906976739,660116.5173757281,6474522.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8011802984397318,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589801021384175.2,36421509.58848838,1589801076343544.0,1589800956602189.0,ARP_POISONING
22,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:24:37 PM,119822612,196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6357513555120964,614474.9333333337,760581.3709580816,5292225.0,10.0,119822612.0,614474.9333333337,760581.3709580816,5292225.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6357513555120964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589801139214016.5,34342432.70135206,1589801197174729.0,1589801077776704.0,ARP_POISONING
23,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:26:38 PM,119996680,187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5583764484150728,645143.4408602155,847140.2000169108,5563849.0,9.0,119996680.0,645143.4408602155,847140.2000169108,5563849.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5583764484150728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589801252329986.2,35414485.05077292,1589801317977157.0,1589801198150389.0,ARP_POISONING
24,192.168.1.2-192.168.1.3-54139-20000-6,192.168.1.2,54139,192.168.1.3,20000,6,18/05/2020 02:28:22 PM,67903396,4,5,71.0,85.0,18.0,17.0,17.75,0.4999999999999998,17.0,17.0,17.0,0.0,2.2973814152093364,0.13254123549284633,8487924.499999998,19072577.407822844,55280175.0,202599.0,67903396.0,22634465.33333333,31256850.22671837,58546786.0,1560677.0,3064012.0,766003.0,633308.9227967658,1635933.0,204042.0,1,0,0,0,128,160,0.05890721577459838,0.07363401971824797,17.0,18.0,17.3,0.4830458915396481,0.2333333333333335,0,0,0,9,9,0,0,0,1.0,19.222222222222218,17.75,17.0,0,0,0,0,5,52,0,7,0,9,227,227,3,32,0,0,0,0,1589801321869535.5,29327971.57506448,1589801369273860.0,1589801303135183.0,MITM_DOS
25,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:28:38 PM,119432190,221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850422402871453,542873.5909090909,650829.1449203044,4590405.0,11.0,119432190.0,542873.5909090909,650829.1449203044,4590405.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.850422402871453,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589801371284234.8,34849729.40641236,1589801436692201.0,1589801318616762.0,ARP_POISONING
26,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:30:38 PM,119915788,202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6845154701397616,596595.960199005,814061.4803215227,5915421.0,11.0,119915788.0,596595.960199005,814061.4803215227,5915421.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6845154701397616,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589801494849379.2,34381609.91314508,1589801558412943.0,1589801439842551.0,ARP_POISONING
27,192.168.1.2-192.168.1.3-54139-20000-6,192.168.1.2,54139,192.168.1.3,20000,6,18/05/2020 02:30:31 PM,114856419,12,12,216.0,204.0,18.0,18.0,18.0,0.0,17.0,17.0,17.0,0.0,3.6567394635557986,0.20895654077461706,4993757.347826088,8661642.549937978,34318802.0,206805.0,114856419.0,10441492.636363637,14135541.818685975,46258252.0,724708.0,49491026.0,4499184.1818181835,12724560.453030547,42829268.0,206805.0,1,0,0,0,384,384,0.10447827038730853,0.10447827038730853,17.0,18.0,17.519999999999992,0.5099019513592798,0.2600000000000014,0,0,0,24,24,0,0,0,1.0,18.25,18.0,17.0,0,0,0,0,5,51,0,9,0,8,304,241,11,32,0,0,0,0,1589801475722276.8,37210801.95636664,1589801545491785.0,1589801432413587.0,MITM_DOS
28,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:32:39 PM,116395053,198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7011032247221016,590837.8324873094,893444.3929796828,6463089.0,8.0,116395053.0,590837.8324873094,893444.3929796828,6463089.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7011032247221016,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589801615240844.2,32083020.014999915,1589801674594403.0,1589801559413007.0,ARP_POISONING
29,192.168.1.2-192.168.1.3-54139-20000-6,192.168.1.2,54139,192.168.1.3,20000,6,18/05/2020 02:32:41 PM,73701535,10,3,180.0,51.0,18.0,18.0,18.0,0.0,17.0,17.0,17.0,0.0,3.1342630787811947,0.17638709967166896,6141794.583333332,8082146.193565054,27264043.0,210836.0,73701535.0,8189059.444444444,8557720.254464505,27264043.0,406488.0,422804.0,211402.0,800.4448763031717,211968.0,210836.0,1,0,0,0,320,96,0.1356823843628223,0.04070471530884669,17.0,18.0,17.785714285714292,0.42581531362631947,0.1813186813186808,0,0,0,13,13,0,0,0,0.0,19.153846153846157,18.0,17.0,0,0,0,0,4,66,0,13,0,3,343,241,9,32,0,0,0,0,1589801580934794.2,18455023.46768218,1589801621202647.0,1589801561343886.0,MITM_DOS
30,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:34:40 PM,119021806,197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6551588874395,607254.112244898,1072528.5161040649,9955603.0,9.0,119021806.0,607254.112244898,1072528.5161040649,9955603.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6551588874395,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589801738134354.5,32862686.299600843,1589801799539475.0,1589801681792637.0,ARP_POISONING
31,192.168.1.2-192.168.1.3-54139-20000-6,192.168.1.2,54139,192.168.1.3,20000,6,18/05/2020 02:35:30 PM,110592764,20,6,360.0,102.0,18.0,18.0,18.0,0.0,17.0,17.0,17.0,0.0,4.177488501869797,0.2350967555164821,4423710.56,5996740.979117499,20836325.0,207227.0,110592764.0,5820671.789473684,7590417.752754387,27841262.0,304707.0,3331355.0,666271.0,615321.0167762027,1668102.0,207227.0,1,0,0,0,640,192,0.1808436580896016,0.05425309742688048,17.0,18.0,17.777777777777782,0.4236592728681609,0.1794871794871788,0,0,0,26,26,0,0,0,0.0,18.46153846153846,18.0,17.0,0,0,0,0,5,51,0,13,0,3,395,255,19,32,0,0,0,0,1589801775984826.0,36717219.02182333,1589801835810596.0,1589801731561753.0,MITM_DOS
32,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/05/2020 02:36:40 PM,118746821,205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7263620050931725,582092.2598039217,699528.0003157415,4896412.0,6.0,118746821.0,582092.2598039217,699528.0003157415,4896412.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7263620050931725,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1589801860083877.0,32684135.83921521,1589801918561433.0,1589801801227688.0,ARP_POISONING
