,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 06:54:58 PM,111166837,4,5,81.0,991.0,27.0,18.0,20.25,4.5,478.0,17.0,198.2,195.2823596743956,9.643163635212543,0.08095939619115006,13895854.625000002,17098185.0997447,42000021.0,379670.0,69166816.0,23055605.33333333,25128442.80479613,52026129.0,7166703.0,110023853.0,27505963.25,31227719.08592501,62020898.0,379670.0,0,1,0,0,128,160,0.03598195386273336,0.0449774423284167,17.0,478.0,109.0,160.61409928424368,25796.88888888889,0,0,0,1,1,0,0,0,1.0,121.11111111111113,20.25,198.2,0,0,0,0,0,0,4,81,5,991,-1,352,4,0,2156127.0,0.0,2156127.0,2156127.0,21573545.2,17744704.26860344,42000021.0,6023719.0,REPLAY
11,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 06:56:58 PM,108979161,5,7,126.0,1469.0,27.0,18.0,25.2,4.024922359499621,292.0,18.0,209.85714285714286,98.51975871439626,14.635825651107734,0.11011279486726824,9907196.454545457,10875416.164211394,33722516.0,11455.0,97999729.0,24499932.25,12427022.592899218,42000003.0,12624456.0,53256578.0,8876096.333333334,9576973.109441034,26417206.0,2530807.0,0,1,0,0,172,224,0.045880331194695104,0.06423246367257314,18.0,292.0,124.07692307692308,119.00452480085336,14162.076923076922,0,0,0,1,1,0,0,0,1.0,134.41666666666666,25.2,209.85714285714286,0,0,0,0,0,0,5,126,7,1469,-1,352,5,0,5589544.333333333,4681058.556891413,10979432.0,2542262.0,18442105.6,11230662.167612124,33722516.0,5030548.0,REPLAY
12,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 06:59:27 PM,89787805,8,6,144.0,112.0,18.0,18.0,18.0,0.0,27.0,17.0,18.666666666666668,4.0824829046386295,2.8511667035406423,0.15592317909987888,6906754.23076923,5287571.769990207,22000456.0,1538439.0,59779887.0,8539983.857142856,2365960.8960998226,12069382.0,4968819.0,71323333.0,14264666.6,10255845.733420566,26515440.0,1594138.0,0,1,0,0,256,192,0.08909895948564507,0.06682421961423379,17.0,27.0,18.866666666666667,3.3352375513311676,11.123809523809529,0,0,0,1,1,0,0,0,0.0,20.214285714285715,18.0,18.666666666666668,0,0,0,0,0,0,8,144,6,112,-1,362,8,0,7371946.5,5133832.112186031,11002114.0,3741779.0,9380489.0,5308771.2944265315,22000456.0,5031099.0,REPLAY
13,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:01:29 PM,100622380,9,4,180.0,69.0,27.0,18.0,20.0,3.9686269665968865,18.0,17.0,17.25,0.4999999999999998,2.4745985932751737,0.12919591049227816,8385198.333333332,4461207.599452892,15902439.0,2067310.0,84527460.0,10565932.500000002,3049544.644001977,15902439.0,6636475.0,100622380.0,33540793.33333333,48627673.73589658,89585191.0,2531996.0,0,1,0,0,288,128,0.08944332264850026,0.03975258784377789,17.0,27.0,19.071428571428566,3.384677821601925,11.456043956043954,0,0,0,1,1,0,0,0,0.0,20.53846153846154,20.0,17.25,0,0,0,0,0,0,9,180,4,69,-1,362,9,0,7049970.0,0.0,7049970.0,7049970.0,10396934.444444442,3022994.743874074,15902439.0,6054529.0,REPLAY
14,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:03:41 PM,70034157,1,3,18.0,52.0,18.0,18.0,18.0,0.0,18.0,17.0,17.333333333333332,0.5773502691896257,0.9995122808431892,0.05711498747675368,23344719.0,27355923.57677925,54927736.0,7072240.0,0.0,0.0,0.0,0.0,0.0,70034157.0,35017078.5,39519969.60502582,62961917.0,7072240.0,0,1,0,0,32,96,0.01427874686918842,0.04283624060756525,17.0,18.0,17.6,0.547722557505166,0.2999999999999998,0,0,0,1,1,0,0,0,3.0,22.0,18.0,17.333333333333332,0,0,0,0,0,0,1,18,3,52,-1,362,1,0,0.0,0.0,0.0,0.0,23344719.0,27355923.57677925,54927736.0,7072240.0,REPLAY
15,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:05:45 PM,62000121,2,2,36.0,35.0,18.0,18.0,18.0,0.0,18.0,17.0,17.5,0.7071067811865476,1.145159055415392,0.0645160031219939,20666707.0,27106140.297786426,51928506.0,3706227.0,51928506.0,51928506.0,0.0,51928506.0,51928506.0,6365388.0,6365388.0,0.0,6365388.0,6365388.0,0,1,0,0,64,64,0.03225800156099695,0.03225800156099695,17.0,18.0,17.8,0.44721359549995776,0.19999999999999984,0,0,0,1,1,0,0,0,1.0,22.25,18.0,17.5,0,0,0,0,0,0,2,36,2,35,-1,362,2,0,3706227.0,0.0,3706227.0,3706227.0,29146947.0,32217989.709802844,51928506.0,6365388.0,REPLAY
16,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:07:49 PM,100059514,6,6,108.0,102.0,18.0,18.0,18.0,0.0,17.0,17.0,17.0,0.0,2.098750949359998,0.11992862567771415,9096319.454545457,8756158.540181367,32969794.0,2008065.0,83000236.0,16600047.2,14395817.708718365,41999889.0,7000155.0,100059514.0,20011902.8,17550713.341878805,41997845.0,2008065.0,0,1,0,0,192,192,0.05996431283885709,0.05996431283885709,17.0,18.0,17.46153846153846,0.5188745216627711,0.26923076923076955,0,0,0,1,1,0,0,0,1.0,18.916666666666668,18.0,17.0,0,0,0,0,0,0,6,108,6,102,-1,362,6,0,5991438.5,2884696.561072672,8031227.0,3951650.0,12582376.714285715,9388580.979814267,32969794.0,5077548.0,REPLAY
17,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:09:57 PM,98645412,5,11,108.0,2451.0,27.0,18.0,21.6,4.929503017546495,664.0,17.0,222.8181818181818,184.64009216950592,25.941399078955644,0.16219710248663166,6576360.800000002,9035427.907587064,36754278.0,10004.0,79645238.0,19911309.5,20864156.734570693,50612194.0,6599736.0,87600790.0,8760079.0,11400242.64814708,36754278.0,10004.0,0,1,0,0,160,352,0.05068659452707238,0.11151050795955923,17.0,664.0,152.11764705882356,176.21538041305487,31051.860294117643,0,0,0,1,1,0,0,0,2.0,161.625,21.6,222.8181818181818,0,0,0,0,0,0,5,108,11,2451,-1,372,5,0,2646646.0,4027115.2514472026,8611041.0,206527.0,11007353.5,10574750.117571492,36754278.0,5038578.0,REPLAY
18,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:12:09 PM,119004008,4,2,81.0,35.0,27.0,18.0,20.25,4.5,18.0,17.0,17.5,0.7071067811865476,0.9747570854924484,0.05041846993926457,23800801.6,21877154.646390524,58973021.0,9001094.0,108597952.0,36199317.333333336,29769411.95707111,68003109.0,9001094.0,51029893.0,51029893.0,0.0,51029893.0,51029893.0,0,1,0,0,128,64,0.03361231329284305,0.016806156646421527,17.0,27.0,19.142857142857142,3.4846602621858485,12.142857142857144,0,0,0,1,1,0,0,0,0.0,22.33333333333333,20.25,17.5,0,0,0,0,0,0,4,81,2,35,-1,372,4,0,0.0,0.0,0.0,0.0,23800801.6,21877154.646390524,58973021.0,9001094.0,REPLAY
19,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:14:12 PM,90356800,6,9,135.0,153.0,45.0,18.0,22.5,11.0227038425243,17.0,17.0,17.0,0.0,3.1873638730012566,0.1660085350521488,6454057.142857143,11030146.893845178,41999444.0,196274.0,88968617.0,17793723.4,21954908.52843936,56969213.0,5968567.0,48357356.0,6044669.5,7288451.795337902,17277179.0,406872.0,0,1,0,0,192,288,0.06640341402085953,0.09960512103128928,17.0,45.0,19.0625,6.932712311931024,48.0625,0,0,0,1,1,0,0,0,1.0,20.33333333333333,22.5,17.0,0,0,0,0,0,0,6,135,9,153,-1,372,6,0,9180598.0,11020138.97663954,16973013.0,1388183.0,17998901.0,16430393.574508576,41999444.0,5968567.0,REPLAY
20,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:16:35 PM,114001054,6,5,144.0,1000.0,45.0,18.0,24.0,10.899541274750971,478.0,17.0,200.0,193.2369012378329,10.03499493960819,0.09649033595777104,11400105.4,10280542.267352115,31950039.0,4834.0,104939136.0,20987827.2,18114040.9377055,51892080.0,7000219.0,87035408.0,21758852.0,25177592.203962836,45984455.0,4834.0,0,1,0,0,192,160,0.0526310923406024,0.04385924361716866,17.0,478.0,97.58333333333331,147.67006118268176,21806.446969696968,0,0,0,1,1,0,0,0,0.0,106.45454545454544,24.0,200.0,0,0,0,0,0,0,6,144,5,1000,-1,372,6,0,2508568.0,3474759.4923033165,4965594.0,51542.0,15569131.142857146,9393133.436420163,31950039.0,7000219.0,REPLAY
21,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:19:11 PM,119110940,6,12,108.0,648.0,18.0,18.0,18.0,0.0,292.0,17.0,54.0,89.31965069345043,6.3470240432994665,0.1511196200785587,7006525.882352942,8898809.756844288,33966441.0,10690.0,69094131.0,13818826.2,10202671.42367974,31968192.0,8034080.0,119110940.0,10828267.272727273,17880213.362022642,53026304.0,10690.0,0,1,0,0,192,384,0.0503732066928529,0.1007464133857058,17.0,292.0,40.68421052631579,72.0856378295049,5196.339181286549,0,0,0,1,1,0,0,0,2.0,42.944444444444436,18.0,54.0,0,0,0,0,0,0,6,108,12,648,-1,372,6,0,5440666.666666667,4489660.058196983,8034080.0,256454.0,14397164.857142858,10000822.892533883,33966441.0,6010116.0,REPLAY
22,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:21:12 PM,97874678,10,3,180.0,51.0,18.0,18.0,18.0,0.0,17.0,17.0,17.0,0.0,2.3601610214237434,0.13282291462557866,8156223.166666666,5672783.400345914,20941139.0,177927.0,91855539.0,10206171.0,5334327.154349599,20941139.0,177927.0,56056746.0,28028373.0,36800154.78897666,54050012.0,2006734.0,0,1,0,0,320,96,0.10217147278890663,0.030651441836671994,17.0,18.0,17.714285714285715,0.4688072309384954,0.21978021978021967,0,0,0,1,1,0,0,0,0.0,19.076923076923077,18.0,17.0,0,0,0,0,0,0,10,180,3,51,-1,372,10,0,3920688.0,2967657.864175384,6019139.0,1822237.0,11254162.75,4073637.904891322,20941139.0,8218200.0,REPLAY
23,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:23:30 PM,109477315,9,14,171.0,238.0,27.0,18.0,19.0,3.0,17.0,17.0,17.0,0.0,3.735933786830632,0.21008918605649032,4976241.590909091,7117254.588143652,30004045.0,10520.0,99466764.0,12433345.5,11010301.71617772,30004045.0,10520.0,105766737.0,8135902.846153846,17665364.837767933,66041541.0,405201.0,0,1,0,0,288,448,0.08220881193514837,0.12788037412134193,17.0,27.0,17.75,2.0269917740765284,4.108695652173912,0,0,0,1,1,0,0,0,1.0,18.52173913043478,19.0,17.0,0,0,0,0,0,0,9,171,14,238,-1,382,9,0,9153369.0,1274323.7994238357,10054452.0,8252286.0,13465821.333333336,9350576.403754512,30004045.0,5722234.0,REPLAY
24,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:25:45 PM,95107831,6,6,126.0,732.0,27.0,18.0,21.0,4.6475800154489,292.0,17.0,122.0,115.65984610053741,9.021339157655694,0.12617257563154816,8646166.454545455,7122732.188873936,21030784.0,4811.0,72002967.0,14400593.4,10794611.155142287,31002931.0,2961748.0,95107831.0,19021566.2,19350229.392447025,45684184.0,4811.0,0,1,0,0,204,192,0.06308628781577408,0.06308628781577408,17.0,292.0,88.46153846153847,108.96376720774003,11873.102564102563,0,0,0,1,1,0,0,0,1.0,95.83333333333331,21.0,122.0,0,0,0,0,0,0,6,126,6,732,-1,382,6,0,5524197.5,7739960.421276358,10997176.0,51219.0,14009906.0,4705521.737521568,21030784.0,9032487.0,REPLAY
25,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:27:53 PM,117028966,3,8,54.0,1486.0,18.0,18.0,18.0,0.0,478.0,17.0,185.75,166.08152043069518,13.159135320395805,0.09399382371711293,11702896.6,16514434.672637874,49999421.0,8423.0,19034940.0,9517470.0,2099347.707441052,11001933.0,8033007.0,117028966.0,16718423.714285715,28079718.2668203,64684433.0,8423.0,0,1,0,0,96,256,0.025634679195576247,0.06835914452153666,17.0,478.0,129.83333333333331,156.12397948328427,24374.696969696965,0,0,0,1,1,0,0,0,2.0,141.63636363636363,18.0,185.75,0,0,0,0,0,0,3,54,8,1486,-1,382,3,0,8423.0,0.0,8423.0,8423.0,22936770.8,17250320.666770607,49999421.0,8033007.0,REPLAY
26,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:30:09 PM,110007888,9,7,171.0,1059.0,27.0,18.0,19.0,3.0,681.0,17.0,151.28571428571428,255.0468677751302,11.181016401296606,0.14544411578922414,7333859.2,7577381.70656807,21209040.0,17393.0,89006870.0,11125858.75,7937702.186715422,22974388.0,3523926.0,104887919.0,17481319.833333332,16710314.609375762,41163184.0,596864.0,0,1,0,0,288,224,0.08181231513143858,0.06363180065778556,17.0,681.0,73.41176470588233,170.02428459764556,28908.25735294117,0,0,0,1,1,0,0,0,0.0,78.0,19.0,151.28571428571428,0,0,0,0,0,0,9,171,7,1059,-1,392,9,0,2345940.2,1708978.7109122218,4687460.0,596864.0,12284773.375,7269338.64675224,21209040.0,5119969.0,REPLAY
27,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:32:43 PM,75292046,3,4,54.0,513.0,18.0,18.0,18.0,0.0,292.0,17.0,128.25,135.00709857880312,7.530675949488741,0.09297130801837952,12548674.333333336,15431971.373668699,38993155.0,9108.0,13292048.0,6646024.0,537758.9497330565,7026277.0,6265771.0,68064054.0,22688018.0,22525648.47989329,45057211.0,9108.0,0,1,0,0,96,128,0.03984484629359122,0.0531264617247883,17.0,292.0,73.125,106.22810698814942,11284.410714285714,0,0,0,1,1,0,0,0,1.0,83.57142857142857,18.0,128.25,0,0,0,0,0,0,3,54,4,513,-1,401,3,0,105411.5,136193.71580399733,201715.0,9108.0,18770305.75,15558553.744293233,38993155.0,6064056.0,REPLAY
28,192.168.1.2-192.168.1.3-40837-20000-6,192.168.1.2,40837,192.168.1.3,20000,6,18/05/2020 07:34:49 PM,118026513,5,15,180.0,1161.0,99.0,18.0,36.0,35.43303543305315,292.0,17.0,77.4,106.79941144835155,11.361853925143073,0.16945345153084376,6211921.736842105,9322345.322043076,30949885.0,18840.0,90976694.0,22744173.5,18467205.02097298,44717210.0,6032777.0,118026513.0,8430465.214285716,15392336.575986736,47283813.0,45524.0,0,1,0,0,160,480,0.04236336288271094,0.12709008864813282,17.0,292.0,64.71428571428571,93.11989199797371,8671.314285714285,0,0,0,1,1,0,0,0,3.0,67.95,36.0,77.4,0,0,0,0,0,0,5,180,15,1161,-1,411,5,0,3811969.0,3564303.252432093,6332312.0,1291626.0,16904778.666666668,10426363.64922593,30949885.0,8996127.0,REPLAY
