,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 06:56:54 PM,113004220,4,4,72.0,69.0,18.0,18.0,18.0,0.0,18.0,17.0,17.25,0.4999999999999998,1.247741013565688,0.0707938163725213,16143460.0,16192192.96901231,42000370.0,963017.0,80067015.0,26689005.0,21071182.252050854,50006836.0,9013131.0,89944568.0,29981522.666666664,39478637.93417871,74937575.0,963017.0,0,1,0,0,128,128,0.03539690818626065,0.03539690818626065,17.0,18.0,17.666666666666668,0.5000000000000001,0.2500000000000001,0,0,0,1,1,0,0,0,1.0,19.875,18.0,17.25,0,0,0,0,0,0,4,72,4,69,-1,651,4,0,2975621.0,0.0,2975621.0,2975621.0,22005719.8,15581762.481278593,42000370.0,6037510.0,REPLAY
11,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 06:58:58 PM,109970097,6,10,108.0,170.0,18.0,18.0,18.0,0.0,17.0,17.0,17.0,0.0,2.527959941692149,0.14549409736357696,7331339.8,10839126.121500613,42000589.0,14267.0,99675360.0,19935072.0,20124069.810032114,50008129.0,942177.0,109970097.0,12218899.666666664,19731043.509776223,60046357.0,14267.0,0,1,0,0,192,320,0.05456028651134135,0.0909338108522356,17.0,18.0,17.352941176470587,0.4925921830718893,0.24264705882352974,0,0,0,1,1,0,0,0,1.0,18.4375,18.0,17.0,0,0,0,0,0,0,6,108,10,170,-1,651,6,0,4891981.666666667,3600431.848729029,9040670.0,2584403.0,15882358.666666668,13362279.242774533,42000589.0,7239552.0,REPLAY
12,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:00:59 PM,104000003,5,2,108.0,35.0,27.0,18.0,21.6,4.929503017546495,18.0,17.0,17.5,0.7071067811865476,1.3749999603365397,0.06730769036612431,17333333.833333332,14833101.090405734,41022957.0,2074355.0,95929390.0,23982347.5,13685773.456964144,41022957.0,7909532.0,5996258.0,5996258.0,0.0,5996258.0,5996258.0,0,1,0,0,160,64,0.048076921690088786,0.019230768676035518,17.0,27.0,20.125,4.2573465914816,18.125,0,0,0,1,1,0,0,0,0.0,23.0,21.6,17.5,0,0,0,0,0,0,5,108,2,35,-1,651,5,0,2074355.0,0.0,2074355.0,2074355.0,20385129.6,14323937.28822178,41022957.0,5996258.0,REPLAY
13,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:03:30 PM,104595184,7,3,234.0,495.0,90.0,18.0,33.42857142857143,26.856762915245657,292.0,17.0,165.0,138.69751259485514,6.969728166451717,0.0956066963847972,11621687.111111112,9282889.05947481,29016801.0,4065.0,86698888.0,14449814.666666664,10629593.44056576,33030120.0,5022652.0,67936386.0,33968193.0,48032530.45177578,67932321.0,4065.0,0,1,0,0,224,96,0.06692468746935805,0.028682008915439164,17.0,292.0,92.8181818181818,110.81319251949938,12279.563636363635,0,0,0,1,1,0,0,0,0.0,102.1,33.42857142857143,165.0,0,0,0,0,0,0,7,234,3,495,-1,651,7,0,2008692.0,2834970.6908992906,4013319.0,4065.0,14368257.142857146,8599557.129278896,29016801.0,5022652.0,REPLAY
14,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:05:33 PM,90510943,3,5,63.0,990.0,27.0,18.0,21.0,5.196152422706632,478.0,17.0,198.0,195.5134266489133,11.633952371924796,0.0883871025407392,12930134.714285715,19642270.763066653,54933475.0,46607.0,61999999.0,30999999.5,33847045.64682419,54933475.0,7066524.0,90510943.0,22627735.75,44805260.14161501,89835358.0,46607.0,0,1,0,0,96,160,0.0331451634527772,0.055241939087962,17.0,478.0,118.88888888888891,167.09910565622758,27922.11111111111,0,0,0,1,1,0,0,0,1.0,133.75,21.0,198.0,0,0,0,0,0,0,3,63,5,990,-1,664,3,0,304900.0,0.0,304900.0,304900.0,22458839.5,22116610.959225506,54933475.0,7066524.0,REPLAY
15,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:07:57 PM,119660041,8,17,153.0,733.0,27.0,18.0,19.125,3.181980515339464,292.0,17.0,43.11764705882353,76.07141574939727,7.404309680956903,0.2089252167312896,4985835.041666666,4836820.810665613,16018440.0,3284.0,109633865.0,15661980.714285715,10604578.484132877,31039982.0,2847154.0,96605924.0,6037870.25,9364939.930566786,34711840.0,3284.0,0,1,0,0,256,544,0.06685606935401267,0.1420691473772769,17.0,292.0,45.30769230769232,79.77055558576446,6363.3415384615355,0,0,0,1,1,0,0,0,2.0,47.12,19.125,43.11764705882353,0,0,0,0,0,0,8,153,17,733,-1,676,8,0,2814887.4,1325185.2001774318,4020125.0,962706.0,9598691.272727273,3117660.3132768683,16018440.0,6005567.0,REPLAY
16,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:10:18 PM,102626092,11,11,198.0,187.0,18.0,18.0,18.0,0.0,17.0,17.0,17.0,0.0,3.751482615161844,0.21437043515210535,4886956.761904763,4179280.922489835,15905256.0,12357.0,86559142.0,8655914.200000001,3676233.815097541,15917613.0,4141221.0,102626092.0,10262609.2,10544538.324524183,34555748.0,2003768.0,0,1,0,0,352,352,0.10718521757605268,0.10718521757605268,17.0,18.0,17.47826086956522,0.5107539184552486,0.26086956521739074,0,0,0,1,1,0,0,0,1.0,18.272727272727273,18.0,17.0,0,0,0,0,0,0,11,198,11,187,-1,676,11,0,3895942.166666667,4432472.251983014,10029538.0,12357.0,8805604.333333334,3269488.947186127,15905256.0,5580700.0,REPLAY
17,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:12:19 PM,117762980,7,5,135.0,86.0,27.0,18.0,19.285714285714285,3.4016802570830444,18.0,17.0,17.2,0.44721359549995776,1.8766508795888148,0.10189959527179084,10705725.454545453,10432164.634121506,36530004.0,2006918.0,98531075.0,16421845.833333332,11119299.138497522,36530004.0,7000074.0,15223434.0,3805858.5,3595203.127214048,9198663.0,2006918.0,0,1,0,0,224,160,0.059441430575211326,0.042458164696579516,17.0,27.0,18.384615384615387,2.631174057921088,6.9230769230769225,0,0,0,1,1,0,0,0,0.0,19.916666666666668,19.285714285714285,17.2,0,0,0,0,0,0,7,135,5,86,-1,676,7,0,10033242.0,0.0,10033242.0,10033242.0,15389962.57142857,10511223.806304427,36530004.0,7000074.0,REPLAY
18,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:14:28 PM,118346264,8,9,171.0,153.0,45.0,18.0,21.375,9.545941546018392,17.0,17.0,17.0,0.0,2.7377290084966264,0.14364627513716866,7396641.499999999,5628058.102607269,20053066.0,930867.0,108322772.0,15474681.714285713,10127555.815657558,34017960.0,7000068.0,112901864.0,14112733.0,14300475.847672125,40655694.0,2003741.0,0,1,0,0,256,288,0.06759824712337349,0.07604802801379518,17.0,45.0,18.94444444444445,6.521207234159154,42.52614379084968,0,0,0,1,1,0,0,0,1.0,20.058823529411768,21.375,17.0,0,0,0,0,0,0,8,171,9,153,-1,689,8,0,2184536.5,1323308.192523697,4009856.0,930867.0,9964374.363636363,4919465.152610359,20053066.0,5444400.0,REPLAY
19,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:16:29 PM,119727437,9,6,234.0,547.0,72.0,18.0,26.0,17.68473918382739,292.0,17.0,91.16666666666669,119.31708455483928,6.523149743863638,0.12528456614334774,8551959.785714285,6916957.841931692,24659543.0,13300.0,114699941.0,14337492.625,11909798.609169485,41686840.0,3574342.0,93466411.0,18693282.2,18098791.502733894,47035211.0,13300.0,0,1,0,0,288,192,0.07517073968600865,0.0501138264573391,17.0,292.0,49.9375,77.48588581154634,6004.0625,0,0,0,1,1,0,0,0,0.0,53.26666666666666,26.0,91.16666666666669,0,0,0,0,0,0,9,234,6,547,-1,701,9,0,3229032.25,4199148.159500478,9041383.0,13300.0,11867923.111111112,6368986.705412534,24659543.0,5027496.0,REPLAY
20,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:18:43 PM,58499589,3,3,54.0,51.0,18.0,18.0,18.0,0.0,17.0,17.0,17.0,0.0,1.7948844050853074,0.10256482314773184,11699917.8,14446535.070344783,34937750.0,4352.0,41999984.0,20999992.0,19710966.392674103,34937750.0,7062234.0,19144002.0,9572001.0,13530698.97582538,19139650.0,4352.0,0,1,0,0,96,96,0.051282411573865934,0.051282411573865934,17.0,18.0,17.428571428571427,0.5345224838248491,0.2857142857142861,0,0,0,1,1,0,0,0,1.0,20.33333333333333,18.0,17.0,0,0,0,0,0,0,3,54,3,51,-1,701,3,0,3533293.0,4990676.223014472,7062234.0,4352.0,25716501.5,13040814.69071256,34937750.0,16495253.0,REPLAY
21,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:20:44 PM,114151904,6,4,117.0,69.0,27.0,18.0,19.5,3.6742346141747673,18.0,17.0,17.25,0.4999999999999998,1.629407775800218,0.08760256859140958,12683544.888888888,17235393.001276627,57959850.0,1959003.0,50150806.0,10030161.2,5499075.145774942,18788275.0,5296698.0,100192933.0,33397644.333333336,39838385.02135806,79104230.0,6041248.0,0,1,0,0,192,128,0.05256154115484574,0.03504102743656383,17.0,27.0,18.54545454545455,2.841254524453463,8.072727272727274,0,0,0,1,1,0,0,0,0.0,20.4,19.5,17.25,0,0,0,0,0,0,6,117,4,69,-1,714,6,0,1959003.0,0.0,1959003.0,1959003.0,14024112.625,17916781.446056552,57959850.0,5040914.0,REPLAY
22,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:23:00 PM,112051472,7,18,135.0,1706.0,27.0,18.0,19.285714285714285,3.4016802570830444,1142.0,17.0,94.77777777777777,269.243068741536,16.429949264745044,0.22311174992863994,4668811.333333334,5421655.1994950175,21999941.0,18057.0,94009997.0,15668332.833333336,9362291.599438516,31747743.0,7000387.0,96932217.0,5701895.117647058,12557105.392091328,53048922.0,18057.0,0,1,0,0,224,576,0.062471289980019176,0.16064045994862075,17.0,1142.0,71.46153846153847,224.8767183626141,50569.53846153847,0,0,0,1,1,0,0,0,2.0,74.32,19.285714285714285,94.77777777777777,0,0,0,0,0,0,7,135,18,1706,-1,726,7,0,8753942.333333334,3560419.1090456382,12033031.0,4966779.0,10723705.624999998,5561253.928220863,21999941.0,6008444.0,REPLAY
23,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:25:00 PM,119702269,5,6,108.0,1000.0,27.0,18.0,21.6,4.929503017546495,292.0,17.0,166.66666666666666,121.71387212091591,9.256299059794763,0.0918946657560852,11970226.9,11416217.915330155,34753640.0,4050.0,65744955.0,16436238.75,12432869.359294053,34753640.0,7611690.0,62101473.0,12420294.6,12602196.86244348,26829366.0,4050.0,0,1,0,0,160,192,0.04177030261640237,0.05012436313968284,17.0,292.0,94.58333333333331,111.41442564777796,12413.174242424244,0,0,0,1,1,0,0,0,1.0,103.1818181818182,21.6,166.66666666666666,0,0,0,0,0,0,5,108,6,1000,-1,726,5,0,644344.3333333335,1106583.6199647696,1922116.0,4050.0,16824176.57142857,10171599.261060964,34753640.0,7611690.0,REPLAY
24,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:27:08 PM,83025483,3,3,63.0,52.0,27.0,18.0,21.0,5.196152422706632,18.0,17.0,17.333333333333332,0.5773502691896257,1.3851169044087344,0.07226696892567311,16605096.6,11811096.75183172,28067552.0,467290.0,46428561.0,23214280.5,2417764.2549703848,24923898.0,21504663.0,83025483.0,41512741.5,19014369.339576334,54957931.0,28067552.0,0,1,0,0,96,96,0.03613348446283656,0.03613348446283656,17.0,27.0,19.000000000000004,3.559026084010437,12.66666666666667,0,0,0,1,1,0,0,0,1.0,22.16666666666667,21.0,17.333333333333332,0,0,0,0,0,0,3,63,3,52,-1,738,3,0,467290.0,0.0,467290.0,467290.0,20639548.25,8802878.763994666,28067552.0,8062080.0,REPLAY
25,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:29:25 PM,108406664,3,1,72.0,18.0,27.0,18.0,24.0,5.196152422706632,18.0,18.0,18.0,0.0,0.8302072647489641,0.03689810065550952,36135554.66666666,26890082.69959065,62000063.0,8325567.0,46406601.0,23203300.5,21040292.493072536,38081034.0,8325567.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,96,32,0.027673575491632137,0.00922452516387738,18.0,27.0,21.6,4.929503017546495,24.3,0,0,0,1,1,0,0,0,0.0,27.0,24.0,18.0,0,0,0,0,0,0,3,72,1,18,-1,1444,3,0,0.0,0.0,0.0,0.0,36135554.66666666,26890082.69959065,62000063.0,8325567.0,REPLAY
26,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:31:26 PM,114011536,4,4,72.0,990.0,18.0,18.0,18.0,0.0,664.0,17.0,247.50000000000003,306.43813948876095,9.31484687654765,0.07016833805308964,16287362.285714287,24426901.466550805,69960306.0,285066.0,111014920.0,37004973.333333336,38200956.40340326,80009051.0,6999991.0,95044695.0,31681565.0,44020634.28102361,81999334.0,285066.0,0,1,0,0,128,128,0.03508416902654482,0.03508416902654482,17.0,664.0,150.44444444444446,226.27312650374057,51199.52777777778,0,0,0,1,1,0,0,0,1.0,169.25,18.0,247.5,0,0,0,0,0,0,4,72,4,990,-1,751,4,0,2996616.0,0.0,2996616.0,2996616.0,22202984.0,27224492.76191437,69960306.0,5039037.0,REPLAY
27,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:33:30 PM,119899402,10,12,198.0,1143.0,36.0,18.0,19.8,5.692099788303082,956.0,17.0,95.25,271.0659513845293,11.18437604884802,0.1834871536723761,5709495.333333332,5284880.225429441,21007065.0,19753.0,99850894.0,11094543.777777778,9141566.756452348,29886275.0,19753.0,84590557.0,7690050.636363638,7433095.5177558465,22052042.0,555438.0,0,1,0,0,320,384,0.08340325166926188,0.10008390200311423,17.0,956.0,59.04347826086957,195.5685135144737,38247.04347826087,0,0,0,1,1,0,0,0,1.0,61.72727272727273,19.8,95.25,0,0,0,0,0,0,10,198,12,1143,-1,751,10,0,4231333.166666667,3208182.05588314,9837037.0,706191.0,10501267.0,4622649.951942014,21007065.0,6009578.0,REPLAY
28,192.168.1.2-192.168.1.4-48948-20000-6,192.168.1.2,48948,192.168.1.4,20000,6,18/05/2020 07:35:32 PM,107888649,7,13,126.0,221.0,18.0,18.0,18.0,0.0,17.0,17.0,17.0,0.0,3.2162790359901536,0.1853763133135535,5678349.947368422,8074470.7133984575,31006010.0,6414.0,103096206.0,17182701.0,12060930.93560904,31006010.0,1966360.0,86235507.0,7186292.25,15952265.635116035,56850206.0,6414.0,0,1,0,0,224,416,0.06488170965974373,0.12049460365380978,17.0,18.0,17.333333333333336,0.4830458915396484,0.2333333333333337,0,0,0,1,1,0,0,0,1.0,18.2,18.0,17.0,0,0,0,0,0,0,7,126,13,221,-1,751,7,0,8699646.0,1720758.4580553425,10038654.0,6758803.0,16357942.2,9693385.185609628,31006010.0,9044930.0,REPLAY
