,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.8-192.168.1.12-20003-43941-6,192.168.1.12,43941,192.168.1.8,20003,6,15/05/2020 06:22:02 PM,118059078,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.426946363243665,1.1350249575894535,887662.2406015041,980154.9263616295,2000555.0,415.0,116057117.0,1813392.453125,524739.9012379411,2001302.0,114170.0,118059078.0,1736162.911764706,632934.9443635811,2001548.0,415.0,0,1,0,0,2080,2208,0.550571807785929,0.5844531498035247,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
11,192.168.1.10-192.168.1.12-20003-55149-6,192.168.1.12,55149,192.168.1.10,20003,6,15/05/2020 06:22:02 PM,118056829,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.427468850616002,1.1350465799822558,887645.3308270674,980191.6586004364,2000827.0,350.0,116055091.0,1813360.7968749998,524868.6277473655,2001773.0,115761.0,118056829.0,1736129.8382352944,633027.6414798965,2001545.0,350.0,0,1,0,0,2080,2208,0.5505822962600495,0.5844642837222064,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
12,192.168.1.5-192.168.1.12-20003-37363-6,192.168.1.12,37363,192.168.1.5,20003,6,15/05/2020 06:22:02 PM,118062586,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.426131424903737,1.134991232531532,887688.6165413532,972054.6586364442,2000869.0,291.0,116060837.0,1813450.5781250002,491991.62359919463,2001724.0,116354.0,118062586.0,1736214.5000000002,607702.1329897431,2001739.0,291.0,0,1,0,0,2080,2208,0.5505554486160417,0.5844357839154904,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
13,192.168.1.7-192.168.1.12-20003-52856-6,192.168.1.12,52856,192.168.1.7,20003,6,15/05/2020 06:22:02 PM,118057891,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.427222124440625,1.1350363695722805,887653.3157894737,972201.4507607352,2001002.0,529.0,116055967.0,1813374.484375,492797.13639557845,2001851.0,112725.0,118057891.0,1736145.4558823525,608282.1934259767,2001930.0,529.0,0,1,0,0,2080,2208,0.5505773434492405,0.5844590261230399,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
14,192.168.1.9-192.168.1.12-20003-57817-6,192.168.1.12,57817,192.168.1.9,20003,6,15/05/2020 06:22:02 PM,118059875,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.42676120908988,1.1350172952495503,887668.2330827069,980153.6471263056,2000360.0,453.0,116058066.0,1813407.2812500002,525116.4294070009,2001275.0,108757.0,118059875.0,1736174.632352941,633223.2578531889,2001492.0,453.0,0,1,0,0,2080,2208,0.5505680909792594,0.5844492042702908,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
15,192.168.1.6-192.168.1.12-20003-36519-6,192.168.1.12,36519,192.168.1.6,20003,6,15/05/2020 06:22:02 PM,118079914,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.42210669293001,1.1348246747537434,887818.9022556387,972578.5906248563,2000883.0,422.0,116078130.0,1813720.78125,495319.30487250345,2018330.0,77731.0,118079914.0,1736469.3235294118,610215.3650975593,2018284.0,422.0,0,1,0,0,2080,2208,0.5504746556641292,0.5843500190896141,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
16,192.168.1.4-192.168.1.12-20003-56526-6,192.168.1.12,56526,192.168.1.4,20003,6,15/05/2020 06:24:01 PM,118060795,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.884057971014485,53.813276360973155,27.42654748343851,1.1350084505190736,887675.1503759398,967997.7337179634,2000730.0,383.0,117593216.0,1837394.0,443699.8042949367,2001572.0,188005.0,118060795.0,1736188.161764706,594882.7842521836,2001616.0,383.0,0,1,0,0,2080,2208,0.5505638006249238,0.5844446498941499,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
17,192.168.1.3-192.168.1.12-20003-46578-6,192.168.1.12,46578,192.168.1.3,20003,6,15/05/2020 06:24:01 PM,118058867,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.884057971014485,53.813276360973155,27.426995381888595,1.1350269861559823,887660.6541353379,967892.0235309405,2000689.0,446.0,117605140.0,1837580.312500001,442821.8783982502,2001493.0,192978.0,118058867.0,1736159.8088235292,594738.9321231819,2001581.0,446.0,0,1,0,0,2080,2208,0.5505727917920811,0.5844541943639014,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
18,192.168.1.5-192.168.1.12-20003-37363-6,192.168.1.12,37363,192.168.1.5,20003,6,15/05/2020 06:24:02 PM,118060776,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.884057971014485,53.813276360973155,27.426551897304147,1.1350086331805915,887675.0075187971,966607.3255759304,2000884.0,436.0,117969146.0,1843267.90625,415442.5952848826,2001787.0,80872.0,118060776.0,1736187.882352941,590397.7336204762,2001786.0,436.0,0,1,0,0,2080,2208,0.5505638892293915,0.5844447439512002,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
19,192.168.1.7-192.168.1.12-20003-52856-6,192.168.1.12,52856,192.168.1.7,20003,6,15/05/2020 06:24:02 PM,118057946,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.884057971014485,53.813276360973155,27.427209346840574,1.1350358407895729,887653.7293233086,966706.7556060844,2000681.0,346.0,117968852.0,1843263.3125000002,415898.67342857306,2001449.0,78929.0,118057946.0,1736146.2647058829,590814.5043273485,2001691.0,346.0,0,1,0,0,2080,2208,0.5505770869501659,0.5844587538394069,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
20,192.168.1.8-192.168.1.12-20003-43941-6,192.168.1.12,43941,192.168.1.8,20003,6,15/05/2020 06:24:02 PM,118062671,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.884057971014485,53.813276360973155,27.426111679279217,1.1349904153870956,887689.2556390975,974071.6302091976,2000638.0,397.0,117969635.0,1843275.546875,450437.8396132216,2001686.0,79912.0,118062671.0,1736215.75,614017.1063218532,2001448.0,397.0,0,1,0,0,2080,2208,0.5505550522400091,0.5844353631470866,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
21,192.168.1.10-192.168.1.12-20003-55149-6,192.168.1.12,55149,192.168.1.10,20003,6,15/05/2020 06:24:02 PM,118061794,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.884057971014485,53.813276360973155,27.42631540903063,1.1349988464515457,887682.6616541353,974069.9160001287,2000763.0,358.0,117969648.0,1843275.75,450372.9651735749,2001536.0,80027.0,118061794.0,1736202.8529411762,614008.4877618713,2001558.0,358.0,0,1,0,0,2080,2208,0.5505591419354512,0.5844397045160943,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
22,192.168.1.9-192.168.1.12-20003-57817-6,192.168.1.12,57817,192.168.1.9,20003,6,15/05/2020 06:24:02 PM,118061824,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.884057971014485,53.813276360973155,27.426308439889933,1.134998558043623,887682.8872180452,973981.6444996784,2000629.0,325.0,117976601.0,1843384.390625,450214.93760850397,2002017.0,71735.0,118061824.0,1736203.2941176472,614176.18300469,2001771.0,325.0,0,1,0,0,2080,2208,0.5505590020360858,0.5844395560075372,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
23,192.168.1.6-192.168.1.12-20003-36519-6,192.168.1.12,36519,192.168.1.6,20003,6,15/05/2020 06:24:02 PM,118080900,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.884057971014485,53.813276360973155,27.421877712652933,1.1348151987323944,887826.3157894731,966930.1531650927,2000664.0,317.0,118029984.0,1844218.4999999998,415354.47010085476,2014022.0,39093.0,118080900.0,1736483.8235294116,592121.6113046106,2014157.0,317.0,0,1,0,0,2080,2208,0.5504700590866093,0.5843451396457853,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
24,192.168.1.4-192.168.1.12-20003-56526-6,192.168.1.12,56526,192.168.1.4,20003,6,15/05/2020 06:26:01 PM,118062644,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724363,292.0,17.0,29.88405797101449,53.813276360973155,27.42611795141569,1.1349906749504948,887689.0526315791,965031.5388126499,2000890.0,320.0,116060964.0,1813452.5625,462181.78534967365,2001873.0,246198.0,118062644.0,1736215.3529411762,585260.228522239,2001827.0,320.0,0,1,0,0,2080,2208,0.5505551781476281,0.5844354968028668,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
25,192.168.1.3-192.168.1.12-20003-46578-6,192.168.1.12,46578,192.168.1.3,20003,6,15/05/2020 06:26:01 PM,118058878,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724363,292.0,17.0,29.88405797101449,53.813276360973155,27.426992826409887,1.1350268804011503,887660.7368421048,964822.4544646912,2000433.0,517.0,116057028.0,1813391.0625,461608.46029979276,2001362.0,250007.0,118058878.0,1736159.9705882354,584858.363172006,2001469.0,517.0,0,1,0,0,2080,2208,0.5505727404930952,0.5844541399080551,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
26,192.168.1.7-192.168.1.12-20003-52856-6,192.168.1.12,52856,192.168.1.7,20003,6,15/05/2020 06:26:02 PM,118072163,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724363,292.0,17.0,29.88405797101449,53.813276360973155,27.42390685262537,1.1348991717886967,887760.6240601505,960237.1039422912,2001964.0,418.0,116069064.0,1813579.125,440531.4077328959,2002753.0,25401.0,118072163.0,1736355.3382352944,569382.8073712171,2002749.0,418.0,0,1,0,0,2080,2208,0.5505107922855619,0.5843883795031348,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
27,192.168.1.8-192.168.1.12-20003-43941-6,192.168.1.12,43941,192.168.1.8,20003,6,15/05/2020 06:26:02 PM,118072439,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724363,292.0,17.0,29.88405797101449,53.813276360973155,27.42384274792528,1.1348965189073463,887762.6992481202,966990.1815679036,2001639.0,392.0,116070700.0,1813604.6875,470266.09027608146,2002494.0,25531.0,118072439.0,1736359.3970588231,591328.0439186281,2002350.0,392.0,0,1,0,0,2080,2208,0.5505095054401307,0.5843870134672157,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
28,192.168.1.5-192.168.1.12-20003-37363-6,192.168.1.12,37363,192.168.1.5,20003,6,15/05/2020 06:26:02 PM,118072386,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724363,292.0,17.0,29.88405797101449,53.813276360973155,27.423855057862557,1.1348970283364987,887762.3007518796,960200.1488841936,2001622.0,203.0,116069439.0,1813584.9843750002,440234.1896990193,2002509.0,24577.0,118072386.0,1736358.6176470588,569164.8643113329,2002284.0,203.0,0,1,0,0,2080,2208,0.5505097525512866,0.5843872757852121,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
29,192.168.1.10-192.168.1.12-20003-55149-6,192.168.1.12,55149,192.168.1.10,20003,6,15/05/2020 06:26:02 PM,118072538,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724363,292.0,17.0,29.88405797101449,53.813276360973155,27.423819753921105,1.1348955673333625,887763.4436090223,966936.4091167746,2002046.0,503.0,116070574.0,1813602.71875,470125.6348743545,2002926.0,25822.0,118072538.0,1736360.8529411769,591255.2461206093,2002849.0,503.0,0,1,0,0,2080,2208,0.5505090438557355,0.584386523477627,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
