,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.1-192.168.1.3-40709-20001-6,192.168.1.1,40709,192.168.1.3,20001,6,15/05/2020 06:24:01 PM,118061007,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.155451926646705,1.11806601819007,901229.0610687019,977213.28880242,2001772.0,180.0,116059895.0,1842220.5555555557,454481.0918842314,2002137.0,205245.0,118061007.0,1762104.5820895515,584947.5214328971,2002133.0,323.0,0,1,0,0,2048,2176,0.542092614880034,0.5759734033100361,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
11,192.168.1.3-192.168.1.12-20003-46578-6,192.168.1.12,46578,192.168.1.3,20003,6,15/05/2020 06:24:01 PM,118057652,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.884057971014485,53.813276360973155,27.427277649059118,1.1350386673792223,887651.5187969924,968435.0143839662,2001171.0,195.0,117604475.0,1837569.921875,442814.838612276,2001474.0,192937.0,118057652.0,1736141.9411764708,594760.5417522496,2001505.0,351.0,0,1,0,0,2080,2208,0.5505784580570855,0.5844602093221369,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
12,192.168.1.2-192.168.1.3-54543-20000-6,192.168.1.2,54543,192.168.1.3,20000,6,15/05/2020 06:26:00 PM,118060841,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34235004305958,1.067246336149681,944486.728,995564.1316664298,2001319.0,189.0,116059471.0,1934324.5166666661,318498.2543174623,2001632.0,237191.0,118060841.0,1844700.640625,514861.2980523381,2001705.0,435.0,0,1,0,0,1952,2080,0.5166827500407184,0.5505635861089623,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
13,192.168.1.3-192.168.1.11-20002-51222-6,192.168.1.11,51222,192.168.1.3,20002,6,15/05/2020 06:26:00 PM,118035424,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.432442653825685,1.1352524137160722,887484.3909774434,973198.9535711741,2000837.0,148.0,116035151.0,1813049.234375,495363.73368852213,2001126.0,150963.0,118035424.0,1735815.05882353,610251.5344333312,2001138.0,287.0,0,1,0,0,2080,2208,0.5506821409816768,0.5845702727343953,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
14,192.168.1.1-192.168.1.3-40709-20001-6,192.168.1.1,40709,192.168.1.3,20001,6,15/05/2020 06:26:01 PM,118058079,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724354,292.0,17.0,29.88405797101449,53.813276360973155,27.42717844832966,1.1350345620988802,887654.7293233081,968655.71715725,2001381.0,231.0,116056221.0,1813378.4531249998,475849.91170969524,2001694.0,262207.0,118058079.0,1736148.220588235,595509.9185430079,2001783.0,364.0,0,1,0,0,2080,2208,0.5505764666897552,0.5844580954091249,15.0,292.0,24.11851851851852,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
15,192.168.1.3-192.168.1.12-20003-46578-6,192.168.1.12,46578,192.168.1.3,20003,6,15/05/2020 06:26:01 PM,118057743,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724363,292.0,17.0,29.88405797101449,53.813276360973155,27.427256507859894,1.1350377924809218,887652.2030075189,965347.2328084204,2001063.0,179.0,116056531.0,1813383.296875,461621.35801595857,2001384.0,249900.0,118057743.0,1736143.2794117643,584879.5474100052,2001409.0,350.0,0,1,0,0,2080,2208,0.5505780336661188,0.5844597588148029,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
16,192.168.1.2-192.168.1.3-54543-20000-6,192.168.1.2,54543,192.168.1.3,20000,6,15/05/2020 06:28:00 PM,118063352,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.341789787571003,1.0672236376958026,944506.816,994221.493729864,2001799.0,209.0,116061752.0,1934362.5333333327,309409.2180136952,2002110.0,293889.0,118063352.0,1844739.875,509642.8404071832,2002742.0,379.0,0,1,0,0,1952,2080,0.5166717611066981,0.5505518765891045,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
17,192.168.1.3-192.168.1.11-20002-51222-6,192.168.1.11,51222,192.168.1.3,20002,6,15/05/2020 06:28:00 PM,118032419,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.16202910320765,1.1183368189717438,901010.8320610686,979643.6116535376,2001957.0,153.0,116031119.0,1841763.7936507938,466067.29883043905,2002170.0,188052.0,118032419.0,1761677.8955223882,593400.6781043743,2002268.0,226.0,0,1,0,0,2048,2176,0.5422239122287242,0.5761129067430194,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
18,192.168.1.1-192.168.1.3-40709-20001-6,192.168.1.1,40709,192.168.1.3,20001,6,15/05/2020 06:28:01 PM,118062348,65,69,1176.0,2062.0,27.0,15.0,18.0923076923077,1.756444178972436,292.0,17.0,29.884057971014485,53.813276360973155,27.426186712803645,1.1349935205422141,887686.827067669,966978.1009836742,2003741.0,226.0,116060648.0,1813447.625,468541.4499120632,2004022.0,320001.0,118062348.0,1736211.0000000002,590040.639382134,2004092.0,334.0,0,1,0,0,2080,2208,0.5505565584719694,0.5844369620702444,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
19,192.168.1.3-192.168.1.12-20003-46578-6,192.168.1.12,46578,192.168.1.3,20003,6,15/05/2020 06:28:01 PM,118057090,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.156352913662364,1.1181031143491678,901199.1603053438,969522.7431199716,2001099.0,197.0,116055767.0,1842155.031746032,418634.6343047247,2001399.0,303993.0,118057090.0,1762046.1194029846,559231.9167884868,2001391.0,284.0,0,1,0,0,2048,2176,0.5421106008965663,0.5759925134526016,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
20,192.168.1.2-192.168.1.3-54543-20000-6,192.168.1.2,54543,192.168.1.3,20000,6,15/05/2020 06:30:00 PM,118062592,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.341959356609763,1.0672305076954436,944500.736,992864.6326856221,2001735.0,208.0,116061442.0,1934357.366666667,300237.00212608685,2002079.0,355951.0,118062592.0,1844727.9999999998,504456.32403350505,2002091.0,283.0,0,1,0,0,1952,2080,0.5166750870589052,0.5505554206365383,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
21,192.168.1.3-192.168.1.11-20002-51222-6,192.168.1.11,51222,192.168.1.3,20002,6,15/05/2020 06:30:00 PM,118033507,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.432888188266745,1.135270851521848,887469.9774436089,966641.5588259577,2001871.0,137.0,117411543.0,1834555.359375,443092.5328051985,2002257.0,218020.0,118033507.0,1735786.867647059,589378.7493915566,2002191.0,258.0,0,1,0,0,2080,2208,0.5506910846934338,0.5845797668284143,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
22,192.168.1.1-192.168.1.3-40709-20001-6,192.168.1.1,40709,192.168.1.3,20001,6,15/05/2020 06:30:01 PM,118062861,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.15502549103905,1.1180484606416576,901243.213740458,971736.7703386708,2001957.0,207.0,116061537.0,1842246.6190476192,429245.8290630744,2002349.0,381230.0,118062861.0,1762132.2537313432,566760.692533837,2002321.0,350.0,0,1,0,0,2048,2176,0.5420841021292886,0.5759643585123692,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
23,192.168.1.3-192.168.1.12-20003-46578-6,192.168.1.12,46578,192.168.1.3,20003,6,15/05/2020 06:30:01 PM,118056813,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.42747256780513,1.1350467338128123,887645.2105263161,970613.2143909588,2001009.0,193.0,116056083.0,1813376.296875,484190.1476795642,2001374.0,228088.0,118056813.0,1736129.6029411762,601788.9025402522,2001385.0,349.0,0,1,0,0,2080,2208,0.5505823708793494,0.5844643629334632,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
24,192.168.1.3-192.168.1.11-20002-51222-6,192.168.1.11,51222,192.168.1.3,20002,6,15/05/2020 06:32:00 PM,118037639,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.431927878530335,1.1352311104765491,887501.0451127819,966107.1520172316,2001105.0,113.0,116036186.0,1813065.4062499998,465357.78948029975,2001265.0,249995.0,118037639.0,1735847.6323529412,587623.1276584268,2001618.0,254.0,0,1,0,0,2080,2208,0.5506718073207141,0.5845593031558349,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
25,192.168.1.2-192.168.1.3-54543-20000-6,192.168.1.2,54543,192.168.1.3,20000,6,15/05/2020 06:32:00 PM,118059645,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34261690351517,1.067257147859457,944477.16,991725.2219887258,2001949.0,96.0,116057212.0,1934286.866666667,292019.7026383645,2001608.0,417991.0,118059645.0,1844681.953125,499921.1203815432,2002419.0,267.0,0,1,0,0,1952,2080,0.5166879842811657,0.5505691635782913,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
26,192.168.1.1-192.168.1.3-40709-20001-6,192.168.1.1,40709,192.168.1.3,20001,6,15/05/2020 06:32:01 PM,118059107,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.426939626097628,1.1350246787822984,887662.4586466162,964522.5919343936,2001413.0,99.0,116057716.0,1813401.8125,457978.456587133,2001693.0,417711.0,118059107.0,1736163.3382352947,582184.4325111131,2002284.0,304.0,0,1,0,0,2080,2208,0.5505716725436522,0.5844530062386463,15.0,292.0,24.11851851851852,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
27,192.168.1.3-192.168.1.12-20003-46578-6,192.168.1.12,46578,192.168.1.3,20003,6,15/05/2020 06:32:01 PM,118058883,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.42699166482881,1.1350268323307786,887660.7744360898,971357.5207415919,2001360.0,196.0,116057743.0,1813402.234375,487219.1916549922,2001657.0,187217.0,118058883.0,1736160.044117647,604068.661532441,2001690.0,384.0,0,1,0,0,2080,2208,0.5505727171753777,0.5844541151554009,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
28,192.168.1.3-192.168.1.11-20002-51222-6,192.168.1.11,51222,192.168.1.3,20002,6,15/05/2020 06:34:00 PM,118045600,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.158996184525304,1.1182119452143915,901111.4503816792,973148.1073370486,2000859.0,140.0,116044284.0,1841972.761904762,436386.9199739442,2001169.0,294139.0,118045600.0,1761874.6268656715,571815.0941706761,2001221.0,259.0,0,1,0,0,2048,2176,0.5421633673766748,0.576048577837717,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
29,192.168.1.2-192.168.1.3-54543-20000-6,192.168.1.2,54543,192.168.1.3,20000,6,15/05/2020 06:34:00 PM,118060853,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.342347365557323,1.067246227672097,944486.8239999998,990796.2378886607,2002652.0,132.0,116059427.0,1934323.7833333327,284785.8250769914,2002847.0,473942.0,118060853.0,1844700.828125,496015.6774952113,2002862.0,163.0,0,1,0,0,1952,2080,0.5166826975237931,0.5505635301483042,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
