,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.2-192.168.1.9-49592-20000-6,192.168.1.2,49592,192.168.1.9,20000,6,14/05/2020 11:34:00 PM,118058204,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34293843738297,1.0672701746335225,944465.632,995756.2032276916,2001067.0,129.0,116057067.0,1934284.4500000004,319371.9707366065,2001897.0,231953.0,118058204.0,1844659.4375000002,515345.71244725975,2001778.0,234.0,0,1,0,0,1952,2080,0.5166942908940068,0.5505758837395155,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
11,192.168.1.9-192.168.1.11-20002-34422-6,192.168.1.11,34422,192.168.1.9,20002,6,14/05/2020 11:34:01 PM,118057296,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38500803880855,1.1181011633537672,901200.7328244277,980810.459536828,2001050.0,194.0,116056072.0,1842159.8730158731,470760.6685159975,2001290.0,168920.0,118057296.0,1762049.1940298504,596905.2497741807,2001758.0,326.0,0,1,0,0,2048,2176,0.5421096549594021,0.5759915083943647,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
12,192.168.1.9-192.168.1.12-20003-40017-6,192.168.1.12,40017,192.168.1.9,20003,6,14/05/2020 11:36:00 PM,118056764,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732422006756007,1.1350472049191522,887644.8421052629,966955.6968456258,2001392.0,174.0,116055488.0,1813367.0,468703.0615988073,2001701.0,268868.0,118056764.0,1736128.882352941,590144.0531542018,2001703.0,353.0,0,1,0,0,2080,2208,0.5505825994010813,0.5844646055180709,17.0,292.0,24.38518518518518,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
13,192.168.1.1-192.168.1.9-49367-20001-6,192.168.1.1,49367,192.168.1.9,20001,6,14/05/2020 11:36:01 PM,118058161,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.384807391671966,1.1180929711415717,901207.3358778626,973170.6984630871,2001004.0,173.0,116056807.0,1842171.539682539,435954.48378152977,2001246.0,278853.0,118058161.0,1762062.1044776118,571542.4715594696,2001317.0,245.0,0,1,0,0,2048,2176,0.5421056829777317,0.5759872881638398,17.0,292.0,24.443609022556394,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
14,192.168.1.2-192.168.1.9-49592-20000-6,192.168.1.2,49592,192.168.1.9,20000,6,14/05/2020 11:36:01 PM,118058143,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342952048635897,1.067270726086213,944465.144,994501.63760067,2001200.0,118.0,116056653.0,1934277.55,310846.02486807783,2001348.0,286003.0,118058143.0,1844658.484375,510471.65772142226,2001367.0,143.0,0,1,0,0,1952,2080,0.516694557867135,0.5505761682190783,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
15,192.168.1.9-192.168.1.11-20002-34422-6,192.168.1.11,34422,192.168.1.9,20002,6,14/05/2020 11:36:01 PM,118052187,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.73349722017433,1.1350912118214294,887610.4285714289,968221.8425983998,2000917.0,196.0,116423051.0,1819110.1718750002,474198.6601153824,2001278.0,225050.0,118052187.0,1736061.5735294118,594248.8962703646,2001326.0,282.0,0,1,0,0,2080,2208,0.550603946032783,0.5844872657886465,17.0,292.0,24.38518518518517,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
16,192.168.1.9-192.168.1.12-20003-40017-6,192.168.1.12,40017,192.168.1.9,20003,6,14/05/2020 11:38:00 PM,118062899,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.730980923990355,1.1349882235231241,887690.9699248122,970250.354478123,2002017.0,209.0,116061348.0,1813458.5625,482618.0974693968,2002490.0,328329.0,118062899.0,1736219.1029411766,600604.0084318386,2002433.0,384.0,0,1,0,0,2080,2208,0.5505539890224108,0.5844342345007131,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
17,192.168.1.1-192.168.1.9-49367-20001-6,192.168.1.1,49367,192.168.1.9,20001,6,14/05/2020 11:38:01 PM,118056176,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484854,292.0,17.0,29.88405797101449,53.813276360973155,27.732560133067498,1.1350528582257315,887640.4210526316,966146.7725214395,2001033.0,175.0,116055016.0,1813359.625,464976.44798363297,2001292.0,336139.0,118056176.0,1736120.2352941178,587353.5103113864,2001256.0,290.0,0,1,0,0,2080,2208,0.5505853416766608,0.5844675165490707,17.0,292.0,24.38518518518518,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
18,192.168.1.2-192.168.1.9-49592-20000-6,192.168.1.2,49592,192.168.1.9,20000,6,14/05/2020 11:38:01 PM,118058881,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342787375733298,1.0672640544509309,944471.0480000002,993289.6547845923,2001005.0,101.0,116057908.0,1934298.4666666675,302678.76275130355,2001254.0,340912.0,118058881.0,1844670.0156249998,505843.7326589125,2001551.0,160.0,0,1,0,0,1952,2080,0.5166913279484666,0.5505727265024645,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
19,192.168.1.9-192.168.1.11-20002-34422-6,192.168.1.11,34422,192.168.1.9,20002,6,14/05/2020 11:38:01 PM,118056102,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.732577516408263,1.135053569700277,887639.8646616546,965258.374669703,2001586.0,148.0,116054815.0,1813356.484375,461289.8178941921,2001868.0,277760.0,118056102.0,1736119.1470588234,584614.468387916,2002161.0,422.0,0,1,0,0,2080,2208,0.5505856867949105,0.5844678829053664,17.0,292.0,24.385185185185186,38.77470039631074,1503.4773908236602,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
20,192.168.1.9-192.168.1.12-20003-40017-6,192.168.1.12,40017,192.168.1.9,20003,6,14/05/2020 11:40:01 PM,118059257,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523364,292.0,17.0,30.073529411764714,54.1901891700214,27.384553165534488,1.1180825913549497,901215.7022900764,970791.9569665288,2001633.0,200.0,116058601.0,1842200.0158730159,424841.30908654665,2001968.0,319296.0,118059257.0,1762078.4626865669,563610.155148454,2001942.0,336.0,0,1,0,0,2048,2176,0.5421006503539151,0.5759819410010347,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
21,192.168.1.1-192.168.1.9-49367-20001-6,192.168.1.1,49367,192.168.1.9,20001,6,14/05/2020 11:40:01 PM,118053201,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.19018917002141,27.38595796313901,1.1181399477681253,901169.473282443,971033.7086769822,2001212.0,151.0,116051982.0,1842094.952380952,425822.934264081,2001512.0,389073.0,118053201.0,1761988.0746268663,564301.5962435149,2001478.0,269.0,0,1,0,0,2048,2176,0.5421284595239395,0.5760114882441858,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
22,192.168.1.2-192.168.1.9-49592-20000-6,192.168.1.2,49592,192.168.1.9,20000,6,14/05/2020 11:40:01 PM,118054158,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34384127325697,1.0673067525499609,944433.264,992203.1090652477,2001145.0,123.0,116053002.0,1934216.7,295329.00691729545,2001319.0,396069.0,118054158.0,1844596.21875,501843.2712081252,2001690.0,161.0,0,1,0,0,1952,2080,0.5167119992503779,0.5505947532995831,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
23,192.168.1.9-192.168.1.11-20002-34422-6,192.168.1.11,34422,192.168.1.9,20002,6,14/05/2020 11:40:01 PM,118056727,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523357,292.0,17.0,30.073529411764714,54.1901891700214,27.385140026794073,1.118106552284818,901196.3893129771,972485.74531318,2001117.0,181.0,116056438.0,1842165.682539682,433184.75465745525,2002152.0,330353.0,118056727.0,1762040.7014925368,569512.2080731315,2001965.0,254.0,0,1,0,0,2048,2176,0.5421122677744573,0.5759942845103608,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
24,192.168.1.9-192.168.1.12-20003-40017-6,192.168.1.12,40017,192.168.1.9,20003,6,14/05/2020 11:42:01 PM,118059785,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38443069331356,1.1180775909425889,901219.7328244272,977655.0363722431,2001266.0,188.0,116058324.0,1842195.6190476192,456638.7953648968,2001627.0,241885.0,118059785.0,1762086.3432835818,586500.2101033634,2001656.0,331.0,0,1,0,0,2048,2176,0.5420982259115582,0.5759793650310306,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
25,192.168.1.1-192.168.1.9-49367-20001-6,192.168.1.1,49367,192.168.1.9,20001,6,14/05/2020 11:42:01 PM,118054167,65,69,1212.0,2062.0,27.0,18.0,18.64615384615384,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.733032075013494,1.1350721741147858,887625.3157894736,968164.0203129664,2001161.0,148.0,116053040.0,1813328.75,473776.4478438703,2001364.0,345585.0,118054167.0,1736090.6911764708,593923.0013740852,2001493.0,202.0,0,1,0,0,2080,2208,0.5505947113243363,0.5844774627904493,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
26,192.168.1.2-192.168.1.9-49592-20000-6,192.168.1.2,49592,192.168.1.9,20000,6,14/05/2020 11:42:01 PM,118058396,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34289559549835,1.0672684389172964,944467.1679999995,991306.2583453576,2001080.0,130.0,116057249.0,1934287.4833333332,288710.3166632832,2001331.0,444110.0,118058396.0,1844662.4375,498132.7908659824,2001297.0,176.0,0,1,0,0,1952,2080,0.5166934505869452,0.5505749883303513,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
27,192.168.1.9-192.168.1.11-20002-34422-6,192.168.1.11,34422,192.168.1.9,20002,6,14/05/2020 11:42:01 PM,118054387,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73298039318098,1.1350700588534672,887626.9699248121,966642.9607608641,2001005.0,208.0,116052936.0,1813327.125,467456.5443483608,2001311.0,386385.0,118054387.0,1736093.9264705882,589194.257910619,2001368.0,310.0,0,1,0,0,2080,2208,0.5505936852647415,0.5844763735887256,17.0,292.0,24.385185185185186,38.774700396310735,1503.4773908236596,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
28,192.168.1.9-192.168.1.12-20003-40017-6,192.168.1.12,40017,192.168.1.9,20003,6,14/05/2020 11:44:01 PM,118060745,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384208019354787,1.1180684993983394,901227.0610687024,974071.668458781,2001552.0,217.0,116059510.0,1842214.4444444443,440278.0292676428,2001801.0,172197.0,118060745.0,1762100.6716417915,574640.0053069164,2001918.0,346.0,0,1,0,0,2048,2176,0.5420938178901039,0.5759746815082355,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
29,192.168.1.1-192.168.1.9-49367-20001-6,192.168.1.1,49367,192.168.1.9,20001,6,14/05/2020 11:44:01 PM,118050400,63,67,1164.0,2028.0,27.0,18.0,18.47619047619048,1.8824927096388224,292.0,17.0,30.268656716417908,54.575103128639014,27.039298469128443,1.1012245617126244,915119.3798449608,977330.7874181404,2000896.0,128.0,116049033.0,1871758.5967741928,387146.30343598296,2001131.0,303663.0,118050400.0,1788642.4242424243,543672.8379136754,2001282.0,376.0,0,1,0,0,2016,2144,0.5336703645222719,0.5675541971903526,17.0,292.0,24.503816793893137,39.355846803590886,1548.8826776277149,0,0,0,1,1,0,0,0,1.0,24.69230769230769,18.476190476190478,30.268656716417908,0,0,0,0,0,0,63,1164,67,2028,-1,227,63,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
