,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.1-192.168.1.4-37319-20001-6,192.168.1.1,37319,192.168.1.4,20001,6,14/05/2020 11:34:00 PM,118056588,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.8840579710145,53.813276360973155,27.732463350541693,1.1350488970594341,887643.518796992,971338.131281436,2001005.0,105.0,116055312.0,1813364.250000001,486913.7308402075,2001183.0,220261.0,118056588.0,1736126.2941176472,603859.2010022011,2001255.0,291.0,0,1,0,0,2080,2208,0.550583420215397,0.5844654768440368,17.0,292.0,24.38518518518519,38.774700396310735,1503.4773908236596,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
11,192.168.1.4-192.168.1.11-20002-45060-6,192.168.1.11,45060,192.168.1.4,20002,6,14/05/2020 11:34:01 PM,118058101,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384821309297532,1.1180935393836295,901206.8778625955,980829.0664681828,2001129.0,145.0,116056705.0,1842169.920634921,470383.145187921,2001331.0,172108.0,118058101.0,1762061.2089552237,596628.7997757354,2001450.0,203.0,0,1,0,0,2048,2176,0.5421059584890324,0.575987580894597,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
12,192.168.1.2-192.168.1.4-48768-20000-6,192.168.1.2,48768,192.168.1.4,20000,6,14/05/2020 11:36:00 PM,118059208,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34271441156881,1.0672610983465178,944473.6640000001,993119.0207826174,2001021.0,153.0,116057758.0,1934295.9666666663,301742.7066720842,2001249.0,346825.0,118059208.0,1844675.125,505299.96941158536,2001541.0,267.0,0,1,0,0,1952,2080,0.5166898968185523,0.5505712015279656,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
13,192.168.1.4-192.168.1.12-20003-53174-6,192.168.1.12,53174,192.168.1.4,20003,6,14/05/2020 11:36:00 PM,118055439,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73273326271736,1.1350599441674178,887634.8796992481,967312.8512209469,2001728.0,89.0,116054510.0,1813351.71875,469515.41691078024,2001897.0,258014.0,118055439.0,1736109.3970588234,590770.1054438382,2001829.0,160.0,0,1,0,0,2080,2208,0.5505887788871803,0.5844711652802375,17.0,292.0,24.38518518518518,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
14,192.168.1.1-192.168.1.4-37319-20001-6,192.168.1.1,37319,192.168.1.4,20001,6,14/05/2020 11:36:01 PM,118048291,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.38709703133271,1.1181864547280909,901131.9923664123,973454.3050500865,2001015.0,107.0,116047202.0,1842019.0793650798,437322.4660687596,2001203.0,270935.0,118048291.0,1761914.7910447759,572490.9330074263,2001365.0,276.0,0,1,0,0,2048,2176,0.5421510083530138,0.5760354463750771,17.0,292.0,24.443609022556394,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
15,192.168.1.4-192.168.1.11-20002-45060-6,192.168.1.11,45060,192.168.1.4,20002,6,14/05/2020 11:36:01 PM,118052495,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.733424863235637,1.135088250358453,887612.7443609027,968256.5995756562,2002196.0,118.0,116423242.0,1819113.15625,473966.2178018637,2002381.0,227982.0,118052495.0,1736066.1029411762,594071.7756765311,2002357.0,308.0,0,1,0,0,2080,2208,0.5506025095022347,0.5844857408562183,17.0,292.0,24.38518518518517,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
16,192.168.1.2-192.168.1.4-48768-20000-6,192.168.1.2,48768,192.168.1.4,20000,6,14/05/2020 11:38:00 PM,118059053,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342748996978656,1.0672624995560485,944472.4239999999,991977.6666649572,2001030.0,189.0,116057960.0,1934299.333333333,293749.01177963853,2001239.0,404957.0,118059053.0,1844672.703125,500870.88235404226,2001300.0,246.0,0,1,0,0,1952,2080,0.5166905751818964,0.5505719243741519,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
17,192.168.1.4-192.168.1.12-20003-53174-6,192.168.1.12,53174,192.168.1.4,20003,6,14/05/2020 11:38:00 PM,118061123,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.731398082669436,1.1350052972137157,887677.6165413536,968910.432128828,2002027.0,91.0,116059238.0,1813425.59375,476196.352244041,2002189.0,318112.0,118061123.0,1736192.985294118,595758.821099249,2002191.0,116.0,0,1,0,0,2080,2208,0.5505622710365037,0.5844430261772117,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
18,192.168.1.1-192.168.1.4-37319-20001-6,192.168.1.1,37319,192.168.1.4,20001,6,14/05/2020 11:38:01 PM,118057030,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484854,292.0,17.0,29.88405797101449,53.813276360973155,27.73235952149567,1.135044647489438,887646.8421052635,966199.3829812959,2001072.0,129.0,116055904.0,1813373.5000000002,464921.5021348586,2001228.0,317139.0,118057030.0,1736132.7941176472,587328.7755586649,2001326.0,278.0,0,1,0,0,2080,2208,0.5505813588568169,0.5844632886326211,17.0,292.0,24.38518518518518,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
19,192.168.1.4-192.168.1.11-20002-45060-6,192.168.1.11,45060,192.168.1.4,20002,6,14/05/2020 11:38:01 PM,118054320,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.732996132627765,1.135070703045852,887626.4661654137,965230.552322554,2001629.0,100.0,116052921.0,1813326.890625,460884.6466621476,2001919.0,280795.0,118054320.0,1736092.9411764704,584316.7894172833,2001902.0,203.0,0,1,0,0,2080,2208,0.5505939977461223,0.5844767052997298,17.0,292.0,24.385185185185186,38.77470039631074,1503.4773908236602,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
20,192.168.1.2-192.168.1.4-48768-20000-6,192.168.1.2,48768,192.168.1.4,20000,6,14/05/2020 11:40:00 PM,118059265,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34270169308609,1.0672605830639383,944474.1200000001,990960.4678175872,2001028.0,172.0,116057929.0,1934298.8166666662,286319.01004006306,2001302.0,462084.0,118059265.0,1844676.0156249998,496825.72836273117,2001288.0,210.0,0,1,0,0,1952,2080,0.516689647356351,0.5505709357075872,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
21,192.168.1.4-192.168.1.12-20003-53174-6,192.168.1.12,53174,192.168.1.4,20003,6,14/05/2020 11:40:00 PM,118058332,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523364,292.0,17.0,30.073529411764714,54.1901891700214,27.384767726516753,1.1180913516548752,901208.6412213744,971340.3830318905,2001711.0,83.0,116057738.0,1842186.3174603172,426615.39446085907,2001800.0,365626.0,118058332.0,1762064.6567164178,564856.6082682844,2001990.0,125.0,0,1,0,0,2048,2176,0.5421048977720607,0.5759864538828146,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
22,192.168.1.1-192.168.1.4-37319-20001-6,192.168.1.1,37319,192.168.1.4,20001,6,14/05/2020 11:40:01 PM,118054060,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.19018917002141,27.385758693940726,1.118131811815705,901176.0305343509,971446.5557561762,2001310.0,99.0,116053239.0,1842114.9047619046,427628.7918479597,2001516.0,372162.0,118054060.0,1762000.8955223882,565568.1821543961,2001517.0,227.0,0,1,0,0,2048,2176,0.5421245148197359,0.5760072969959694,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
23,192.168.1.4-192.168.1.11-20002-45060-6,192.168.1.11,45060,192.168.1.4,20002,6,14/05/2020 11:40:01 PM,118058228,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523357,292.0,17.0,30.073529411764714,54.1901891700214,27.38479185034016,1.1180923366052893,901207.8473282442,972533.1587127704,2001282.0,107.0,116056679.0,1842169.5079365082,432709.83783950727,2001535.0,334125.0,118058228.0,1762063.1044776118,569184.9860980421,2001481.0,262.0,0,1,0,0,2048,2176,0.5421053753237767,0.5759869612815127,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
24,192.168.1.2-192.168.1.4-48768-20000-6,192.168.1.2,48768,192.168.1.4,20000,6,14/05/2020 11:42:01 PM,118059328,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.34268763583001,1.0672600135416659,944474.6240000001,990030.4050917608,2001012.0,146.0,116057958.0,1934299.3000000003,279614.5064547053,2001250.0,518826.0,118059328.0,1844677.0,493224.6638232475,2001291.0,282.0,0,1,0,0,1952,2080,0.5166893716352511,0.5505706419064151,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
25,192.168.1.4-192.168.1.12-20003-53174-6,192.168.1.12,53174,192.168.1.4,20003,6,14/05/2020 11:42:01 PM,118060627,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.38423538950035,1.1180696168926836,901226.1603053431,976487.5633620879,2001748.0,88.0,116059234.0,1842210.0634920632,450582.48120147025,2001878.0,286967.0,118060627.0,1762098.910447761,582099.1943919954,2001997.0,159.0,0,1,0,0,2048,2176,0.5420943597055435,0.5759752571871399,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
26,192.168.1.1-192.168.1.4-37319-20001-6,192.168.1.1,37319,192.168.1.4,20001,6,14/05/2020 11:42:01 PM,118052900,65,69,1212.0,2062.0,27.0,18.0,18.64615384615384,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.733329719134392,1.135084356250461,887615.7894736843,968086.8549549788,2001275.0,113.0,116051754.0,1813308.65625,473250.1672275414,2001572.0,357183.0,118052900.0,1736072.0588235294,593532.7788596281,2001561.0,236.0,0,1,0,0,2080,2208,0.5506006205692533,0.5844837356812074,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
27,192.168.1.4-192.168.1.11-20002-45060-6,192.168.1.11,45060,192.168.1.4,20002,6,14/05/2020 11:42:01 PM,118054497,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73295455233696,1.1350690012257645,887627.7969924817,966664.5515999594,2001120.0,100.0,116053247.0,1813331.984375001,467106.74352108524,2001305.0,390192.0,118054497.0,1736095.544117647,588935.5172342074,2001327.0,207.0,0,1,0,0,2080,2208,0.5505931722363783,0.5844758289893861,17.0,292.0,24.385185185185186,38.774700396310735,1503.4773908236596,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
28,192.168.1.2-192.168.1.4-48768-20000-6,192.168.1.2,48768,192.168.1.4,20000,6,14/05/2020 11:44:01 PM,118059184,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342719766723103,1.0672613153077528,944473.4719999995,989203.2943830114,2001160.0,137.0,116058131.0,1934302.183333333,273554.35753581085,2001297.0,574964.0,118059184.0,1844674.75,490029.83135551814,2001401.0,307.0,0,1,0,0,1952,2080,0.5166900018553406,0.5505713134524122,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
29,192.168.1.4-192.168.1.12-20003-53174-6,192.168.1.12,53174,192.168.1.4,20003,6,14/05/2020 11:44:01 PM,118059255,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.3845536294465,1.1180826102959909,901215.6870229008,973485.4606538309,2002196.0,98.0,116058209.0,1842193.7936507938,436854.97083383525,2002473.0,219900.0,118059255.0,1762078.43283582,572182.7601945248,2002383.0,163.0,0,1,0,0,2048,2176,0.5421006595374501,0.5759819507585408,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
