,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.2-192.168.1.3-47658-20000-6,192.168.1.2,47658,192.168.1.3,20000,6,14/05/2020 11:34:01 PM,118057331,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.343133235834376,1.0672780667894313,944458.6480000002,995343.0813008669,2000964.0,169.0,116055843.0,1934264.05,317057.7678247521,2001267.0,245993.0,118057331.0,1844645.7968749998,514001.4333353859,2001337.0,428.0,0,1,0,0,1952,2080,0.5166981116996453,0.550579955089786,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
11,192.168.1.3-192.168.1.11-20002-33783-6,192.168.1.11,33783,192.168.1.3,20002,6,14/05/2020 11:34:01 PM,118058199,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384798577183105,1.1180926112552334,901207.6259541984,980905.0380851849,2000982.0,136.0,116056761.0,1842170.80952381,470857.94370050327,2001282.0,168097.0,118058199.0,1762062.6716417912,596985.934378372,2001349.0,364.0,0,1,0,0,2048,2176,0.5421055084873859,0.5759871027678476,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
12,192.168.1.3-192.168.1.12-20003-45423-6,192.168.1.12,45423,192.168.1.3,20003,6,14/05/2020 11:36:00 PM,118058943,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.731910152710753,1.1350262554866344,887661.2255639099,966325.6766479248,2001253.0,170.0,116057859.0,1813404.046875,465840.87539905007,2001632.0,298566.0,118058943.0,1736160.9264705882,588018.0745724235,2001567.0,389.0,0,1,0,0,2080,2208,0.5505724373629196,0.5844538181237147,17.0,292.0,24.38518518518518,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
13,192.168.1.1-192.168.1.3-45480-20001-6,192.168.1.1,45480,192.168.1.3,20001,6,14/05/2020 11:36:00 PM,118055086,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.385520688198053,1.1181220942907957,901183.8625954202,973364.7373969469,2001263.0,108.0,116053764.0,1842123.2380952374,436832.2029814236,2001371.0,269844.0,118055086.0,1762016.2089552241,572163.1440835135,2001446.0,247.0,0,1,0,0,2048,2176,0.542119803292507,0.5760022909982887,17.0,292.0,24.443609022556394,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
14,192.168.1.2-192.168.1.3-47658-20000-6,192.168.1.2,47658,192.168.1.3,20000,6,14/05/2020 11:36:01 PM,118057989,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.342986411533737,1.0672721182807885,944463.912,994076.9204828964,2001076.0,166.0,116056500.0,1934275.0,308511.1063075116,2001308.0,300928.0,118057989.0,1844656.078125,509120.1182930915,2001392.0,347.0,0,1,0,0,1952,2080,0.5166952318660959,0.5505768864146924,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
15,192.168.1.3-192.168.1.11-20002-33783-6,192.168.1.11,33783,192.168.1.3,20002,6,14/05/2020 11:36:01 PM,118052438,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.73343825393932,1.1350887984202411,887612.3157894737,968284.2980819406,2001267.0,135.0,116423539.0,1819117.796875,474251.7351434543,2001499.0,224844.0,118052438.0,1736065.2647058815,594311.5222302946,2001490.0,344.0,0,1,0,0,2080,2208,0.5506027753531021,0.584486023067139,17.0,292.0,24.38518518518517,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
16,192.168.1.3-192.168.1.12-20003-45423-6,192.168.1.12,45423,192.168.1.3,20003,6,14/05/2020 11:38:00 PM,118061503,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73130882468945,1.135001644016001,887680.4736842103,969817.3878573005,2001580.0,204.0,116059832.0,1813434.8749999998,480683.2800276858,2002023.0,348713.0,118061503.0,1736198.5735294118,599154.4586010622,2001919.0,357.0,0,1,0,0,2080,2208,0.5505604989629854,0.5844411450530153,17.0,292.0,24.38518518518518,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
17,192.168.1.1-192.168.1.3-45480-20001-6,192.168.1.1,45480,192.168.1.3,20001,6,14/05/2020 11:38:01 PM,118055861,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484854,292.0,17.0,29.88405797101449,53.813276360973155,27.732634129871787,1.1350558868059928,887638.0526315791,965991.8366190478,2001108.0,145.0,116054853.0,1813357.078125,464272.92283349775,2001316.0,324190.0,118055861.0,1736115.6029411766,586839.777822745,2001363.0,184.0,0,1,0,0,2080,2208,0.5505868107641011,0.5844690760418918,17.0,292.0,24.38518518518518,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
18,192.168.1.2-192.168.1.3-47658-20000-6,192.168.1.2,47658,192.168.1.3,20000,6,14/05/2020 11:38:01 PM,118056357,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.343350574505703,1.0672868721503916,944450.8559999996,992879.0850212286,2001051.0,133.0,116055123.0,1934252.05,300417.7310794582,2001322.0,357844.0,118056357.0,1844630.578125,504567.70696765464,2001325.0,203.0,0,1,0,0,1952,2080,0.5167023746124912,0.5505844975379005,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
19,192.168.1.3-192.168.1.11-20002-33783-6,192.168.1.11,33783,192.168.1.3,20002,6,14/05/2020 11:38:01 PM,118053844,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.733107953689327,1.1350752797172792,887622.8872180452,965286.6565443892,2001711.0,158.0,116052882.0,1813326.2812500002,461320.943750625,2001959.0,276505.0,118053844.0,1736085.94117647,584649.5884503985,2002026.0,201.0,0,1,0,0,2080,2208,0.5505962177733069,0.5844790619439719,17.0,292.0,24.385185185185186,38.77470039631074,1503.4773908236602,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
20,192.168.1.3-192.168.1.12-20003-45423-6,192.168.1.12,45423,192.168.1.3,20003,6,14/05/2020 11:40:01 PM,118062016,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523364,292.0,17.0,30.073529411764714,54.1901891700214,27.38391321388244,1.1180564628000254,901236.7633587788,970378.155176193,2001924.0,184.0,116060620.0,1842232.0634920641,422755.24447966396,2002338.0,318058.0,118062016.0,1762119.6417910443,562142.4449910145,2002249.0,311.0,0,1,0,0,2048,2176,0.5420879819636487,0.5759684808363768,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
21,192.168.1.1-192.168.1.3-45480-20001-6,192.168.1.1,45480,192.168.1.3,20001,6,14/05/2020 11:40:01 PM,118055592,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.19018917002141,27.385403310670792,1.1181173018894353,901187.7251908395,971303.7411801335,2001383.0,135.0,116054234.0,1842130.6984126985,427139.62098379695,2001541.0,377980.0,118055592.0,1762023.7611940296,565255.8578647072,2001777.0,221.0,0,1,0,0,2048,2176,0.5421174797039686,0.5759998221854666,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974938,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
22,192.168.1.2-192.168.1.3-47658-20000-6,192.168.1.2,47658,192.168.1.3,20000,6,14/05/2020 11:40:01 PM,118057288,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.343142830792452,1.0672784555240673,944458.304,991813.2641242635,2000998.0,191.0,116055967.0,1934266.1166666662,293077.5082708334,2002004.0,408922.0,118057288.0,1844645.125,500493.9674154464,2001794.0,279.0,0,1,0,0,1952,2080,0.5166982998965722,0.5505801556274951,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
23,192.168.1.3-192.168.1.11-20002-33783-6,192.168.1.11,33783,192.168.1.3,20002,6,14/05/2020 11:40:01 PM,118058464,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523357,292.0,17.0,30.073529411764714,54.1901891700214,27.384737107879022,1.1180901015280025,901209.6488549621,972589.894804912,2001466.0,170.0,116057120.0,1842176.5079365082,433182.03204828297,2001747.0,329306.0,118058464.0,1762066.6268656715,569555.6652646479,2001794.0,262.0,0,1,0,0,2048,2176,0.5421042916499405,0.5759858098780618,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
24,192.168.1.3-192.168.1.12-20003-45423-6,192.168.1.12,45423,192.168.1.3,20003,6,14/05/2020 11:42:01 PM,118058221,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384793474060565,1.1180924029000912,901207.7938931298,977339.0328748116,2001370.0,145.0,116056975.0,1842174.2063492062,455226.1291461201,2001745.0,239731.0,118058221.0,1762063.0,585461.7784152535,2001729.0,390.0,0,1,0,0,2048,2176,0.5421054074667109,0.5759869954333803,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
25,192.168.1.1-192.168.1.3-45480-20001-6,192.168.1.1,45480,192.168.1.3,20001,6,14/05/2020 11:42:01 PM,118051085,65,69,1212.0,2062.0,27.0,18.0,18.64615384615384,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73375611075493,1.1351018078317534,887602.142857143,967940.7315984855,2001124.0,102.0,116049926.0,1813280.0937499998,472908.7279379225,2001863.0,359002.0,118051085.0,1736045.3676470588,593279.7369140742,2002002.0,251.0,0,1,0,0,2080,2208,0.5506090858885372,0.5844927219432163,17.0,292.0,24.385185185185186,38.77470039631073,1503.4773908236593,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
26,192.168.1.2-192.168.1.3-47658-20000-6,192.168.1.2,47658,192.168.1.3,20000,6,14/05/2020 11:42:01 PM,118057050,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648823,26.343195937896127,1.0672806071301968,944456.4,990794.3476592976,2000972.0,139.0,116055853.0,1934264.2166666668,285825.20941516594,2001909.0,467699.0,118057050.0,1844641.40625,496566.390377395,2001797.0,442.0,0,1,0,0,1952,2080,0.5166993415471588,0.550581265583038,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
27,192.168.1.3-192.168.1.11-20002-33783-6,192.168.1.11,33783,192.168.1.3,20002,6,14/05/2020 11:42:01 PM,118054371,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732984151853213,1.1350702126903882,887626.8496240604,966736.7805890464,2001002.0,163.0,116053192.0,1813331.125,467580.4600391898,2001312.0,385316.0,118054371.0,1736093.6911764704,589287.8923450115,2001384.0,287.0,0,1,0,0,2080,2208,0.5505937598871286,0.5844764528032595,17.0,292.0,24.385185185185186,38.774700396310735,1503.4773908236596,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
28,192.168.1.3-192.168.1.12-20003-45423-6,192.168.1.12,45423,192.168.1.3,20003,6,14/05/2020 11:44:01 PM,118058974,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764714,54.1901891700214,27.384618809240198,1.1180852715186225,901213.5419847328,973850.4235790664,2002132.0,176.0,116057486.0,1842182.3174603172,439115.6995805953,2002414.0,172984.0,118058974.0,1762074.2388059697,573793.5453735393,2002318.0,325.0,0,1,0,0,2048,2176,0.5421019498272109,0.5759833216914115,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764714,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
29,192.168.1.1-192.168.1.3-45480-20001-6,192.168.1.1,45480,192.168.1.3,20001,6,14/05/2020 11:44:01 PM,118053471,63,67,1164.0,2028.0,27.0,18.0,18.47619047619048,1.8824927096388224,292.0,17.0,30.268656716417908,54.575103128639014,27.03859507866566,1.1011959148579376,915143.1860465115,977540.044935674,2001005.0,146.0,116052075.0,1871807.661290322,387881.86459758994,2001203.0,315281.0,118053471.0,1788688.9545454546,544176.6149518973,2001287.0,298.0,0,1,0,0,2016,2144,0.5336564818157697,0.5675394330421678,17.0,292.0,24.503816793893137,39.355846803590886,1548.8826776277149,0,0,0,1,1,0,0,0,1.0,24.69230769230769,18.476190476190478,30.268656716417908,0,0,0,0,0,0,63,1164,67,2028,-1,227,63,0,0,0,0,0,0,0,0,0,DISABLE_UNSOLICITED
