,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.2-192.168.1.4-57798-20000-6,192.168.1.4,20000,192.168.1.2,57798,6,16/05/2020 07:37:10 PM,30472728,16,18,272.0,320.0,17.0,17.0,17.0,0.0,18.0,15.0,17.777777777777782,0.7320844981409594,19.42720717357501,1.1157517633472134,923416.0,1001156.3000595549,2000465.0,195.0,30015193.0,2001012.8666666662,184.64632860324755,2001348.0,2000742.0,30471968.0,1792468.705882353,594188.0232608157,2001143.0,195.0,0,1,0,0,512,576,0.5250596533398649,0.5906921100073482,15.0,18.0,17.400000000000002,0.6507913734559689,0.4235294117647064,0,0,0,1,1,0,0,0,1.0,17.91176470588235,17.0,17.777777777777782,0,0,0,0,0,0,16,272,18,320,-1,229,16,0,0,0,0,0,0,0,0,0,NORMAL
11,192.168.1.2-192.168.1.5-48124-20000-6,192.168.1.5,20000,192.168.1.2,48124,6,16/05/2020 07:50:55 PM,29160876,15,17,255.0,302.0,17.0,17.0,17.0,0.0,18.0,15.0,17.764705882352942,0.7524469885568252,19.100935102223954,1.0973607240056849,940673.4193548384,998065.188923074,2000314.0,147.0,28013994.0,2000999.5714285716,126.8085863907301,2001273.0,2000810.0,29159872.0,1822492.0,530728.2378546167,2001110.0,147.0,0,1,0,0,480,544,0.5143878393776649,0.5829728846280201,15.0,18.0,17.393939393939394,0.6585682358056163,0.43371212121212177,0,0,0,1,1,0,0,0,1.0,17.9375,17.0,17.764705882352942,0,0,0,0,0,0,15,255,17,302,-1,229,15,0,0,0,0,0,0,0,0,0,NORMAL
12,192.168.1.2-192.168.1.5-34997-20000-6,192.168.1.5,20000,192.168.1.2,34997,6,16/05/2020 08:29:28 PM,25470737,15,16,699.0,293.0,292.0,17.0,46.6,80.64188915020708,27.0,15.0,18.3125,2.4418230894149557,38.94665474344146,1.2170829607325455,849024.5666666668,987589.0080034406,2000336.0,272.0,24012511.0,1715179.3571428568,715105.1544389611,2001389.0,16977.0,25469423.0,1697961.5333333332,699916.5230527613,2001163.0,272.0,0,1,0,0,480,512,0.5889111100318771,0.6281718507006688,15.0,292.0,31.53125,56.09495657566557,3146.6441532258063,0,0,0,1,1,0,0,0,1.0,32.54838709677419,46.6,18.3125,0,0,0,0,0,0,15,699,16,293,-1,245,15,0,0,0,0,0,0,0,0,0,NORMAL
13,192.168.1.2-192.168.1.5-50382-20000-6,192.168.1.5,20000,192.168.1.2,50382,6,16/05/2020 08:54:28 PM,30323209,18,19,750.0,347.0,292.0,17.0,41.66666666666666,74.05641728558349,27.0,15.0,18.263157894736842,2.2321416040096738,36.176909904225504,1.2201874808170865,842311.3611111112,990168.8755460758,2000238.0,202.0,30015108.0,1765594.588235294,653341.675629515,2001377.0,21147.0,30322274.0,1684570.7777777782,727253.5071604962,2001063.0,202.0,0,1,0,0,576,608,0.5936047203975015,0.6265827604195849,15.0,292.0,29.315789473684227,51.607198986165905,2663.302987197724,0,0,0,1,1,0,0,0,1.0,30.10810810810811,41.66666666666666,18.263157894736842,0,0,0,0,0,0,18,750,19,347,-1,245,18,0,0,0,0,0,0,0,0,0,NORMAL
14,192.168.1.2-192.168.1.4-54349-20000-6,192.168.1.4,20000,192.168.1.2,54349,6,16/05/2020 09:32:33 PM,22564280,14,15,682.0,275.0,292.0,17.0,48.714285714285715,83.25348555551807,27.0,15.0,18.33333333333333,2.5260547066428267,42.41216648614536,1.285217166246829,805867.1428571428,980213.5549709531,2000246.0,284.0,22010749.0,1693134.5384615385,741302.506586393,2001105.0,455.0,22563497.0,1611678.3571428568,774823.7740855962,2001141.0,284.0,0,1,0,0,448,480,0.6204496664639865,0.6647674997828427,15.0,292.0,32.46666666666667,57.87187592422166,3349.154022988506,0,0,0,1,1,0,0,0,1.0,33.586206896551715,48.714285714285715,18.33333333333333,0,0,0,0,0,0,14,682,15,275,-1,245,14,0,0,0,0,0,0,0,0,0,NORMAL
15,192.168.1.2-192.168.1.3-59125-20000-6,192.168.1.3,20000,192.168.1.2,59125,6,16/05/2020 10:36:38 PM,27038594,16,17,716.0,311.0,292.0,17.0,44.75,78.25811991949034,27.0,15.0,18.294117647058822,2.365499574147948,37.98274422109375,1.2204776624109968,844956.0625,984033.2057298166,2000248.0,187.0,26013012.0,1734200.8,694383.5547520035,2001307.0,10049.0,27037759.0,1689859.9375,701030.5461151194,2001138.0,187.0,0,1,0,0,512,544,0.5917467454113924,0.6287309169996044,15.0,292.0,30.70588235294117,54.471860632009,2967.1836007130123,0,0,0,1,1,0,0,0,1.0,31.63636363636364,44.75,18.294117647058822,0,0,0,0,0,0,16,716,17,311,-1,245,16,0,0,0,0,0,0,0,0,0,NORMAL
16,192.168.1.2-192.168.1.3-49352-20000-6,192.168.1.3,20000,192.168.1.2,49352,6,16/05/2020 11:01:21 PM,26842536,16,17,716.0,311.0,292.0,17.0,44.75,78.25811991949034,27.0,15.0,18.294117647058822,2.3654995741479468,38.260170350521285,1.2293920365795543,838829.25,985809.1732232444,2000501.0,236.0,26044031.0,1736268.7333333334,698618.5375116551,2001561.0,12201.0,26829491.0,1676843.1875000002,716443.7343716738,2001556.0,236.0,0,1,0,0,512,544,0.5960688662203899,0.6333231703591643,15.0,292.0,30.705882352941174,54.47186063200901,2967.1836007130128,0,0,0,1,1,0,0,0,1.0,31.63636363636364,44.75,18.294117647058822,0,0,0,0,0,0,16,716,17,311,-1,229,16,0,0,0,0,0,0,0,0,0,NORMAL
17,192.168.1.2-192.168.1.5-57435-20000-6,192.168.1.5,20000,192.168.1.2,57435,6,16/05/2020 07:13:44 PM,21063737,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,19.79705690400521,1.139398958503897,915814.6521739131,995888.5280816323,2000132.0,181.0,20010119.0,2001011.9,104.60555540803699,2001133.0,2000834.0,21062759.0,1755229.9166666663,616285.1542541678,2001134.0,181.0,0,1,0,0,352,416,0.5222245226476194,0.6171744358562775,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
18,192.168.1.2-192.168.1.5-45475-20000-6,192.168.1.5,20000,192.168.1.2,45475,6,16/05/2020 10:59:50 PM,21692295,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,19.223415503062263,1.1063836260755258,943143.2608695652,1008315.6169351852,2000169.0,223.0,20009489.0,2000948.9,177.497699515582,2001081.0,2000539.0,21691407.0,1807617.25,576554.6172573332,2001064.0,223.0,0,1,0,0,352,416,0.5070924952846161,0.5992911307909098,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
19,192.168.1.2-192.168.1.5-40119-20000-6,192.168.1.5,20000,192.168.1.2,40119,6,16/05/2020 08:08:17 PM,25843822,15,16,699.0,293.0,292.0,17.0,46.6,80.64188915020708,27.0,15.0,18.3125,2.441823089414956,38.38441543205181,1.199512982251619,861460.7333333332,998522.6740253592,2000269.0,194.0,24060604.0,1718614.5714285714,717880.1896312733,2001318.0,11183.0,25805582.0,1720372.1333333338,698432.974762265,2001084.0,194.0,0,1,0,0,480,512,0.580409507541106,0.6191034747105131,15.0,292.0,31.53125,56.09495657566557,3146.6441532258063,0,0,0,1,1,0,0,0,1.0,32.54838709677419,46.6,18.3125,0,0,0,0,0,0,15,699,16,293,-1,229,15,0,0,0,0,0,0,0,0,0,NORMAL
20,192.168.1.2-192.168.1.5-47810-20000-6,192.168.1.5,20000,192.168.1.2,47810,6,16/05/2020 08:47:22 PM,26514076,16,17,716.0,311.0,292.0,17.0,44.75,78.25811991949034,27.0,15.0,18.294117647058822,2.3654995741479468,38.734142573929404,1.2446219132810814,828564.875,983784.7181904259,2000484.0,223.0,26013095.0,1734206.333333333,689657.865264019,2001357.0,33162.0,26513219.0,1657076.1875,741053.3940103748,2001246.0,223.0,0,1,0,0,512,544,0.6034530488635546,0.6411688644175267,15.0,292.0,30.70588235294117,54.47186063200901,2967.1836007130128,0,0,0,1,1,0,0,0,1.0,31.63636363636364,44.75,18.294117647058822,0,0,0,0,0,0,16,716,17,311,-1,245,16,0,0,0,0,0,0,0,0,0,NORMAL
21,192.168.1.2-192.168.1.3-33994-20000-6,192.168.1.3,20000,192.168.1.2,33994,6,16/05/2020 09:12:35 PM,21704583,13,14,665.0,257.0,292.0,17.0,51.153846153846146,86.13056576485702,27.0,15.0,18.35714285714285,2.6196635972272024,42.479507668956366,1.2439769057069652,834791.6538461536,989139.528139198,2000296.0,219.0,20010033.0,1667502.75,761577.4423266159,2001245.0,36245.0,21703829.0,1669525.3076923075,737765.7590059084,2001137.0,219.0,0,1,0,0,416,448,0.5989518434885388,0.6450250622184264,15.0,292.0,33.535714285714285,59.8284474284025,3579.4431216931207,0,0,0,1,1,0,0,0,1.0,34.77777777777778,51.153846153846146,18.357142857142858,0,0,0,0,0,0,13,665,14,257,-1,245,13,0,0,0,0,0,0,0,0,0,NORMAL
22,192.168.1.2-192.168.1.5-44307-20000-6,192.168.1.5,20000,192.168.1.2,44307,6,16/05/2020 10:57:06 PM,19650998,10,12,170.0,212.0,17.0,17.0,17.0,0.0,18.0,15.0,17.666666666666668,0.8876253645985944,19.43921626779464,1.119536015422728,935761.8095238096,1007542.1033446998,2000220.0,194.0,18009104.0,2001011.5555555557,159.77884020662168,2001187.0,2000714.0,19650114.0,1786374.0,602234.4155542756,2001948.0,194.0,0,1,0,0,320,384,0.508880007010331,0.6106560084123971,15.0,18.0,17.34782608695652,0.7140598174697284,0.5098814229249018,0,0,0,1,1,0,0,0,1.0,18.13636363636364,17.0,17.666666666666668,0,0,0,0,0,0,10,170,12,212,-1,229,10,0,0,0,0,0,0,0,0,0,NORMAL
23,192.168.1.2-192.168.1.4-33440-20000-6,192.168.1.4,20000,192.168.1.2,33440,6,16/05/2020 07:26:18 PM,21211944,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,19.658735663265947,1.1314380237850905,922258.4347826084,997352.0106551158,2000261.0,257.0,20010064.0,2001006.4,171.44432202774198,2001326.0,2000808.0,21211009.0,1767584.0833333337,602225.2629427356,2001133.0,257.0,0,1,0,0,352,416,0.5185757609014997,0.6128622628835905,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
24,192.168.1.2-192.168.1.3-41486-20000-6,192.168.1.3,20000,192.168.1.2,41486,6,16/05/2020 07:39:52 PM,23896420,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,18.914967179184163,1.0880290855282926,955856.8,1014837.9794027058,2000693.0,148.0,22010181.0,2000925.5454545454,433.59597867978783,2001531.0,1999992.0,23895476.0,1838113.5384615385,553163.1777076295,2001641.0,148.0,0,1,0,0,384,448,0.5021672702438273,0.5858618152844652,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0,0,0,0,0,0,0,0,NORMAL
25,192.168.1.2-192.168.1.3-52481-20000-6,192.168.1.3,20000,192.168.1.2,52481,6,16/05/2020 10:41:49 PM,21022765,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,19.83564007874321,1.141619572877307,914033.2608695652,995643.7876333272,2000209.0,252.0,20009898.0,2000989.8,126.30808894658152,2001158.0,2000782.0,21021851.0,1751820.916666667,620608.1825663154,2001048.0,252.0,0,1,0,0,352,416,0.5232423042354324,0.6183772686418747,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
26,192.168.1.2-192.168.1.5-35803-20000-6,192.168.1.5,20000,192.168.1.2,35803,6,16/05/2020 08:10:55 PM,27849441,14,16,238.0,284.0,17.0,17.0,17.0,0.0,18.0,15.0,17.75,0.7745966692414832,18.74364372340544,1.0772209036439906,960325.551724138,1011093.827828152,2000145.0,210.0,26013027.0,2001002.0769230768,180.94679767749642,2001269.0,2000624.0,27848460.0,1856564.0,515316.636506416,2001083.0,210.0,0,1,0,0,448,512,0.5027030883671956,0.574517815276795,15.0,18.0,17.387096774193548,0.6672040844618543,0.4451612903225812,0,0,0,1,1,0,0,0,1.0,17.966666666666665,17.0,17.75,0,0,0,0,0,0,14,238,16,284,-1,229,14,0,0,0,0,0,0,0,0,0,NORMAL
27,192.168.1.2-192.168.1.4-60751-20000-6,192.168.1.4,20000,192.168.1.2,60751,6,16/05/2020 08:05:14 PM,25154805,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,19.360118275613747,1.1131074162570531,931659.4444444444,997546.1596040144,2000287.0,228.0,24012156.0,2001013.0,137.2668270857157,2001286.0,2000789.0,25153830.0,1796702.1428571432,565502.7182898493,2001103.0,228.0,0,1,0,0,416,480,0.5167998718336317,0.5963075444234213,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
28,192.168.1.2-192.168.1.5-42112-20000-6,192.168.1.5,20000,192.168.1.2,42112,6,16/05/2020 08:32:35 PM,24695867,15,16,699.0,293.0,292.0,17.0,46.6,80.64188915020708,27.0,15.0,18.3125,2.4418230894149566,40.168664659556185,1.2552707706111308,823195.5666666668,981927.321273503,2000374.0,161.0,24012268.0,1715162.0,717159.3509520739,2001294.0,416.0,24694874.0,1646324.9333333329,740796.4647706131,2001202.0,161.0,0,1,0,0,480,512,0.6073890825537731,0.6478816880573579,15.0,292.0,31.53125,56.09495657566557,3146.6441532258063,0,0,0,1,1,0,0,0,1.0,32.54838709677419,46.6,18.3125,0,0,0,0,0,0,15,699,16,293,-1,245,15,0,0,0,0,0,0,0,0,0,NORMAL
29,192.168.1.2-192.168.1.4-43068-20000-6,192.168.1.4,20000,192.168.1.2,43068,6,16/05/2020 08:23:09 PM,20097889,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,20.748447759861747,1.1941552667546331,873821.2608695653,1010218.1776798705,2000365.0,209.0,20010443.0,2001044.3,155.0154472589122,2001313.0,2000859.0,20096922.0,1674743.4999999998,762231.6395245428,2001253.0,209.0,0,1,0,0,352,416,0.5473211639292067,0.6468341028254262,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
30,192.168.1.2-192.168.1.4-46571-20000-6,192.168.1.4,20000,192.168.1.2,46571,6,16/05/2020 07:34:50 PM,26072739,14,16,238.0,284.0,17.0,17.0,17.0,0.0,18.0,15.0,17.75,0.7745966692414832,20.020911496870355,1.150627097521285,899059.9655172414,1010133.4615182392,2000454.0,220.0,26013155.0,2001011.9230769232,158.29111447922506,2001254.0,2000792.0,26071874.0,1738124.933333333,693817.4438806414,2001229.0,220.0,0,1,0,0,448,512,0.5369593121765995,0.6136677853446851,15.0,18.0,17.387096774193548,0.6672040844618543,0.4451612903225812,0,0,0,1,1,0,0,0,1.0,17.966666666666665,17.0,17.75,0,0,0,0,0,0,14,238,16,284,-1,229,14,0,0,0,0,0,0,0,0,0,NORMAL
