,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.4-192.168.1.11-20000-39618-6,192.168.1.11,39618,192.168.1.4,20000,6,16/05/2020 10:46:13 PM,296,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3469594.5945945946,6756.756756756757,296.0,0.0,296.0,296.0,0.0,0.0,0.0,0.0,0.0,296.0,296.0,0.0,296.0,296.0,0,1,0,0,0,64,0.0,6756.756756756757,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
11,192.168.1.4-192.168.1.11-20000-39004-6,192.168.1.11,39004,192.168.1.4,20000,6,16/05/2020 08:33:18 PM,52,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,19750000.0,38461.53846153846,52.0,0.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,0.0,52.0,52.0,0,1,0,0,0,64,0.0,38461.53846153846,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
12,192.168.1.2-192.168.1.4-33896-20000-6,192.168.1.4,20000,192.168.1.2,33896,6,16/05/2020 07:05:46 PM,25118046,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,19.38845083729841,1.1147363931095595,930298.0,997781.1005539702,2000987.0,221.0,24011684.0,2000973.6666666663,244.45536247429246,2001277.0,2000402.0,25117599.0,1794114.2142857148,568764.4136690825,2001208.0,511.0,0,1,0,0,416,480,0.5175561825151527,0.597180210594407,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
13,192.168.1.4-192.168.1.11-20000-38664-6,192.168.1.11,38664,192.168.1.4,20000,6,16/05/2020 07:20:18 PM,1,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1027000000.0,2000000.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,0,64,0.0,2000000.0,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
14,192.168.1.4-192.168.1.11-20000-38882-6,192.168.1.11,38882,192.168.1.4,20000,6,16/05/2020 08:07:02 PM,150,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,6846666.666666668,13333.333333333336,150.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,0.0,150.0,150.0,0,1,0,0,0,64,0.0,13333.333333333336,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
15,192.168.1.4-192.168.1.11-20000-38916-6,192.168.1.11,38916,192.168.1.4,20000,6,16/05/2020 08:14:44 PM,290,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3541379.3103448274,6896.551724137931,290.0,0.0,290.0,290.0,0.0,0.0,0.0,0.0,0.0,290.0,290.0,0.0,290.0,290.0,0,1,0,0,0,64,0.0,6896.551724137931,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
16,192.168.1.4-192.168.1.11-20000-39222-6,192.168.1.11,39222,192.168.1.4,20000,6,16/05/2020 09:19:34 PM,304,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3378289.473684211,6578.947368421053,304.0,0.0,304.0,304.0,0.0,0.0,0.0,0.0,0.0,304.0,304.0,0.0,304.0,304.0,0,1,0,0,0,64,0.0,6578.947368421053,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
17,192.168.1.2-192.168.1.4-33440-20000-6,192.168.1.4,20000,192.168.1.2,33440,6,16/05/2020 07:26:18 PM,21211843,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,19.6588292681593,1.131443411117082,922254.0434782607,997914.4517965949,2000918.0,197.0,20009920.0,2000992.0,157.47804079723468,2001243.0,2000823.0,21211582.0,1767631.833333333,602116.5567737368,2001217.0,613.0,0,1,0,0,352,416,0.5185782300953293,0.6128651810217528,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
18,192.168.1.2-192.168.1.4-37816-20000-6,192.168.1.4,20000,192.168.1.2,37816,6,16/05/2020 07:07:10 PM,20845462,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,20.004353945237575,1.1513297234669109,906324.4347826086,996150.7740501493,2000870.0,242.0,20009888.0,2000988.8,119.28472007951768,2001143.0,2000786.0,20845220.0,1737101.6666666663,641471.9875342583,2001236.0,538.0,0,1,0,0,352,416,0.5276927899223341,0.6236369335445767,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
19,192.168.1.4-192.168.1.11-20000-39682-6,192.168.1.11,39682,192.168.1.4,20000,6,16/05/2020 11:00:17 PM,182,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,5642857.142857143,10989.010989010987,182.0,0.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,0.0,182.0,182.0,0,1,0,0,0,64,0.0,10989.010989010987,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
20,192.168.1.2-192.168.1.4-52227-20000-6,192.168.1.4,20000,192.168.1.2,52227,6,16/05/2020 10:03:12 PM,28229041,15,17,255.0,302.0,17.0,17.0,17.0,0.0,18.0,15.0,17.764705882352942,0.7524469885568252,19.731453151384066,1.1335843821261942,910614.2258064515,1006321.3270571751,2000911.0,206.0,28014036.0,2001002.5714285718,108.86456956011429,2001195.0,2000845.0,28228835.0,1764302.1875,647967.6460291537,2001232.0,598.0,0,1,0,0,480,544,0.5313676791216535,0.6022167030045407,15.0,18.0,17.393939393939394,0.6585682358056163,0.43371212121212177,0,0,0,1,1,0,0,0,1.0,17.9375,17.0,17.764705882352942,0,0,0,0,0,0,15,255,17,302,-1,229,15,0,0,0,0,0,0,0,0,0,NORMAL
21,192.168.1.4-192.168.1.11-20000-38762-6,192.168.1.11,38762,192.168.1.4,20000,6,16/05/2020 07:40:49 PM,46,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,22326086.95652174,43478.260869565216,46.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,0.0,46.0,46.0,0,1,0,0,0,64,0.0,43478.260869565216,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
22,192.168.1.4-192.168.1.11-20000-39148-6,192.168.1.11,39148,192.168.1.4,20000,6,16/05/2020 09:04:32 PM,129,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,7961240.31007752,15503.875968992252,129.0,0.0,129.0,129.0,0.0,0.0,0.0,0.0,0.0,129.0,129.0,0.0,129.0,129.0,0,1,0,0,0,64,0.0,15503.875968992252,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
23,192.168.1.2-192.168.1.4-60751-20000-6,192.168.1.4,20000,192.168.1.2,60751,6,16/05/2020 08:05:14 PM,25154652,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,19.360236031092782,1.1131141865926033,931653.777777778,998126.5877956769,2000864.0,215.0,24011929.0,2000994.083333333,103.80966703394665,2001143.0,2000799.0,25154355.0,1796739.6428571427,565395.0432315997,2001153.0,557.0,0,1,0,0,416,480,0.5168030152037086,0.5963111713888947,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0,0,0,0,0,0,0,0,NORMAL
24,192.168.1.4-192.168.1.11-20000-39102-6,192.168.1.11,39102,192.168.1.4,20000,6,16/05/2020 08:54:51 PM,198,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,5186868.686868687,10101.010101010104,198.0,0.0,198.0,198.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,198.0,198.0,0,1,0,0,0,64,0.0,10101.010101010104,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
25,192.168.1.2-192.168.1.4-43068-20000-6,192.168.1.4,20000,192.168.1.2,43068,6,16/05/2020 08:23:09 PM,20097747,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,20.748594357367523,1.1941637040211524,873815.0869565216,1010721.209775831,2000931.0,239.0,20010275.0,2001027.5,143.17142017719334,2001294.0,2000820.0,20097409.0,1674784.083333333,762154.3677556355,2001170.0,506.0,0,1,0,0,352,416,0.5473250310096948,0.6468386730114575,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
26,192.168.1.2-192.168.1.4-46571-20000-6,192.168.1.4,20000,192.168.1.2,46571,6,16/05/2020 07:34:50 PM,26072650,14,16,238.0,284.0,17.0,17.0,17.0,0.0,18.0,15.0,17.75,0.7745966692414832,20.02097983902672,1.1506310252314207,899056.896551724,1010688.9938466074,2000940.0,200.0,26013042.0,2001003.230769231,118.14902584319157,2001245.0,2000811.0,26072394.0,1738159.6,693746.4314590124,2001281.0,703.0,0,1,0,0,448,512,0.5369611451079963,0.6136698801234244,15.0,18.0,17.387096774193548,0.6672040844618543,0.4451612903225812,0,0,0,1,1,0,0,0,1.0,17.966666666666665,17.0,17.75,0,0,0,0,0,0,14,238,16,284,-1,229,14,0,0,0,0,0,0,0,0,0,NORMAL
27,192.168.1.4-192.168.1.11-20000-39562-6,192.168.1.11,39562,192.168.1.4,20000,6,16/05/2020 10:33:44 PM,73,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,14068493.150684932,27397.260273972603,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0,73.0,73.0,0,1,0,0,0,64,0.0,27397.260273972603,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
28,192.168.1.4-192.168.1.11-20000-39268-6,192.168.1.11,39268,192.168.1.4,20000,6,16/05/2020 09:30:02 PM,135,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,7607407.407407408,14814.814814814814,135.0,0.0,135.0,135.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,0.0,135.0,135.0,0,1,0,0,0,64,0.0,14814.814814814814,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
29,192.168.1.2-192.168.1.4-43236-20000-6,192.168.1.4,20000,192.168.1.2,43236,6,16/05/2020 10:18:22 PM,20694768,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,20.15002052692739,1.1597134116217198,899772.5217391305,997172.3837681714,2000977.0,220.0,20009813.0,2000981.3,134.81843757852195,2001225.0,2000764.0,20694507.0,1724542.25,661861.3207729361,2001226.0,873.0,0,1,0,0,352,416,0.531535313659955,0.628178097961765,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0,0,0,0,0,0,0,0,NORMAL
30,192.168.1.4-192.168.1.11-20000-38640-6,192.168.1.11,38640,192.168.1.4,20000,6,16/05/2020 07:14:54 PM,193,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,5321243.523316062,10362.694300518137,193.0,0.0,193.0,193.0,0.0,0.0,0.0,0.0,0.0,193.0,193.0,0.0,193.0,193.0,0,1,0,0,0,64,0.0,10362.694300518137,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
31,192.168.1.2-192.168.1.4-47032-20000-6,192.168.1.4,20000,192.168.1.2,47032,6,16/05/2020 07:44:20 PM,28576915,17,18,733.0,329.0,292.0,17.0,43.11764705882353,76.07141574939727,27.0,15.0,18.277777777777782,2.2959185155543653,37.1628638010786,1.2247648145364889,840497.5,986551.2944780509,2000907.0,239.0,28013825.0,1750864.0625,672825.9360199554,2001259.0,16838.0,28576676.0,1680980.9411764706,718869.6067158554,2001279.0,393.0,0,1,0,0,544,576,0.5948857670605802,0.6298790474759084,15.0,292.0,29.972222222222218,52.98166049876457,2807.0563492063493,0,0,0,1,1,0,0,0,1.0,30.82857142857143,43.11764705882353,18.277777777777782,0,0,0,0,0,0,17,733,18,329,-1,245,17,0,0,0,0,0,0,0,0,0,NORMAL
32,192.168.1.2-192.168.1.4-36084-20000-6,192.168.1.4,20000,192.168.1.2,36084,6,16/05/2020 09:59:02 PM,28087476,15,17,255.0,302.0,17.0,17.0,17.0,0.0,18.0,15.0,17.764705882352942,0.7524469885568252,19.830902570241626,1.1392978137302192,906047.6129032256,1009893.7198714088,2000891.0,229.0,28014238.0,2001017.0,102.36886545911473,2001189.0,2000864.0,28087120.0,1755445.0,671134.0511767626,2001206.0,556.0,0,1,0,0,480,544,0.5340458501860402,0.605251963544179,15.0,18.0,17.393939393939394,0.6585682358056163,0.43371212121212177,0,0,0,1,1,0,0,0,1.0,17.9375,17.0,17.764705882352942,0,0,0,0,0,0,15,255,17,302,-1,229,15,0,0,0,0,0,0,0,0,0,NORMAL
33,192.168.1.4-192.168.1.11-20000-39464-6,192.168.1.11,39464,192.168.1.4,20000,6,16/05/2020 10:12:23 PM,92,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,11163043.47826087,21739.130434782608,92.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,92.0,92.0,0,1,0,0,0,64,0.0,21739.130434782608,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0,0,0,0,0,0,0,0,DNP3_INFO
