,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
11,192.168.1.6-192.168.1.12-20003-36519-6,192.168.1.12,36519,192.168.1.6,20003,6,15/05/2020 06:24:02 PM,118080140,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.884057971014485,53.813276360973155,27.422054208269067,1.1348225027510976,887820.6015037588,967797.60966734,2010074.0,161.0,118029957.0,1844218.078125,415218.3372340848,2010444.0,39052.0,118080140.0,1736472.6470588238,592153.7297986902,2010297.0,331.0,0,1,0,0,2080,2208,0.5504736020807564,0.5843489006703414,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
12,192.168.1.2-192.168.1.6-55043-20000-6,192.168.1.2,55043,192.168.1.6,20000,6,15/05/2020 06:26:00 PM,118067051,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.340964508379226,1.0671902019471968,944536.4079999999,995435.3565247144,2006475.0,112.0,116065867.0,1934431.116666667,316702.39476555964,2006715.0,246931.0,118067051.0,1844797.671875,513846.1441877682,2006777.0,226.0,0,1,0,0,1952,2080,0.5166555739585635,0.5505346279886333,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
13,192.168.1.6-192.168.1.11-20002-56247-6,192.168.1.11,56247,192.168.1.6,20002,6,15/05/2020 06:26:00 PM,118037057,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.432063135901466,1.1352367079094492,887496.6691729322,973137.8443667362,2003815.0,107.0,116036779.0,1813074.671875,494965.0439143282,2003994.0,154675.0,118037057.0,1735839.0735294116,609945.228957298,2004011.0,167.0,0,1,0,0,2080,2208,0.5506745224933894,0.5845621854160596,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
14,192.168.1.1-192.168.1.6-33180-20001-6,192.168.1.1,33180,192.168.1.6,20001,6,15/05/2020 06:26:01 PM,118076775,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724354,292.0,17.0,29.88405797101449,53.813276360973155,27.42283569313271,1.1348548433847383,887795.3007518798,965694.2868182737,2006351.0,174.0,116075535.0,1813680.2343750002,462674.71869515703,2006624.0,324170.0,118076775.0,1736423.1617647056,585706.2883818289,2006568.0,183.0,0,1,0,0,2080,2208,0.5504892897015522,0.5843655536831862,15.0,292.0,24.11851851851852,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
15,192.168.1.6-192.168.1.12-20003-36519-6,192.168.1.12,36519,192.168.1.6,20003,6,15/05/2020 06:26:02 PM,118081323,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724363,292.0,17.0,29.88405797101449,53.813276360973155,27.42177947989285,1.134811133510081,887829.4962406015,960029.8866821538,2005355.0,177.0,116080178.0,1813752.78125,437272.7445366542,2007971.0,33602.0,118081323.0,1736490.0441176472,567049.1829849711,2007922.0,221.0,0,1,0,0,2080,2208,0.5504680871504124,0.5843430463596686,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
16,192.168.1.2-192.168.1.6-55043-20000-6,192.168.1.2,55043,192.168.1.6,20000,6,15/05/2020 06:28:00 PM,118057979,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.342988642893843,1.067272208683159,944463.8320000005,993896.7118733015,2001716.0,130.0,116057034.0,1934283.9,307046.8101554451,2002115.0,310528.0,118057979.0,1844655.921875,508294.4977131564,2002587.0,215.0,0,1,0,0,1952,2080,0.516695275632323,0.550576933050836,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
17,192.168.1.6-192.168.1.11-20002-56247-6,192.168.1.11,56247,192.168.1.6,20002,6,15/05/2020 06:28:00 PM,118032667,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.161972032708537,1.1183344692194408,901012.7251908398,979565.6684505565,2002324.0,117.0,116031503.0,1841769.8888888888,465623.2212451536,2003271.0,192880.0,118032667.0,1761681.5970149257,593049.2098996828,2002521.0,355.0,0,1,0,0,2048,2176,0.5422227729548803,0.5761116962645604,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
18,192.168.1.1-192.168.1.6-33180-20001-6,192.168.1.1,33180,192.168.1.6,20001,6,15/05/2020 06:28:01 PM,118070985,65,69,1176.0,2062.0,27.0,15.0,18.0923076923077,1.756444178972436,292.0,17.0,29.884057971014485,53.813276360973155,27.424180462287158,1.1349104947333166,887751.7669172931,963847.8054898763,2007614.0,199.0,116069379.0,1813584.046875,454513.93360954296,2007902.0,411030.0,118070985.0,1736338.0147058824,579609.9016339388,2007938.0,261.0,0,1,0,0,2080,2208,0.5505162847586984,0.5843942099746182,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
19,192.168.1.6-192.168.1.12-20003-36519-6,192.168.1.12,36519,192.168.1.6,20003,6,15/05/2020 06:28:02 PM,118062456,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.1551186433052,1.1180522959813746,901240.122137405,961196.878771462,2001868.0,187.0,116061320.0,1842243.1746031747,375881.2024655568,2002158.0,752337.0,118062456.0,1762126.2089552241,529929.3261891811,2002135.0,254.0,0,1,0,0,2048,2176,0.5420859616879391,0.5759663342934354,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
20,192.168.1.2-192.168.1.6-55043-20000-6,192.168.1.2,55043,192.168.1.6,20000,6,15/05/2020 06:30:00 PM,118053952,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.343887242334763,1.0673086149627589,944431.6159999998,992853.8616878112,2002873.0,100.0,116052911.0,1934215.1833333338,299525.54754497716,2003119.0,364457.0,118053952.0,1844593.0,504070.6751737567,2003091.0,141.0,0,1,0,0,1952,2080,0.5167129008946689,0.5505957140680898,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
21,192.168.1.6-192.168.1.11-20002-56247-6,192.168.1.11,56247,192.168.1.6,20002,6,15/05/2020 06:30:00 PM,118034161,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.432736188974985,1.1352645612485015,887474.894736842,966681.6327106487,2001121.0,99.0,117411252.0,1834550.8125,442860.35766041104,2001280.0,221343.0,118034161.0,1735796.4852941178,589193.3864224504,2001279.0,146.0,0,1,0,0,2080,2208,0.5506880334414374,0.5845765278070643,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
22,192.168.1.1-192.168.1.6-33180-20001-6,192.168.1.1,33180,192.168.1.6,20001,6,15/05/2020 06:30:01 PM,118065833,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.15434193396154,1.1180203166821343,901265.9007633585,971202.8628401434,2002780.0,149.0,116064651.0,1842296.0476190476,426656.43222864735,2007059.0,357298.0,118065833.0,1762176.6119402992,564912.7115655945,2007324.0,184.0,0,1,0,0,2048,2176,0.5420704565731561,0.5759498601089784,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
23,192.168.1.6-192.168.1.12-20003-36519-6,192.168.1.12,36519,192.168.1.6,20003,6,15/05/2020 06:30:02 PM,118059689,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.42680441924593,1.1350190834400724,887666.834586466,967107.5949093676,2002731.0,160.0,116233496.0,1816148.375,469471.5012391044,2002933.0,175178.0,118059689.0,1736171.8970588238,590259.2626683341,2003030.0,204.0,0,1,0,0,2080,2208,0.5505689583851098,0.5844501250549626,15.0,292.0,24.118518518518524,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
24,192.168.1.6-192.168.1.11-20002-56247-6,192.168.1.11,56247,192.168.1.6,20002,6,15/05/2020 06:32:00 PM,118038006,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.431842588055922,1.1352275808522214,887503.8045112782,966074.0180449856,2002831.0,82.0,116037865.0,1813091.640625,465137.17733156955,2003734.0,254060.0,118038006.0,1735853.0294117646,587451.8422119705,2004340.0,172.0,0,1,0,0,2080,2208,0.5506700951895104,0.584557485662711,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
25,192.168.1.2-192.168.1.6-55043-20000-6,192.168.1.2,55043,192.168.1.6,20000,6,15/05/2020 06:32:00 PM,118055067,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34363843103829,1.0672985345050885,944440.5360000004,991841.6369941416,2002717.0,86.0,116053956.0,1934232.6,292542.01639278984,2002940.0,412952.0,118055067.0,1844610.4218750002,500197.208833876,2002879.0,314.0,0,1,0,0,1952,2080,0.5167080206730983,0.55059051383199,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
26,192.168.1.1-192.168.1.6-33180-20001-6,192.168.1.1,33180,192.168.1.6,20001,6,15/05/2020 06:32:01 PM,118076092,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.422994317935252,1.1348614078453747,887790.1654135338,965486.5940182323,2009415.0,183.0,116074912.0,1813670.5,461473.8942317977,2009687.0,314992.0,118076092.0,1736413.1176470588,584789.6129601954,2009619.0,329.0,0,1,0,0,2080,2208,0.550492473954846,0.5843689338905288,15.0,292.0,24.11851851851852,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
27,192.168.1.6-192.168.1.12-20003-36519-6,192.168.1.12,36519,192.168.1.6,20003,6,15/05/2020 06:32:02 PM,118074534,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.423356165860447,1.1348763824043548,887778.4511278195,965023.42907862,2005356.0,184.0,116073246.0,1813644.4687499998,459509.8226357399,2005749.0,237619.0,118074534.0,1736390.2058823525,583321.444555193,2005567.0,356.0,0,1,0,0,2080,2208,0.5504997377334557,0.5843766446708991,15.0,292.0,24.118518518518524,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
28,192.168.1.6-192.168.1.11-20002-56247-6,192.168.1.11,56247,192.168.1.6,20002,6,15/05/2020 06:34:00 PM,118045115,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.159107769940327,1.118216539498479,901107.7480916029,973134.0223669831,2002724.0,104.0,116043750.0,1841964.2857142852,435951.9929339819,2002828.0,298016.0,118045115.0,1761867.3880597013,571507.0259914346,2002891.0,199.0,0,1,0,0,2048,2176,0.5421655949083535,0.5760509445901256,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
29,192.168.1.2-192.168.1.6-55043-20000-6,192.168.1.2,55043,192.168.1.6,20000,6,15/05/2020 06:34:00 PM,118060148,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.342504669738346,1.0672526007675345,944481.184,990827.7572609992,2004701.0,96.0,116059240.0,1934320.666666667,284810.9465312431,2004845.0,475808.0,118060148.0,1844689.8125,496027.4718707664,2004874.0,169.0,0,1,0,0,1952,2080,0.5166857829112665,0.5505668178562676,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
