,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10,192.168.1.1-192.168.1.5-41538-20001-6,192.168.1.1,41538,192.168.1.5,20001,6,15/05/2020 06:24:01 PM,118060546,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.155557962606746,1.1180703839875517,901225.5419847331,977503.39220773,2001969.0,203.0,116059229.0,1842209.9841269844,455883.7441069284,2002225.0,193019.0,118060546.0,1762097.7014925368,585962.2412074942,2002265.0,349.0,0,1,0,0,2048,2176,0.5420947316303281,0.5759756523572236,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
11,192.168.1.5-192.168.1.12-20003-37363-6,192.168.1.12,37363,192.168.1.5,20003,6,15/05/2020 06:24:02 PM,118060392,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.884057971014485,53.813276360973155,27.42664110415625,1.1350123248786097,887672.120300752,967056.3952764552,2001288.0,185.0,117968981.0,1843265.328125,415435.2884493013,2001647.0,80823.0,118060392.0,1736182.2352941176,590419.2604570083,2001897.0,301.0,0,1,0,0,2080,2208,0.5505656799784301,0.5844466449001796,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
12,192.168.1.2-192.168.1.5-42481-20000-6,192.168.1.2,42481,192.168.1.5,20000,6,15/05/2020 06:26:00 PM,118061111,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34228979939042,1.0672438954093868,944488.8879999999,995908.1283966096,2001183.0,183.0,116060080.0,1934334.6666666663,320639.1377537158,2001693.0,223327.0,118061111.0,1844704.859375,516091.2759137183,2001837.0,323.0,0,1,0,0,1952,2080,0.5166815684124809,0.5505623269969059,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
13,192.168.1.5-192.168.1.11-20002-42312-6,192.168.1.11,42312,192.168.1.5,20002,6,15/05/2020 06:26:00 PM,118035063,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.43252655357163,1.1352558857870902,887481.6766917296,973385.2432665986,2000926.0,146.0,116033745.0,1813027.265625,496385.310711642,2001215.0,140032.0,118035063.0,1735809.7500000002,610985.5013312722,2001279.0,392.0,0,1,0,0,2080,2208,0.5506838251952304,0.58457206059186,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
14,192.168.1.1-192.168.1.5-41538-20001-6,192.168.1.1,41538,192.168.1.5,20001,6,15/05/2020 06:26:01 PM,118058812,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.7564441789724354,292.0,17.0,29.88405797101449,53.813276360973155,27.42700815928929,1.13502751493044,887660.2406015034,968890.5246784744,2000939.0,230.0,116057310.0,1813395.46875,476943.2127754524,2001298.0,250029.0,118058812.0,1736159.0,596307.7112734993,2001374.0,294.0,0,1,0,0,2080,2208,0.5505730482871537,0.5844544666432863,15.0,292.0,24.11851851851852,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
15,192.168.1.5-192.168.1.12-20003-37363-6,192.168.1.12,37363,192.168.1.5,20003,6,15/05/2020 06:26:02 PM,118071970,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724363,292.0,17.0,29.88405797101449,53.813276360973155,27.423951679640822,1.1349010268906332,887759.1729323305,960639.0151058264,2001988.0,217.0,116069370.0,1813583.90625,440225.2449869638,2002437.0,24514.0,118071970.0,1736352.4999999998,569180.7338981624,2002321.0,322.0,0,1,0,0,2080,2208,0.5505116921484413,0.5843893347421916,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
16,192.168.1.2-192.168.1.5-42481-20000-6,192.168.1.2,42481,192.168.1.5,20000,6,15/05/2020 06:28:00 PM,118063379,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34178376344793,1.0672233936316526,944507.032,994547.8824013935,2001468.0,187.0,116061526.0,1934358.766666666,311646.2854872145,2001705.0,278894.0,118063379.0,1844740.2968750002,510921.7477096238,2001941.0,369.0,0,1,0,0,1952,2080,0.5166716429486573,0.5505517506829954,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
17,192.168.1.5-192.168.1.11-20002-42312-6,192.168.1.11,42312,192.168.1.5,20002,6,15/05/2020 06:28:00 PM,118032887,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.16192140585361,1.1183323847700175,901014.4045801527,979898.9163957819,2001321.0,150.0,116031635.0,1841771.9841269841,467320.34855886287,2001676.0,177125.0,118032887.0,1761684.8805970154,594322.6696971565,2001705.0,498.0,0,1,0,0,2048,2176,0.5422217623127358,0.5761106224572817,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
18,192.168.1.1-192.168.1.5-41538-20001-6,192.168.1.1,41538,192.168.1.5,20001,6,15/05/2020 06:28:01 PM,118062210,65,69,1176.0,2062.0,27.0,15.0,18.0923076923077,1.756444178972436,292.0,17.0,29.884057971014485,53.813276360973155,27.426218770595607,1.1349948472080948,887685.7894736843,967142.7557841414,2002617.0,262.0,116060697.0,1813448.390625,469463.81889388687,2002947.0,308772.0,118062210.0,1736208.9705882354,590689.7300866082,2002931.0,395.0,0,1,0,0,2080,2208,0.5505572020039267,0.5844376452041682,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
19,192.168.1.5-192.168.1.12-20003-37363-6,192.168.1.12,37363,192.168.1.5,20003,6,15/05/2020 06:28:02 PM,118061333,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764714,54.1901891700214,27.155376942931856,1.1180629309005006,901231.5496183209,961322.8051901849,2001476.0,224.0,116060211.0,1842225.5714285716,377035.8991554071,2001842.0,685776.0,118061333.0,1762109.447761194,530693.0708053922,2001905.0,369.0,0,1,0,0,2048,2176,0.542091118012364,0.5759718128881367,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
20,192.168.1.2-192.168.1.5-42481-20000-6,192.168.1.2,42481,192.168.1.5,20000,6,15/05/2020 06:30:00 PM,118063085,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34184935960296,1.0672260512250715,944504.68,993250.7406229519,2001661.0,150.0,116061968.0,1934366.133333333,302550.3718379306,2001964.0,341116.0,118063085.0,1844735.703125,505771.36628500366,2001928.0,213.0,0,1,0,0,1952,2080,0.5166729295613443,0.5505531216637275,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
21,192.168.1.5-192.168.1.11-20002-42312-6,192.168.1.11,42312,192.168.1.5,20002,6,15/05/2020 06:30:00 PM,118034167,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.43273479449387,1.1352645035398945,887474.9398496237,966983.037256677,2001425.0,120.0,117411327.0,1834551.984375,444527.1828956678,2001693.0,206318.0,118034167.0,1735796.5735294118,590355.2295528494,2001684.0,205.0,0,1,0,0,2080,2208,0.5506880054484563,0.5845764980914382,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
22,192.168.1.1-192.168.1.5-41538-20001-6,192.168.1.1,41538,192.168.1.5,20001,6,15/05/2020 06:30:01 PM,118063605,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.0735294117647,54.1901891700214,27.154854368541432,1.118041415049117,901248.893129771,971998.5871308284,2001677.0,195.0,116062156.0,1842256.4444444443,430308.4933516949,2001974.0,369578.0,118063605.0,1762143.3582089557,567528.384955878,2001977.0,246.0,0,1,0,0,2048,2176,0.5420806860844204,0.5759607289646966,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
23,192.168.1.5-192.168.1.12-20003-37363-6,192.168.1.12,37363,192.168.1.5,20003,6,15/05/2020 06:30:02 PM,118057269,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.42736662830986,1.135042349658283,887648.639097744,970119.8610043172,2001189.0,197.0,116160155.0,1815002.421875,482558.5526998806,2001535.0,104642.0,118057269.0,1736136.3088235294,600187.0361252016,2001550.0,306.0,0,1,0,0,2080,2208,0.5505802442372271,0.5844621054210563,15.0,292.0,24.118518518518524,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
24,192.168.1.5-192.168.1.11-20002-42312-6,192.168.1.11,42312,192.168.1.5,20002,6,15/05/2020 06:32:00 PM,118039748,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.431437756034516,1.1352108274578832,887516.9022556387,966336.4933869996,2000978.0,123.0,116038422.0,1813100.34375,466371.07342463365,2001804.0,238170.0,118039748.0,1735878.6470588231,588363.3306442025,2001892.0,212.0,0,1,0,0,2080,2208,0.5506619685430029,0.5845488589148801,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
25,192.168.1.2-192.168.1.5-42481-20000-6,192.168.1.2,42481,192.168.1.5,20000,6,15/05/2020 06:32:00 PM,118060128,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.34250913229571,1.067252781565678,944481.024,992036.0515219852,2002077.0,121.0,116058920.0,1934315.333333333,294264.56827186304,2002410.0,401114.0,118060128.0,1844689.5,501150.05125895893,2002391.0,521.0,0,1,0,0,1952,2080,0.5166858704405267,0.5505669111251514,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
26,192.168.1.1-192.168.1.5-41538-20001-6,192.168.1.1,41538,192.168.1.5,20001,6,15/05/2020 06:32:01 PM,118060434,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.426631347128534,1.1350119210979692,887672.4360902251,964763.2549006076,2001343.0,184.0,116058897.0,1813420.265624999,459079.12476136227,2001859.0,416405.0,118060434.0,1736182.8529411766,582982.5917339588,2001618.0,292.0,0,1,0,0,2080,2208,0.5505654841146865,0.5844464369832827,15.0,292.0,24.11851851851852,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
27,192.168.1.5-192.168.1.12-20003-37363-6,192.168.1.12,37363,192.168.1.5,20003,6,15/05/2020 06:32:02 PM,118060522,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724359,292.0,17.0,29.88405797101449,53.813276360973155,27.42661090385489,1.1350110750823208,887673.0977443608,967642.8453520507,2001493.0,205.0,116059168.0,1813424.5,471687.0315356914,2001828.0,164784.0,118060522.0,1736184.1470588234,592380.1725528708,2001911.0,299.0,0,1,0,0,2080,2208,0.5505650737339616,0.5844460013483592,15.0,292.0,24.118518518518524,38.80761039608733,1506.0306246545053,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.09230769230769,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0,0,0,0,0,0,0,0,COLD_RESTART
28,192.168.1.5-192.168.1.11-20002-42312-6,192.168.1.11,42312,192.168.1.5,20002,6,15/05/2020 06:34:00 PM,118044373,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.15927848589615,1.118223568352555,901102.0839694656,973447.8452719884,2000963.0,165.0,116043077.0,1841953.603174603,437573.65261089854,2001267.0,283098.0,118044373.0,1761856.3134328362,572681.3583063292,2001232.0,281.0,0,1,0,0,2048,2176,0.5421690028376025,0.5760545655149526,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764714,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0,0,0,0,0,0,0,0,COLD_RESTART
29,192.168.1.2-192.168.1.5-42481-20000-6,192.168.1.2,42481,192.168.1.5,20000,6,15/05/2020 06:34:00 PM,118061125,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923078,55.37009224648825,26.342286675652126,1.067243768852787,944489.0000000001,991086.4155203784,2001957.0,105.0,116059512.0,1934325.2000000004,286810.5590550752,2002128.0,458330.0,118061125.0,1844705.078125,497101.7671866646,2002101.0,254.0,0,1,0,0,1952,2080,0.516681507143016,0.5505622617097711,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.676923076923078,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0,0,0,0,0,0,0,0,NORMAL
